,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.4257946 -4.051375  -2.6554983],[9.9985814e-01 2.8168370e-05 1.1375826e-04]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[-1.2460964 -4.545347   5.419841 ],[1.2718826e-03 4.6946225e-05 9.9868113e-01]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-3.410159   6.6638737 -3.0434656],[4.2155905e-05 9.9989700e-01 6.0829101e-05]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 6.398769  -3.6346936 -3.0117438],[9.9987423e-01 4.3900349e-05 8.1848651e-05]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 6.3569555 -2.6730688 -3.8248346],[9.9984229e-01 1.1974066e-04 3.7847407e-05]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 2.553161   2.8257399 -5.2860236],[4.3220049e-01 5.6762928e-01 1.7028284e-04]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 6.428505  -3.1721375 -3.4917486],[9.9988317e-01 6.7677342e-05 4.9162936e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.849181  -1.8516678 -3.98868  ],[9.9949443e-01 4.5221415e-04 5.3364405e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-2.2354124 -3.6017702  5.331769 ],[5.1681249e-04 1.3180485e-04 9.9935132e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.8621478  6.2320547 -3.1728187],[1.12293266e-04 9.99805391e-01 8.23059236e-05]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 6.1686516 -2.5261428 -3.739849 ],[9.9978286e-01 1.6741884e-04 4.9739167e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.3360443 -3.6236186 -2.916195 ],[9.9985683e-01 4.7261878e-05 9.5882948e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.3689203 -2.922701  -3.6547582],[9.9986351e-01 9.2180897e-05 4.4331493e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.432008   -0.50490886 -4.886362  ],[9.9733400e-01 2.6331185e-03 3.2932865e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 3.143273   2.4184632 -5.3836374],[6.7357546e-01 3.2629117e-01 1.3341234e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-0.8984851 -3.889882   4.2326527],[5.8733784e-03 2.9494485e-04 9.9383163e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.992614 -2.872846 -3.338202],[9.9977022e-01 1.4114975e-04 8.8629473e-05]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-2.1514683  6.3096476 -3.8435082],[2.1148294e-04 9.9974960e-01 3.8943188e-05]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.7221797  6.235086  -2.416407 ],[4.7371588e-05 9.9977785e-01 1.7482672e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.4534893 -3.193341  -3.4497995],[9.9988532e-01 6.4622669e-05 5.0004204e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-4.024682  -0.7106737  4.7638974],[1.5180482e-04 4.1738921e-03 9.9567431e-01]
710,positive,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-3.097683   1.2241987  2.32746  ],[0.00329626 0.24830814 0.7483956 ]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.444087  -3.7472663 -2.9585903],[9.9987996e-01 3.7488629e-05 8.2492967e-05]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.5800977  6.569935  -3.7857542],[1.0620174e-04 9.9986196e-01 3.1806907e-05]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.9664726 -2.0830305 -3.9989913],[9.9963391e-01 3.1914358e-04 4.6978064e-05]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-3.6471834  6.6633654 -2.7436714],[3.3276334e-05 9.9988461e-01 8.2134517e-05]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.3573265 -1.8181077  4.316975 ],[0.00125864 0.00215815 0.9965833 ]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.6059892  6.7523437 -2.843861 ],[3.1724154e-05 9.9990034e-01 6.7979498e-05]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.1911716 -3.3067365 -3.0675466],[9.9982977e-01 7.4995842e-05 9.5261130e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-3.5782917   3.2255082   0.67938256],[0.00102784 0.92635965 0.07261249]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.9739351  6.7578735 -3.491177 ],[5.9359201e-05 9.9990523e-01 3.5387748e-05]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-3.0615156  6.8291035 -3.5006223],[5.0643353e-05 9.9991667e-01 3.2645334e-05]
721,neutral,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-3.3433757  6.58392   -2.9283276],[4.8817659e-05 9.9987721e-01 7.3931624e-05]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.7286048  6.7399635 -2.7483919],[2.8412740e-05 9.9989593e-01 7.5720651e-05]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-2.1263578 -3.3507776  5.1709123],[6.7679241e-04 1.9892822e-04 9.9912423e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.0363355  4.3699985  1.0172446],[7.9416597e-05 9.6611804e-01 3.3802412e-02]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 3.1298106  2.317934  -5.2652426],[6.9240087e-01 3.0744264e-01 1.5647049e-04]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 1.2682793  4.000038  -5.024139 ],[6.1118226e-02 9.3876857e-01 1.1308579e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.0769224 -3.0569077 -3.181623 ],[9.99796808e-01 1.07929394e-04 9.52745177e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.0524101  6.6242275 -3.2463531],[6.2724903e-05 9.9988568e-01 5.1666808e-05]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.6648254 -0.9497564  4.777163 ],[2.1487488e-04 3.2458245e-03 9.9653935e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-1.0304595 -4.2242937  4.683822 ],[3.2872315e-03 1.3482360e-04 9.9657792e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-1.360113  -4.5267015  5.339116 ],[1.2302815e-03 5.1852836e-05 9.9871790e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.376735  -5.6457376  0.2179178],[9.9426818e-01 1.6236956e-05 5.7155457e-03]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.7718835 -1.2019194 -4.5997853],[9.9903357e-01 9.3518151e-04 3.1276744e-05]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 4.9563313 -5.761076   0.7277917],[9.8561412e-01 2.1837157e-05 1.4364006e-02]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.322977  -4.4563713 -2.2405345],[9.9978822e-01 2.0820757e-05 1.9090709e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-2.3909473 -3.9337995  5.965593 ],[2.3478846e-04 5.0190887e-05 9.9971503e-01]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 6.2140436 -2.6329725 -3.7102144],[9.9980730e-01 1.4378247e-04 4.8962745e-05]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-2.8286624  6.320448  -3.2611878],[1.0629566e-04 9.9982470e-01 6.8971938e-05]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-3.6115565  6.3911915 -2.608511 ],[4.5267680e-05 9.9983120e-01 1.2342569e-04]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 1.9381105  3.1239989 -4.934492 ],[2.3393841e-01 7.6581931e-01 2.4230828e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 5.3580904  -0.35240343 -4.9398694 ],[9.9666637e-01 3.2999986e-03 3.3589418e-05]
742,neutral,neutral,TRUE,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 0.17868955  4.8481975  -4.831622  ],[9.2891967e-03 9.9064881e-01 6.1948056e-05]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-2.8325043  6.2071047 -3.1545148],[1.1859296e-04 9.9979550e-01 8.5943153e-05]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-4.4890823   4.325594    0.37625012],[1.4570798e-04 9.8095393e-01 1.8900370e-02]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-2.5277748  6.5815697 -3.7680616],[1.1061144e-04 9.9985743e-01 3.2000025e-05]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[-0.35631427  5.50874    -4.9084144 ],[2.8287603e-03 9.9714142e-01 2.9829374e-05]
747,positive,positive,TRUE,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-3.0256839  -0.92287546  4.209832  ],[7.1579596e-04 5.8617508e-03 9.9342245e-01]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 3.8306727  -2.6269794  -0.95340043],[0.9901674  0.00155305 0.00827965]
749,neutral,neutral,TRUE,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[-0.568729  5.504699 -4.64294 ],[2.2978808e-03 9.9766302e-01 3.9076902e-05]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 5.531535   -0.67350364 -4.7880917 ],[9.9795192e-01 2.0150945e-03 3.2911874e-05]
751,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 2.5128207  1.3746014 -3.2294245],[0.7555172  0.24205942 0.00242337]
