,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-3.8819728  7.0795913 -2.8753562],[1.7355016e-05 9.9993515e-01 4.7489008e-05]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.22823   -2.7352593 -3.6197696],[9.9981922e-01 1.2797568e-04 5.2843257e-05]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 1.8468642  4.1967525 -5.7815957],[8.7070964e-02 9.1288668e-01 4.2352156e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.8842673 -3.5861237 -2.4407618],[9.9968064e-01 7.7076613e-05 2.4229639e-04]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[-2.895223  -2.7255623  5.530111 ],[2.1913713e-04 2.5965620e-04 9.9952126e-01]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-4.1022058  7.1992497 -2.8585258],[1.2354247e-05 9.9994481e-01 4.2848897e-05]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.977822  -3.3442152 -2.7727368],[9.9975222e-01 8.9409419e-05 1.5833355e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 6.543994  -3.7776377 -2.9550188],[9.9989212e-01 3.2909826e-05 7.4917662e-05]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 6.3527102 -1.8126369 -4.7154036],[9.9970019e-01 2.8425269e-04 1.5597292e-05]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 6.5674777 -2.8118632 -3.9180744],[9.9988770e-01 8.4441344e-05 2.7934051e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.7766733 -2.3520498 -3.4686067],[9.9960870e-01 2.9482914e-04 9.6528558e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-3.3762789 -2.9066744  5.9479957],[8.9211018e-05 1.4268066e-04 9.9976808e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.2262456  6.6926126 -3.258009 ],[4.9232556e-05 9.9990308e-01 4.7693353e-05]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 6.0188394 -2.7178886 -3.411808 ],[9.9975926e-01 1.6053983e-04 8.0207967e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.886663  -3.4986193 -2.5009868],[9.9968851e-01 8.3924409e-05 2.2759083e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.059757  -3.3444812 -2.877611 ],[9.9978632e-01 8.2356564e-05 1.3135828e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.293326  -2.657247  -3.7713418],[9.9982774e-01 1.2964051e-04 4.2549604e-05]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 2.4405744  3.7290864 -5.8494697],[2.1609306e-01 7.8385276e-01 5.4240092e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.8410122 -3.7808297  6.293935 ],[1.07814674e-04 4.21231052e-05 9.99850035e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.6099677 -2.7720335 -2.9682841],[9.9958307e-01 2.2885592e-04 1.8807517e-04]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[ 0.27473477  2.9299295  -2.618074  ],[0.06543142 0.93094224 0.00362623]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-4.0667396  6.7946587 -2.6089985],[1.9182728e-05 9.9989843e-01 8.2413739e-05]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.2097745 -3.3164532 -3.0283117],[9.9982977e-01 7.2901734e-05 9.7246957e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-4.311691   2.0632632  2.7289226],[5.7801936e-04 3.3927321e-01 6.6014874e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-3.5652895  2.8550756  1.2106496],[0.00136268 0.83699423 0.16164316]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.259939  -3.3857346 -3.0732558],[9.9984682e-01 6.4694985e-05 8.8425702e-05]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.6360397  6.958398  -4.072989 ],[6.8100780e-05 9.9991572e-01 1.6184256e-05]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.803676  -2.7350519 -3.1792967],[9.9967885e-01 1.9567627e-04 1.2548878e-04]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-5.4907255   5.807493    0.06704929],[1.2355129e-05 9.9678469e-01 3.2030104e-03]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-1.9447649 -0.6890232  2.881258 ],[0.00773847 0.02716546 0.96509606]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.864499   7.243192  -3.0646238],[1.4995818e-05 9.9995160e-01 3.3369644e-05]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.861903  -3.136202  -2.8532586],[9.9971241e-01 1.2360832e-04 1.6403187e-04]
718,positive,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-2.9442804   0.14940763  2.947217  ],[0.00259737 0.05729346 0.94010913]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.5802388  7.093597  -3.170435 ],[2.3141252e-05 9.9994206e-01 3.4862798e-05]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-3.6733134  7.2295046 -3.2677507],[1.8405448e-05 9.9995399e-01 2.7610862e-05]
721,neutral,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-4.9365225  3.4467335  1.8619279],[1.8972877e-04 8.2972658e-01 1.7008369e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.947109   7.0156794 -2.7830958],[1.7333641e-05 9.9992716e-01 5.5515542e-05]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.23634   -1.045187   5.5120106],[5.8304737e-05 1.4177635e-03 9.9852401e-01]
724,positive,positive,TRUE,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-4.493813   -0.92214996  5.4275985 ],[4.9023729e-05 1.7440536e-03 9.9820697e-01]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.3500786 -2.0044615 -4.326097 ],[9.9974161e-01 2.3526495e-04 2.3082530e-05]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 6.3874283 -2.3980668 -4.1901   ],[9.9982160e-01 1.5290815e-04 2.5477713e-05]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.7592034 -2.963085  -2.898858 ],[9.9966347e-01 1.6285917e-04 1.7366219e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.1694565  7.057684  -3.5537424],[3.6172867e-05 9.9993920e-01 2.4631434e-05]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-4.914001    4.3675423   0.94061106],[9.0188936e-05 9.6844840e-01 3.1461485e-02]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.396102 -4.441571  6.388755],[1.5300659e-04 1.9786732e-05 9.9982721e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.5014832 -3.9868252  6.191077 ],[1.6779525e-04 3.7993021e-05 9.9979419e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.457642  -4.238776  -1.2064652],[9.986644e-01 6.142122e-05 1.274191e-03]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 6.4208136 -3.0057216 -3.5714965],[9.9987364e-01 8.0547696e-05 4.5744640e-05]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-2.0017452 -3.9516437  5.748372 ],[4.3048020e-04 6.1252380e-05 9.9950826e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.268327  -4.1450663 -2.3400156],[9.9978739e-01 3.0021232e-05 1.8253733e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-3.9919333  0.0275035  4.2747498],[2.5324855e-04 1.4098291e-02 9.8564851e-01]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 5.9585624 -3.3159137 -2.78368  ],[9.9974650e-01 9.3763992e-05 1.5965484e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-2.4089274  6.364573  -3.8555267],[1.5475125e-04 9.9980885e-01 3.6423713e-05]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-3.7512436  6.8445287 -2.916391 ],[2.5019513e-05 9.9991727e-01 5.7656805e-05]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-0.5740613  5.587781  -4.766853 ],[2.1038628e-03 9.9786443e-01 3.1776890e-05]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 6.47527   -2.3647351 -4.175535 ],[9.9983144e-01 1.4479764e-04 2.3677792e-05]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 3.5952325  2.064521  -5.5793715],[8.2204038e-01 1.7787449e-01 8.5194799e-05]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-2.812767   6.550627  -3.5378127],[8.5797459e-05 9.9987257e-01 4.1551895e-05]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-3.8951974  3.4818747  0.6780375],[5.8935903e-04 9.4232720e-01 5.7083506e-02]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-2.9642987  7.112407  -3.7884283],[4.2045151e-05 9.9993944e-01 1.8441709e-05]
746,negative,negative,TRUE,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 3.2530313  2.8857257 -5.9455276],[5.907724e-01 4.091678e-01 5.977738e-05]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-1.8655194   1.7030884   0.60745186],[0.02069331 0.7339332  0.24537349]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 4.506761  -2.4975002 -1.9344956],[9.9750382e-01 9.0573815e-04 1.5904221e-03]
749,negative,neutral,MISS,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 4.594233   1.0843033 -5.4086423],[9.7092628e-01 2.9029742e-02 4.3953420e-05]
