,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 6.299909  -2.5409253 -3.4865336],[9.9979907e-01 1.4467286e-04 5.6197190e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.8530765 -3.2265258 -2.1148994],[9.9953985e-01 1.1391449e-04 3.4622007e-04]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-3.5948048  1.1050526  2.2098522],[0.00225849 0.24827966 0.7494618 ]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.0031133  5.5521708 -2.7411435],[7.0803260e-05 9.9967909e-01 2.5010368e-04]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 0.40230212  1.7726722  -2.4760284 ],[0.20027895 0.7884596  0.0112614 ]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 7.1394353 -3.5259616 -3.170062 ],[9.9994338e-01 2.3337401e-05 3.3313278e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 3.4373062  -0.60904306 -2.8360884 ],[0.98099625 0.0171538  0.00184998]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 7.13212   -3.6114192 -3.0627136],[9.9994111e-01 2.1583128e-05 3.7360645e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 5.338317  -1.9965212 -3.0747144],[9.9912637e-01 6.5183965e-04 2.2176205e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.7364123 -3.4831746  7.1684575],[4.9927250e-05 2.3660446e-05 9.9992645e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 3.6291707 -2.0725503 -1.340618 ],[0.9898198  0.00330621 0.00687392]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-2.3334649  4.892498  -3.490269 ],[7.2675705e-04 9.9904472e-01 2.2855756e-04]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.068569   4.2926536 -2.1014752],[6.3395896e-04 9.9769861e-01 1.6674949e-03]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 1.7425139  -1.1236672  -0.51953423],[0.86128724 0.04902091 0.08969184]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-2.635793  -2.0085487  5.1306376],[4.2320776e-04 7.9243293e-04 9.9878436e-01]
710,positive,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-2.7699974 -2.1833112  5.334297 ],[3.0198292e-04 5.4297131e-04 9.9915504e-01]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 7.1944137 -3.6777835 -3.0463362],[9.9994540e-01 1.8977589e-05 3.5684145e-05]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.1323931  5.6814127 -4.512439 ],[4.0393887e-04 9.9955863e-01 3.7383059e-05]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.879565  -2.3889997 -3.2445517],[9.9963474e-01 2.5635958e-04 1.0896518e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-3.6063328 -1.0544752  5.019168 ],[1.7902593e-04 2.2970666e-03 9.9752384e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.7152889 -2.17743    6.480624 ],[3.7314661e-05 1.7368534e-04 9.9978906e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.9460855  6.6245246 -2.961063 ],[9.4387397e-06 9.9992192e-01 6.8706584e-05]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.6995506 -3.2084165 -3.0199525],[9.9989009e-01 4.9771075e-05 6.0093233e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-1.5409286  3.4157224 -2.6768343],[0.00697165 0.99078953 0.00223881]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-5.733008    5.153065   -0.33352423],[1.8639546e-05 9.9585658e-01 4.1247848e-03]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[ 0.5416734  3.117348  -4.2408104],[7.067861e-02 9.287294e-01 5.919455e-04]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-0.85843873 -0.14528184  0.9783299 ],[0.10733475 0.21900824 0.673657  ]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.3842783  6.2457156 -2.9951258],[2.4176859e-05 9.9987876e-01 9.6984237e-05]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-1.4516516  2.2730641 -1.4094478],[0.02298716 0.95303476 0.02397807]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.4211586  2.8409092 -0.9604874],[0.00504569 0.9732132  0.02174114]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 7.2635427 -3.6207507 -3.165049 ],[9.9995172e-01 1.8749532e-05 2.9573259e-05]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-0.18743514  0.8492597  -0.8257076 ],[0.2299863 0.648534  0.1214797]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 4.7585864  -0.49806142 -4.3039775 ],[9.9469960e-01 5.1851189e-03 1.1531092e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.836767   5.3048043 -3.6781168],[2.9105810e-04 9.9958342e-01 1.2548325e-04]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-5.6619267   0.39053118  5.4938354 ],[1.4206170e-05 6.0398458e-03 9.9394602e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.3062012 -3.7493618  6.951854 ],[9.5329277e-05 2.2514892e-05 9.9988210e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.2496536 -3.852769   7.0921354],[8.7673172e-05 1.7645856e-05 9.9989462e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 2.169461  -2.5454702  0.796159 ],[0.7922488  0.00709893 0.20065227]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 4.6397634 -1.0283554 -3.5043607],[9.9626923e-01 3.4414711e-03 2.8935343e-04]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 2.5389855  -2.7746172   0.64783764],[0.86518466 0.0042603  0.13055506]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 7.1148157 -3.9271982 -2.701215 ],[9.9992943e-01 1.6013400e-05 5.4565917e-05]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-3.1773531   0.47878122  2.6085196 ],[0.0027369  0.10594907 0.891314  ]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 0.10231382  1.4246174  -1.9731247 ],[0.20502073 0.76924884 0.02573038]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-3.4597137  5.1214743 -2.4141889],[1.874667e-04 9.992792e-01 5.333225e-04]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-4.382067   6.7239413 -3.605041 ],[1.5021076e-05 9.9995232e-01 3.2670763e-05]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 1.3410752  2.1594722 -3.97199  ],[0.30564308 0.692851   0.00150584]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 6.9562645 -3.016117  -3.5846329],[9.9992681e-01 4.6667865e-05 2.6431064e-05]
742,neutral,neutral,TRUE,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 0.682227   3.6135957 -5.0124903],[5.0615877e-02 9.4921386e-01 1.7025600e-04]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-1.989773   5.8688054 -5.2759724],[3.8626784e-04 9.9959928e-01 1.4444770e-05]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-4.9872622  6.08674   -2.2317877],[1.5506339e-05 9.9974066e-01 2.4389161e-04]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-1.0424025  4.3581176 -4.0855684],[4.4929818e-03 9.9529278e-01 2.1424209e-04]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 0.12777266  2.7593644  -3.5104637 ],[0.06701438 0.9312233  0.00176239]
747,positive,positive,TRUE,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-2.2723796   0.31994367  1.9502753 ],[0.01211019 0.16180146 0.8260883 ]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 1.0668912 -1.6170478  0.7761557],[0.55065864 0.03760647 0.41173488]
749,neutral,neutral,TRUE,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 0.21737108  4.2888293  -5.387558  ],[1.6765557e-02 9.8317277e-01 6.1691884e-05]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 4.6002464 -1.1166092 -3.3854914],[9.9638283e-01 3.2781395e-03 3.3905046e-04]
751,neutral,negative,MISS,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 0.17134172  0.20906916 -0.47199404],[0.39001793 0.40501338 0.20496863]
752,negative,negative,TRUE,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[ 6.7009025 -2.8114655 -3.5226712],[9.9988973e-01 7.3923598e-05 3.6300324e-05]
753,positive,positive,TRUE,"Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.",[-2.6773608 -3.1985152  6.9059725],[6.8859466e-05 4.0891136e-05 9.9989021e-01]
754,neutral,positive,MISS,Nu tæller karakterkravet til gymnasiet: Skoler mærker mere motivation #uddpol #gymnasiechat #skolechat,[-4.2893643  2.119542   1.7613112],[0.0009684  0.588042   0.41098952]
755,negative,negative,TRUE,"Kære larsclilleholt 
Vidste du at hvert år udleder mennesker nu mere end 50 milliarder tons drivhusgas? Fra bobler i borekerner af ældgammel indlandsis ved vi, at nutidens koncentration af drivhusgasser i atmosfæren er den højeste i 650.000 år? 
Hvad vil du gøre ved det? #dkpol",[ 6.8757205 -3.1276891 -3.4673958],[9.999225e-01 4.524190e-05 3.221127e-05]
756,positive,positive,TRUE,817 kvm er størrelsen på det nye superligahus i Ådalen 💙⚪️🔵⚪️💙 - stor stor hyldest til den største klublegende #larshøgh #817kampeforOB #feddetalje #sldk #obdk #superliga,[-2.156668  -3.8334706  6.9641333],[1.0935285e-04 2.0445794e-05 9.9987018e-01]
757,positive,positive,TRUE,"- Jeg er meget fortrøstningsfuld. Kloge mennesker har meldt ud, at vi er klar den 7. maj. Det tror jeg på.",[-2.5637712 -3.4348438  6.9329944],[7.5086355e-05 3.1423817e-05 9.9989343e-01]
758,neutral,positive,MISS,"Om vi har et foto der passer til ""grønthøstermetoden""? Går paven med hat?",[-3.3235924  5.8288407 -3.60712  ],[1.0594197e-04 9.9981433e-01 7.9787278e-05]
