,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.2542343 -1.9446737  3.0350864],[0.00183995 0.00681619 0.99134386]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-1.9636964  6.27163   -2.6488795],[2.6501491e-04 9.9960142e-01 1.3356691e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-3.3911798  5.7730017 -1.9466627],[1.0466663e-04 9.9945158e-01 4.4376601e-04]
677,neutral,negative,MISS,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[-1.923492   5.975475  -2.4577644],[3.7090847e-04 9.9941170e-01 2.1738785e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.3524156 -1.9582161 -2.4933379],[9.9894136e-01 6.6768710e-04 3.9099614e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-2.7489052  5.1611667 -1.636999 ],[3.6648478e-04 9.9851936e-01 1.1141677e-03]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.431988   1.6761285 -2.1906338],[0.6759342  0.31742334 0.00664241]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.8105292  6.3267345 -2.3154554],[1.0755069e-04 9.9971598e-01 1.7644982e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 5.1191373 -1.8794994 -2.4234753],[9.9855894e-01 9.1181003e-04 5.2924734e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.224946  -1.5189842 -2.4448586],[9.9835795e-01 1.1760738e-03 4.6594269e-04]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 4.661082  -1.0835315 -1.4345142],[0.9945768  0.00318262 0.00224055]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 5.313861  -1.9201493 -2.462872 ],[9.9886036e-01 7.2079879e-04 4.1890214e-04]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 4.995974  -0.7677721 -2.2755737],[9.9618030e-01 3.1273374e-03 6.9238053e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.320835  -1.9044926 -2.509922 ],[9.9887604e-01 7.2709599e-04 3.9687796e-04]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 1.850182   2.3376868 -2.2064703],[0.37799254 0.61546564 0.00654186]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.343042  -1.985183  -2.4796252],[9.9894387e-01 6.5604458e-04 4.0012889e-04]
690,negative,positive,MISS,RT @USER: Det her er altså ret vildt,[ 5.101018  -1.4778785 -2.1445322],[9.9790168e-01 1.3864663e-03 7.1184483e-04]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.8082995  6.1823897 -2.156854 ],[1.2451895e-04 9.9963665e-01 2.3886614e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.358571  -1.9600531 -2.496697 ],[9.9895042e-01 6.6237798e-04 3.8729722e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 5.3161006 -1.9137279 -2.4975202],[9.9887234e-01 7.2382810e-04 4.0373619e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 5.1405783 -1.3961649 -2.4203603],[9.9803430e-01 1.4463520e-03 5.1936356e-04]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-2.938455   6.017376  -2.1392636],[1.2892918e-04 9.9958438e-01 2.8670556e-04]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.3564086 -1.9716647 -2.4980006],[9.989562e-01 6.561522e-04 3.876322e-04]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-2.294536  -3.7701633  3.7986548],[2.2519431e-03 5.1487377e-04 9.9723321e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.2804797  6.3822403 -2.2281518],[6.3595646e-05 9.9975425e-01 1.8215776e-04]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-3.4311929  3.8788424 -1.0747733],[6.636656e-04 9.923327e-01 7.003729e-03]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.3409786 -1.9763664 -2.4816217],[9.9893671e-01 6.6321652e-04 4.0015276e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.2837195 -2.0291095 -2.4732292],[9.9890649e-01 6.6619832e-04 4.2729217e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.298542  -1.7947898 -2.5407052],[9.9877685e-01 8.2960929e-04 3.9348361e-04]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-2.1035128  6.176714  -2.5978205],[2.5337635e-04 9.9959213e-01 1.5455784e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.4251056 -3.5919244  3.7893121],[1.9951477e-03 6.2120071e-04 9.9738365e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 4.9263573 -1.7497517 -2.1418765],[9.9789208e-01 1.2580166e-03 8.4994099e-04]
706,negative,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[ 4.3624964 -1.4906534 -1.2023911],[0.99334383 0.00285173 0.00380452]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.0228658  6.214365  -2.0922172],[9.7313336e-05 9.9965584e-01 2.4680138e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 5.3337784 -1.9647107 -2.4714391],[9.9891710e-01 6.7582756e-04 4.0716128e-04]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-2.2381861 -3.8047235  3.8165152],[2.3401645e-03 4.8854871e-04 9.9717134e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 0.8740846  4.259893  -3.0332248],[3.2720413e-02 9.6662205e-01 6.5750035e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.31459   -1.9577754 -2.4899054],[9.9889874e-01 6.9370243e-04 4.0744801e-04]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.3294222  6.3305225 -2.5847445],[1.7334058e-04 9.9969232e-01 1.3428116e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.2981453 -1.9035408 -2.5101588],[9.9884963e-01 7.4447080e-04 4.0587925e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.2178593 -3.6986158  3.7832575],[2.4684833e-03 5.6149473e-04 9.9697000e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.9083438 -2.7149963  3.4722335],[0.00168782 0.00204783 0.9962644 ]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.872654   6.346646  -2.3233538],[9.9081277e-05 9.9972934e-01 1.7161263e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.352494  -1.8835231 -2.4879496],[9.9888760e-01 7.1937358e-04 3.9305672e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 4.3297505   0.29510266 -1.9599495 ],[0.98082757 0.01735271 0.00181975]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.7640176  5.817921  -1.8087337],[6.8924768e-05 9.9944395e-01 4.8701736e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-1.3428112  5.8562546 -2.8508706],[7.4660219e-04 9.9908805e-01 1.6525231e-04]
721,neutral,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-1.0967256  5.2921476 -2.5222778],[1.6766543e-03 9.9792033e-01 4.0302688e-04]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.112847   5.408297  -1.6734775],[7.321889e-05 9.990872e-01 8.395136e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-2.0458882 -3.583879   3.6159065],[3.461654e-03 7.436059e-04 9.957948e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.9757342  1.1830033  0.4493201],[0.01044768 0.6685544  0.3209979 ]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.3687916 -1.855282  -2.53353  ],[9.9890244e-01 7.2802760e-04 3.6947776e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 4.8831406 -0.0870875 -2.383547 ],[9.9241793e-01 6.8889325e-03 6.9312629e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.2804294 -1.9605342 -2.4899676],[9.9886274e-01 7.1580603e-04 4.2156561e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.1404617  6.0929337 -2.3959007],[9.7691212e-05 9.9969661e-01 2.0569052e-04]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-2.379222 -3.606524  3.730171],[2.2155335e-03 6.4933382e-04 9.9713516e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.2615254 -3.7772572  3.7916224],[2.3437329e-03 5.1479478e-04 9.9714142e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.2133238 -3.8746665  3.7764919],[2.4966863e-03 4.7408044e-04 9.9702924e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.3547773 -1.9571021 -2.4631994],[9.9893111e-01 6.6684786e-04 4.0200484e-04]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 4.9890256 -1.9383397 -2.2928762],[9.9833435e-01 9.7894773e-04 6.8673032e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-2.4756203 -3.495288   3.697318 ],[2.0792012e-03 7.4999867e-04 9.9717087e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.3442135 -1.9747033 -2.4905963],[9.9894243e-01 6.6217879e-04 3.9529908e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-3.242318  -1.8370612  3.1416137],[0.00167412 0.00682468 0.9915012 ]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-3.467554    3.6879387  -0.89966494],[7.7210425e-04 9.8916095e-01 1.0066907e-02]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-1.2338203  5.6391187 -3.0173292],[1.0341785e-03 9.9879199e-01 1.7379101e-04]
