,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[10.128289  -4.3041306 -4.507961 ],[9.9999893e-01 5.3960906e-07 4.4010579e-07]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 9.951893  -4.8480663 -3.7080364],[9.9999845e-01 3.7364461e-07 1.1683351e-06]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-3.3959517  7.622871  -5.209734 ],[1.6389960e-05 9.9998105e-01 2.6721577e-06]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.9323921  3.523593  -6.675732 ],[3.5635081e-01 6.4362520e-01 2.3939892e-05]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-3.835813   8.555956  -5.0788693],[4.1526050e-06 9.9999464e-01 1.1980322e-06]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 9.821995  -4.759555  -3.9991782],[9.9999857e-01 4.6484999e-07 9.9435238e-07]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 4.9945107 -1.92986   -2.7152405],[9.9857008e-01 9.8211551e-04 4.4779188e-04]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 1.6812387  2.0957706 -3.9243846],[0.39724484 0.6012944  0.00146072]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[-1.2263783  6.0681705 -5.14664  ],[6.7876099e-04 9.9930775e-01 1.3463841e-05]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-1.1796826  4.252986  -3.7978516],[4.3510064e-03 9.9533159e-01 3.1734630e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 9.756985  -3.7896752 -4.9879813],[9.9999833e-01 1.3084582e-06 3.9476777e-07]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 0.23089431  6.155487   -6.4296227 ],[2.6657609e-03 9.9733078e-01 3.4134655e-06]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[10.122173  -4.7640653 -3.971469 ],[9.9999893e-01 3.4275871e-07 7.5719635e-07]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-5.02246    3.4370596  0.1166267],[2.0444258e-04 9.6492583e-01 3.4869704e-02]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-5.139206  9.196901 -4.81091 ],[5.9416504e-07 9.9999857e-01 8.2505727e-07]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[10.076418  -4.718468  -3.9565704],[9.9999881e-01 3.7554526e-07 8.0454430e-07]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 8.247112  -3.4723632 -3.7453132],[9.9998569e-01 8.1337375e-06 6.1908372e-06]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[10.058962  -4.5378294 -4.2646675],[9.999989e-01 4.578188e-07 6.016257e-07]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-0.8579892  4.0212135 -3.5946083],[7.5420146e-03 9.9196941e-01 4.8863981e-04]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[10.019356  -4.09721   -4.8061666],[9.9999893e-01 7.4003611e-07 3.6421426e-07]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-5.969588 -3.305221  8.158861],[7.3128717e-07 1.0500436e-05 9.9998879e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.254411   9.042696  -5.5416584],[1.6793397e-06 9.9999785e-01 4.6354771e-07]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 8.504278  -3.6449897 -4.5391064],[9.9999261e-01 5.2922051e-06 2.1643468e-06]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 9.917082  -5.1057954 -3.3389606],[9.9999785e-01 2.9898305e-07 1.7497379e-06]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 9.925301  -4.592772  -3.9721587],[9.9999857e-01 4.9531423e-07 9.2131813e-07]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.064356   0.4928496 -5.4779043],[9.9620003e-01 3.7902864e-03 9.6740132e-06]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 4.824219   1.9817001 -6.702167 ],[9.4492185e-01 5.5068780e-02 9.3228764e-06]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-5.320323  -4.4883575  8.963872 ],[6.2582382e-07 1.4380371e-06 9.9999797e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 9.437236  -4.494219  -4.0114775],[9.9999774e-01 8.9052298e-07 1.4431020e-06]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.0626245 -1.1167282  4.251667 ],[2.4379433e-04 4.6388446e-03 9.9511731e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-5.1841145  8.8758955 -4.7861857],[7.8309489e-07 9.9999797e-01 1.1658236e-06]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 9.9621525 -4.8429174 -3.7766855],[9.9999857e-01 3.7173993e-07 1.0796866e-06]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-6.5217299e+00  4.3079014e+00 -2.1240052e-03],[1.9541010e-05 9.8672557e-01 1.3254892e-02]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 8.744338 -3.009192 -5.778819],[9.9999166e-01 7.8614557e-06 4.9279851e-07]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 9.818563  -4.3032565 -4.2180734],[9.9999845e-01 7.3615729e-07 8.0161459e-07]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-3.6638017  8.6758995 -5.4768953],[4.3745549e-06 9.9999487e-01 7.1370226e-07]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 9.552206  -3.4519181 -5.2280393],[9.9999738e-01 2.2510219e-06 3.8108345e-07]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-6.006583  -2.3418422  6.5223527],[3.6198376e-06 1.4134034e-04 9.9985504e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.7413416 -4.9813833  9.021518 ],[1.0540599e-06 8.2911828e-07 9.9999809e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.545108   9.175814  -5.0696383],[1.0992053e-06 9.9999833e-01 6.5054616e-07]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[10.070648  -4.817672  -3.8424602],[9.9999869e-01 3.4204578e-07 9.0701201e-07]
718,positive,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-1.0796484 -1.8839422  3.0936437],[0.01506563 0.00674042 0.97819394]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-5.3780093  4.189415  -1.2639165],[6.9668145e-05 9.9566686e-01 4.2634611e-03]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-3.398844   7.4176307 -5.224002 ],[2.0065712e-05 9.9997675e-01 3.2344381e-06]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-7.718089   2.2076612  3.626345 ],[9.5287942e-06 1.9486617e-01 8.0512434e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-6.386022   7.2211175 -2.4855828],[1.2315935e-06 9.9993789e-01 6.0870469e-05]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.939044  -1.2771937  4.7892065],[5.9435031e-05 2.3140034e-03 9.9762660e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.576013   8.434216  -4.1020393],[8.2306258e-07 9.9999559e-01 3.5939477e-06]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 7.6974516 -3.3813283 -3.5208614],[9.9997115e-01 1.5435986e-05 1.3425669e-05]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 9.014149  -2.975083  -5.4043713],[9.9999321e-01 6.2106883e-06 5.4715883e-07]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 9.740682  -4.0950365 -4.468501 ],[9.9999833e-01 9.7999362e-07 6.7457398e-07]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-5.54599    8.538047  -4.1670346],[7.6450254e-07 9.9999630e-01 3.0356482e-06]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-6.5447474 -1.6698551  7.1956596],[1.0778425e-06 1.4115429e-04 9.9985778e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.390608 -5.164396  8.606832],[2.2661172e-06 1.0452753e-06 9.9999666e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-4.8998237 -5.075716   9.143037 ],[7.9664113e-07 6.6814926e-07 9.9999857e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 9.21547  -5.375665 -2.240646],[9.99988914e-01 4.60411059e-07 1.05844265e-05]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 9.927193  -4.7496367 -3.7406175],[9.9999833e-01 4.2260368e-07 1.1591633e-06]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-4.587103  -4.7848577  8.443564 ],[2.1920546e-06 1.7987365e-06 9.9999607e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[10.087051  -4.878642  -3.7564692],[9.9999869e-01 3.1657842e-07 9.7237682e-07]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.6049037 -3.2603974  6.872718 ],[1.0358832e-05 3.9739461e-05 9.9994993e-01]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-5.5384097  5.3306665 -1.2500937],[1.9011231e-05 9.9859613e-01 1.3848481e-03]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-5.041177   7.9646597 -4.1718645],[2.2471584e-06 9.9999237e-01 5.3600788e-06]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-4.132798  7.569562 -4.191933],[8.274136e-06 9.999840e-01 7.799027e-06]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 9.625366  -4.102509  -4.6157646],[9.9999833e-01 1.0915886e-06 6.5336332e-07]
