,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[10.285513  -4.088128  -4.9053507],[9.9999917e-01 5.7227754e-07 2.5275014e-07]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[10.199459  -4.75432   -3.9903674],[9.9999893e-01 3.2037286e-07 6.8775853e-07]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-2.6275086  7.388406  -5.7279525],[4.4681026e-05 9.9995327e-01 2.0119535e-06]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 3.0780203  3.3487737 -6.770731 ],[4.3271226e-01 5.6726491e-01 2.2852870e-05]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-3.867186  8.697825 -5.234582],[3.4920686e-06 9.9999571e-01 8.8967317e-07]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 9.975484 -4.555255 -4.48276 ],[9.9999905e-01 4.8907998e-07 5.2585239e-07]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 8.839649  -3.8390677 -4.4712715],[9.9999523e-01 3.1167449e-06 1.6562982e-06]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 1.961839  3.071603 -5.37858 ],[2.4787502e-01 7.5196421e-01 1.6081604e-04]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 1.7281713  4.370961  -6.5108685],[6.643363e-02 9.335488e-01 1.754762e-05]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-1.658346   4.150856  -3.2340884],[2.9890016e-03 9.9639279e-01 6.1828678e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[10.027849  -3.6314516 -5.383946 ],[9.9999857e-01 1.1690697e-06 2.0264787e-07]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 0.38777915  6.3355217  -7.1368475 ],[2.6049230e-03 9.9739361e-01 1.4056947e-06]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[10.34228   -4.6491704 -4.3008175],[9.9999917e-01 3.0852837e-07 4.3710222e-07]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-5.162661    3.7284808  -0.25990623],[1.3508087e-04 9.8167497e-01 1.8190023e-02]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-5.298326   9.096707  -4.7322216],[5.6016501e-07 9.9999845e-01 9.8666976e-07]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[10.312723 -4.578203 -4.357261],[9.9999917e-01 3.4115561e-07 4.2550650e-07]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 9.250229 -4.013918 -4.152523],[9.9999666e-01 1.7356125e-06 1.5109753e-06]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[10.273556  -4.4399085 -4.539275 ],[9.9999928e-01 4.0740198e-07 3.6886627e-07]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-1.7415825  5.281142  -4.1893616],[8.905310e-04 9.990324e-01 7.701796e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[10.196798  -4.016651  -5.0517197],[9.9999905e-01 6.7170242e-07 2.3859008e-07]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-6.213538  -3.1307704  8.106818 ],[6.0359031e-07 1.3169557e-05 9.9998617e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.356459  9.048717 -5.558668],[1.5073188e-06 9.9999797e-01 4.5299413e-07]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 6.2116313  -0.81489587 -5.991625  ],[9.9910778e-01 8.8721793e-04 5.0096264e-06]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[10.191986  -4.9922523 -3.7353718],[9.9999881e-01 2.5443009e-07 8.9417983e-07]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[10.127579 -4.50097  -4.251081],[9.999989e-01 4.435081e-07 5.694122e-07]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.349509    0.69079405 -6.2782216 ],[9.9652183e-01 3.4748674e-03 3.2683847e-06]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 8.0617895  -0.91688824 -6.7538223 ],[9.9987352e-01 1.2605348e-04 3.6779565e-07]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-5.3151007 -4.4758635  8.909978 ],[6.6393557e-07 1.5367458e-06 9.9999785e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 9.576844  -4.4439545 -4.1237097],[9.9999809e-01 8.1441107e-07 1.1218226e-06]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-3.4614823 -2.640801   5.1275444],[1.8602393e-04 4.2265505e-04 9.9939132e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-5.0292    8.759457 -4.793198],[1.0272156e-06 9.9999762e-01 1.3006367e-06]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[10.189045  -4.6185713 -4.2955356],[9.9999917e-01 3.7079479e-07 5.1218404e-07]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-6.4672565  5.029704  -0.825144 ],[1.0131788e-05 9.9713206e-01 2.8577521e-03]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 8.98881   -2.91996   -6.0020685],[9.9999297e-01 6.7310684e-06 3.0870333e-07]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[10.062969  -4.085043  -4.7513585],[9.9999893e-01 7.1712674e-07 3.6831463e-07]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.6554556  8.391312  -6.0916176],[1.5938331e-05 9.9998355e-01 5.1302277e-07]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 9.959045  -3.5172133 -5.4488316],[9.9999833e-01 1.4038939e-06 2.0344326e-07]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-4.772308  -3.0328803  6.59881  ],[1.1522653e-05 6.5610941e-05 9.9992287e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.794346  -5.0169353  9.124232 ],[9.0206458e-07 7.2205154e-07 9.9999833e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.630277  9.215744 -5.035509],[9.6994813e-07 9.9999845e-01 6.4678318e-07]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[10.301355  -4.6978045 -4.1780276],[9.9999917e-01 3.0615917e-07 5.1485301e-07]
718,positive,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-0.5013602 -1.1183592  1.9576783],[0.07556795 0.04077354 0.88365847]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-5.2647834  3.615745  -0.5786224],[1.3698581e-04 9.8500872e-01 1.4854206e-02]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-1.5596994  6.946722  -6.1965694],[2.0212481e-04 9.9979597e-01 1.9581792e-06]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-7.775771   2.1880689  3.5385876],[9.6865697e-06 2.0578359e-01 7.9420668e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-6.8335843  6.4994464 -1.5544684],[1.6195697e-06 9.9968064e-01 3.1775355e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.305466   -0.16332383  3.5061164 ],[3.9479311e-04 2.4847295e-02 9.7475797e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.0466504  8.787121  -4.834427 ],[9.8190333e-07 9.9999785e-01 1.2140486e-06]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 9.481917  -4.1967354 -4.44448  ],[9.9999785e-01 1.1466626e-06 8.9503817e-07]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 9.6974125 -3.5670533 -5.2549167],[9.9999785e-01 1.7350619e-06 3.2083730e-07]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 9.620558  -3.443942  -5.3596916],[9.9999750e-01 2.1191356e-06 3.1200338e-07]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-5.7911587  8.551155  -4.0833645],[5.9048739e-07 9.9999619e-01 3.2575883e-06]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-5.958899  -3.9473994  8.977098 ],[3.2612022e-07 2.4375911e-06 9.9999726e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.356932  -5.1578283  8.575338 ],[2.4187166e-06 1.0858254e-06 9.9999654e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-5.1534348 -5.0460157  9.236221 ],[5.6318521e-07 6.2705084e-07 9.9999881e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 9.918098  -5.136525  -3.1806881],[9.9999774e-01 2.8964035e-07 2.0477098e-06]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[10.216772  -4.6190724 -4.2298055],[9.9999917e-01 3.6047439e-07 5.3202365e-07]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-4.4941115 -4.898877   8.543134 ],[2.1776846e-06 1.4528049e-06 9.9999642e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[10.3182745 -4.7298265 -4.1531067],[9.9999928e-01 2.9153608e-07 5.1898962e-07]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.723475  -3.1871908  6.9730616],[8.3221994e-06 3.8675684e-05 9.9995303e-01]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-5.172496   5.7005033 -1.9849184],[1.8954343e-05 9.9952185e-01 4.5925719e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-5.1680474  8.497585  -4.5697775],[1.1616891e-06 9.9999666e-01 2.1130754e-06]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-1.865437   6.4551497 -4.906088 ],[2.4339078e-04 9.9974495e-01 1.1635002e-05]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 9.725387 -3.712997 -5.196762],[9.9999821e-01 1.4580875e-06 3.3066814e-07]
