,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-4.295729  8.924932 -5.316931],[1.8127537e-06 9.9999762e-01 6.5288515e-07]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[10.363175  -4.112125  -4.9401364],[9.9999928e-01 5.1695986e-07 2.2586846e-07]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[10.276685  -4.792227  -4.0074906],[9.9999917e-01 2.8553183e-07 6.2583649e-07]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-3.0667105  7.7259526 -5.6833653],[2.0549260e-05 9.9997795e-01 1.5010586e-06]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.8050241  3.6357257 -6.819977 ],[3.0349067e-01 6.9648933e-01 2.0047511e-05]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.011592  8.828234 -5.231099],[2.6529744e-06 9.9999654e-01 7.8362416e-07]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[10.024478  -4.591861  -4.4908195],[9.9999905e-01 4.4895657e-07 4.9669097e-07]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 8.772912  -3.8324914 -4.4209166],[9.9999475e-01 3.3538249e-06 1.8620476e-06]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 1.5502878  3.3189888 -5.246109 ],[1.4568023e-01 8.5415697e-01 1.6284069e-04]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 1.1192719  4.9052286 -6.4087768],[2.2183591e-02 9.7780448e-01 1.1930046e-05]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.483014   4.361254  -2.7374232],[1.0635337e-03 9.9811184e-01 8.2463678e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[10.094996 -3.64506  -5.415318],[9.9999869e-01 1.0783717e-06 1.8363491e-07]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 0.02055222  6.644603   -7.1286755 ],[1.3262779e-03 9.9867272e-01 1.0417522e-06]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[10.421658 -4.685385 -4.320115],[9.9999940e-01 2.7484930e-07 3.9603106e-07]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-5.3348055   3.2783437   0.38661593],[1.7212017e-04 9.4727296e-01 5.2554969e-02]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-5.4500103  9.1924095 -4.718516 ],[4.3739846e-07 9.9999857e-01 9.0899493e-07]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[10.386123 -4.612282 -4.366741],[9.9999928e-01 3.0639055e-07 3.9166281e-07]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 9.191477  -4.09099   -3.9983342],[9.9999642e-01 1.7041051e-06 1.8695471e-06]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[10.35812   -4.480177  -4.5493937],[9.9999928e-01 3.5959135e-07 3.3554349e-07]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-2.292553   5.547005  -4.0553284],[3.9366135e-04 9.9953878e-01 6.7539731e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[10.273746  -4.030219  -5.0931273],[9.9999917e-01 6.1357372e-07 2.1195886e-07]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-6.183861  -3.3744476  8.38513  ],[4.7072163e-07 7.8140583e-06 9.9999177e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.5019035  9.170445  -5.555885 ],[1.1539145e-06 9.9999845e-01 4.0219399e-07]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 5.743148  -0.4634631 -5.991817 ],[9.9798006e-01 2.0119855e-03 7.9926649e-06]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[10.257625  -5.0382395 -3.7294748],[9.9999893e-01 2.2755698e-07 8.4232431e-07]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[10.218264  -4.536403  -4.2812986],[9.9999917e-01 3.9095707e-07 5.0456811e-07]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.134027   0.9567639 -6.2862267],[9.9438417e-01 5.6117373e-03 4.0133455e-06]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 7.781081   -0.51860654 -6.9201317 ],[9.9975115e-01 2.4853265e-04 4.1232181e-07]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-5.354343  -4.5946484  9.089678 ],[5.3338465e-07 1.1401761e-06 9.9999833e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 9.612214  -4.4860687 -4.0882483],[9.9999821e-01 7.5369007e-07 1.1219255e-06]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.017794  -3.2415123  6.1723156],[3.7535312e-05 8.1578328e-05 9.9988091e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-5.249127   8.8313675 -4.730644 ],[7.6721716e-07 9.9999797e-01 1.2885232e-06]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[10.258103  -4.6641874 -4.2858877],[9.9999917e-01 3.3062150e-07 4.8264138e-07]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-6.7889457   4.4502997   0.13955665],[1.2973618e-05 9.8674148e-01 1.3245591e-02]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 8.966099  -2.8619294 -6.080845 ],[9.9999249e-01 7.2970874e-06 2.9187180e-07]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[10.091897 -4.075059 -4.781985],[9.999989e-01 7.036695e-07 3.470200e-07]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-3.0563047  8.679132  -6.00804  ],[8.0049876e-06 9.9999154e-01 4.1825254e-07]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[10.006641  -3.4993296 -5.5008717],[9.9999845e-01 1.3627955e-06 1.8415011e-07]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-5.134041 -3.441795  7.304447],[3.9629836e-06 2.1525591e-05 9.9997449e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.855538  -5.0904465  9.264549 ],[7.374349e-07 5.830476e-07 9.999987e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.743548   9.310345  -5.0373344],[7.8790089e-07 9.9999857e-01 5.8732905e-07]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[10.37414   -4.7391453 -4.190747 ],[9.9999928e-01 2.7313880e-07 4.7266127e-07]
718,positive,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-1.1896852 -1.435717   2.7689674],[0.01846088 0.01443452 0.96710455]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-5.530065    3.245325    0.13418466],[1.4787774e-04 9.5720840e-01 4.2643748e-02]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.1005154  7.3361263 -6.0937424],[7.9741301e-05 9.9991882e-01 1.4704386e-06]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-7.7701626   0.80686206  5.070724  ],[2.6133976e-06 1.3872670e-02 9.8612469e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-7.113788   6.2378407 -1.0738356],[1.5891707e-06 9.9933124e-01 6.6725048e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.7010007 -0.5342715  4.130453 ],[1.446815e-04 9.332553e-03 9.905228e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.290104   8.81208   -4.6804485],[7.5075502e-07 9.9999785e-01 1.3812371e-06]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 9.486993  -4.2371783 -4.391037 ],[9.9999797e-01 1.0956392e-06 9.3939315e-07]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 9.757659  -3.5719783 -5.299157 ],[9.9999809e-01 1.6255905e-06 2.8900612e-07]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 9.572703  -3.3539958 -5.4351654],[9.9999726e-01 2.4322317e-06 3.0350387e-07]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-5.9510365  8.576364  -4.016655 ],[4.9071423e-07 9.9999619e-01 3.3956264e-06]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-5.921746  -4.1295934  9.152314 ],[2.8406510e-07 1.7050604e-06 9.9999797e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.495089 -5.265053  8.810639],[1.6649236e-06 7.7090971e-07 9.9999762e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-5.184345  -5.1070647  9.351887 ],[4.8640078e-07 5.2548040e-07 9.9999905e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 9.927506  -5.210408  -3.0804338],[9.999975e-01 2.664932e-07 2.242447e-06]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[10.296444 -4.663022 -4.232685],[9.9999917e-01 3.1855623e-07 4.8986800e-07]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-4.7799516 -4.9624386  8.860959 ],[1.1907666e-06 9.9214185e-07 9.9999785e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[10.399542  -4.7644353 -4.173793 ],[9.9999928e-01 2.5963800e-07 4.6868473e-07]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.867694  -3.6403499  7.6888046],[3.5218857e-06 1.2017214e-05 9.9998450e-01]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-5.504545   5.4988256 -1.5488192],[1.663077e-05 9.991146e-01 8.686846e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-5.2762465  8.57263   -4.569554 ],[9.6718134e-07 9.9999714e-01 1.9607446e-06]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-2.2356415  6.7049956 -4.8573694],[1.3093911e-04 9.9985945e-01 9.5162932e-06]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 9.733941  -3.6607046 -5.2565403],[9.9999809e-01 1.5232754e-06 3.0882740e-07]
