,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.203676  9.090804 -5.31066 ],[1.6837575e-06 9.9999774e-01 5.5657341e-07]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[10.200263  -4.6542587 -4.5495124],[9.9999928e-01 3.5380410e-07 3.9287448e-07]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 8.865915  -3.8056633 -4.504281 ],[9.9999535e-01 3.1390730e-06 1.5609733e-06]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 1.437567   3.5793307 -5.380933 ],[1.05091311e-01 8.94793808e-01 1.14902665e-04]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.91850466  5.2717137  -6.532068  ],[1.270195e-02 9.872907e-01 7.381215e-06]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.738743   4.875755  -2.9425576],[4.9280678e-04 9.9910516e-01 4.0193996e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[10.276582  -3.7195015 -5.457215 ],[9.9999905e-01 8.3479119e-07 1.4685824e-07]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-0.3645295  7.0385046 -7.199208 ],[6.0902943e-04 9.9939036e-01 6.5520175e-07]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[10.581539  -4.7455034 -4.378731 ],[9.9999940e-01 2.2057168e-07 3.1830032e-07]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-5.534615    3.736103    0.12212865],[9.1662507e-05 9.7367316e-01 2.6235184e-02]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-5.562087   9.44233   -4.8322153],[3.0455374e-07 9.9999905e-01 6.3189242e-07]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[10.548503  -4.666944  -4.4302487],[9.9999940e-01 2.4661261e-07 3.1247143e-07]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 9.377119  -4.166568  -4.0558085],[9.9999726e-01 1.3123520e-06 1.4660618e-06]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[10.531027 -4.542583 -4.601837],[9.9999952e-01 2.8419339e-07 2.6784312e-07]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-2.6708894  6.056556  -4.2442136],[1.6204421e-04 9.9980432e-01 3.3600638e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[10.446226  -4.0920267 -5.1447606],[9.9999940e-01 4.8541898e-07 1.6940275e-07]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-6.249317 -3.478978  8.589897],[3.5925967e-07 5.7352377e-06 9.9999392e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.6491723  9.404883  -5.6362796],[7.8777191e-07 9.9999893e-01 2.9356593e-07]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 6.0734463  -0.59919184 -6.091222  ],[9.9873132e-01 1.2634523e-03 5.2047567e-06]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[10.419434  -5.0947185 -3.7965472],[9.9999905e-01 1.8293161e-07 6.7000445e-07]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[10.397519  -4.6011615 -4.3528724],[9.9999928e-01 3.0630613e-07 3.9263253e-07]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.215287   1.0129585 -6.3879967],[9.9452305e-01 5.4735895e-03 3.3425524e-06]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 7.9221706 -0.536968  -7.016222 ],[9.9978775e-01 2.1190952e-04 3.2527171e-07]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-5.428744 -4.68177   9.279772],[4.0942322e-07 8.6412928e-07 9.9999869e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 9.810646  -4.542631  -4.1868043],[9.9999857e-01 5.8405033e-07 8.3365074e-07]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.2689767 -3.3787935  6.5455933],[2.0103062e-05 4.8962494e-05 9.9993098e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-5.3764963  9.066247  -4.819944 ],[5.3406694e-07 9.9999857e-01 9.3175879e-07]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[10.43268  -4.723517 -4.343147],[9.9999940e-01 2.6166595e-07 3.8277136e-07]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-6.997701    4.669207    0.12856235],[8.4823178e-06 9.8943770e-01 1.0553866e-02]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 9.109657  -2.880895  -6.1762815],[9.9999356e-01 6.2024983e-06 2.2982569e-07]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[10.265612  -4.1296945 -4.851311 ],[9.9999917e-01 5.6001267e-07 2.7214708e-07]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-3.2792313  8.953137  -6.071053 ],[4.8702091e-06 9.9999475e-01 2.9858950e-07]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[10.1664295 -3.5549011 -5.5574393],[9.9999881e-01 1.0987560e-06 1.4832345e-07]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-5.316456  -3.5936437  7.6320996],[2.3796176e-06 1.3326460e-05 9.9998426e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.940358  -5.1732802  9.455922 ],[5.5946703e-07 4.4321854e-07 9.9999905e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.859601   9.528326  -5.1355505],[5.6415985e-07 9.9999893e-01 4.2811345e-07]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[10.532449  -4.8005624 -4.251792 ],[9.9999940e-01 2.1925899e-07 3.7956448e-07]
718,positive,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-1.4591138 -1.4097229  2.9632838],[0.01171696 0.0123102  0.9759729 ]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-5.7896414   3.5041256   0.14374895],[8.8900844e-05 9.6635699e-01 3.3554021e-02]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.3606818  7.712616  -6.19649  ],[4.2189440e-05 9.9995685e-01 9.1061247e-07]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-7.7993555   0.21087901  5.7846036 ],[1.2557847e-06 3.7819515e-03 9.9621683e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-7.268613   6.6425905 -1.3783877],[9.0844378e-07 9.9967062e-01 3.2839042e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.969722   -0.41920725  4.2364974 ],[9.9457466e-05 9.4167395e-03 9.9048376e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.4146385  9.021943  -4.7581925],[5.3736767e-07 9.9999833e-01 1.0360059e-06]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 9.673925  -4.2983537 -4.452452 ],[9.9999845e-01 8.5490097e-07 7.3281052e-07]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 9.9490595 -3.639292  -5.3633723],[9.9999845e-01 1.2550279e-06 2.2381795e-07]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 9.709156 -3.364765 -5.516213],[9.9999762e-01 2.0992643e-06 2.4417741e-07]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-6.0373273  8.842217  -4.1709075],[3.4505990e-07 9.9999738e-01 2.2308516e-06]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-6.0164604 -4.181841   9.300605 ],[2.2278316e-07 1.3952356e-06 9.9999833e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.585511  -5.3796077  9.042303 ],[1.2064648e-06 5.4530915e-07 9.9999821e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-5.2432704 -5.1841545  9.520851 ],[3.8727811e-07 4.1086281e-07 9.9999917e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[10.098072 -5.267406 -3.161666],[9.9999797e-01 2.1225435e-07 1.7432839e-06]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[10.473089 -4.726855 -4.289189],[9.9999940e-01 2.5046563e-07 3.8799314e-07]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-4.9179525 -5.0336404  9.098661 ],[8.1782662e-07 7.2848201e-07 9.9999845e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[10.563405  -4.8204927 -4.2365794],[9.9999940e-01 2.0838085e-07 3.7363569e-07]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-5.004549  -3.8415258  8.094912 ],[2.0463167e-06 6.5473760e-06 9.9999142e-01]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-5.7570324  5.8431125 -1.7229735],[9.159929e-06 9.994734e-01 5.174423e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-5.4006715  8.792793  -4.6646404],[6.8526072e-07 9.9999785e-01 1.4305725e-06]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-2.5450323  7.118976  -5.0169764],[6.3524996e-05 9.9993110e-01 5.3628182e-06]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 9.87286   -3.6374478 -5.368851 ],[9.9999845e-01 1.3568988e-06 2.4021966e-07]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[10.272031  -4.6048036 -4.5509114],[9.9999928e-01 3.4599705e-07 3.6515516e-07]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[10.3424    -4.4555473 -4.7075396],[9.9999940e-01 3.7439759e-07 2.9100082e-07]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-5.0178604  9.636103  -5.2674165],[4.3237873e-07 9.9999917e-01 3.3688659e-07]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-7.6374054  3.0472429  2.797639 ],[1.2867907e-05 5.6207180e-01 4.3791535e-01]
