,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[10.674296 -4.938028 -4.164478],[9.9999952e-01 1.6582642e-07 3.5942000e-07]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-3.7161672  8.485297  -5.8116984],[5.0230647e-06 9.9999440e-01 6.1786199e-07]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.514147   4.2971125 -7.2607903],[1.4393617e-01 8.5605562e-01 8.1840517e-06]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.4034905  9.393618  -5.413118 ],[1.0185718e-06 9.9999857e-01 3.7112110e-07]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[10.447526  -4.744993  -4.6276555],[9.9999952e-01 2.5233214e-07 2.8374711e-07]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 9.060077  -3.8114157 -4.6248794],[9.9999619e-01 2.5702789e-06 1.1394562e-06]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 1.5502422  3.692487  -5.5627837],[1.05049156e-01 8.94865334e-01 8.55548351e-05]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.9764405  5.460947  -6.731688 ],[1.1156524e-02 9.8883843e-01 5.0110812e-06]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.8242118  5.290068  -3.2142193],[2.9908540e-04 9.9949837e-01 2.0249620e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[10.528694  -3.8366833 -5.5105414],[9.9999928e-01 5.7702624e-07 1.0820516e-07]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-0.60999554  7.374331   -7.3170047 ],[3.4064575e-04 9.9965894e-01 4.1637617e-07]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[10.80111   -4.8285933 -4.462548 ],[9.9999964e-01 1.6296931e-07 2.3500503e-07]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-5.7367773   4.302626   -0.22116831],[4.3175540e-05 9.8922592e-01 1.0730906e-02]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-5.687035   9.738239  -4.9713793],[1.9993482e-07 9.9999940e-01 4.0897197e-07]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[10.7737665 -4.747629  -4.5198674],[9.9999952e-01 1.8161148e-07 2.2806506e-07]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 9.662726  -4.2838736 -4.1544695],[9.999982e-01 8.771377e-07 9.983142e-07]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[10.762063  -4.6283793 -4.677139 ],[9.9999952e-01 2.0702167e-07 1.9716954e-07]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-2.9385579  6.5325284 -4.465223 ],[7.7040437e-05 9.9990630e-01 1.6737733e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[10.680887  -4.185299  -5.2107053],[9.9999952e-01 3.4970125e-07 1.2542066e-07]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-6.338981  -3.5914323  8.83065  ],[2.5817292e-07 4.0286182e-06 9.9999571e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.8043876  9.68674   -5.744048 ],[5.0884228e-07 9.9999928e-01 1.9883535e-07]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 6.672325   -0.95295227 -6.1553483 ],[9.9950957e-01 4.8772048e-04 2.6841042e-06]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[10.644096  -5.174053  -3.8934963],[9.9999940e-01 1.3497852e-07 4.8573946e-07]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[10.635047  -4.6884036 -4.4483733],[9.9999952e-01 2.2136553e-07 2.8141926e-07]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.4715996   0.91607493 -6.5126853 ],[9.9614656e-01 3.8511415e-03 2.2872821e-06]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 8.275328   -0.76039124 -7.079326  ],[9.9988067e-01 1.1906533e-04 2.1453916e-07]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-5.519897  -4.7816844  9.508738 ],[2.9726672e-07 6.2193931e-07 9.9999905e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[10.084748  -4.62601   -4.3134136],[9.9999905e-01 4.0850603e-07 5.5841531e-07]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.4527698 -3.5061405  6.8679442],[1.2118742e-05 3.1230113e-05 9.9995661e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-5.505676   9.352383  -4.9451547],[3.5255476e-07 9.9999905e-01 6.1753025e-07]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[10.668815  -4.80622   -4.4273286],[9.9999952e-01 1.9022940e-07 2.7786118e-07]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-7.2033486   4.918034    0.08888745],[5.3987146e-06 9.9206465e-01 7.9299118e-03]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 9.35979   -2.9792922 -6.2616997],[9.9999547e-01 4.3772657e-06 1.6431278e-07]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[10.518174  -4.231174  -4.9330335],[9.9999940e-01 3.9304240e-07 1.9481631e-07]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-3.4324634  9.226882  -6.1908116],[3.1777122e-06 9.9999654e-01 2.0145546e-07]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[10.401303  -3.6582892 -5.622872 ],[9.99999046e-01 7.83422934e-07 1.09847086e-07]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-5.4370604 -3.7500117  7.943491 ],[1.5448849e-06 8.3478017e-06 9.9999011e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-5.039127  -5.2773714  9.693677 ],[3.9959909e-07 3.1488793e-07 9.9999928e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.998553  9.796367 -5.254463],[3.7553258e-07 9.9999940e-01 2.9074175e-07]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[10.751534  -4.8843284 -4.339403 ],[9.9999964e-01 1.6196870e-07 2.7931154e-07]
718,positive,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-1.6046383 -1.4049206  3.1048062],[0.00883302 0.01078563 0.9803813 ]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-6.036528    3.772131    0.14743169],[5.3543288e-05 9.7398293e-01 2.5963569e-02]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.4895675  8.038235  -6.364116 ],[2.6780679e-05 9.9997258e-01 5.5606603e-07]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-7.7863345  -0.43966544  6.558663  ],[5.8836935e-07 9.1257365e-04 9.9908686e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-7.4249578  7.070388  -1.6807474],[5.0661993e-07 9.9984121e-01 1.5825646e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-5.2045784 -0.271964   4.305495 ],[7.3342191e-05 1.0175619e-02 9.8975104e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.54388   9.289523 -4.879992],[3.6135543e-07 9.9999893e-01 7.0187070e-07]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 9.946162 -4.390422 -4.549165],[9.9999893e-01 5.9388202e-07 5.0670945e-07]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[10.212697  -3.745058  -5.4387794],[9.9999905e-01 8.6740829e-07 1.5945933e-07]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 9.957127  -3.4514606 -5.594354 ],[9.9999833e-01 1.5021861e-06 1.7622875e-07]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-6.143422   9.148616  -4.3389344],[2.2842919e-07 9.9999833e-01 1.3881310e-06]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-6.1190763 -4.281865   9.51822  ],[1.6173641e-07 1.0155438e-06 9.9999881e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.6744885 -5.5146055  9.309229 ],[8.4517831e-07 3.6482956e-07 9.9999881e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-5.318751  -5.2866974  9.741212 ],[2.8809836e-07 2.9748267e-07 9.9999940e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[10.342477  -5.3423214 -3.2930884],[9.9999869e-01 1.5423329e-07 1.1971508e-06]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[10.7102375 -4.813668  -4.3721595],[9.9999952e-01 1.8115637e-07 2.8170709e-07]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-5.0315804 -5.136527   9.361392 ],[5.6132035e-07 5.0539768e-07 9.9999893e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[10.787247  -4.8991337 -4.325788 ],[9.9999964e-01 1.5398960e-07 2.7320715e-07]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-5.138657  -4.0484257  8.504636 ],[1.1879300e-06 3.5340493e-06 9.9999523e-01]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-5.984366   6.228009  -1.9353247],[4.9671439e-06 9.9971014e-01 2.8482836e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-5.542224   9.059175  -4.7760415],[4.5571423e-07 9.9999857e-01 9.8048554e-07]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-2.7710671  7.518965  -5.2155147],[3.3968790e-05 9.9996305e-01 2.9476073e-06]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[10.109134  -3.695715  -5.4731507],[9.9999893e-01 1.0107178e-06 1.7088313e-07]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[10.517922  -4.7045383 -4.620667 ],[9.9999952e-01 2.4488889e-07 2.6631383e-07]
