,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[10.688291  -4.6006813 -4.652426 ],[9.9999952e-01 2.2913090e-07 2.1757619e-07]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-2.8665702  6.3956437 -4.3995895],[9.493396e-05 9.998846e-01 2.049462e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[10.605961  -4.155266  -5.1889577],[9.9999952e-01 3.8840113e-07 1.3815099e-07]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-6.310318 -3.557044  8.755599],[2.8638701e-07 4.4945373e-06 9.9999523e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.757744   9.5992985 -5.7099233],[5.8185583e-07 9.9999917e-01 2.2453774e-07]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 6.4864683  -0.84117097 -6.1394916 ],[9.9934000e-01 6.5668946e-04 3.2834378e-06]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[10.57188   -5.1479697 -3.8624895],[9.999993e-01 1.489208e-07 5.385579e-07]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[10.5593195 -4.6603036 -4.4178443],[9.9999940e-01 2.4558466e-07 3.1296827e-07]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.384967   0.9538105 -6.474103 ],[9.9563843e-01 4.3589356e-03 2.5910665e-06]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 8.16007   -0.6854348 -7.0612116],[9.9985576e-01 1.4400696e-04 2.4514247e-07]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-5.4912925 -4.750601   9.436895 ],[3.2867732e-07 6.8936339e-07 9.9999893e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 9.99831   -4.5988774 -4.274489 ],[9.9999893e-01 4.5763764e-07 6.3299734e-07]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.402116  -3.4674416  6.773098 ],[1.4016666e-05 3.5691810e-05 9.9995029e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-5.4664154  9.263891  -4.905925 ],[4.0059788e-07 9.9999893e-01 7.0165987e-07]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[10.593555  -4.7793126 -4.4000487],[9.9999940e-01 2.1069206e-07 3.0786478e-07]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-7.1417174  4.846948   0.0961403],[6.1609517e-06 9.9142331e-01 8.5705658e-03]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 9.277813  -2.9447536 -6.2362347],[9.9999487e-01 4.9181817e-06 1.8295005e-07]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[10.437545  -4.1978974 -4.90726  ],[9.9999928e-01 4.4046121e-07 2.1668839e-07]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-3.3912237  9.144716  -6.1512938],[3.5950814e-06 9.9999619e-01 2.2752316e-07]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[10.3257885 -3.6247487 -5.6014543],[9.9999905e-01 8.7369216e-07 1.2102808e-07]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-5.404957  -3.7026367  7.8508587],[1.7501191e-06 9.6023105e-06 9.9998868e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-5.0086203 -5.244386   9.618784 ],[4.4401608e-07 3.5075726e-07 9.9999917e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.955457  9.712797 -5.217739],[4.2624322e-07 9.9999917e-01 3.2790655e-07]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[10.680956  -4.8571467 -4.3110657],[9.9999952e-01 1.7860242e-07 3.0835258e-07]
718,positive,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-1.5681219 -1.4036543  3.0639231],[0.00953265 0.01123675 0.9792306 ]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-5.9645133   3.6960444   0.14251776],[6.1971179e-05 9.7211277e-01 2.7825285e-02]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.4594953  7.944967  -6.3104386],[3.0296065e-05 9.9996912e-01 6.4408425e-07]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-7.794044  -0.2446901  6.326717 ],[7.3590815e-07 1.3978689e-03 9.9860138e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-7.3776765  6.9453797 -1.596519 ],[6.0185340e-07 9.9980432e-01 1.9508124e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-5.1374526 -0.3155923  4.2851653],[8.0063372e-05 9.9435439e-03 9.8997647e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.5039296  9.206035  -4.8417873],[4.0883020e-07 9.9999881e-01 7.9269824e-07]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 9.85952  -4.360677 -4.517892],[9.9999869e-01 6.6718530e-07 5.7012335e-07]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[10.129121  -3.7112215 -5.414549 ],[9.9999893e-01 9.7547274e-07 1.7761089e-07]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 9.875872 -3.420804 -5.570264],[9.9999809e-01 1.6800658e-06 1.9580681e-07]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-6.109506  9.05539  -4.289422],[2.5939917e-07 9.9999821e-01 1.6011088e-06]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-6.0883474 -4.247686   9.447194 ],[1.7906036e-07 1.1282070e-06 9.9999869e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.6476603 -5.4728045  9.226544 ],[9.4299401e-07 4.1319353e-07 9.9999869e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-5.2946644 -5.2539554  9.67092  ],[3.1661307e-07 3.2976820e-07 9.9999940e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[10.264406  -5.3176126 -3.251633 ],[9.9999857e-01 1.7092854e-07 1.3491439e-06]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[10.634633  -4.7856708 -4.345131 ],[9.9999940e-01 2.0093107e-07 3.1215541e-07]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-4.9988174 -5.1033583  9.280477 ],[6.2889904e-07 5.6647320e-07 9.9999881e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[10.715332 -4.87343  -4.296905],[9.9999952e-01 1.6977994e-07 3.0218152e-07]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-5.099114 -3.986711  8.382813],[1.3959527e-06 4.2460156e-06 9.9999440e-01]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-5.9184484  6.1136117 -1.8732231],[5.9482923e-06 9.9965429e-01 3.3979083e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-5.4987946  8.97632   -4.741794 ],[5.1705513e-07 9.9999845e-01 1.1022948e-06]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-2.7106264  7.4024463 -5.1549654],[4.054425e-05 9.999559e-01 3.518572e-06]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[10.032017  -3.6727076 -5.4419737],[9.9999869e-01 1.1171546e-06 1.9042798e-07]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[10.439692  -4.6728516 -4.5977354],[9.9999952e-01 2.7334158e-07 2.9466480e-07]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[10.501442 -4.510226 -4.762742],[9.9999940e-01 3.0235387e-07 2.3488153e-07]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-5.115692  9.814957 -5.333658],[3.2786974e-07 9.9999940e-01 2.6365734e-07]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-7.780039   3.17101    2.8066766],[1.0349824e-05 5.9008288e-01 4.0990672e-01]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-5.4708667  9.356212  -4.86235  ],[3.6364818e-07 9.9999893e-01 6.6827755e-07]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 0.59265035  6.4699807  -7.6050215 ],[2.7944238e-03 9.9720484e-01 7.6928700e-07]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-4.8216352  9.254173  -5.2840834],[7.708210e-07 9.999988e-01 4.854169e-07]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 9.051718  -3.734893  -4.2673836],[9.9999559e-01 2.7979740e-06 1.6428045e-06]
749,neutral,neutral,TRUE,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[-4.767827  9.602053 -5.217055],[5.7443395e-07 9.9999905e-01 3.6655840e-07]
750,positive,negative,MISS,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 1.4805204 -4.039693   3.0789187],[1.6809236e-01 6.7320903e-04 8.3123446e-01]
751,neutral,negative,MISS,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[-5.954542    4.6934686  -0.22764207],[2.3575598e-05 9.9273831e-01 7.2380835e-03]
752,neutral,negative,MISS,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[ 2.7780843  3.0597706 -5.873534 ],[4.3000805e-01 5.6991673e-01 7.5184173e-05]
753,positive,positive,TRUE,"Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.",[-4.903346  -5.4313927  9.395113 ],[6.1696102e-07 3.6385637e-07 9.9999905e-01]
754,positive,positive,TRUE,Nu tæller karakterkravet til gymnasiet: Skoler mærker mere motivation #uddpol #gymnasiechat #skolechat,[-6.7179356 -2.5710466  8.160868 ],[3.4530927e-07 2.1836304e-05 9.9997783e-01]
755,negative,negative,TRUE,"Kære larsclilleholt 
Vidste du at hvert år udleder mennesker nu mere end 50 milliarder tons drivhusgas? Fra bobler i borekerner af ældgammel indlandsis ved vi, at nutidens koncentration af drivhusgasser i atmosfæren er den højeste i 650.000 år? 
Hvad vil du gøre ved det? #dkpol",[ 9.319582  -2.8555145 -5.854719 ],[9.9999464e-01 5.1572765e-06 2.5696997e-07]
756,positive,positive,TRUE,817 kvm er størrelsen på det nye superligahus i Ådalen 💙⚪️🔵⚪️💙 - stor stor hyldest til den største klublegende #larshøgh #817kampeforOB #feddetalje #sldk #obdk #superliga,[-5.470336 -5.019528  9.762919],[2.4225960e-07 3.8024564e-07 9.9999940e-01]
757,positive,positive,TRUE,"- Jeg er meget fortrøstningsfuld. Kloge mennesker har meldt ud, at vi er klar den 7. maj. Det tror jeg på.",[-6.6813293  1.997961   3.1685112],[4.0263818e-05 2.3674604e-01 7.6321375e-01]
