,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 9.836146  -4.70894   -3.7590163],[9.9999833e-01 4.8211285e-07 1.2465085e-06]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 6.6046376 -2.8377037 -2.79067  ],[9.9983764e-01 7.9281701e-05 8.3099665e-05]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 9.939004  -4.5593524 -4.139    ],[9.9999881e-01 5.0517696e-07 7.6913057e-07]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-1.7647448  3.4758403 -2.4647214],[0.00525549 0.9921346  0.00260986]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 9.777062  -3.9376457 -4.771439 ],[9.9999845e-01 1.1060562e-06 4.8046883e-07]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-5.8588243 -3.1518059  7.875508 ],[1.0845456e-06 1.6251417e-05 9.9998271e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.281671   8.484072  -5.0644336],[2.8569743e-06 9.9999583e-01 1.3060412e-06]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 6.753803  -2.807612  -4.0867906],[9.9991000e-01 7.0386806e-05 1.9586239e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 9.697245  -5.181533  -3.0785146],[9.9999678e-01 3.4532471e-07 2.8285058e-06]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 9.90396   -4.6650615 -3.900392 ],[9.9999857e-01 4.7071046e-07 1.0112198e-06]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 3.8012187  1.3109006 -4.4344697],[9.2323434e-01 7.6520972e-02 2.4467977e-04]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 1.619951   3.7822018 -5.3693037],[1.0318216e-01 8.9672273e-01 9.5106421e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-5.1878567 -4.352281   8.729707 ],[9.0297914e-07 2.0823984e-06 9.9999702e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 8.81929   -4.513589  -3.5967646],[9.9999428e-01 1.6203235e-06 4.0529708e-06]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.015132 -1.611192  4.779262],[1.5130380e-04 1.6744315e-03 9.9817431e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-5.4915714  8.188506  -4.2975187],[1.1450268e-06 9.9999499e-01 3.7790803e-06]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 9.65237   -4.893846  -3.4821894],[9.9999750e-01 4.8156750e-07 1.9757506e-06]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-6.088034   2.7785885  1.3283863],[1.1421573e-04 8.0993706e-01 1.8994875e-01]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 7.788668  -2.2956963 -5.7354445],[9.9995697e-01 4.1725129e-05 1.3382393e-06]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 9.110625  -4.0430894 -3.9102986],[9.9999583e-01 1.9382610e-06 2.2135173e-06]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-4.170486   8.150159  -4.7825933],[4.4587091e-06 9.9999321e-01 2.4175417e-06]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 8.68686   -2.8473163 -5.08901  ],[9.9998915e-01 9.7896318e-06 1.0404262e-06]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-5.631959  -2.4325314  6.413912 ],[5.8678602e-06 1.4387109e-04 9.9985027e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.7254977 -4.802976   8.83516  ],[1.2902688e-06 1.1940754e-06 9.9999750e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.757143  8.703172 -4.597587],[1.4264555e-06 9.9999690e-01 1.6732187e-06]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 9.96016   -4.8877687 -3.6687322],[9.9999845e-01 3.5614406e-07 1.2051646e-06]
718,positive,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-2.3013637 -1.8404077  3.7941382],[0.00223993 0.00355161 0.99420846]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-4.7551394   2.741809   -0.03766779],[5.2207924e-04 9.4106507e-01 5.8412835e-02]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-3.916079  6.572434 -4.275038],[2.7853266e-05 9.9995267e-01 1.9452820e-05]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-7.2627816  1.7037851  3.9684412],[1.2006608e-05 9.4091609e-02 9.0589643e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-5.9141283  5.701212  -1.1906736],[9.0173071e-06 9.9897599e-01 1.0149557e-03]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.581516  -1.6371855  4.9718432],[7.0861934e-05 1.3462304e-03 9.9858296e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.9368405  7.03367   -2.7243526],[2.3278380e-06 9.9993980e-01 5.7825393e-05]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.7955594 -2.770288  -2.403722 ],[9.9953485e-01 1.9041346e-04 2.7472308e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 7.832569  -2.054717  -5.4005256],[9.9994743e-01 5.0813996e-05 1.7902636e-06]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 8.952093 -3.721508 -4.289227],[9.9999511e-01 3.1327293e-06 1.7756846e-06]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-5.5671706  7.500412  -3.4340203],[2.1125747e-06 9.9997997e-01 1.7833141e-05]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-6.278275  -2.139497   7.4076896],[1.1382288e-06 7.1396666e-05 9.9992740e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.448447  -4.9042416  8.448869 ],[2.5047539e-06 1.5878742e-06 9.9999595e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-4.9474554 -4.974725   9.060684 ],[8.2478653e-07 8.0259895e-07 9.9999833e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 8.3604765 -5.5859795 -1.2986424],[9.9993527e-01 8.7720883e-07 6.3836633e-05]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 9.473195  -4.6837015 -3.4253516],[9.9999678e-01 7.1078222e-07 2.5016766e-06]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-4.6721444 -4.4785776  8.181294 ],[2.6170962e-06 3.1760319e-06 9.9999416e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 9.968333  -4.934983  -3.6223433],[9.9999833e-01 3.3695440e-07 1.2521131e-06]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.3442235 -3.0051765  6.4103303],[2.1345779e-05 8.1442842e-05 9.9989724e-01]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-4.969532    3.6684504  -0.02551961],[1.7291264e-04 9.7556192e-01 2.4265211e-02]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-4.712813  6.876856 -3.267677],[9.2608307e-06 9.9995136e-01 3.9288378e-05]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-4.29439    6.5047493 -3.2297094],[2.0415448e-05 9.9992037e-01 5.9202986e-05]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 8.949921  -3.783899  -4.4234595],[9.9999547e-01 2.9496487e-06 1.5560107e-06]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 9.665017  -4.7980876 -3.8542242],[9.9999821e-01 5.2330256e-07 1.3448298e-06]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 9.4016695 -4.0197587 -4.3689747],[9.9999750e-01 1.4830182e-06 1.0458855e-06]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-4.866033   8.9501095 -4.7673573],[9.9936574e-07 9.9999797e-01 1.1030093e-06]
744,positive,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-6.4357877  0.9075879  4.189588 ],[2.3411943e-05 3.6193032e-02 9.6378350e-01]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-5.3012347  7.3454385 -3.3910372],[3.2181683e-06 9.9997509e-01 2.1736867e-05]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[-0.71478486  6.037522   -5.9007573 ],[1.1668109e-03 9.9882668e-01 6.5277181e-06]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-4.5045295  6.2067986 -3.1618278],[2.2288579e-05 9.9989235e-01 8.5351348e-05]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 4.07881   -1.3265585 -2.608288 ],[0.9942934  0.00446676 0.00123978]
749,neutral,neutral,TRUE,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[-5.06269    7.8311067 -3.753726 ],[2.5135646e-06 9.9998820e-01 9.3060580e-06]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 7.129731  -4.6359043 -1.5303496],[9.9981898e-01 7.7655241e-06 1.7333889e-04]
751,neutral,negative,MISS,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[-4.7877955  4.1401267 -0.7791316],[1.3165419e-04 9.9261767e-01 7.2506228e-03]
752,neutral,negative,MISS,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[-0.13877195  3.32934    -3.8091443 ],[3.021003e-02 9.690206e-01 7.693586e-04]
753,positive,positive,TRUE,"Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.",[-4.97897   -4.9674907  8.889501 ],[9.484156e-07 9.593665e-07 9.999981e-01]
754,positive,positive,TRUE,Nu tæller karakterkravet til gymnasiet: Skoler mærker mere motivation #uddpol #gymnasiechat #skolechat,[-6.094058  -0.8151182  5.9421864],[5.9185923e-06 1.1610016e-03 9.9883312e-01]
755,negative,negative,TRUE,"Kære larsclilleholt 
Vidste du at hvert år udleder mennesker nu mere end 50 milliarder tons drivhusgas? Fra bobler i borekerner af ældgammel indlandsis ved vi, at nutidens koncentration af drivhusgasser i atmosfæren er den højeste i 650.000 år? 
Hvad vil du gøre ved det? #dkpol",[ 5.699317   -0.38617247 -4.814524  ],[9.9770242e-01 2.2704222e-03 2.7095530e-05]
