,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.94446045  5.1558313  -6.461782  ],[1.4609298e-02 9.8538172e-01 8.8744073e-06]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.6676166  4.672433  -2.8359647],[6.4824196e-04 9.9880397e-01 5.4780336e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[10.184062  -3.6766834 -5.440489 ],[9.999989e-01 9.557720e-07 1.638111e-07]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-0.22361754  6.8796415  -7.16023   ],[8.217437e-04 9.991774e-01 7.983696e-07]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[10.50298   -4.7158866 -4.349917 ],[9.9999940e-01 2.4577068e-07 3.5437924e-07]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-5.4462533   3.510979    0.25904778],[1.2398799e-04 9.6262312e-01 3.7252937e-02]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-5.511489   9.3248625 -4.7772784],[3.6029147e-07 9.9999893e-01 7.5078879e-07]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[10.467945  -4.6390195 -4.399148 ],[9.9999940e-01 2.7487079e-07 3.4938421e-07]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 9.276849 -4.124708 -4.02426 ],[9.9999678e-01 1.5127821e-06 1.6726315e-06]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[10.446575  -4.5115175 -4.576591 ],[9.9999928e-01 3.1899404e-07 2.9889682e-07]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-2.5289257  5.839966  -4.1531706],[2.3190811e-04 9.9972242e-01 4.5699919e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[10.360551  -4.0586023 -5.122375 ],[9.9999917e-01 5.4681573e-07 1.8873419e-07]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-6.2174497 -3.4313917  8.494447 ],[4.0803863e-07 6.6171524e-06 9.9999297e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.583467   9.294552  -5.5963264],[9.394036e-07 9.999987e-01 3.411717e-07]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 5.8569684  -0.47892672 -6.05469   ],[9.9822491e-01 1.7684147e-03 6.6997859e-06]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[10.339268  -5.067092  -3.7625527],[9.9999905e-01 2.0375232e-07 7.5102946e-07]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[10.310231  -4.5693955 -4.3184037],[9.9999917e-01 3.4503222e-07 4.4346976e-07]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.1388793  1.0260541 -6.3399577],[9.9401325e-01 5.9830179e-03 3.7835730e-06]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 7.809633   -0.47617957 -6.985273  ],[9.9974769e-01 2.5200425e-04 3.7544345e-07]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-5.393724  -4.6415505  9.190614 ],[4.6355598e-07 9.8348232e-07 9.9999857e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 9.709523  -4.513241  -4.1382527],[9.9999833e-01 6.6547432e-07 9.6824749e-07]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.1734314 -3.3192878  6.392557 ],[2.5775791e-05 6.0556624e-05 9.9991369e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-5.321492  8.954907 -4.77424 ],[6.3072156e-07 9.9999833e-01 1.0902008e-06]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[10.346383  -4.6940093 -4.3145165],[9.9999928e-01 2.9379234e-07 4.2938973e-07]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-6.9073544  4.5662646  0.141347 ],[1.0277703e-05 9.8815644e-01 1.1833368e-02]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 9.025692  -2.854567  -6.1395545],[9.9999285e-01 6.9257399e-06 2.5930677e-07]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[10.175091  -4.0961094 -4.8207107],[9.9999905e-01 6.3400995e-07 3.0718894e-07]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-3.1981843  8.836581  -6.032341 ],[5.9342406e-06 9.9999368e-01 3.4874370e-07]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[10.08295   -3.5195336 -5.5345063],[9.9999869e-01 1.2374162e-06 1.6497734e-07]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-5.2500796 -3.523645   7.490551 ],[2.9295829e-06 1.6465952e-05 9.9998057e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.90116   -5.1338835  9.365217 ],[6.370755e-07 5.048008e-07 9.999988e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.805287   9.424792  -5.0886865],[6.606241e-07 9.999988e-01 4.975945e-07]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[10.454357  -4.770546  -4.2215133],[9.9999928e-01 2.4429147e-07 4.2300928e-07]
718,positive,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-1.3708247 -1.4125727  2.888124 ],[0.01375616 0.01319369 0.9730502 ]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-5.677071    3.387687    0.14135842],[1.1132594e-04 9.6243382e-01 3.7454866e-02]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.2765982  7.560584  -6.1375155],[5.3424748e-05 9.9994552e-01 1.1245207e-06]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-7.7937074   0.49367198  5.4491143 ],[1.7606216e-06 6.9956668e-03 9.9300259e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-7.1997848  6.45858   -1.2414503],[1.1696346e-06 9.9954623e-01 4.5260802e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.858001   -0.47533384  4.197058  ],[1.1570328e-04 9.2621967e-03 9.9062210e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.3610578  8.920512  -4.715319 ],[6.2746858e-07 9.9999821e-01 1.1968306e-06]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 9.576059  -4.265256  -4.4203815],[9.999982e-01 9.745237e-07 8.344920e-07]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 9.85181   -3.6011848 -5.3359437],[9.9999833e-01 1.4369368e-06 2.5353719e-07]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 9.627199  -3.343206  -5.4849324],[9.9999738e-01 2.3282162e-06 2.7345365e-07]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-5.9971256  8.718102  -4.099395 ],[4.0668326e-07 9.9999690e-01 2.7128785e-06]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-5.9739084 -4.1514874  9.225335 ],[2.5064071e-07 1.5506689e-06 9.9999821e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.547007 -5.32568   8.935577],[1.395042e-06 6.403447e-07 9.999980e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-5.2157216 -5.1464186  9.439519 ],[4.3182652e-07 4.6281497e-07 9.9999905e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[10.010906  -5.240862  -3.1160283],[9.9999774e-01 2.3781556e-07 1.9908750e-06]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[10.386379  -4.6953692 -4.261169 ],[9.9999928e-01 2.8188978e-07 4.3516118e-07]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-4.8632627 -4.9966254  8.991181 ],[9.618126e-07 8.417287e-07 9.999982e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[10.48298   -4.7928343 -4.2056785],[9.9999928e-01 2.3216563e-07 4.1763479e-07]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.944717  -3.7501764  7.9132595],[2.605234e-06 8.602590e-06 9.999888e-01]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-5.6509843  5.684098  -1.6379713],[1.1938351e-05 9.9932778e-01 6.6034927e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-5.343365   8.688892  -4.6200223],[8.0513206e-07 9.9999750e-01 1.6596287e-06]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-2.4266853  6.9414682 -4.9386506],[8.5393047e-05 9.9990773e-01 6.9261146e-06]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 9.793434  -3.6305265 -5.3240514],[9.9999833e-01 1.4792691e-06 2.7199374e-07]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[10.181708  -4.5675335 -4.527469 ],[9.9999928e-01 3.9308401e-07 4.0915256e-07]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[10.257471  -4.4271994 -4.6788726],[9.9999917e-01 4.1930329e-07 3.2600764e-07]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-4.961789   9.5374365 -5.2315955],[5.0473795e-07 9.9999917e-01 3.8538141e-07]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-7.5489354  2.988174   2.7780473],[1.46551765e-05 5.52331090e-01 4.47654217e-01]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-5.3608756  9.041762  -4.7104936],[5.5592130e-07 9.9999833e-01 1.0652957e-06]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 0.6087121  6.3009377 -7.4706225],[3.3607441e-03 9.9663818e-01 1.0414171e-06]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-4.72815   8.949203 -5.109302],[1.1481543e-06 9.9999797e-01 7.8427502e-07]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 8.697479  -3.5821583 -4.1452403],[9.9999273e-01 4.6453465e-06 2.6452967e-06]
