,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
776,positive,positive,TRUE,"@USER @USER Det er Paludans egen iscenesættelse.
Han må tale og demonstrere alt det han vil. På steder, der ikke forstyrrer offentlig orden.",[-2.3728583 -3.9840524  4.659721 ],[8.8171853e-04 1.7603437e-04 9.9894232e-01]
777,positive,neutral,MISS,"Jeg kan ikke klare at være på twitter i dag. Jeg bliver nemlig så edderspændt rasende, når jeg læser om karaktermordet på #radio24syv #dkpol #skamjer",[-2.355048  -3.657857   4.4511466],[1.1053414e-03 3.0039574e-04 9.9859422e-01]
778,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede. [LINK]",[-2.6187174   0.03023231  1.5699384 ],[0.01233452 0.1744     0.81326544]
779,neutral,neutral,TRUE,Det hænger ikke sammen - overhovedet - og er slet ikke gennemtænkt! #NokerNok #Jarlovsyndromet #ForbandedeHyklere #dkpol #dkmedier [LINK],[-2.1358814  3.381286  -2.4126532],[0.00398904 0.9929864  0.0030246 ]
780,negative,neutral,MISS,"Motion på recept - hvornår sker der noget? @USER fortalte i november 2018 at de ville støtte det med 23,7 mio. kr., men der sker ikke rigtig noget? #motionpårecept #dkpol @USER @USER @USER @USER [LINK]",[ 6.4250383 -3.7689466 -3.693549 ],[9.9992228e-01 3.7391666e-05 4.0319912e-05]
781,neutral,neutral,TRUE,Debat: Hvordan vil regeringen bruge pengene? [LINK] [LINK],[-3.071934   4.7605143 -3.4994812],[3.9639353e-04 9.9934512e-01 2.5849079e-04]
782,neutral,neutral,TRUE,"Selv når Firmino ikke er i sin bedste form, er han alligevel god. Hvilken assist! Og dejligt energisk løb af Hendo. Blind høne. #pldk #SOULIV",[-3.8936982  5.292296  -3.416829 ],[1.0243709e-04 9.9973243e-01 1.6502838e-04]
783,positive,positive,TRUE,Jeg er usikker på om @USER har en plan B siger @USER s @USER om @USER s krav til dronningerunde #refleksprincippet #dkpol @USER,[-2.6643019 -3.33177    4.499371 ],[7.7329995e-04 3.9670739e-04 9.9883002e-01]
784,negative,neutral,MISS,"Flabet tæmning bag støttebenet af Andreas Skov Olsen, inden han så sparker bolden i kassen til 0-2.
#FCNdk #sldk #vbfcn fcn",[ 4.9978485 -2.3571284 -3.4909074],[9.9915552e-01 6.3886243e-04 2.0559528e-04]
785,negative,positive,MISS,"Slack Master Flash!
Hvis vi skal bruge Slack i en mindre virks - hvilken platform skal vi vælge? Der R Slack for IT, engeneering, kunder osv
Vi skal bruge Slack til kommunikation, udvikling, styr på kunder osv - alt det er ikke er fedt på mail. Hvad skal vi vælge?
#twitterhjerne",[ 2.5038369  -0.15664536 -3.2315745 ],[0.93184143 0.06514923 0.00300943]
786,positive,positive,TRUE,Det tætteste vi pt er på en EU-præsident kommer her med et klart budskab til briterne. Det er virkelig utidig indblanding fra hans side! #eudk #dkpol #brexit [LINK],[-4.0314174  1.0924603  1.4054464],[0.00250811 0.42132667 0.57616526]
787,neutral,negative,MISS,"#VUC har brug for ilt (penge) I årevis er VUCs tilbud drænet for ressourcer, og netop det at give voksne de grundlæggende færdigheder, de ikke fik som børn og unge, forudsætter et voksenpædagogisk miljø tæt på borgerne. Det koster, og vi skylder #uddpol [LINK]",[-2.4525068  3.6947541 -2.527097 ],[0.00213055 0.99589205 0.00197741]
788,negative,negative,TRUE,@USER Har Wozzy ikke været aktiv i mere end 11 år?,[ 6.792846  -4.017585  -3.8718958],[9.9995649e-01 2.0186953e-05 2.3353001e-05]
789,positive,positive,TRUE,@USER @USER Pådraget sig en lille skade i låret - ikke alvorligt,[-1.9243407 -2.5377421  3.3493695],[0.0050844  0.00275323 0.9921624 ]
790,negative,negative,TRUE,"@USER @USER At kalde brun hud unormalt er umildbart racisme. Svare til at sige rødt hår er unormalt, eller rødhårede er unormale. Vi kalder heller ikke noget hårfarvet hvis det er lyst =&gt; det ville være åbenlyst diskriminerende. Sjældent, eksotisk eller lignende ville nok være ok udtryk.",[ 6.432986  -4.07417   -3.4658146],[9.9992251e-01 2.7337974e-05 5.0231039e-05]
791,negative,negative,TRUE,"@USER @USER Jeg er aldrig nogensinde været til en træning, i Danmark, hvor man 1) blev bedt om at gå eller 2) ikke ville have mulighed for at snakke med spillere og trænere, hvis de ellers havde tid.",[ 5.9504533 -3.3378696 -3.5663247],[9.9983394e-01 9.2482740e-05 7.3594216e-05]
792,neutral,negative,MISS,@USER Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-3.3575096  4.9497404 -3.461748 ],[2.4660589e-04 9.9953115e-01 2.2219447e-04]
793,negative,negative,TRUE,"@USER Inden længe vil du og familien se jer som direktør i 374 selskaber i Panama.
Det er det @USER skal bruge informationerne til :D",[ 6.646995  -3.948079  -3.8044367],[9.9994612e-01 2.5037709e-05 2.8905311e-05]
794,neutral,neutral,TRUE,"@USER @USER @USER har faktisk ikke styr på noget som helst, derfor den lidt sure LLR for nærgående spørgsmål ;-) Han kan pakke sine sydfrugter, og smutte ned til resten af Vennerne i EU ;-) #dkpol",[-3.4274702  5.172826  -3.7124765],[1.8399197e-04 9.9967766e-01 1.3836368e-04]
795,neutral,negative,MISS,@USER Til prisen er han vel det bedste barcelona køb i mange år når man ser på hans alder og den mangel vi har haft på hans position.,[-1.0084058  2.7449348 -2.8965774],[0.02282338 0.97372234 0.00345428]
796,neutral,positive,MISS,@USER @USER @USER @USER Du taler udenom. Prøv at forholde dig til at modellen med et prishop er afprøvet i Norge. Resultatet er entydigt godt. Der er markant færre der ryger. Staten tjener stadig penge på rygerne. Og det er på trods af grænsehandel som er en mindst lige så stor udfordring i N som i DK.,[-2.654554   3.747758  -2.4369955],[0.00165158 0.9962954  0.00205298]
797,negative,neutral,MISS,"Det er godt at @USER presser @USER på indvandrerpolitikken - men samarbejdet er vigtigt, så vi ikke får endnu fire år med en regering domineret af DF-styret fremmedfjendskhed. [LINK] #dkpol #FREMAD #FV19",[ 4.9330416 -2.640386  -3.03588  ],[9.9914074e-01 5.1348627e-04 3.4575458e-04]
798,negative,negative,TRUE,@USER @USER Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 3.3364894  -4.1184196  -0.42886788],[9.7681242e-01 5.6517788e-04 2.2622326e-02]
799,positive,neutral,MISS,Samarbejdet mellem @USER og @USER har i det forgangne år ført til bla fælles erhvervsudspil og sælgerpantebrevsmodel til gavn for generationsskifte. Vi ser frem til det kommende politiske år 🌾👩‍🌾 #dkpol #dkøko [LINK],[-2.895852 -3.827411  5.009911],[3.6842376e-04 1.4513650e-04 9.9948645e-01]
800,negative,negative,TRUE,"@USER Ah, så skal vi til den igen.

Så du mener jeg skal beskyttes hvis jeg stiller mig udenfor dit hjem og råber din mor er luder og du er pædofil imens jeg filmer det?",[ 4.808192  -2.241517  -3.4510837],[9.9887484e-01 8.6668530e-04 2.5855523e-04]
801,neutral,negative,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi @USER @USER @USER [LINK]",[-1.2471786  2.2424362 -1.8178828],[0.02912188 0.9544206  0.01645757]
802,neutral,neutral,TRUE,"Alle fans af @USER bør tage sig tid til at se 'Oprøret fra heden'. Wow, det er fedt tv. Skønne anekdoter fra Steinlein/Ørgaard. Men hvor taler @USER dog meget statistik :-) [LINK] #sldk #fcmidtjylland",[-3.3593771  5.086158  -3.634766 ],[2.1477652e-04 9.9962223e-01 1.6307470e-04]
803,negative,negative,TRUE,"Legekæden: Hvis ikke folk bruger os, så kan det være os, der må lukke næste gang (Dette er en plus-artikel) [LINK]",[ 5.519839  -3.2986493 -3.0609565],[9.9966455e-01 1.4792227e-04 1.8761272e-04]
804,positive,positive,TRUE,@USER @USER Fantastisk godt skrevet.,[-3.478742  -3.8450549  5.4822373],[1.2829262e-04 8.8943452e-05 9.9978274e-01]
805,negative,positive,MISS,"Regeringen og Dansk Folkepart har netop præsenteret en aftale om det specialiserede socialområde. Læs mere her: [LINK] 
#dkpol #sundpol #dkmin",[ 6.682807  -3.9255757 -3.8451118],[9.9994850e-01 2.4706738e-05 2.6776919e-05]
806,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken [LINK]",[ 3.5736072 -1.619526  -2.60574  ],[0.9924314  0.00551254 0.0020561 ]
807,negative,negative,TRUE,@USER @USER Det eneste der interesserer dem i mediernebranchen er hvad de kan stoppe i lommen og alt muligt andet interesserer dem overhovedet ikke,[ 6.9104342 -4.105545  -3.9246807],[9.9996388e-01 1.6436339e-05 1.9694886e-05]
808,neutral,positive,MISS,"@USER Ja £! Mata er det mindste ‘problem’, så det her argument, at det karakteriserer, hvad der er galt med MUFC, er tåbeligt. Rojo, Darmian, Sanchez, Young, Jones etc er værre. Mata er selvsagt ikke tænkt som 1.valg, og han er en ‘model pro’, der ik brokker sig (se fx Sané nu i City)",[-4.008838   4.7943454 -2.721482 ],[1.5014967e-04 9.9930584e-01 5.4402160e-04]
809,negative,negative,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang [LINK],[ 6.3493886 -3.8299162 -3.5459323],[9.9991167e-01 3.7944217e-05 5.0405553e-05]
810,negative,positive,MISS,"@USER Er det? Tillykke med dagen, så :)",[ 6.521852  -3.827813  -3.7046313],[9.9993181e-01 3.2001335e-05 3.6196379e-05]
811,neutral,negative,MISS,@USER Techordfører (hvis det findes) og medieordfører fra Dansk Folkeparti. Kunne jo så passende forklare hvad de har gang i #radio24syv,[-2.8686879  4.686784  -3.592441 ],[5.2283320e-04 9.9922371e-01 2.5353694e-04]
812,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen [LINK]",[ 4.9568973 -2.4683485 -3.2829568],[9.9914074e-01 5.9550226e-04 2.6369604e-04]
813,negative,negative,TRUE,"@USER @USER Det kan jo slet ikke forslå. Men den regnemetode som Finansministeriet benytter skal du forvente at der skal forhøjes med yderligere kr. 225.000 oven i det som den enkelte skal have.
Det bliver megadyret og er vel grunden til at V ikke har fremlagt noget. #dkpol",[ 6.504164  -3.911961  -3.6551533],[9.9993134e-01 2.9943629e-05 3.8711041e-05]
814,neutral,neutral,TRUE,"V og andre liberalistiske kræfter fortsætter deres kamp mod fællesskabet og det sociale sikkerhedsnet som de har gjort siden Kanslergadeforliget, derfor er S ude.#dkpol [LINK]",[-3.6478279  5.398062  -3.8052335],[1.17848766e-04 9.99781430e-01 1.00684942e-04]
815,negative,negative,TRUE,Frankrigs præsident er bekymret: Aldrig har EU været i så stor krise [LINK] [LINK],[ 6.3019276 -3.8515987 -3.518446 ],[9.9990666e-01 3.8934893e-05 5.4328215e-05]
816,negative,negative,TRUE,"Når Socialtilsynet vil fjerne islamkritikeren Jaleh Tavakolis plejebarn efter deling af drabsvideo, blotter myndighedern... [LINK] #dkpol",[ 6.6851296 -3.7931015 -3.9780276],[9.9994850e-01 2.8140999e-05 2.3389837e-05]
817,positive,neutral,MISS,@USER Skønt! Jeg synes også at det passede godt til din beskrivelse. Jeg er glad for at jeg kunne være behjælpelig og ser frem til at læse jeres bog:) God arbejdslyst.,[-3.0729377 -1.8316745  3.6489716],[0.0011978  0.00414438 0.9946578 ]
818,negative,negative,TRUE,"Sønderborg: Anmeldelse om indbrud hos Shell på Alsgade. 6 minutter efter har patruljen anholdt en 36 årig gerningsmand, der har erkendt forholdet. Godt gået. Endnu et bevis på at tyveri ikke betaler sig. Vagtchefen #politidk",[ 6.840492  -4.033819  -3.9299722],[9.9996006e-01 1.8937786e-05 2.1010172e-05]
819,neutral,negative,MISS,"⚽️ Der er i dag 1 #fodbold kampe/events mere, der vises direkte:

📺 0 på TV
💻 1 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea

🔗 [LINK] [LINK]",[-1.6184311  3.4091046 -3.1227055],[0.00650285 0.9920523  0.00144479]
820,neutral,neutral,TRUE,"kan mit parti være opstillingsparat Tirsdag 19.Februar. Til brug for redaktionernes planlægning kan jeg oplyse, at jeg i giver fald holder et pressemøde:Tirsdag 19. Februar Kl. 11:00 Vartorv, Farvergade i København. #dkmedier #dkpol 2/2",[-0.85206634  1.7272354  -1.7238381 ],[0.06846438 0.9029032  0.02863248]
821,negative,negative,TRUE,"@USER @USER @USER Enig - men det mest skræmmende er, at udlændingetemaet tilsyneladende kommer til at spærre for langt mere påtrængende emner som fx sundhed og miljø‼️",[ 6.6161737 -3.884872  -3.8069637],[9.9994278e-01 2.7506108e-05 2.9734729e-05]
822,negative,negative,TRUE,Se Enhedslistens forslag her: [LINK] #dkpol #arbejde,[ 6.4027095 -4.1163983 -3.3796756],[9.9991655e-01 2.7013029e-05 5.6432335e-05]
823,negative,negative,TRUE,@USER Køre Uwe max - Hvis du bliver valgt ind så må du love mig at lægge en ordentlig lort på Christiansborg for alle os borgere der kun kan drømme om det! Vi er dog ikke enige politisk - da jeg tror på ægte nærdemokrati og ingen repræsenterer det endnu. På forhånd tak,[ 6.795797  -3.9096084 -3.9756808],[9.9995661e-01 2.2422435e-05 2.0988809e-05]
824,neutral,neutral,TRUE,"@USER Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[-3.9899828  5.56457   -3.7265544],[7.086625e-05 9.998368e-01 9.222424e-05]
825,negative,positive,MISS,"Det ser ud til, at toget er kørt for Cityringen. Spørgsmålet er så om man omlægger/ nedlægger busserne før cityringen står klar og kører. 
For nogle passagerer er det en fordel, for andre kan det være en klar ulempe.",[ 0.5052047  -0.60910213 -0.315148  ],[0.56547683 0.18555707 0.24896608]
826,neutral,neutral,TRUE,Her til aften nævner #DdR stadig ikke venstrefløjens voldsbøller og Allahs sønner med et eneste ord @USER @USER #dkpol #dkmedier #rasmuspaludan @USER @USER @USER @USER [LINK],[-3.3499153  5.0056114 -3.5574331],[2.3499342e-04 9.9957401e-01 1.9095541e-04]
827,negative,negative,TRUE,Hvad betyder politiske beslutninger for vores velfærd i de danske byer? Vi bidrager gerne med uafhængig byøkonomisk viden til dit #fmdk arrangement. #dkbiz #uddpol #dktrp #dkbolig #dkforsk. Kontakt:[LINK] [LINK],[ 6.4690986 -3.7802854 -3.72722  ],[9.9992728e-01 3.5376721e-05 3.7304697e-05]
828,neutral,neutral,TRUE,"Ja det er sgu trist, men det er ene og alene hans forældre der har skylden for hans situation, de slæbte ham herop og nu er de afvist og bør rejse hjem igen 🤔 #dkpol [LINK]",[-3.7975948  5.436258  -3.7409544],[9.7656593e-05 9.9979907e-01 1.0334758e-04]
829,positive,positive,TRUE,"@USER @USER @USER Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.1992528 -3.8338687  5.266403 ],[2.1050978e-04 1.1159946e-04 9.9967790e-01]
830,negative,neutral,MISS,"@USER @USER Og så er der lige de mange, mange gange, man venter to minutter på en kendelse, der STADIG er en skønssag og hverken mere rigtig eller forkert end den oprindelige.",[ 1.460219   0.3607375 -2.5040162],[0.73963064 0.24632932 0.01404007]
831,positive,positive,TRUE,"@USER Ja, dem ses der alt for mange af, hvilket også viser, hvor forvirret henholdsvis kynisk buksetisser #dkmedier er.",[-2.5096986 -3.3422127  4.359936 ],[1.0373103e-03 4.5118257e-04 9.9851149e-01]
832,negative,negative,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid [LINK] [LINK],[ 6.593091  -3.9027202 -3.7331483],[9.9993956e-01 2.7650356e-05 3.2760076e-05]
833,negative,negative,TRUE,"""Hvad skal vi kalde det her, hvis vi ikke må kalde det for pølser? Det er jo pølser"" Ja, EU's landbrugsudvalg er desværre fodslæbende, når det kommer at hjælpe overgangen fra kød til planter - stik mod udbredt folkelig appetit #dkgreen #dkfood #eudk [LINK]",[ 2.3870072 -0.8479599 -1.9905171],[0.9506445  0.03741879 0.01193668]
834,neutral,positive,MISS,Ståle om Seier-udtalelser: Har langt op til Porto [LINK] #fcklive #sldk,[ 0.3671289   0.84140074 -1.8535144 ],[0.36827216 0.5917558  0.03997198]
835,positive,positive,TRUE,"@USER Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.9399354 -0.5002183  2.301631 ],[0.00496436 0.05694024 0.93809545]
836,negative,neutral,MISS,"Der er både 👍 og 👎 i AFC West i vores draftanalyse 🏈

@USER kommer her med sin vurdering af holdenes valg i Nashville 💥 #nfldk #NFLDraft [LINK]",[ 5.802631  -3.1821597 -3.5198116],[9.9978536e-01 1.2527422e-04 8.9376066e-05]
837,negative,negative,TRUE,"@USER @USER Aner man en odeur af gylle fra Bæredygtigt Landbrug, eller er det duften fra fiskemelsfabrikken, hvor ""Kvotekongerne"" leverer skidtfisk?",[ 5.505334  -2.9093995 -3.4712095],[9.9965215e-01 2.2150137e-04 1.2629484e-04]
838,positive,positive,TRUE,@USER Hvis jeg nogensinde skal have briller 👍😎,[-3.0089977 -3.9472234  5.165484 ],[2.8164216e-04 1.1021264e-04 9.9960822e-01]
839,negative,negative,TRUE,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede. [LINK]",[ 5.3043675 -3.7435946 -2.497903 ],[9.9947387e-01 1.1756861e-04 4.0859045e-04]
