,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
811,neutral,negative,MISS,@USER Techordfører (hvis det findes) og medieordfører fra Dansk Folkeparti. Kunne jo så passende forklare hvad de har gang i #radio24syv,[-4.539418   6.155376  -4.2593656],[2.2661427e-05 9.9994731e-01 2.9985571e-05]
812,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen [LINK]",[ 6.7983513 -3.3814335 -4.914939 ],[9.9995387e-01 3.7927621e-05 8.1839444e-06]
813,negative,negative,TRUE,"@USER @USER Det kan jo slet ikke forslå. Men den regnemetode som Finansministeriet benytter skal du forvente at der skal forhøjes med yderligere kr. 225.000 oven i det som den enkelte skal have.
Det bliver megadyret og er vel grunden til at V ikke har fremlagt noget. #dkpol",[ 6.5015697 -4.6038685 -3.2380188],[9.9992609e-01 1.5029252e-05 5.8900401e-05]
814,neutral,neutral,TRUE,"V og andre liberalistiske kræfter fortsætter deres kamp mod fællesskabet og det sociale sikkerhedsnet som de har gjort siden Kanslergadeforliget, derfor er S ude.#dkpol [LINK]",[-5.172847   5.9507003 -3.555942 ],[1.4759321e-05 9.9991083e-01 7.4349657e-05]
815,negative,negative,TRUE,Frankrigs præsident er bekymret: Aldrig har EU været i så stor krise [LINK] [LINK],[ 7.2711897 -4.7182994 -4.013045 ],[9.9998128e-01 6.2090212e-06 1.2569293e-05]
816,negative,negative,TRUE,"Når Socialtilsynet vil fjerne islamkritikeren Jaleh Tavakolis plejebarn efter deling af drabsvideo, blotter myndighedern... [LINK] #dkpol",[ 8.075181  -4.7855835 -4.8063316],[9.9999487e-01 2.5979973e-06 2.5446493e-06]
817,positive,neutral,MISS,@USER Skønt! Jeg synes også at det passede godt til din beskrivelse. Jeg er glad for at jeg kunne være behjælpelig og ser frem til at læse jeres bog:) God arbejdslyst.,[-4.330723  -4.2899137  6.320878 ],[2.366179e-05 2.464737e-05 9.999517e-01]
818,negative,negative,TRUE,"Sønderborg: Anmeldelse om indbrud hos Shell på Alsgade. 6 minutter efter har patruljen anholdt en 36 årig gerningsmand, der har erkendt forholdet. Godt gået. Endnu et bevis på at tyveri ikke betaler sig. Vagtchefen #politidk",[ 8.180763  -4.929189  -4.8045616],[9.999957e-01 2.024967e-06 2.293735e-06]
819,negative,negative,TRUE,"⚽️ Der er i dag 1 #fodbold kampe/events mere, der vises direkte:

📺 0 på TV
💻 1 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea

🔗 [LINK] [LINK]",[ 6.058957  -2.868462  -4.4965634],[9.9984121e-01 1.3267892e-04 2.6045129e-05]
820,neutral,neutral,TRUE,"kan mit parti være opstillingsparat Tirsdag 19.Februar. Til brug for redaktionernes planlægning kan jeg oplyse, at jeg i giver fald holder et pressemøde:Tirsdag 19. Februar Kl. 11:00 Vartorv, Farvergade i København. #dkmedier #dkpol 2/2",[-0.7804415  1.5194201 -2.1477752],[0.08906633 0.88824093 0.0226928 ]
821,negative,negative,TRUE,"@USER @USER @USER Enig - men det mest skræmmende er, at udlændingetemaet tilsyneladende kommer til at spærre for langt mere påtrængende emner som fx sundhed og miljø‼️",[ 8.097081  -4.887838  -4.7450976],[9.9999511e-01 2.2946656e-06 2.6467362e-06]
822,negative,negative,TRUE,Se Enhedslistens forslag her: [LINK] #dkpol #arbejde,[ 7.8962297 -4.9927435 -4.4397674],[9.9999309e-01 2.5257307e-06 4.3907808e-06]
823,negative,negative,TRUE,@USER Køre Uwe max - Hvis du bliver valgt ind så må du love mig at lægge en ordentlig lort på Christiansborg for alle os borgere der kun kan drømme om det! Vi er dog ikke enige politisk - da jeg tror på ægte nærdemokrati og ingen repræsenterer det endnu. På forhånd tak,[ 7.5024753 -4.5980906 -4.262644 ],[9.9998665e-01 5.5562941e-06 7.7708346e-06]
824,neutral,neutral,TRUE,"@USER Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[-5.142804   5.85924   -3.4501925],[1.666580e-05 9.998927e-01 9.055617e-05]
825,positive,positive,TRUE,"Det ser ud til, at toget er kørt for Cityringen. Spørgsmålet er så om man omlægger/ nedlægger busserne før cityringen står klar og kører. 
For nogle passagerer er det en fordel, for andre kan det være en klar ulempe.",[-4.400855  -3.9317822  6.100328 ],[2.7501939e-05 4.3962144e-05 9.9992847e-01]
826,neutral,neutral,TRUE,Her til aften nævner #DdR stadig ikke venstrefløjens voldsbøller og Allahs sønner med et eneste ord @USER @USER #dkpol #dkmedier #rasmuspaludan @USER @USER @USER @USER [LINK],[-4.7993574  6.072165  -3.9514198],[1.8990224e-05 9.9993670e-01 4.4338922e-05]
827,negative,negative,TRUE,Hvad betyder politiske beslutninger for vores velfærd i de danske byer? Vi bidrager gerne med uafhængig byøkonomisk viden til dit #fmdk arrangement. #dkbiz #uddpol #dktrp #dkbolig #dkforsk. Kontakt:[LINK] [LINK],[ 7.953023 -4.821155 -4.629399],[9.999937e-01 2.832973e-06 3.431790e-06]
828,neutral,neutral,TRUE,"Ja det er sgu trist, men det er ene og alene hans forældre der har skylden for hans situation, de slæbte ham herop og nu er de afvist og bør rejse hjem igen 🤔 #dkpol [LINK]",[-4.7820463  6.2266603 -4.15003  ],[1.6556120e-05 9.9995232e-01 3.1148717e-05]
829,positive,positive,TRUE,"@USER @USER @USER Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-4.5242558 -4.160256   6.366589 ],[1.8627163e-05 2.6805850e-05 9.9995458e-01]
830,neutral,neutral,TRUE,"@USER @USER Og så er der lige de mange, mange gange, man venter to minutter på en kendelse, der STADIG er en skønssag og hverken mere rigtig eller forkert end den oprindelige.",[-4.515281   5.4311805 -3.3198287],[4.7886933e-05 9.9979383e-01 1.5826889e-04]
831,positive,positive,TRUE,"@USER Ja, dem ses der alt for mange af, hvilket også viser, hvor forvirret henholdsvis kynisk buksetisser #dkmedier er.",[-4.38468   -4.164601   6.2673025],[2.3652650e-05 2.9475326e-05 9.9994683e-01]
832,negative,negative,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid [LINK] [LINK],[ 7.9308095 -4.828241  -4.57959  ],[9.9999344e-01 2.8761531e-06 3.6880770e-06]
833,negative,negative,TRUE,"""Hvad skal vi kalde det her, hvis vi ikke må kalde det for pølser? Det er jo pølser"" Ja, EU's landbrugsudvalg er desværre fodslæbende, når det kommer at hjælpe overgangen fra kød til planter - stik mod udbredt folkelig appetit #dkgreen #dkfood #eudk [LINK]",[ 1.773785    0.83569384 -4.0202427 ],[0.7171441 0.2806717 0.0021842]
834,positive,positive,TRUE,Ståle om Seier-udtalelser: Har langt op til Porto [LINK] #fcklive #sldk,[-4.691118  -3.888004   6.2383847],[1.7920585e-05 4.0007384e-05 9.9994206e-01]
835,positive,positive,TRUE,"@USER Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-5.4954147 -2.0748796  5.047317 ],[2.6362575e-05 8.0632011e-04 9.9916732e-01]
836,negative,neutral,MISS,"Der er både 👍 og 👎 i AFC West i vores draftanalyse 🏈

@USER kommer her med sin vurdering af holdenes valg i Nashville 💥 #nfldk #NFLDraft [LINK]",[ 7.7058244 -4.50573   -4.622778 ],[9.9999058e-01 4.9726186e-06 4.4233584e-06]
837,negative,negative,TRUE,"@USER @USER Aner man en odeur af gylle fra Bæredygtigt Landbrug, eller er det duften fra fiskemelsfabrikken, hvor ""Kvotekongerne"" leverer skidtfisk?",[ 7.06216   -3.7583106 -4.7048583],[9.999722e-01 1.998560e-05 7.755982e-06]
838,positive,positive,TRUE,@USER Hvis jeg nogensinde skal have briller 👍😎,[-4.1423974 -4.447269   6.2933717],[2.9361681e-05 2.1645963e-05 9.9994898e-01]
839,negative,negative,TRUE,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede. [LINK]",[ 3.933707  -5.134564  -0.5411301],[9.8862350e-01 1.1395439e-04 1.1262474e-02]
840,negative,negative,TRUE,"@USER @USER @USER @USER Det er minimeret til det ekstreme, så måske ikke 0 men meget tæt på. Hvor i udlandet betaler de skat? Tyskland 1-2 % og i UK det samme. Det er noget forbandet svineri.",[ 6.835392  -4.0206375 -4.037233 ],[9.9996173e-01 1.9287221e-05 1.8969775e-05]
841,negative,negative,TRUE,"Lidt et longshot - nogen, der ved, hvornår der åbner billetsalg til Guldtuben 2019? Eller hvornår det har været åbnet tidligere år...
#twitterhjerne",[ 7.832955  -4.476339  -4.8296456],[9.9999225e-01 4.5096026e-06 3.1673724e-06]
842,positive,positive,TRUE,Ny i bymidten: En bid af Asien i Vissingsgade #vaf [LINK],[-4.2006817 -4.405128   6.308223 ],[2.7290987e-05 2.2244854e-05 9.9995041e-01]
843,negative,negative,TRUE,@USER @USER Det vil sige at laveste fællesnævner hermed er dem det laver balladen.,[ 7.868229  -4.9127283 -4.476578 ],[9.9999273e-01 2.8138288e-06 4.3522655e-06]
844,neutral,neutral,TRUE,"Takker for tilliden. Med AI og muligheden for at indsamle og analysere data i en hidtil uset grad er der opstået dilemmaer vi tidligere ikke har forholdt os til. Mulighederne er store, men det kræver aktiv stillingtagen hvis grundliggende værdier skal føres med ind i fremtiden. [LINK]",[-4.639843   5.7187333 -3.624471 ],[3.1715819e-05 9.9988079e-01 8.7547975e-05]
845,negative,negative,TRUE,@USER Det er en god plan 😉🕺🏻🙌🏻,[ 6.060161 -2.868555 -4.503259],[9.998416e-01 1.325070e-04 2.584021e-05]
846,positive,positive,TRUE,"@USER @USER Hvis testen er lavet så børnene mister tålmodigheden, er den jo netop ikke retvisende. Tværtimod, den vil vise noget der er forkert, hvilket kan føre til forkerte konklusioner. Det hjælper ingen.",[-5.3195863 -1.6989346  4.610039 ],[4.8619186e-05 1.8165056e-03 9.9813485e-01]
847,neutral,neutral,TRUE,"@USER @USER @USER @USER Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[-4.7882943  6.2138405 -4.132689 ],[1.6665279e-05 9.9995124e-01 3.2102464e-05]
848,positive,neutral,MISS,"@USER “problemet er at børn ikke har en fremtid i Danmark” 

...så imens behøves vi ikke behandle børnene ordenligt 

Systemskifte jatak @USER #dkpol",[-5.5902176   0.13456246  2.9394891 ],[1.8620836e-04 5.7047904e-02 9.4276583e-01]
849,positive,positive,TRUE,"@USER Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[-4.179001 -4.346037  6.250338],[2.9550998e-05 2.5005142e-05 9.9994540e-01]
850,positive,positive,TRUE,"@USER Problemet er så, at udvalget af a-kasser på Bornholm ikke er pokkers stort. Der er FOA, HK og 3F.",[-5.6735005   0.29271483  2.7761533 ],[1.9745361e-04 7.7012174e-02 9.2279035e-01]
851,positive,positive,TRUE,Har du mon læst det nyeste Altinget:magasin? Her er fx lidt om #ernæring #dksund [LINK],[-4.8589873 -3.5541708  6.0506234],[1.828012e-05 6.739901e-05 9.999143e-01]
852,negative,negative,TRUE,"@USER @USER Min den store gik ud og plukkede 3 blomster til mig, og SÅ hylede jeg endnu mere. Kram lige tilbage. ❤️ det er sgu ikke altid nemt med de unger.",[ 7.9327106 -4.9252787 -4.530212 ],[9.9999356e-01 2.6052139e-06 3.8673943e-06]
853,neutral,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol [LINK]",[-4.7605934  5.2949667 -3.0134718],[4.2933876e-05 9.9971074e-01 2.4635732e-04]
854,positive,positive,TRUE,@USER Alternativet’s spidskandidat til Europa Parlamentsvalget - Følg med her 🌱: [LINK],[-0.6474493 -4.434994   3.339518 ],[1.8210340e-02 4.1248498e-04 9.8137718e-01]
855,positive,positive,TRUE,@USER @USER @USER Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[-4.31347   -4.351674   6.3561616],[2.3239025e-05 2.2367942e-05 9.9995434e-01]
856,negative,positive,MISS,@USER @USER @USER @USER @USER @USER @USER Er lidt svingende på twitter. I perioder mere relevant kanal end andre. Men tak fir opfordring,[ 5.974634  -5.0249333 -2.5182831],[9.9977845e-01 1.6705231e-05 2.0486924e-04]
857,neutral,neutral,TRUE,"Søndag den 26. maj er der valg til Europa-Parlamentet. Men hvis det passer dig bedst at stemme inden selve valgdagen, kan du stemme allerede nu. Læs mere her: 
[LINK]

#Dennegangstemmerjeg 
#EUvalg2019",[-0.75200486  2.8441293  -3.7487288 ],[0.02666171 0.97200656 0.00133176]
858,negative,negative,TRUE,"Hej #Marrakech-mand @USER, det er dig, venstrefløjen og den @USER #multikulti-elite, der ødelægger sammenholdet i Danmark. Paludan har også ytringsfrihed #dkpol [LINK]",[ 7.937546  -4.7134147 -4.7110605],[9.9999356e-01 3.2044588e-06 3.2120131e-06]
859,positive,positive,TRUE,"@USER Man kunne forlange en nøjagtig deklaration - slut!
Hvad folk spiser skal de ikke blande sig i!
- Er ikke tilfreds med EUs indblanding i alt! Det har vist sig, at de vil bestemme hvordan vi skal leve! 
- Det er et uvæsen! 🧐🧐🧐🧐🧐",[-4.1813154 -4.3947253  6.2980256],[2.8109800e-05 2.2707809e-05 9.9994922e-01]
860,negative,negative,TRUE,"Kære @USER og vennerne i @USER. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange andre vigtige projekter sammen med jer❤️💚 #dkpol",[ 7.9658475 -4.820211  -4.639538 ],[9.9999392e-01 2.7995147e-06 3.3538861e-06]
861,negative,negative,TRUE,"@USER @USER Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 7.968278  -4.930025  -4.5479884],[9.9999380e-01 2.5022775e-06 3.6665035e-06]
862,negative,neutral,MISS,Ja dér røg min stemme til Alternativet sgu. Dét der anti-videnskabelige hype kan jeg simpelthen ikke støtte... [LINK],[ 3.8153517 -0.7181708 -4.583046 ],[9.8915100e-01 1.0626218e-02 2.2278447e-04]
863,negative,positive,MISS,"Før Tiet blev musicalstjerne med roller på nogle af Danmarks største scener, var han en ualmindeligt aktiv dreng, der brugte mere tid i Holeby Hallen, end han gjorde hjemme hos mor Mette. [LINK]",[ 2.2167695 -5.062321   1.0734652],[7.5788927e-01 5.2280142e-04 2.4158785e-01]
864,positive,positive,TRUE,Kvinde fra kontroversiel Christiania-video idømt fængsel [LINK] [LINK],[-4.1290445 -4.41347    6.255837 ],[3.0894382e-05 2.3246386e-05 9.9994588e-01]
865,negative,negative,TRUE,Undskyld alle Master Fatman fans. Men er jeres guru ikke den samme person som for nogle år siden blev dømt for svindel med betroede midler. Hvem bliver jeres næste ? Klaus Riiskær? [LINK],[ 6.5999594 -3.7889292 -3.9437382],[9.9994290e-01 3.0770767e-05 2.6357586e-05]
866,negative,neutral,MISS,RT @USER: Sådan bruger en sand liberal trafikminister andre folks penge... #dkpol #ValgNu [LINK],[ 1.911691    0.55571216 -3.712686  ],[0.7928304  0.2043084  0.00286117]
867,positive,positive,TRUE,"@USER Men hvis man læser artiklen, vurderes det banden bliver ført videre. Der er altså noget der tyder at det er midlertidigt i knæ og det er ikke en løsning.",[-4.2670574 -4.280139   6.280335 ],[2.6260514e-05 2.5919198e-05 9.9994779e-01]
868,neutral,neutral,TRUE,@USER @USER @USER Hahaha du er så lort. Du kommer til at slosse om sidste pladsen sammen med snowhill. Det eneste jeg ville ændre ved den tierliste,[-5.4299393  5.065554  -2.374617 ],[2.7643839e-05 9.9938548e-01 5.8682385e-04]
869,neutral,neutral,TRUE,"@USER @USER Præcis, den med englændere på ferie er også genial ....",[-4.8668957  6.1123986 -3.9375386],[1.7050108e-05 9.9993980e-01 4.3185861e-05]
870,negative,negative,TRUE,"Ros til @USER for at bruge ordet 'terrorangreb' om begivenhederne i New Zealand, alle jer andre nosse-løse medier. Skam jer. #dkpol",[ 7.322372  -4.511779  -4.1580014],[9.9998236e-01 7.2524736e-06 1.0330696e-05]
871,neutral,negative,MISS,"DAT fejrer 30 år med fly Det er i dag 30 år siden, at Kirsten og Jesper Rungholm lettede med deres første fly. I dag råder de over 22 fly og har mere end 500 ansatte. [LINK]",[-5.0368805  6.0118747 -3.7087848],[1.5905724e-05 9.9992406e-01 6.0025854e-05]
872,positive,positive,TRUE,@USER @USER Det er fremragende! 😁,[-3.9781735 -4.457953   6.1824155],[3.8662063e-05 2.3928724e-05 9.9993742e-01]
873,neutral,neutral,TRUE,@USER @USER Og sur mælk i kaffen,[-5.2452383  5.7948923 -3.32877  ],[1.6042713e-05 9.9987483e-01 1.0904094e-04]
874,negative,positive,MISS,@USER Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 6.5909224 -4.6657243 -3.2894537],[9.9993598e-01 1.2920296e-05 5.1165771e-05]
875,positive,positive,TRUE,"Ak ja, havde det nu været vores opgave, så havde vi da hurtigt fået drejet den over på, det det må være en eller anden Mettes skyld. [LINK]",[-4.0123954 -4.4303923  6.194027 ],[3.6930083e-05 2.4313460e-05 9.9993873e-01]
876,neutral,neutral,TRUE,@USER Classy måde at skrive gangbang....#JegFinderSelvUd,[-5.6839676  4.8227563 -2.0189326],[2.7321998e-05 9.9890554e-01 1.0671283e-03]
877,negative,negative,TRUE,"#dkmedier Der er en mindre eksplosion her, som kunne fortjene lidt opmærksomhed. [LINK]",[ 8.023806  -4.7825217 -4.7555637],[9.9999440e-01 2.7433427e-06 2.8183051e-06]
878,negative,positive,MISS,@USER Læs artiklen. Det er de 14 danskere i EP - sammenlignet med de 179 i Folketinget :-),[ 2.2885025  -0.12821546 -3.2920308 ],[0.914926   0.08162415 0.00344978]
