,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
859,positive,positive,TRUE,"@USER Man kunne forlange en nøjagtig deklaration - slut!
Hvad folk spiser skal de ikke blande sig i!
- Er ikke tilfreds med EUs indblanding i alt! Det har vist sig, at de vil bestemme hvordan vi skal leve! 
- Det er et uvæsen! 🧐🧐🧐🧐🧐",[-2.9529128 -2.8075795  4.5009065],[5.7850254e-04 6.6899473e-04 9.9875247e-01]
860,negative,negative,TRUE,"Kære @USER og vennerne i @USER. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange andre vigtige projekter sammen med jer❤️💚 #dkpol",[ 6.5174403 -3.948405  -3.4263237],[9.9992347e-01 2.8491018e-05 4.8022532e-05]
861,negative,negative,TRUE,"@USER @USER Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.977472  -4.378714  -3.5423992],[9.99961376e-01 1.16964575e-05 2.69936390e-05]
862,negative,neutral,MISS,Ja dér røg min stemme til Alternativet sgu. Dét der anti-videnskabelige hype kan jeg simpelthen ikke støtte... [LINK],[ 3.7762663 -1.4176669 -3.014278 ],[0.9933697  0.00551333 0.0011169 ]
863,positive,positive,TRUE,"Før Tiet blev musicalstjerne med roller på nogle af Danmarks største scener, var han en ualmindeligt aktiv dreng, der brugte mere tid i Holeby Hallen, end han gjorde hjemme hos mor Mette. [LINK]",[ 0.46113455 -3.121515    1.775118  ],[0.21058092 0.00585456 0.7835645 ]
864,positive,positive,TRUE,Kvinde fra kontroversiel Christiania-video idømt fængsel [LINK] [LINK],[-3.040989  -2.6178932  4.419701 ],[5.7442416e-04 8.7696215e-04 9.9854857e-01]
865,negative,negative,TRUE,Undskyld alle Master Fatman fans. Men er jeres guru ikke den samme person som for nogle år siden blev dømt for svindel med betroede midler. Hvem bliver jeres næste ? Klaus Riiskær? [LINK],[ 5.008856  -3.2435944 -2.358356 ],[9.9910861e-01 2.6038694e-04 6.3106383e-04]
866,neutral,neutral,TRUE,RT @USER: Sådan bruger en sand liberal trafikminister andre folks penge... #dkpol #ValgNu [LINK],[-1.4566741  3.4321582 -3.260718 ],[0.00746475 0.99130636 0.00122893]
867,positive,positive,TRUE,"@USER Men hvis man læser artiklen, vurderes det banden bliver ført videre. Der er altså noget der tyder at det er midlertidigt i knæ og det er ikke en løsning.",[-3.2036235 -2.4424877  4.4151893],[4.9036834e-04 1.0497343e-03 9.9845994e-01]
868,neutral,neutral,TRUE,@USER @USER @USER Hahaha du er så lort. Du kommer til at slosse om sidste pladsen sammen med snowhill. Det eneste jeg ville ændre ved den tierliste,[-3.3945508  3.7577598 -1.7458848],[7.7926950e-04 9.9516845e-01 4.0522306e-03]
869,neutral,neutral,TRUE,"@USER @USER Præcis, den med englændere på ferie er også genial ....",[-3.2338085  4.708799  -3.0996137],[3.5500855e-04 9.9923909e-01 4.0599331e-04]
870,negative,negative,TRUE,"Ros til @USER for at bruge ordet 'terrorangreb' om begivenhederne i New Zealand, alle jer andre nosse-løse medier. Skam jer. #dkpol",[ 5.578869  -3.048476  -3.3002532],[9.9968171e-01 1.7908261e-04 1.3922209e-04]
871,neutral,negative,MISS,"DAT fejrer 30 år med fly Det er i dag 30 år siden, at Kirsten og Jesper Rungholm lettede med deres første fly. I dag råder de over 22 fly og har mere end 500 ansatte. [LINK]",[-3.3520298  4.421416  -2.6300232],[4.2022020e-04 9.9871469e-01 8.6504815e-04]
872,positive,positive,TRUE,@USER @USER Det er fremragende! 😁,[-2.9152095 -2.8892872  4.5253253],[5.8627402e-04 6.0166995e-04 9.9881208e-01]
873,neutral,neutral,TRUE,@USER @USER Og sur mælk i kaffen,[-3.4873183  4.93874   -3.188071 ],[2.1897077e-04 9.9948561e-01 2.9535708e-04]
874,negative,positive,MISS,@USER Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 1.4991475  -1.1812183  -0.71369725],[0.84894896 0.05818533 0.09286569]
875,positive,positive,TRUE,"Ak ja, havde det nu været vores opgave, så havde vi da hurtigt fået drejet den over på, det det må være en eller anden Mettes skyld. [LINK]",[-2.6202447 -2.7260754  4.193806 ],[1.095949e-03 9.858899e-04 9.979182e-01]
876,neutral,neutral,TRUE,@USER Classy måde at skrive gangbang....#JegFinderSelvUd,[-3.514655   4.7537465 -2.9427567],[2.5631260e-04 9.9928951e-01 4.5409056e-04]
877,negative,negative,TRUE,"#dkmedier Der er en mindre eksplosion her, som kunne fortjene lidt opmærksomhed. [LINK]",[ 6.7765307 -4.116196  -3.5777502],[9.9994957e-01 1.8592036e-05 3.1854532e-05]
878,positive,positive,TRUE,@USER Læs artiklen. Det er de 14 danskere i EP - sammenlignet med de 179 i Folketinget :-),[-2.3443983 -2.022613   3.3893402],[0.00321025 0.00442882 0.992361  ]
879,neutral,neutral,TRUE,@USER Det er vel meget normalt er medies techsider skriver om et populært techprodukt? En mobiltelefon er også et overvågningsprodukt. Skal den heller ikke dækkes? Kun dumb phones? Jeg har iøvrigt også set @USER skrive en masse kritisk om data.,[-3.7386012  3.4452193 -1.1738974],[7.5078971e-04 9.8949134e-01 9.7578708e-03]
880,negative,negative,TRUE,RT @USER: Hvem passer på børnene? Ikke ministeren @USER [LINK] #minimumsnormeringer #dkpol #kompoldk #dr2,[ 5.3894644 -2.9169283 -3.2046258],[9.9956805e-01 2.4682653e-04 1.8511699e-04]
881,negative,negative,TRUE,"@USER @USER Har set en S10 i funktion med ejers finger, det også et miss hver anden tredie gang. det er nogle shit-sensorer med yderst begrænset sikkerhed, så stæng av funktionen....",[ 6.7583632 -3.988329  -3.6790702],[9.9994922e-01 2.1515361e-05 2.9312867e-05]
882,negative,negative,TRUE,"Klima og miljø deler 1. plads med sundhedspolitikken på listen over emner, der er vigtigst for vælgerne. Udlændinge på 3. pladsen. Spændende, om det også afspejles hos politikere og aspiranter i valgkampen.#dkpol #dkgreen #dkklima [LINK]",[ 5.7882237 -3.1624734 -3.428804 ],[9.9977106e-01 1.2961710e-04 9.9310753e-05]
883,neutral,neutral,TRUE,@USER @USER @USER Ja politiet er forpligtet til at beskytte dig hvis du har anmeldt din demonstration 3 gange 24 timer før du afholder den og elles så vidt det er dem muligt hvis du afholder en uvarslet demonstration.,[-3.1640346  4.5989337 -3.0152082],[4.2480248e-04 9.9908221e-01 4.9297104e-04]
884,negative,neutral,MISS,@USER @USER @USER @USER Populaert eller ej...farligt naar politikere lukker medier de ikke kan lide..saa er vi paa vej mod bogbraendinger...DF handler som vanligt helt uden moralsk kompas. #dkpol,[ 3.1906838 -1.1907502 -2.550613 ],[0.98452526 0.01231386 0.00316092]
885,positive,neutral,MISS,"Tersløse Kirke er blevet Vejkirke [LINK] Tersløse Kirke er blevet en såkaldt Vejkirke. Det indebærer, at kirken året rundt kan besøges af turister og alle interesserede på følgende dage: Tirsdag-onsdag-torsdag kl. 8-15.",[-3.4667783 -1.075276   3.392198 ],[0.001037   0.01133429 0.9876287 ]
886,negative,negative,TRUE,"Nu har jeg beklaget mig i flere måneder over, at det folketingsvalg aldrig kom. I dag vil jeg dog sige, at jeg sender en meget kærlig tanke til Løkke-far, hvis han holder sig fra knappen. Ellers skal jeg udføre mit arbejde fra tønden 😂💩 

Don’t do it!! Plz! #vigtigviden",[ 6.04986   -3.3741038 -3.5101752],[9.9984872e-01 8.0753052e-05 7.0479626e-05]
887,positive,positive,TRUE,"RT @USER: Afera Srebrnej to jeden wielki skandal. Prokuratura nie tylko wszczęła śledztwo, ale potrafiła od razu wsadzić @USER…",[-2.95073   -2.788769   4.4777927],[5.9329736e-04 6.9760799e-04 9.9870908e-01]
888,positive,positive,TRUE,@USER I dette siste vinduet var jo hovedproblemet at spillerne ikke ønsket å komme til Rosenborg. Det er ikke (primært) Bjørnebyes skyld.,[-3.1888337 -2.8491428  4.699004 ],[3.7494174e-04 5.2661065e-04 9.9909842e-01]
889,negative,neutral,MISS,Techtopia 91: Danske Bluetown laver billig og robust internetmast drevet af solpaneler og batterier. Samlesæt kan opstilles i afsides områder og forsyne med wifi. #cphftw [LINK],[ 4.851675  -2.364231  -3.1936228],[9.9894577e-01 7.3402980e-04 3.2026798e-04]
890,neutral,positive,MISS,"@USER @USER @USER Selv hvis du har ret, Thomas, (hvilket jeg godt kan forestille mig), er der jo ingen grund til at blive nedladende. Dårlig stil. Ikke godt for folkestyret og respekten for det.",[-1.4871296  1.8934134 -1.194224 ],[0.03151885 0.92623585 0.04224523]
891,neutral,negative,MISS,RT @USER: Det her er altså ret vildt [LINK],[-0.9986016  2.895253  -3.0383134],[0.01990848 0.97750205 0.00258942]
892,negative,neutral,MISS,"@USER 
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol [LINK]",[ 1.150745   1.1064929 -3.2055075],[0.507733   0.4857546  0.00651237]
893,neutral,neutral,TRUE,"Et bredt flertal er enige om, at alle store banker i Danmark skal inspiceres for hvidvask i år. “Er der flere sager derude, skal vi have dem frem i lyset nu, siger erhvervsminister @USER. #dkpol #dkbiz #hvidvask #forlig #Danskebank #Nordea

[LINK]",[-2.6801395  4.434718  -3.3295774],[8.1193162e-04 9.9876404e-01 4.2410381e-04]
894,positive,negative,MISS,Ser frem til at byde velkommen til nogle af vores danske finanskunder når Cyber Trucken snart ruller ind :) [LINK],[-2.9212265 -2.7718563  4.4566894],[6.240591e-04 7.245968e-04 9.986513e-01]
895,neutral,positive,MISS,"#VUC har brug for ilt (penge) I årevis er VUCs tilbud drænet for ressourcer, og netop det at give voksne de grundlæggende færdigheder, de ikke fik som børn og unge, forudsætter et voksenpædagogisk miljø tæt på borgerne. Det koster, og vi skylder #uddpol [LINK]",[-3.8094041  4.4656196 -2.3353922],[2.5445412e-04 9.9863440e-01 1.1111291e-03]
896,neutral,neutral,TRUE,"@USER @USER @USER @USER Hvordan hænger det sammen med Enhedslisten? Jeg kan f.eks. huske den sidste debat i 2007, hvor Johanne Schmidt deltog, selvom hun var ny kandidat.",[-0.08289948  2.0613482  -2.9998133 ],[0.10427833 0.8900801  0.0056415 ]
897,positive,positive,TRUE,"Aktivister og politikeres misforståede kamp for et særligt syn på kronisk træthedssyndrom kan ende med, at fagfolk dropper hjælpen og skrinlægger deres søgen efter bedre behandling. Meget tankevækkende artikel af @USER [LINK] #dksundhed #dkpol #dkvid [LINK]",[-3.474553  -2.0244784  4.2402415],[4.4513177e-04 1.8977892e-03 9.9765706e-01]
898,neutral,neutral,TRUE,@USER Her er det regn og 14°C.... Brrrrrrr.,[-3.1444993  4.8152742 -3.3644965],[3.490125e-04 9.993709e-01 2.800899e-04]
899,negative,negative,TRUE,"@USER LOL nå er det faktisk det, for måneprogrammet ble bevisst dokumentert i huet og rævva fra begynnelse til slutt. Det er eks ""milevis"" av ufremkalt film på is hos NASA for fremtidige forskere og antropologer. 

Men no prob, verdens nest best dokumenterte hendelse.Forandrer jo alt",[ 6.940105  -4.1954765 -3.6661255],[9.9996066e-01 1.4583477e-05 2.4760277e-05]
900,neutral,negative,MISS,"@USER @USER Det havde jeg ikke bemærket, det beklager jeg. Dog er City stadigvæk 1 kamp bagud i ligaen. De møder Crystal Palace, bagefter Tottenham, hvor jeg desværre tror, at de vinder begge kampe. Når de når op på samme antal kampe som Liverpool, er jeg ikke i tvivl om, at de ligger nr. 1.",[-1.998494   3.8736553 -3.2585433],[2.8066642e-03 9.9639732e-01 7.9608266e-04]
901,positive,positive,TRUE,"#DF vil vist melde #Danmark ud af Menneskerettighedskonventionen #EMRK og dermed også af #EU. Er det ikke nemmere, DF en gang for alle melder sig ud af #virkeligheden og af Danmark? #dkpol #eupol #RuleofLaw",[-3.0606763 -2.7340858  4.5184813],[5.1036902e-04 7.0749084e-04 9.9878210e-01]
902,neutral,positive,MISS,@USER @USER @USER Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[-4.084421   3.6193216 -1.1435148],[4.4711478e-04 9.9108773e-01 8.4652249e-03]
903,negative,negative,TRUE,"Én mere tager bladet fra munden og taler om psykisk sygdom. Danmarks største sundhedsudfordring.
Tak! ⁦@USER⁩
#sundhedsreform #FV19 
⁦@USER⁩
⁦@USER⁩ ⁦@USER⁩ [LINK]",[ 2.8642051  -3.4150722  -0.24155742],[0.95541537 0.00179117 0.04279339]
904,negative,negative,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk [LINK] [LINK],[ 7.0257964 -4.3002734 -3.6772811],[9.9996543e-01 1.2054115e-05 2.2474891e-05]
905,positive,positive,TRUE,Italiensk supermarked i hovedstaden reddet fra konkurs [LINK] [LINK],[-2.607946  -2.4797022  4.008038 ],[0.00133498 0.00151764 0.9971474 ]
906,negative,positive,MISS,Medie: Axcel sælger dansk it-komet [LINK] [LINK],[ 6.5072083 -4.451019  -2.989065 ],[9.9990749e-01 1.7412543e-05 7.5124372e-05]
907,negative,negative,TRUE,"@USER @USER @USER @USER @USER @USER @USER Det hænger bl.a. sammen med kultur - i Sverige og Norge tygger og snuser man tobak, imens man i DK ryger det. Jeg kender ikke prisen på nikotintyggegummi i Norge, men prisen på norsk snus er ca. 70-80 kr.",[ 7.0467973 -4.557635  -3.4563937],[9.9996340e-01 9.1252186e-06 2.7447717e-05]
908,positive,negative,MISS,"Andre steder vil kristne derimot ta det DYPT PERSONLIG. Det er fordi de faktisk ikke bare tror, men er OVERBEVIST om at Gud finnes, ser alt og dømmer alle. Derfor vil de også tro at Gud vil dømme dem selv hardt, om de ikke TYDELIG viser hvor opprørte de er.",[-2.921226  -2.771856   4.4566884],[6.2406005e-04 7.2459778e-04 9.9865133e-01]
909,positive,neutral,MISS,"En racismedømt populist og højreekstremist har udvandet alt ved ytringsfriheden. Det samme har de tåber der har skabt uro på Nørrebro med stenkast mm. Ligger i min seng og hører en helikopter flyve rundt, og blå blinkende biler køre i fuld udrykning. Er ret irriteret #dkpol",[-2.7164207 -1.9562956  3.632324 ],[0.00173939 0.00371977 0.99454087]
910,positive,positive,TRUE,Er det så gratis?!?! [LINK],[-2.9498885 -2.813407   4.48747  ],[5.8809516e-04 6.7409466e-04 9.9873787e-01]
911,positive,positive,TRUE,"@USER Det lader til, at det er dét @USER gerne vil. Robotter der brummer læringsstoffet ud i lokalerne til børn der sidder STILLE på deres pladser. I nærheden er kreativitet og elev-forståelse fyret til fordel for klap-hælene-i-og-hør-efter. Trist afvikling. 3-0 til friskolerne",[-2.340016  -2.824467   4.0342155],[0.00170025 0.00104741 0.9972523 ]
912,neutral,negative,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky [LINK]",[-0.6337526  2.387369  -2.6584795],[0.04619724 0.9477034  0.00609942]
913,neutral,neutral,TRUE,"@USER @USER Min pointe er, at EU ikke er en afsondret tredjepart. Det er et fællesskab, som Danmark indgår i.",[-3.6486547   3.180927   -0.90779525],[0.00106236 0.9824708  0.01646684]
914,positive,positive,TRUE,"Grådig snog ville æde tudse, men fik en anden snog med i gabet [LINK] [LINK]",[-3.2290697 -2.695659   4.619552 ],[3.8987791e-04 6.6463911e-04 9.9894553e-01]
915,positive,positive,TRUE,I de seneste år er de private virksomheders overskud vokset markant. Det er dog mest af alt kommet de få rige til gode. Flertallet af befolkning har adgang til en stadig mindre del af velstanden. Fra 1990 er uligheden steget med 32%. 1/4,[-2.8045883 -1.9763738  3.7505908],[0.0014161  0.00324178 0.99534214]
916,negative,negative,TRUE,"UVM_dk: Fire ud af de fem regioner har oplevet en stigning i andelen af elever, der søger en erhvervsuddannelse. Højdespringeren er Region Nordjylland, der ligger 1,5 procentpoint højere end sidste år. Godt gået!
#uddpol #dkpol #eud [LINK]",[ 6.023973  -3.3359723 -3.4706252],[9.998387e-01 8.609093e-05 7.524511e-05]
917,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER Selv hvis den undersøgelse omfattede samtlige dkmedier, er den drøn ikke-valid, eftersom den ikke omfatter min kommende artikel om skifergas. Længere end wikipedia på dansk. Længere end gdoks ordoptællers formåen. Længere end serverkompaciteten hos Googles center i Taulov",[-2.9748933  3.8664353 -2.243294 ],[0.00106518 0.99672097 0.00221387]
918,neutral,negative,MISS,"@USER @USER Så du vil hellere gå diktatorens ærinde og lade ham blive kaldt ""Den store leder"" som titel? (Supreme leader oversat).",[-2.0933344  2.8989184 -1.7982844],[0.006684   0.9843381  0.00897791]
919,negative,negative,TRUE,"»Virksomheder gør ikke altid det, der er samfundsmæssigt mest nødvendigt. De skal hjælpes på vej. Og hvis du spørger de største danske virksomheder på de grønne områder, vil de sige det samme,« siger @USER i @USER #dkgreen #dkpol
[LINK]",[ 6.220836  -3.669631  -3.3832757],[9.9988186e-01 5.0649320e-05 6.7442867e-05]
920,neutral,positive,MISS,"@USER Jo, det er i Argentina. I Buenos Aires. Det er det her: 
[LINK]",[-3.3249655  4.8509326 -3.2127268],[2.8118616e-04 9.9940419e-01 3.1458520e-04]
921,positive,neutral,MISS,"NATUREN ER TØR 🚒👨‍🚒
- og derfor er det vigtigt at tænke sig godt om, når vi hygger os udenfor i det gode påskevejr🐣 En af vores vagthavende indsatsledere🚒👨‍🚒 giver gode råd i indslaget fra TV2 Nord 
#NaturenErTør #ViPasserPåJer #NordjyllandsBeredskab [LINK]",[-3.161703  -2.5234857  4.429778 ],[5.0399697e-04 9.5411827e-04 9.9854195e-01]
922,neutral,negative,MISS,"Kære @USER-fans
Vi er klar til andet sæt - er I?😉🎾⚽️
Vi glæder os til at tage i mod jer på søndag, hvor I får lov til at smage på det bedste af Fyn...
#iskoldodense [LINK]",[-0.2059134  1.564335  -2.0332053],[0.14218359 0.8349464  0.02287003]
923,negative,negative,TRUE,@USER @USER @USER Det udløser en ekstraordinær stor regnbyge og så er der ikke længere nogen der taler om klimaforandringer?,[ 3.1381335  -0.75036544 -3.160115  ],[0.97817147 0.02002909 0.00179937]
924,negative,negative,TRUE,"Det er kun få dage siden at @USER fik mig til at mindes min gamle kærlighed til Swan Lee, og nu er der så ny musik fra hende. For h*lvede for en god start på en weekend! :-)",[ 2.443807  -0.5693355 -2.4439685],[0.9463646  0.04650155 0.00713386]
925,negative,negative,TRUE,"@USER Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[ 6.5116725 -3.9251664 -3.464993 ],[9.9992418e-01 2.9329556e-05 4.6468249e-05]
