,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
836,neutral,neutral,TRUE,"Der er både 👍 og 👎 i AFC West i vores draftanalyse 🏈

@USER kommer her med sin vurdering af holdenes valg i Nashville 💥 #nfldk #NFLDraft [LINK]",[ 0.9499823  1.1377795 -2.9408386],[0.44903108 0.54179585 0.00917306]
837,negative,negative,TRUE,"@USER @USER Aner man en odeur af gylle fra Bæredygtigt Landbrug, eller er det duften fra fiskemelsfabrikken, hvor ""Kvotekongerne"" leverer skidtfisk?",[ 5.3392587 -2.8741896 -3.0792308],[9.9950850e-01 2.7085142e-04 2.2063935e-04]
838,positive,positive,TRUE,@USER Hvis jeg nogensinde skal have briller 👍😎,[-2.4961367 -2.6326482  4.0991454],[0.00136331 0.00118935 0.9974474 ]
839,negative,negative,TRUE,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede. [LINK]",[ 4.55362   -3.3503835 -1.7632647],[9.9782985e-01 3.6846101e-04 1.8016417e-03]
840,negative,negative,TRUE,"@USER @USER @USER @USER Det er minimeret til det ekstreme, så måske ikke 0 men meget tæt på. Hvor i udlandet betaler de skat? Tyskland 1-2 % og i UK det samme. Det er noget forbandet svineri.",[ 5.961804  -3.370176  -3.2783408],[9.9981445e-01 8.8530338e-05 9.7045529e-05]
841,negative,negative,TRUE,"Lidt et longshot - nogen, der ved, hvornår der åbner billetsalg til Guldtuben 2019? Eller hvornår det har været åbnet tidligere år...
#twitterhjerne",[ 5.5397086 -3.012761  -3.1495948],[9.9963868e-01 1.9299801e-04 1.6831643e-04]
842,positive,positive,TRUE,Ny i bymidten: En bid af Asien i Vissingsgade #vaf [LINK],[-2.6546392 -2.4190876  4.058994 ],[0.00121091 0.00153254 0.9972566 ]
843,negative,negative,TRUE,@USER @USER Det vil sige at laveste fællesnævner hermed er dem det laver balladen.,[ 5.8655114 -3.5112822 -2.9738445],[9.9977046e-01 8.4646781e-05 1.4488286e-04]
844,neutral,neutral,TRUE,"Takker for tilliden. Med AI og muligheden for at indsamle og analysere data i en hidtil uset grad er der opstået dilemmaer vi tidligere ikke har forholdt os til. Mulighederne er store, men det kræver aktiv stillingtagen hvis grundliggende værdier skal føres med ind i fremtiden. [LINK]",[-0.72067446  2.4103007  -2.6553144 ],[0.041596   0.9523944  0.00600964]
845,negative,negative,TRUE,@USER Det er en god plan 😉🕺🏻🙌🏻,[ 4.343592  -2.0134425 -2.8775425],[9.9754059e-01 1.7302367e-03 7.2917482e-04]
846,positive,positive,TRUE,"@USER @USER Hvis testen er lavet så børnene mister tålmodigheden, er den jo netop ikke retvisende. Tværtimod, den vil vise noget der er forkert, hvilket kan føre til forkerte konklusioner. Det hjælper ingen.",[-2.7790713  -0.29103473  2.2462487 ],[0.0060512  0.07284199 0.9211068 ]
847,neutral,neutral,TRUE,"@USER @USER @USER @USER Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[-2.2322965  3.883137  -2.9586282],[0.0022013  0.996734   0.00106473]
848,positive,neutral,MISS,"@USER “problemet er at børn ikke har en fremtid i Danmark” 

...så imens behøves vi ikke behandle børnene ordenligt 

Systemskifte jatak @USER #dkpol",[-3.219401   1.0203159  1.2346866],[0.00639526 0.44375545 0.54984933]
849,positive,positive,TRUE,"@USER Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[-2.542253 -2.442647  3.996303],[0.00144218 0.00159323 0.99696463]
850,negative,positive,MISS,"@USER Problemet er så, at udvalget af a-kasser på Bornholm ikke er pokkers stort. Der er FOA, HK og 3F.",[ 2.0114772 -0.6718771 -1.786324 ],[0.9167974  0.06264802 0.02055461]
851,positive,positive,TRUE,Har du mon læst det nyeste Altinget:magasin? Her er fx lidt om #ernæring #dksund [LINK],[-3.0672903  -0.88241625  3.0283709 ],[0.00220353 0.01958836 0.9782081 ]
852,negative,negative,TRUE,"@USER @USER Min den store gik ud og plukkede 3 blomster til mig, og SÅ hylede jeg endnu mere. Kram lige tilbage. ❤️ det er sgu ikke altid nemt med de unger.",[ 6.2550917 -3.783087  -3.16065  ],[9.9987483e-01 4.3693835e-05 8.1421837e-05]
853,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol [LINK]",[ 1.1095176  0.943457  -2.785969 ],[0.5355244  0.4535865  0.01088907]
854,positive,positive,TRUE,@USER Alternativet’s spidskandidat til Europa Parlamentsvalget - Følg med her 🌱: [LINK],[ 1.0847111 -3.2828183  1.4211577],[0.4144826  0.00525669 0.58026075]
855,positive,positive,TRUE,@USER @USER @USER Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[-2.6850865 -2.2939665  4.0049534],[0.00123941 0.00183264 0.9969279 ]
856,negative,positive,MISS,@USER @USER @USER @USER @USER @USER @USER Er lidt svingende på twitter. I perioder mere relevant kanal end andre. Men tak fir opfordring,[ 4.592734  -3.2519639 -1.9072598],[9.9810827e-01 3.9108272e-04 1.5006043e-03]
857,negative,neutral,MISS,"Søndag den 26. maj er der valg til Europa-Parlamentet. Men hvis det passer dig bedst at stemme inden selve valgdagen, kan du stemme allerede nu. Læs mere her: 
[LINK]

#Dennegangstemmerjeg 
#EUvalg2019",[ 5.3170443 -3.0411184 -2.8433328],[9.9948007e-01 2.3435277e-04 2.8560593e-04]
858,negative,negative,TRUE,"Hej #Marrakech-mand @USER, det er dig, venstrefløjen og den @USER #multikulti-elite, der ødelægger sammenholdet i Danmark. Paludan har også ytringsfrihed #dkpol [LINK]",[ 5.25715   -2.9993036 -2.844403 ],[9.9943775e-01 2.5943201e-04 3.0289774e-04]
859,positive,positive,TRUE,"@USER Man kunne forlange en nøjagtig deklaration - slut!
Hvad folk spiser skal de ikke blande sig i!
- Er ikke tilfreds med EUs indblanding i alt! Det har vist sig, at de vil bestemme hvordan vi skal leve! 
- Det er et uvæsen! 🧐🧐🧐🧐🧐",[-2.4492126 -2.5849605  4.0332   ],[0.00152574 0.00133207 0.99714214]
860,negative,negative,TRUE,"Kære @USER og vennerne i @USER. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange andre vigtige projekter sammen med jer❤️💚 #dkpol",[ 5.586367  -3.3024168 -2.8863437],[9.9965310e-01 1.3787937e-04 2.0902480e-04]
861,negative,negative,TRUE,"@USER @USER Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.3551106 -3.925482  -3.131453 ],[9.9988985e-01 3.4288412e-05 7.5855998e-05]
862,negative,neutral,MISS,Ja dér røg min stemme til Alternativet sgu. Dét der anti-videnskabelige hype kan jeg simpelthen ikke støtte... [LINK],[ 1.4867859  0.7391148 -3.0056024],[0.67355406 0.31890625 0.00753968]
863,negative,positive,MISS,"Før Tiet blev musicalstjerne med roller på nogle af Danmarks største scener, var han en ualmindeligt aktiv dreng, der brugte mere tid i Holeby Hallen, end han gjorde hjemme hos mor Mette. [LINK]",[ 5.0982423 -3.793853  -1.960226 ],[9.9900347e-01 1.3733430e-04 8.5923733e-04]
864,positive,positive,TRUE,Kvinde fra kontroversiel Christiania-video idømt fængsel [LINK] [LINK],[-2.313362  -2.4780824  3.8392997],[0.00211948 0.00179759 0.9960829 ]
865,positive,negative,MISS,Undskyld alle Master Fatman fans. Men er jeres guru ikke den samme person som for nogle år siden blev dømt for svindel med betroede midler. Hvem bliver jeres næste ? Klaus Riiskær? [LINK],[-1.7188604 -1.7180566  2.7355132],[0.01136324 0.01137238 0.9772644 ]
866,neutral,neutral,TRUE,RT @USER: Sådan bruger en sand liberal trafikminister andre folks penge... #dkpol #ValgNu [LINK],[-0.9787975  2.9174883 -3.0381937],[0.01986222 0.9776047  0.00253305]
867,positive,positive,TRUE,"@USER Men hvis man læser artiklen, vurderes det banden bliver ført videre. Der er altså noget der tyder at det er midlertidigt i knæ og det er ikke en løsning.",[-2.4672303 -2.399833   3.9196973],[0.00167758 0.00179454 0.99652785]
868,neutral,neutral,TRUE,@USER @USER @USER Hahaha du er så lort. Du kommer til at slosse om sidste pladsen sammen med snowhill. Det eneste jeg ville ændre ved den tierliste,[-3.0201535   2.4492896  -0.43243915],[0.00397413 0.9431726  0.05285332]
869,neutral,neutral,TRUE,"@USER @USER Præcis, den med englændere på ferie er også genial ....",[-2.7271104  3.9675243 -2.5046377],[0.0012341  0.99722433 0.00154159]
870,negative,negative,TRUE,"Ros til @USER for at bruge ordet 'terrorangreb' om begivenhederne i New Zealand, alle jer andre nosse-løse medier. Skam jer. #dkpol",[ 6.0166316 -3.5311136 -3.1467035],[9.99823868e-01 7.13494446e-05 1.04794315e-04]
871,neutral,negative,MISS,"DAT fejrer 30 år med fly Det er i dag 30 år siden, at Kirsten og Jesper Rungholm lettede med deres første fly. I dag råder de over 22 fly og har mere end 500 ansatte. [LINK]",[-2.634222  4.188063 -2.946703],[1.0871784e-03 9.9811745e-01 7.9541194e-04]
872,positive,positive,TRUE,@USER @USER Det er fremragende! 😁,[-2.282568  -2.6721456  3.9558568],[0.00194655 0.00131848 0.9967349 ]
873,neutral,neutral,TRUE,@USER @USER Og sur mælk i kaffen,[-3.0587177  4.450413  -2.8476596],[5.4738665e-04 9.9877661e-01 6.7601394e-04]
874,negative,positive,MISS,@USER Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 1.2795312  -1.3198653  -0.27458543],[0.77778983 0.0578041  0.1644061 ]
875,positive,positive,TRUE,"Ak ja, havde det nu været vores opgave, så havde vi da hurtigt fået drejet den over på, det det må være en eller anden Mettes skyld. [LINK]",[-2.05929   -2.5458362  3.6963286],[0.00314886 0.00193575 0.99491537]
876,neutral,neutral,TRUE,@USER Classy måde at skrive gangbang....#JegFinderSelvUd,[-3.0653386  4.4388123 -2.8636622],[5.5011967e-04 9.9877685e-01 6.7304506e-04]
877,negative,negative,TRUE,"#dkmedier Der er en mindre eksplosion her, som kunne fortjene lidt opmærksomhed. [LINK]",[ 6.1081967 -3.6344197 -3.1537156],[9.998462e-01 5.871764e-05 9.495893e-05]
878,negative,positive,MISS,@USER Læs artiklen. Det er de 14 danskere i EP - sammenlignet med de 179 i Folketinget :-),[ 3.6701407 -2.8936706 -1.2996112],[0.9917139  0.00139881 0.00688732]
879,neutral,neutral,TRUE,@USER Det er vel meget normalt er medies techsider skriver om et populært techprodukt? En mobiltelefon er også et overvågningsprodukt. Skal den heller ikke dækkes? Kun dumb phones? Jeg har iøvrigt også set @USER skrive en masse kritisk om data.,[-2.9170444  4.339334  -2.856378 ],[7.0463365e-04 9.9854666e-01 7.4870430e-04]
880,negative,negative,TRUE,RT @USER: Hvem passer på børnene? Ikke ministeren @USER [LINK] #minimumsnormeringer #dkpol #kompoldk #dr2,[ 5.461192  -3.0858111 -2.9800038],[9.9959034e-01 1.9404653e-04 2.1570340e-04]
881,negative,negative,TRUE,"@USER @USER Har set en S10 i funktion med ejers finger, det også et miss hver anden tredie gang. det er nogle shit-sensorer med yderst begrænset sikkerhed, så stæng av funktionen....",[ 6.2873025 -3.6953943 -3.3053493],[9.9988568e-01 4.6187062e-05 6.8220485e-05]
882,negative,negative,TRUE,"Klima og miljø deler 1. plads med sundhedspolitikken på listen over emner, der er vigtigst for vælgerne. Udlændinge på 3. pladsen. Spændende, om det også afspejles hos politikere og aspiranter i valgkampen.#dkpol #dkgreen #dkklima [LINK]",[ 5.160584  -2.7960832 -2.9600391],[9.9935275e-01 3.5009207e-04 2.9715101e-04]
883,neutral,neutral,TRUE,@USER @USER @USER Ja politiet er forpligtet til at beskytte dig hvis du har anmeldt din demonstration 3 gange 24 timer før du afholder den og elles så vidt det er dem muligt hvis du afholder en uvarslet demonstration.,[-2.9902294  3.9244113 -2.2083178],[9.9000626e-04 9.9684614e-01 2.1638032e-03]
884,neutral,neutral,TRUE,@USER @USER @USER @USER Populaert eller ej...farligt naar politikere lukker medier de ikke kan lide..saa er vi paa vej mod bogbraendinger...DF handler som vanligt helt uden moralsk kompas. #dkpol,[-2.105484   3.633805  -2.7173374],[0.00320117 0.99506265 0.00173614]
885,neutral,neutral,TRUE,"Tersløse Kirke er blevet Vejkirke [LINK] Tersløse Kirke er blevet en såkaldt Vejkirke. Det indebærer, at kirken året rundt kan besøges af turister og alle interesserede på følgende dage: Tirsdag-onsdag-torsdag kl. 8-15.",[-2.9112117  1.9052496  0.0503536],[0.00695142 0.85869    0.13435856]
886,negative,negative,TRUE,"Nu har jeg beklaget mig i flere måneder over, at det folketingsvalg aldrig kom. I dag vil jeg dog sige, at jeg sender en meget kærlig tanke til Løkke-far, hvis han holder sig fra knappen. Ellers skal jeg udføre mit arbejde fra tønden 😂💩 

Don’t do it!! Plz! #vigtigviden",[ 5.9820538 -3.4260287 -3.2409263],[9.9981934e-01 8.2043276e-05 9.8726101e-05]
887,positive,positive,TRUE,"RT @USER: Afera Srebrnej to jeden wielki skandal. Prokuratura nie tylko wszczęła śledztwo, ale potrafiła od razu wsadzić @USER…",[-2.3976598 -2.5220416  3.9456751],[0.00175262 0.00154764 0.99669975]
888,positive,positive,TRUE,@USER I dette siste vinduet var jo hovedproblemet at spillerne ikke ønsket å komme til Rosenborg. Det er ikke (primært) Bjørnebyes skyld.,[-2.6117206 -2.5771735  4.15025  ],[0.00115423 0.0011948  0.99765104]
889,negative,neutral,MISS,Techtopia 91: Danske Bluetown laver billig og robust internetmast drevet af solpaneler og batterier. Samlesæt kan opstilles i afsides områder og forsyne med wifi. #cphftw [LINK],[ 5.87314   -3.3495438 -3.1882143],[9.99785125e-01 9.87520107e-05 1.16040814e-04]
890,neutral,positive,MISS,"@USER @USER @USER Selv hvis du har ret, Thomas, (hvilket jeg godt kan forestille mig), er der jo ingen grund til at blive nedladende. Dårlig stil. Ikke godt for folkestyret og respekten for det.",[-0.8596406  1.5558792 -1.3296683],[0.07799964 0.8732518  0.04874859]
891,negative,negative,TRUE,RT @USER: Det her er altså ret vildt [LINK],[ 1.7593777  0.489297  -3.0496974],[0.7758167  0.21785627 0.00632709]
892,negative,neutral,MISS,"@USER 
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol [LINK]",[ 4.160743  -1.7063208 -3.0811386],[9.964653e-01 2.821166e-03 7.134325e-04]
893,neutral,neutral,TRUE,"Et bredt flertal er enige om, at alle store banker i Danmark skal inspiceres for hvidvask i år. “Er der flere sager derude, skal vi have dem frem i lyset nu, siger erhvervsminister @USER. #dkpol #dkbiz #hvidvask #forlig #Danskebank #Nordea

[LINK]",[-2.5619254  4.1487565 -2.9850662],[1.2153838e-03 9.9798858e-01 7.9606008e-04]
894,positive,negative,MISS,Ser frem til at byde velkommen til nogle af vores danske finanskunder når Cyber Trucken snart ruller ind :) [LINK],[-1.3666029 -2.7259958  3.2111695],[0.0101467  0.00260584 0.98724747]
895,neutral,positive,MISS,"#VUC har brug for ilt (penge) I årevis er VUCs tilbud drænet for ressourcer, og netop det at give voksne de grundlæggende færdigheder, de ikke fik som børn og unge, forudsætter et voksenpædagogisk miljø tæt på borgerne. Det koster, og vi skylder #uddpol [LINK]",[-3.2768493  4.0721173 -2.1768224],[6.4160413e-04 9.9743086e-01 1.9275375e-03]
896,negative,neutral,MISS,"@USER @USER @USER @USER Hvordan hænger det sammen med Enhedslisten? Jeg kan f.eks. huske den sidste debat i 2007, hvor Johanne Schmidt deltog, selvom hun var ny kandidat.",[ 1.4600009  0.6551879 -2.910911 ],[0.68502    0.30632147 0.00865845]
897,positive,positive,TRUE,"Aktivister og politikeres misforståede kamp for et særligt syn på kronisk træthedssyndrom kan ende med, at fagfolk dropper hjælpen og skrinlægger deres søgen efter bedre behandling. Meget tankevækkende artikel af @USER [LINK] #dksundhed #dkpol #dkvid [LINK]",[-2.9329076 -1.6748642  3.6592474],[0.00136264 0.00479449 0.99384284]
898,neutral,neutral,TRUE,@USER Her er det regn og 14°C.... Brrrrrrr.,[-2.8340716  4.2796254 -2.8403893],[8.1256207e-04 9.9838006e-01 8.0744480e-04]
899,negative,negative,TRUE,"@USER LOL nå er det faktisk det, for måneprogrammet ble bevisst dokumentert i huet og rævva fra begynnelse til slutt. Det er eks ""milevis"" av ufremkalt film på is hos NASA for fremtidige forskere og antropologer. 

Men no prob, verdens nest best dokumenterte hendelse.Forandrer jo alt",[ 6.4337077 -3.8272002 -3.3184953],[9.9990690e-01 3.4970657e-05 5.8160971e-05]
900,neutral,negative,MISS,"@USER @USER Det havde jeg ikke bemærket, det beklager jeg. Dog er City stadigvæk 1 kamp bagud i ligaen. De møder Crystal Palace, bagefter Tottenham, hvor jeg desværre tror, at de vinder begge kampe. Når de når op på samme antal kampe som Liverpool, er jeg ikke i tvivl om, at de ligger nr. 1.",[-2.9211164  4.443585  -3.0024097],[6.3244486e-04 9.9878448e-01 5.8306573e-04]
901,positive,positive,TRUE,"#DF vil vist melde #Danmark ud af Menneskerettighedskonventionen #EMRK og dermed også af #EU. Er det ikke nemmere, DF en gang for alle melder sig ud af #virkeligheden og af Danmark? #dkpol #eupol #RuleofLaw",[-2.3880339 -2.5721624  3.968431 ],[0.00172999 0.00143906 0.996831  ]
902,neutral,positive,MISS,@USER @USER @USER Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[-3.5812588  4.1095614 -1.9803486],[4.5576229e-04 9.9728477e-01 2.2594612e-03]
903,negative,negative,TRUE,"Én mere tager bladet fra munden og taler om psykisk sygdom. Danmarks største sundhedsudfordring.
Tak! ⁦@USER⁩
#sundhedsreform #FV19 
⁦@USER⁩
⁦@USER⁩ ⁦@USER⁩ [LINK]",[ 5.3450212 -3.5327623 -2.4236267],[9.9943799e-01 1.3937450e-04 4.2254681e-04]
