,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
859,positive,positive,TRUE,"@USER Man kunne forlange en nøjagtig deklaration - slut!
Hvad folk spiser skal de ikke blande sig i!
- Er ikke tilfreds med EUs indblanding i alt! Det har vist sig, at de vil bestemme hvordan vi skal leve! 
- Det er et uvæsen! 🧐🧐🧐🧐🧐",[-2.3241656 -2.746662   4.118117 ],[0.00158858 0.00104117 0.99737024]
860,negative,negative,TRUE,"Kære @USER og vennerne i @USER. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange andre vigtige projekter sammen med jer❤️💚 #dkpol",[ 3.9777815 -2.729326  -1.5655038],[0.99489033 0.00121595 0.00389365]
861,negative,negative,TRUE,"@USER @USER Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.6340957 -3.7581902 -2.4195297],[9.995989e-01 8.333121e-05 3.178197e-04]
862,neutral,neutral,TRUE,Ja dér røg min stemme til Alternativet sgu. Dét der anti-videnskabelige hype kan jeg simpelthen ikke støtte... [LINK],[-0.42441514  1.2499781  -1.2657259 ],[0.14778249 0.7885018  0.06371569]
863,negative,positive,MISS,"Før Tiet blev musicalstjerne med roller på nogle af Danmarks største scener, var han en ualmindeligt aktiv dreng, der brugte mere tid i Holeby Hallen, end han gjorde hjemme hos mor Mette. [LINK]",[ 5.617939  -3.9665167 -2.263587 ],[9.9955374e-01 6.8759073e-05 3.7748780e-04]
864,positive,positive,TRUE,Kvinde fra kontroversiel Christiania-video idømt fængsel [LINK] [LINK],[-2.42059   -2.5221667  4.022628 ],[0.00158647 0.00143324 0.99698025]
865,negative,negative,TRUE,Undskyld alle Master Fatman fans. Men er jeres guru ikke den samme person som for nogle år siden blev dømt for svindel med betroede midler. Hvem bliver jeres næste ? Klaus Riiskær? [LINK],[ 5.6809897 -3.62299   -2.5749104],[9.9964929e-01 9.1029164e-05 2.5963050e-04]
866,neutral,neutral,TRUE,RT @USER: Sådan bruger en sand liberal trafikminister andre folks penge... #dkpol #ValgNu [LINK],[-0.16984168  1.1070051  -1.339518  ],[0.20425738 0.7323274  0.06341526]
867,positive,positive,TRUE,"@USER Men hvis man læser artiklen, vurderes det banden bliver ført videre. Der er altså noget der tyder at det er midlertidigt i knæ og det er ikke en løsning.",[-1.8679303 -2.6670048  3.6655395],[0.00392974 0.00176738 0.99430287]
868,neutral,neutral,TRUE,@USER @USER @USER Hahaha du er så lort. Du kommer til at slosse om sidste pladsen sammen med snowhill. Det eneste jeg ville ændre ved den tierliste,[-3.4647827  4.3818097 -2.1746314],[3.9037495e-04 9.9819118e-01 1.4183632e-03]
869,neutral,neutral,TRUE,"@USER @USER Præcis, den med englændere på ferie er også genial ....",[-3.5152206  4.6136823 -2.424504 ],[2.9454628e-04 9.9882871e-01 8.7668916e-04]
870,negative,negative,TRUE,"Ros til @USER for at bruge ordet 'terrorangreb' om begivenhederne i New Zealand, alle jer andre nosse-løse medier. Skam jer. #dkpol",[ 3.6902041 -2.7576473 -1.2524315],[0.9913557  0.00157023 0.00707408]
871,neutral,negative,MISS,"DAT fejrer 30 år med fly Det er i dag 30 år siden, at Kirsten og Jesper Rungholm lettede med deres første fly. I dag råder de over 22 fly og har mere end 500 ansatte. [LINK]",[-2.5149794  3.4067552 -1.8685094],[0.00265981 0.9922632  0.00507702]
872,positive,positive,TRUE,@USER @USER Det er fremragende! 😁,[-2.1970997 -2.8553212  4.0866513],[1.8611145e-03 9.6363161e-04 9.9717522e-01]
873,neutral,neutral,TRUE,@USER @USER Og sur mælk i kaffen,[-3.508511   4.6300235 -2.4341354],[2.9173019e-04 9.9885404e-01 8.5423392e-04]
874,negative,positive,MISS,@USER Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 5.584891  -3.8026354 -2.3627234],[9.9956292e-01 8.3725776e-05 3.5335004e-04]
875,positive,positive,TRUE,"Ak ja, havde det nu været vores opgave, så havde vi da hurtigt fået drejet den over på, det det må være en eller anden Mettes skyld. [LINK]",[-2.3466625 -2.7411144  4.1409435],[0.00151832 0.00102342 0.9974583 ]
876,neutral,neutral,TRUE,@USER Classy måde at skrive gangbang....#JegFinderSelvUd,[-3.6837358  4.4568033 -2.1064403],[2.9098452e-04 9.9830014e-01 1.4089011e-03]
877,negative,negative,TRUE,"#dkmedier Der er en mindre eksplosion her, som kunne fortjene lidt opmærksomhed. [LINK]",[ 5.194166 -3.537813 -2.164738],[9.9920243e-01 1.6121411e-04 6.3638820e-04]
878,negative,positive,MISS,@USER Læs artiklen. Det er de 14 danskere i EP - sammenlignet med de 179 i Folketinget :-),[ 0.45279613  0.17262171 -1.0332462 ],[0.50456166 0.381273   0.11416535]
879,neutral,neutral,TRUE,@USER Det er vel meget normalt er medies techsider skriver om et populært techprodukt? En mobiltelefon er også et overvågningsprodukt. Skal den heller ikke dækkes? Kun dumb phones? Jeg har iøvrigt også set @USER skrive en masse kritisk om data.,[-3.5373964  4.6001325 -2.3806968],[2.9200187e-04 9.9877971e-01 9.2839776e-04]
880,negative,negative,TRUE,RT @USER: Hvem passer på børnene? Ikke ministeren @USER [LINK] #minimumsnormeringer #dkpol #kompoldk #dr2,[ 6.152321  -3.8192356 -2.9300926],[9.9983966e-01 4.6702309e-05 1.1362875e-04]
881,negative,negative,TRUE,"@USER @USER Har set en S10 i funktion med ejers finger, det også et miss hver anden tredie gang. det er nogle shit-sensorer med yderst begrænset sikkerhed, så stæng av funktionen....",[ 3.08636   -2.2099159 -1.0813673],[0.979914   0.00490958 0.01517634]
882,negative,negative,TRUE,"Klima og miljø deler 1. plads med sundhedspolitikken på listen over emner, der er vigtigst for vælgerne. Udlændinge på 3. pladsen. Spændende, om det også afspejles hos politikere og aspiranter i valgkampen.#dkpol #dkgreen #dkklima [LINK]",[ 5.1869287 -3.1169646 -2.547194 ],[9.9931526e-01 2.4738169e-04 4.3733645e-04]
883,neutral,neutral,TRUE,@USER @USER @USER Ja politiet er forpligtet til at beskytte dig hvis du har anmeldt din demonstration 3 gange 24 timer før du afholder den og elles så vidt det er dem muligt hvis du afholder en uvarslet demonstration.,[-3.5942292  4.651156  -2.397227 ],[2.6217042e-04 9.9886996e-01 8.6783117e-04]
884,negative,neutral,MISS,@USER @USER @USER @USER Populaert eller ej...farligt naar politikere lukker medier de ikke kan lide..saa er vi paa vej mod bogbraendinger...DF handler som vanligt helt uden moralsk kompas. #dkpol,[ 2.9504302 -1.3524398 -1.9495869],[0.9794549  0.01325171 0.00729347]
885,neutral,neutral,TRUE,"Tersløse Kirke er blevet Vejkirke [LINK] Tersløse Kirke er blevet en såkaldt Vejkirke. Det indebærer, at kirken året rundt kan besøges af turister og alle interesserede på følgende dage: Tirsdag-onsdag-torsdag kl. 8-15.",[-3.4944544  3.8701417 -1.5301262],[6.3003710e-04 9.9487770e-01 4.4922414e-03]
886,negative,negative,TRUE,"Nu har jeg beklaget mig i flere måneder over, at det folketingsvalg aldrig kom. I dag vil jeg dog sige, at jeg sender en meget kærlig tanke til Løkke-far, hvis han holder sig fra knappen. Ellers skal jeg udføre mit arbejde fra tønden 😂💩 

Don’t do it!! Plz! #vigtigviden",[ 3.8437548 -2.5254865 -1.6031121],[0.9940128  0.0017032  0.00428398]
887,positive,positive,TRUE,"RT @USER: Afera Srebrnej to jeden wielki skandal. Prokuratura nie tylko wszczęła śledztwo, ale potrafiła od razu wsadzić @USER…",[-2.477197  -2.6844947  4.197214 ],[0.00125993 0.00102404 0.99771607]
888,positive,positive,TRUE,@USER I dette siste vinduet var jo hovedproblemet at spillerne ikke ønsket å komme til Rosenborg. Det er ikke (primært) Bjørnebyes skyld.,[-2.5609822 -2.7303226  4.2953243],[1.0507551e-03 8.8706991e-04 9.9806219e-01]
889,negative,neutral,MISS,Techtopia 91: Danske Bluetown laver billig og robust internetmast drevet af solpaneler og batterier. Samlesæt kan opstilles i afsides områder og forsyne med wifi. #cphftw [LINK],[ 3.3225107 -2.3063362 -1.2629504],[0.98639584 0.00354384 0.0100603 ]
890,negative,positive,MISS,"@USER @USER @USER Selv hvis du har ret, Thomas, (hvilket jeg godt kan forestille mig), er der jo ingen grund til at blive nedladende. Dårlig stil. Ikke godt for folkestyret og respekten for det.",[ 5.5184703 -3.6403623 -2.434134 ],[9.9954319e-01 1.0523764e-04 3.5158425e-04]
891,negative,negative,TRUE,RT @USER: Det her er altså ret vildt [LINK],[ 3.6107092 -2.0286727 -1.8920565],[0.9924272  0.00352814 0.00404462]
892,negative,neutral,MISS,"@USER 
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol [LINK]",[ 0.85059226 -0.01547345 -1.1067703 ],[0.64027315 0.26930088 0.09042604]
893,neutral,neutral,TRUE,"Et bredt flertal er enige om, at alle store banker i Danmark skal inspiceres for hvidvask i år. “Er der flere sager derude, skal vi have dem frem i lyset nu, siger erhvervsminister @USER. #dkpol #dkbiz #hvidvask #forlig #Danskebank #Nordea

[LINK]",[-3.2468596  4.335454  -2.34634  ],[5.0848501e-04 9.9824023e-01 1.2513209e-03]
894,positive,negative,MISS,Ser frem til at byde velkommen til nogle af vores danske finanskunder når Cyber Trucken snart ruller ind :) [LINK],[-2.1095104 -2.8586836  4.0278845],[0.00215369 0.00101817 0.99682814]
895,neutral,positive,MISS,"#VUC har brug for ilt (penge) I årevis er VUCs tilbud drænet for ressourcer, og netop det at give voksne de grundlæggende færdigheder, de ikke fik som børn og unge, forudsætter et voksenpædagogisk miljø tæt på borgerne. Det koster, og vi skylder #uddpol [LINK]",[-3.6689353  4.295689  -1.8973815],[3.4671323e-04 9.9761474e-01 2.0386684e-03]
896,negative,neutral,MISS,"@USER @USER @USER @USER Hvordan hænger det sammen med Enhedslisten? Jeg kan f.eks. huske den sidste debat i 2007, hvor Johanne Schmidt deltog, selvom hun var ny kandidat.",[ 0.60767865  0.22130515 -1.1535579 ],[0.5401467  0.3670387  0.09281462]
897,positive,positive,TRUE,"Aktivister og politikeres misforståede kamp for et særligt syn på kronisk træthedssyndrom kan ende med, at fagfolk dropper hjælpen og skrinlægger deres søgen efter bedre behandling. Meget tankevækkende artikel af @USER [LINK] #dksundhed #dkpol #dkvid [LINK]",[-3.496173   1.2554448  1.2744459],[0.0042596  0.49314028 0.50260013]
898,neutral,neutral,TRUE,@USER Her er det regn og 14°C.... Brrrrrrr.,[-3.5078251  4.632113  -2.4612596],[2.913282e-04 9.988789e-01 8.296605e-04]
899,negative,negative,TRUE,"@USER LOL nå er det faktisk det, for måneprogrammet ble bevisst dokumentert i huet og rævva fra begynnelse til slutt. Det er eks ""milevis"" av ufremkalt film på is hos NASA for fremtidige forskere og antropologer. 

Men no prob, verdens nest best dokumenterte hendelse.Forandrer jo alt",[ 4.585224  -2.9533696 -1.9864695],[9.9807215e-01 5.3111947e-04 1.3967279e-03]
900,neutral,negative,MISS,"@USER @USER Det havde jeg ikke bemærket, det beklager jeg. Dog er City stadigvæk 1 kamp bagud i ligaen. De møder Crystal Palace, bagefter Tottenham, hvor jeg desværre tror, at de vinder begge kampe. Når de når op på samme antal kampe som Liverpool, er jeg ikke i tvivl om, at de ligger nr. 1.",[-2.745349   3.718897  -2.0036438],[0.00155068 0.99519366 0.00325567]
901,positive,positive,TRUE,"#DF vil vist melde #Danmark ud af Menneskerettighedskonventionen #EMRK og dermed også af #EU. Er det ikke nemmere, DF en gang for alle melder sig ud af #virkeligheden og af Danmark? #dkpol #eupol #RuleofLaw",[-2.4605353 -2.723443   4.2052555],[1.2708859e-03 9.7707310e-04 9.9775201e-01]
902,neutral,positive,MISS,@USER @USER @USER Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[-3.8370357  4.48791   -1.9833136],[2.4196110e-04 9.9821353e-01 1.5445674e-03]
903,negative,negative,TRUE,"Én mere tager bladet fra munden og taler om psykisk sygdom. Danmarks største sundhedsudfordring.
Tak! ⁦@USER⁩
#sundhedsreform #FV19 
⁦@USER⁩
⁦@USER⁩ ⁦@USER⁩ [LINK]",[ 5.808419  -3.9298248 -2.501374 ],[9.9969506e-01 5.8966034e-05 2.4601983e-04]
904,negative,negative,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk [LINK] [LINK],[ 5.3985157 -3.4295666 -2.464953 ],[9.9946922e-01 1.4648127e-04 3.8433360e-04]
905,positive,positive,TRUE,Italiensk supermarked i hovedstaden reddet fra konkurs [LINK] [LINK],[-2.361656  -2.7460597  4.14628  ],[0.00148783 0.001013   0.99749917]
906,negative,positive,MISS,Medie: Axcel sælger dansk it-komet [LINK] [LINK],[ 5.352333  -3.880536  -2.0758793],[9.9930847e-01 9.7704702e-05 5.9383805e-04]
907,negative,negative,TRUE,"@USER @USER @USER @USER @USER @USER @USER Det hænger bl.a. sammen med kultur - i Sverige og Norge tygger og snuser man tobak, imens man i DK ryger det. Jeg kender ikke prisen på nikotintyggegummi i Norge, men prisen på norsk snus er ca. 70-80 kr.",[ 5.032694  -3.6021235 -1.9169617],[9.9886453e-01 1.7760418e-04 9.5787656e-04]
908,positive,negative,MISS,"Andre steder vil kristne derimot ta det DYPT PERSONLIG. Det er fordi de faktisk ikke bare tror, men er OVERBEVIST om at Gud finnes, ser alt og dømmer alle. Derfor vil de også tro at Gud vil dømme dem selv hardt, om de ikke TYDELIG viser hvor opprørte de er.",[-2.1095114 -2.8586838  4.0278845],[0.00215369 0.00101817 0.99682814]
909,positive,neutral,MISS,"En racismedømt populist og højreekstremist har udvandet alt ved ytringsfriheden. Det samme har de tåber der har skabt uro på Nørrebro med stenkast mm. Ligger i min seng og hører en helikopter flyve rundt, og blå blinkende biler køre i fuld udrykning. Er ret irriteret #dkpol",[-1.9835489  -0.56600165  1.8937153 ],[0.01871997 0.07725704 0.90402293]
910,positive,positive,TRUE,Er det så gratis?!?! [LINK],[-2.4622092 -2.5643578  4.0880847],[0.00142582 0.00128736 0.9972868 ]
911,positive,positive,TRUE,"@USER Det lader til, at det er dét @USER gerne vil. Robotter der brummer læringsstoffet ud i lokalerne til børn der sidder STILLE på deres pladser. I nærheden er kreativitet og elev-forståelse fyret til fordel for klap-hælene-i-og-hør-efter. Trist afvikling. 3-0 til friskolerne",[-1.8972728 -2.8930862  3.8721035],[0.00310842 0.00114832 0.9957432 ]
912,negative,negative,TRUE,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky [LINK]",[ 4.96599   -3.0164702 -2.4599543],[9.9906391e-01 3.4107894e-04 5.9504062e-04]
913,neutral,neutral,TRUE,"@USER @USER Min pointe er, at EU ikke er en afsondret tredjepart. Det er et fællesskab, som Danmark indgår i.",[-3.4347377  4.5382686 -2.3694308],[3.4417855e-04 9.9865711e-01 9.9871273e-04]
914,positive,positive,TRUE,"Grådig snog ville æde tudse, men fik en anden snog med i gabet [LINK] [LINK]",[-2.4446878 -2.66874    4.1497073],[0.00136466 0.00109073 0.9975446 ]
915,positive,positive,TRUE,I de seneste år er de private virksomheders overskud vokset markant. Det er dog mest af alt kommet de få rige til gode. Flertallet af befolkning har adgang til en stadig mindre del af velstanden. Fra 1990 er uligheden steget med 32%. 1/4,[-1.4777848 -2.8858693  3.5044312],[0.00680079 0.00166355 0.99153566]
916,negative,negative,TRUE,"UVM_dk: Fire ud af de fem regioner har oplevet en stigning i andelen af elever, der søger en erhvervsuddannelse. Højdespringeren er Region Nordjylland, der ligger 1,5 procentpoint højere end sidste år. Godt gået!
#uddpol #dkpol #eud [LINK]",[ 1.207792   -0.78846526 -0.55277777],[0.7646489  0.10387202 0.13147898]
917,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER Selv hvis den undersøgelse omfattede samtlige dkmedier, er den drøn ikke-valid, eftersom den ikke omfatter min kommende artikel om skifergas. Længere end wikipedia på dansk. Længere end gdoks ordoptællers formåen. Længere end serverkompaciteten hos Googles center i Taulov",[-3.4093566  4.3069263 -2.1562593],[4.4462195e-04 9.9799865e-01 1.5566977e-03]
918,negative,negative,TRUE,"@USER @USER Så du vil hellere gå diktatorens ærinde og lade ham blive kaldt ""Den store leder"" som titel? (Supreme leader oversat).",[ 1.8977429  -2.0840418  -0.17682634],[0.87392515 0.01630073 0.10977419]
919,negative,negative,TRUE,"»Virksomheder gør ikke altid det, der er samfundsmæssigt mest nødvendigt. De skal hjælpes på vej. Og hvis du spørger de største danske virksomheder på de grønne områder, vil de sige det samme,« siger @USER i @USER #dkgreen #dkpol
[LINK]",[ 4.469692  -2.9567423 -1.89258  ],[9.9768460e-01 5.9392792e-04 1.7214465e-03]
920,neutral,positive,MISS,"@USER Jo, det er i Argentina. I Buenos Aires. Det er det her: 
[LINK]",[-3.4889581  4.4302897 -2.1948302],[3.6306214e-04 9.9831247e-01 1.3243824e-03]
921,positive,neutral,MISS,"NATUREN ER TØR 🚒👨‍🚒
- og derfor er det vigtigt at tænke sig godt om, når vi hygger os udenfor i det gode påskevejr🐣 En af vores vagthavende indsatsledere🚒👨‍🚒 giver gode råd i indslaget fra TV2 Nord 
#NaturenErTør #ViPasserPåJer #NordjyllandsBeredskab [LINK]",[-2.6095688 -2.5696943  4.2059975],[0.00109412 0.00113863 0.9977672 ]
922,negative,negative,TRUE,"Kære @USER-fans
Vi er klar til andet sæt - er I?😉🎾⚽️
Vi glæder os til at tage i mod jer på søndag, hvor I får lov til at smage på det bedste af Fyn...
#iskoldodense [LINK]",[ 5.1982946 -3.3038137 -2.4326375],[9.9931228e-01 2.0290015e-04 4.8487482e-04]
923,neutral,negative,MISS,@USER @USER @USER Det udløser en ekstraordinær stor regnbyge og så er der ikke længere nogen der taler om klimaforandringer?,[-1.8132433  2.6883855 -1.6669807],[0.01083173 0.97663057 0.01253773]
924,negative,negative,TRUE,"Det er kun få dage siden at @USER fik mig til at mindes min gamle kærlighed til Swan Lee, og nu er der så ny musik fra hende. For h*lvede for en god start på en weekend! :-)",[ 2.377654   -2.2669418  -0.40191743],[0.93311566 0.00897042 0.05791391]
