,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 7.069729  -3.009054  -4.3643336],[9.9994719e-01 4.1958236e-05 1.0819985e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 7.0782175 -3.1148436 -4.2796726],[9.9995089e-01 3.7427308e-05 1.1676419e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-4.2606964  -0.46165437  4.9875875 ],[9.5855416e-05 4.2807464e-03 9.9562341e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.176714   6.2199626 -3.1432195],[8.298540e-05 9.998312e-01 8.581207e-05]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 6.2130404 -1.2475681 -5.1376905],[9.99413252e-01 5.74968464e-04 1.17539885e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 7.073249  -3.4436157 -3.9781861],[9.9995708e-01 2.7074786e-05 1.5863679e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 7.0631347 -3.3504417 -4.057811 ],[9.9995518e-01 3.0020774e-05 1.4798425e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.6061873 -0.2579215 -5.456071 ],[9.9715281e-01 2.8314674e-03 1.5648917e-05]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 2.0717876  3.605345  -6.028769 ],[1.7746425e-01 8.2248187e-01 5.3837350e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-4.427739   -0.17023209  4.80634   ],[9.6975680e-05 6.8497476e-03 9.9305326e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 6.977685  -3.1748784 -4.0337687],[9.9994445e-01 3.8973889e-05 1.6510581e-05]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.669492    4.3940196   0.47030035],[1.13557755e-04 9.80504334e-01 1.93820596e-02]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.2823653  6.269599  -3.1146817],[7.105056e-05 9.998449e-01 8.402164e-05]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 7.054782  -2.9762545 -4.3496394],[9.9994481e-01 4.4010096e-05 1.1145485e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-4.9987535  2.5258942  2.7180943],[2.4390069e-04 4.5198706e-01 5.4776907e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-2.9296343  6.184998  -3.3418233],[1.10023626e-04 9.99817193e-01 7.28575833e-05]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 7.022511  -2.9901912 -4.310372 ],[9.9994326e-01 4.4824366e-05 1.1972004e-05]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 5.798605   -0.68481016 -5.2874227 ],[9.9845839e-01 1.5262250e-03 1.5301344e-05]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 7.0759187 -3.4110422 -4.000731 ],[9.9995661e-01 2.7896629e-05 1.5468682e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-0.1475569 -1.7805028  2.1514194],[0.08961111 0.01750582 0.89288306]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.3083305 -0.7355773  5.2959037],[6.7276400e-05 2.3960180e-03 9.9753666e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.203403   6.26606   -3.1717129],[7.7160716e-05 9.9984324e-01 7.9645142e-05]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 7.0910473 -3.2346618 -4.183367 ],[9.99954581e-01 3.27779417e-05 1.26930045e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-3.1463058  6.2207804 -3.17896  ],[8.547774e-05 9.998318e-01 8.273164e-05]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.3739338  6.1758485 -2.9244838],[7.1203787e-05 9.9981731e-01 1.1160832e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.7574058  6.2934866 -3.6122231],[1.1726678e-04 9.9983287e-01 4.9880651e-05]
721,neutral,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-3.6303868  3.465421   0.5309091],[7.8613154e-04 9.4877988e-01 5.0433971e-02]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.2186105  6.2647576 -3.1671052],[7.6095297e-05 9.9984384e-01 8.0117272e-05]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.614458   2.8635213  2.052685 ],[3.9126529e-04 6.9201678e-01 3.0759192e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-3.6332994  6.034714  -2.5136337],[6.3259155e-05 9.9974293e-01 1.9381537e-04]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 7.0712156 -3.3436735 -4.051128 ],[9.9995518e-01 2.9981375e-05 1.4777750e-05]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 6.9108562 -2.6185758 -4.500378 ],[9.9991620e-01 7.2674782e-05 1.1069492e-05]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 7.0914073 -3.2541435 -4.165595 ],[9.9995494e-01 3.2134009e-05 1.2915958e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.365707   6.141785  -2.8720665],[7.4278571e-05 9.9980408e-01 1.2168837e-04]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-4.4400764 -1.0205141  5.699554 ],[3.9434261e-05 1.2049549e-03 9.9875557e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.332443   -0.56238884  5.1074696 ],[7.9207908e-05 3.4362308e-03 9.9648452e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-4.3067703 -0.5716424  5.254692 ],[7.0177906e-05 2.9399898e-03 9.9698985e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 7.0652556 -3.380006  -4.023638 ],[9.9995565e-01 2.9084469e-05 1.5280420e-05]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 7.0760393 -3.3383071 -4.055306 ],[9.9995530e-01 2.9997653e-05 1.4645309e-05]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 7.0188465 -3.5136974 -3.7936597],[9.9995315e-01 2.6653479e-05 2.0145038e-05]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 7.0651083 -3.476845  -3.9382076],[9.9995685e-01 2.6403970e-05 1.6645694e-05]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-3.0538719  6.1246986 -3.2065525],[1.0320817e-04 9.9980825e-01 8.8594308e-05]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-3.315194   5.937171  -2.6141107],[9.5856885e-05 9.9971098e-01 1.9324127e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-3.0414023  6.274592  -3.3328667],[8.9959460e-05 9.9984276e-01 6.7214918e-05]
739,positive,neutral,MISS,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-3.063099  -0.0653088  3.5603845],[0.00129265 0.0259063  0.972801  ]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-2.9724905  6.276076  -3.3694835],[9.6234020e-05 9.9983907e-01 6.4701890e-05]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 7.0821776 -3.3145192 -4.1016   ],[9.9995553e-01 3.0531810e-05 1.3897213e-05]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 7.02482   -2.8726304 -4.4593763],[9.9993944e-01 5.0299725e-05 1.0290842e-05]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-3.1746864  6.2636776 -3.1974769],[7.959801e-05 9.998425e-01 7.780441e-05]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-4.8187656  3.7569618  1.3124101],[1.7353932e-04 9.2000246e-01 7.9824030e-02]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-3.030178  6.299232 -3.374481],[8.8761080e-05 9.9984825e-01 6.2906285e-05]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[-1.7642201  6.0390015 -4.356619 ],[4.0823786e-04 9.9956125e-01 3.0552648e-05]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-3.1108341  6.275759  -3.2735486],[8.3827625e-05 9.9984491e-01 7.1239512e-05]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 6.9454203 -2.9269    -4.245865 ],[9.9993455e-01 5.1579529e-05 1.3792982e-05]
749,negative,neutral,MISS,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 6.9231176 -3.4153943 -3.7879362],[9.9994540e-01 3.2360662e-05 2.2295884e-05]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 7.0726166 -3.2999995 -4.1064415],[9.9995482e-01 3.1275958e-05 1.3962949e-05]
751,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 7.064215  -3.0984323 -4.2390304],[9.9994910e-01 3.8583024e-05 1.2332205e-05]
752,negative,negative,TRUE,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[ 7.0889864 -3.1966727 -4.2196784],[9.9995363e-01 3.4117325e-05 1.2265616e-05]
753,positive,positive,TRUE,"Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.",[-4.3722606 -1.2851486  5.784086 ],[3.8794326e-05 8.5012760e-04 9.9911112e-01]
754,neutral,positive,MISS,Nu tæller karakterkravet til gymnasiet: Skoler mærker mere motivation #uddpol #gymnasiechat #skolechat,[-3.3567119  6.1663423 -2.8764005],[7.3131931e-05 9.9980861e-01 1.1822344e-04]
755,negative,negative,TRUE,"Kære larsclilleholt 
Vidste du at hvert år udleder mennesker nu mere end 50 milliarder tons drivhusgas? Fra bobler i borekerner af ældgammel indlandsis ved vi, at nutidens koncentration af drivhusgasser i atmosfæren er den højeste i 650.000 år? 
Hvad vil du gøre ved det? #dkpol",[ 6.9007435 -2.5645757 -4.5327544],[9.9991167e-01 7.7486482e-05 1.0825710e-05]
756,positive,positive,TRUE,817 kvm er størrelsen på det nye superligahus i Ådalen 💙⚪️🔵⚪️💙 - stor stor hyldest til den største klublegende #larshøgh #817kampeforOB #feddetalje #sldk #obdk #superliga,[-4.4191146 -0.9495158  5.565172 ],[4.6048575e-05 1.4792582e-03 9.9847466e-01]
757,positive,positive,TRUE,"- Jeg er meget fortrøstningsfuld. Kloge mennesker har meldt ud, at vi er klar den 7. maj. Det tror jeg på.",[-4.358847  -1.6653473  6.125868 ],[2.7948257e-05 4.1316802e-04 9.9955887e-01]
758,negative,positive,MISS,"Om vi har et foto der passer til ""grønthøstermetoden""? Går paven med hat?",[ 7.076801  -3.2076683 -4.193527 ],[9.9995303e-01 3.4157903e-05 1.2744949e-05]
