,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 4.792423  -1.2813501 -3.6664922],[9.9749184e-01 2.2966950e-03 2.1147028e-04]
681,positive,neutral,MISS,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-3.098138   1.1031085  1.8807553],[0.00469301 0.3133498  0.6819572 ]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 5.3960595 -2.4255044 -3.2011478],[9.9941468e-01 4.0075943e-04 1.8451264e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.702353  -1.7825845 -4.177248 ],[9.9938762e-01 5.6113437e-04 5.1177372e-05]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 5.8067207 -2.559792  -3.5601394],[9.9968207e-01 2.3245117e-04 8.5484251e-05]
685,positive,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[-0.6636251 -1.8378507  2.6685822],[0.03411906 0.01054477 0.95533615]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 5.7620497 -2.4999695 -3.5181866],[9.9964881e-01 2.5804658e-04 9.3216338e-05]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.9073844 -2.551612  -3.646907 ],[9.9971718e-01 2.1192488e-04 7.0876289e-05]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 4.9844093 -0.4831492 -4.723475 ],[9.9573588e-01 4.2035258e-03 6.0542978e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.8784156 -2.724161  -3.4911172],[9.9973124e-01 1.8358276e-04 8.5260319e-05]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-2.7506192  2.0426567  1.3524388],[0.00548784 0.6623604  0.33215177]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.47747    4.7781305 -1.991031 ],[7.0490071e-04 9.9814856e-01 1.1465304e-03]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.928633  -2.5258675 -3.6894825],[9.9972063e-01 2.1288051e-04 6.6494264e-05]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-1.370582   4.486218  -2.2486603],[0.00284885 0.99596715 0.00118393]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 5.767484  -2.724316  -3.3501503],[9.99685287e-01 2.05079035e-04 1.09679335e-04]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 5.9063034 -2.5287929 -3.6700826],[9.9971360e-01 2.1704992e-04 6.9327296e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.9057574 -2.5044584 -3.724613 ],[9.9971181e-01 2.2251776e-04 6.5683795e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-3.2325187 -2.3878512  5.642127 ],[1.3982618e-04 3.2540402e-04 9.9953485e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.0838325  4.997402  -2.4982593],[8.3956198e-04 9.9860567e-01 5.5471441e-04]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 5.758764  -2.304391  -3.7078319],[9.9960786e-01 3.1480836e-04 7.7364093e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.876928  -2.7687116 -3.4451542],[9.9973482e-01 1.7584553e-04 8.9403766e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.876786  -2.6871762 -3.509243 ],[9.9972528e-01 1.9080898e-04 8.3864848e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.738442  -2.1449518 -3.7969172],[9.9955100e-01 3.7678235e-04 7.2218922e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 5.5475364 -1.2805325 -4.5524044],[9.9887723e-01 1.0817318e-03 4.1035844e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.0879557 -2.772713   5.652017 ],[1.5999749e-04 2.1929128e-04 9.9962068e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 3.5390358 -2.0506968 -1.4277644],[0.9894119  0.00369647 0.00689165]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-3.6128674 -1.7503219  5.7429166],[8.6408334e-05 5.5647874e-04 9.9935716e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-2.2238388  4.9494514 -2.392457 ],[7.6571252e-04 9.9858749e-01 6.4689794e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 5.858523  -2.6509638 -3.497688 ],[9.9971205e-01 2.0148912e-04 8.6402091e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-4.137181    0.14799288  4.5277276 ],[1.7037142e-04 1.2371550e-02 9.8745805e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-2.544273   4.045242  -1.0325884],[0.00136433 0.9924493  0.00618635]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.5609884 -2.1830864 -3.6021726],[9.9946219e-01 4.3306930e-04 1.0477459e-04]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 4.250934    0.23998342 -4.6501203 ],[9.8207480e-01 1.7791431e-02 1.3380297e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.8468146 -2.7586894 -3.4059107],[9.9972111e-01 1.8304418e-04 9.5823314e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.8401983 -2.5855997  5.592004 ],[2.176329e-04 2.807342e-04 9.995016e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.0707839 -2.6727786  5.7782583],[1.4346793e-04 2.1360256e-04 9.9964297e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.1168509  5.0274034 -2.5198348],[7.883485e-04 9.986847e-01 5.268712e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.948504  -2.4604242 -3.8087246],[9.9971932e-01 2.2280613e-04 5.7858535e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-2.7237344  4.234094  -1.0056136],[9.4524916e-04 9.9378586e-01 5.2688592e-03]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.3302152  4.917687  -2.1592138],[7.1056030e-04 9.9844640e-01 8.4307446e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-0.6154262  4.640121  -3.620107 ],[5.1900647e-03 9.9455279e-01 2.5719134e-04]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-3.6784277 -1.3575904  5.341963 ],[1.20755576e-04 1.22979842e-03 9.98649418e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-2.1648703  5.021994  -2.4430377],[7.5545319e-04 9.9867249e-01 5.7200657e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-3.2484655 -1.8572185  5.2101054],[2.1184949e-04 8.5160509e-04 9.9893659e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-3.267322   3.2695498  0.5552337],[0.00135714 0.93659335 0.06204954]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.823161  -2.6633608 -3.4405363],[9.9969912e-01 2.0616727e-04 9.4775598e-05]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 5.7039065 -2.1646035 -3.7720006],[9.9954093e-01 3.8242826e-04 7.6641911e-05]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.9249215 -2.5915775 -3.6438298],[9.9973005e-01 2.0008495e-04 6.9859729e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.3947225  4.807549  -2.0421097],[7.4354996e-04 9.9819857e-01 1.0579078e-03]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.243125  -2.456613   5.8248563],[1.15256546e-04 2.53071688e-04 9.99631643e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.2641218 -2.4890265  5.8328214],[1.11967944e-04 2.43059796e-04 9.99644995e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.0891204 -2.3031936  5.6311536],[1.6315738e-04 3.5803905e-04 9.9947888e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.3681355 -2.9061785 -2.75983  ],[9.9945015e-01 2.5484274e-04 2.9500568e-04]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.8185663 -2.6231103 -3.5099254],[9.9969566e-01 2.1562247e-04 8.8829162e-05]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 5.4905734 -3.029623  -2.6967854],[9.9952269e-01 1.9930498e-04 2.7801478e-04]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.864084  -2.7755916 -3.436815 ],[9.9973184e-01 1.7689692e-04 9.1317626e-05]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-1.8865556  4.727348  -2.4881885],[1.3388048e-03 9.9792767e-01 7.3355314e-04]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-2.9322047  3.46449    0.1268266],[0.00160729 0.96414644 0.03424634]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-1.5447346  4.804942  -2.9233086],[1.7434980e-03 9.9781716e-01 4.3925268e-04]
739,positive,neutral,MISS,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-1.7675922 -1.7822716  3.9832613],[0.00316011 0.00311406 0.99372584]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-1.7959567  5.067887  -2.7602062],[1.0433844e-03 9.9855882e-01 3.9781028e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 5.9154706 -2.606922  -3.618481 ],[9.9972874e-01 1.9890891e-04 7.2333511e-05]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 5.8610272 -2.5637937 -3.6268115],[9.9970490e-01 2.1928988e-04 7.5745324e-05]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-2.0683699  5.0382533 -2.5500975],[8.1857276e-04 9.9867576e-01 5.0564489e-04]
744,positive,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-3.9405286 -1.3058581  5.514175 ],[7.8228797e-05 1.0904090e-03 9.9883133e-01]
