,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 6.0296717 -2.5069392 -3.7756352],[9.9974877e-01 1.9610471e-04 5.5144221e-05]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.1225863 -2.6453514 -3.7583423],[9.9979323e-01 1.5561206e-04 5.1130221e-05]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 4.8673964  -0.04598953 -5.023798  ],[9.9265611e-01 7.2936085e-03 5.0246719e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.09147   -2.862194  -3.5623112],[9.9980670e-01 1.2923771e-04 6.4170032e-05]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-2.7617023   3.672345   -0.29282743],[0.00157357 0.97984385 0.01858251]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.478952   5.113886  -2.3915265],[5.0351786e-04 9.9894696e-01 5.4951984e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 6.139608  -2.6482358 -3.7759888],[9.997981e-01 1.525458e-04 4.938821e-05]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-1.5393709  4.7850533 -2.521342 ],[1.7875943e-03 9.9754286e-01 6.6958281e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 6.0306416 -2.8308063 -3.4952457],[9.9978536e-01 1.4171920e-04 7.2923314e-05]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 6.130848  -2.6107142 -3.81131  ],[9.9979204e-01 1.5977086e-04 4.8093396e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 6.1319485 -2.5991604 -3.8418865],[9.9979192e-01 1.6144973e-04 4.6593796e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-3.3540404 -2.5609498  5.872081 ],[9.8403238e-05 2.1749231e-04 9.9968410e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.2471318  5.2029524 -2.6051557],[5.8081897e-04 9.9901319e-01 4.0602506e-04]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 5.9937077 -2.2817512 -3.94638  ],[9.9969721e-01 2.5461393e-04 4.8188504e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.101536  -2.8873734 -3.5444548],[9.9981052e-01 1.2476255e-04 6.4672146e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.1013412 -2.8038607 -3.6135094],[9.9980396e-01 1.3565469e-04 6.0368297e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.957713  -2.0569844 -4.0860295],[9.9962604e-01 3.3044445e-04 4.3440556e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 5.6751623 -1.1833307 -4.7584453],[9.9892128e-01 1.0493628e-03 2.9394987e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.1740637 -2.946928   5.8550696],[1.1983401e-04 1.5039154e-04 9.9972981e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.007557  -2.282504  -2.7370758],[9.9888593e-01 6.8152626e-04 4.3257821e-04]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-3.8146188 -1.805631   5.8805785],[6.1546489e-05 4.5887617e-04 9.9947959e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-2.312574  5.187971 -2.588078],[5.5224600e-04 9.9902856e-01 4.1925925e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.0877914 -2.7399273 -3.633503 ],[9.9979347e-01 1.4658204e-04 5.9979906e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-4.3141375  1.2902049  3.454995 ],[3.78928380e-04 1.02918185e-01 8.96702886e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-2.5551894  4.7952614 -1.8709198],[6.4107490e-04 9.9808806e-01 1.2708176e-03]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.9991283 -2.4232347 -3.8384812],[9.9972671e-01 2.1983428e-04 5.3390242e-05]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 3.838734   1.0063773 -4.985641 ],[9.4426823e-01 5.5592805e-02 1.3890502e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.078682  -2.8695683 -3.522136 ],[9.9980241e-01 1.2993874e-04 6.7660010e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.9056895 -2.7055714  5.6929   ],[1.8429011e-04 2.2511900e-04 9.9959058e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.1141093 -2.9183085  5.958039 ],[1.1479040e-04 1.3961777e-04 9.9974555e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.2594137  5.2181587 -2.6431563],[5.6509144e-04 9.9904984e-01 3.8500072e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.159407  -2.6286998 -3.844601 ],[9.9980229e-01 1.5250628e-04 4.5209377e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-2.5785651  4.9772263 -2.0636852],[5.2234158e-04 9.9860352e-01 8.7410584e-04]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.3995674  5.1672297 -2.4318774],[5.1682047e-04 9.9898273e-01 5.0038908e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-1.3281499  5.113907  -3.3809946],[1.5902679e-03 9.9820554e-01 2.0414138e-04]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-3.91232    -0.49997082  4.771574  ],[1.6839719e-04 5.1085697e-03 9.9472308e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-2.2866933  5.218234  -2.6010997],[5.4984214e-04 9.9904865e-01 4.0150687e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-3.6997452 -1.2736652  5.1679482],[1.4062326e-04 1.5910733e-03 9.9826825e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.8912766  4.617999  -1.3250169],[5.4624525e-04 9.9683785e-01 2.6158055e-03]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.0670815 -2.771913  -3.569267 ],[9.997898e-01 1.449379e-04 6.529736e-05]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 5.9793534 -2.297276  -3.9137683],[9.9969518e-01 2.5431564e-04 5.0505590e-05]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.1386337 -2.7083018 -3.7384772],[9.9980491e-01 1.4379379e-04 5.1326340e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.4994514  5.0761313 -2.285486 ],[5.1223359e-04 9.9885333e-01 6.3444214e-04]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.3028753 -2.738394   6.0107656],[9.0163187e-05 1.5855506e-04 9.9975127e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.2815707 -2.787668   6.0202413],[9.1236732e-05 1.4950962e-04 9.9975926e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.1150525 -2.5143576  5.7635446],[1.392847e-04 2.539696e-04 9.996068e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.8949223 -2.9861484 -3.2133138],[9.9975032e-01 1.3896050e-04 1.1072222e-04]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 6.0855007 -2.7806392 -3.621671 ],[9.9979812e-01 1.4105761e-04 6.0833292e-05]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 5.9141626 -3.0454836 -3.1234658],[9.9975270e-01 1.2845993e-04 1.1882300e-04]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.088912  -2.9062364 -3.5227802],[9.9980909e-01 1.2398628e-04 6.6928646e-05]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-2.050728   5.0567884 -2.7210784],[8.1791403e-04 9.9876368e-01 4.1838692e-04]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-2.849486    4.349435   -0.98492044],[7.4325147e-04 9.9446046e-01 4.7963010e-03]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-1.933584   5.1528826 -2.9200187],[8.3538797e-04 9.9885309e-01 3.1151960e-04]
739,positive,neutral,MISS,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-1.6873735 -1.6977605  3.7821724],[0.00417812 0.00413495 0.9916869 ]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-2.0119638  5.2595396 -2.827564 ],[6.9437007e-04 9.9899846e-01 3.0717102e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 6.126155  -2.729383  -3.7045205],[9.9980372e-01 1.4256198e-04 5.3765882e-05]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 6.112019  -2.6029649 -3.8347986],[9.9978799e-01 1.6407351e-04 4.7869620e-05]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-2.2287405  5.223405  -2.6554167],[5.7963963e-04 9.9904197e-01 3.7831636e-04]
744,positive,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-4.2786083  -0.71340406  5.2795377 ],[7.0442831e-05 2.4899181e-03 9.9743962e-01]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-2.1002157  5.253694  -2.7768986],[6.3946773e-04 9.9903560e-01 3.2504147e-04]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[-0.09377465  4.441805   -4.0443473 ],[1.0604811e-02 9.8919106e-01 2.0407551e-04]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-2.0727527  5.1972637 -2.791376 ],[6.9538044e-04 9.9896574e-01 3.3894432e-04]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 5.8224483 -2.647046  -3.391093 ],[9.9969065e-01 2.0970615e-04 9.9649609e-05]
749,negative,neutral,MISS,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 3.3449483 -2.9124513 -0.6901972],[0.98077744 0.00187939 0.01734319]
