,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 6.807199  -3.0598931 -4.041297 ],[9.9992871e-01 5.1849598e-05 1.9432438e-05]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-2.8243225  5.1696506 -2.087808 ],[3.371392e-04 9.989587e-01 7.041631e-04]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 5.6385965 -1.6109178 -4.0425696],[9.9922764e-01 7.0997048e-04 6.2400431e-05]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.194049   3.4343092  1.0789526],[4.441144e-04 9.129534e-01 8.660244e-02]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 6.7046843 -2.9411347 -4.0361085],[9.9991357e-01 6.4689928e-05 2.1641894e-05]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.983862  -1.2072484 -4.9007416],[9.9922860e-01 7.5267098e-04 1.8730167e-05]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 6.765827  -3.0683594 -4.014375 ],[9.9992549e-01 5.3583946e-05 2.0805828e-05]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.7941748 -1.3973813  0.6622854],[0.5029724  0.05620352 0.4408241 ]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 6.044746  -1.3744524 -4.7580743],[9.9938035e-01 5.9925829e-04 2.0329449e-05]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.7656255 -2.6691728 -4.33473  ],[9.9990499e-01 7.9887337e-05 1.5105522e-05]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 5.64926   -0.7865674 -4.98712  ],[9.9837542e-01 1.6004777e-03 2.3986820e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.7804585 -3.2117312 -3.920757 ],[9.9993169e-01 4.5752797e-05 2.2516007e-05]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-2.6298025   3.161113   -0.10824686],[0.00293461 0.96053547 0.0365299 ]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-3.2053554  5.2611704 -1.8460953],[2.1017817e-04 9.9897158e-01 8.1828941e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 6.824552  -3.0263734 -4.099696 ],[9.9992931e-01 5.2694679e-05 1.8014773e-05]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-2.341262   4.7016907 -1.8670833],[8.7155896e-04 9.9772805e-01 1.4003281e-03]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 6.7421093 -3.1199076 -3.9114943],[9.9992430e-01 5.2113195e-05 2.3613800e-05]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 6.8087773 -3.0301728 -4.0867195],[9.9992812e-01 5.3329441e-05 1.8540217e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 6.80189   -2.8588853 -4.240637 ],[9.9992025e-01 6.3730011e-05 1.6005053e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-3.6456556 -1.8081021  5.8759446],[7.3213261e-05 4.5986395e-04 9.9946696e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.9624934  5.200619  -2.031991 ],[2.8468712e-04 9.9899334e-01 7.2190480e-04]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 5.526876  -0.7519666 -4.870442 ],[9.9809760e-01 1.8720024e-03 3.0456167e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.7991204 -3.219852  -3.9266284],[9.9993348e-01 4.4543740e-05 2.1970378e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.7838044 -3.1220253 -4.0011997],[9.9992943e-01 4.9879523e-05 2.0706266e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.690196   -0.88003427 -4.8411317 ],[9.9857390e-01 1.3994758e-03 2.6649097e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 3.4275622  1.9266337 -5.5222692],[8.1762624e-01 1.8226776e-01 1.0609444e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.8518193 -2.506596   6.460197 ],[3.3226017e-05 1.2755615e-04 9.9983919e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 6.3220177 -2.884032  -3.538801 ],[9.9984741e-01 1.0041464e-04 5.2171647e-05]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.087664  -1.4987125  6.0284142],[4.0400962e-05 5.3797133e-04 9.9942160e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.1498911  5.353929  -2.0365353],[2.0252648e-04 9.9918085e-01 6.1660388e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.7734475 -2.9140844 -4.109201 ],[9.9991906e-01 6.2047315e-05 1.8779787e-05]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-4.0085483   3.7329488   0.64405674],[4.1532147e-04 9.5603502e-01 4.3549690e-02]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-2.8865845  5.244899  -2.161436 ],[2.9386673e-04 9.9909937e-01 6.0684572e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.733469  -2.9182305 -4.0978675],[9.9991584e-01 6.4310785e-05 1.9768493e-05]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 2.4004219  2.3248374 -4.884452 ],[5.1870251e-01 4.8094174e-01 3.5574418e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.799297  -3.2042208 -3.9287238],[9.9993277e-01 4.5237492e-05 2.1920510e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.3775325 -0.797438   3.5027683],[0.00274897 0.0133474  0.98390365]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.501655  -2.7509675  6.4132257],[4.9425958e-05 1.0470672e-04 9.9984586e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.0305808  5.3172517 -2.1050386],[2.3671184e-04 9.9916601e-01 5.9727993e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.821522  -2.9962611 -4.145022 ],[9.9992824e-01 5.4470296e-05 1.7268683e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-3.1293228  5.184627  -1.9023852],[2.4480955e-04 9.9892020e-01 8.3498837e-04]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.125728   5.154107  -1.8072475],[2.5327480e-04 9.9880004e-01 9.4667438e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.729222   5.4282274 -2.5345898],[2.8641053e-04 9.9936563e-01 3.4795000e-04]
721,neutral,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-4.3872943  2.4833326  2.3576138],[0.00055118 0.5310955  0.46835333]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.045555  5.356356 -2.182262],[2.2426835e-04 9.9924397e-01 5.3173013e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.2305026  1.8553249  2.807073 ],[6.332291e-04 2.783570e-01 7.210098e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-3.5220654   4.522389   -0.67737406],[3.1901375e-04 9.9419516e-01 5.4858425e-03]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.800247  -3.1286123 -3.9713333],[9.9993026e-01 4.8743950e-05 2.0986095e-05]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 6.6707196 -2.6256323 -4.2494717],[9.9989009e-01 9.1748239e-05 1.8087298e-05]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.821112  -3.0800867 -4.070221 ],[9.9993134e-01 5.0111103e-05 1.8617635e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.1352046  5.0883827 -1.7244086],[2.6788466e-04 9.9863404e-01 1.0981172e-03]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.642781  -2.5530338  6.3961387],[4.3659355e-05 1.2982197e-04 9.9982649e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.695018  -2.6812258  6.4995036],[3.73692528e-05 1.02990954e-04 9.99859571e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.7549496 -1.5067881  5.708316 ],[7.7589524e-05 7.3479663e-04 9.9918765e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 6.7459188 -3.2223263 -3.8483276],[9.9992812e-01 4.6861391e-05 2.5057992e-05]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 6.7777295 -3.1451344 -3.9501534],[9.999291e-01 4.903703e-05 2.192346e-05]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 6.7506876 -3.3440163 -3.7152488],[9.9993026e-01 4.1294821e-05 2.8488605e-05]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.79079   -3.2460747 -3.8959858],[9.9993336e-01 4.3753815e-05 2.2843527e-05]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-2.9120736  5.0024824 -1.9032894],[3.6488715e-04 9.9863452e-01 1.0006173e-03]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-3.1843443   4.5283947  -0.92752445],[4.449957e-04 9.953041e-01 4.250893e-03]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-2.8804288  5.2193623 -2.120836 ],[3.0331378e-04 9.9904829e-01 6.4830412e-04]
739,positive,neutral,MISS,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-2.9837213  -0.51558226  3.9405513 ],[9.7138790e-04 1.1462832e-02 9.8756582e-01]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-2.8668897  5.3483677 -2.267899 ],[2.7028861e-04 9.9923778e-01 4.9200124e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 6.811772  -3.0795088 -4.056541 ],[9.9993026e-01 5.0610535e-05 1.9051162e-05]
