,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.0678787  4.902336  -1.7421023],[3.4503647e-04 9.9835581e-01 1.2990996e-03]
674,neutral,positive,MISS,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.7772524   3.510672    0.40843546],[6.5390620e-04 9.5635909e-01 4.2986955e-02]
675,negative,negative,TRUE,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 3.9443858  1.3157305 -5.4308457],[9.3260938e-01 6.7311496e-02 7.9083955e-05]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-2.2955954  5.5030017 -2.965767 ],[4.1005574e-04 9.9938011e-01 2.0979303e-04]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 6.2263536 -2.955633  -3.4902456],[9.9983680e-01 1.0285915e-04 6.0264785e-05]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 6.3360515 -3.0253975 -3.6063662],[9.9986601e-01 8.5963889e-05 4.8084483e-05]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-2.0963619  5.491165  -3.1126196],[5.0638296e-04 9.9931026e-01 1.8328385e-04]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 5.102328  -1.3362272 -3.9039059],[9.9828160e-01 1.5959683e-03 1.2243220e-04]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.3188286  3.3021271 -1.1689562],[0.00356747 0.9851672  0.01126531]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 6.2211637 -3.040998  -3.4560206],[9.998424e-01 9.493494e-05 6.268792e-05]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 6.1936707 -2.3218102 -4.1254935],[9.9976665e-01 2.0029598e-04 3.2986980e-05]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 6.355228  -3.0438452 -3.634873 ],[9.9987125e-01 8.2790153e-05 4.5845682e-05]
685,positive,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[-0.4104036 -1.8533117  2.389031 ],[0.056588   0.01336834 0.9300437 ]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 6.2717376 -2.8775258 -3.6523356],[9.9984467e-01 1.0628157e-04 4.8973634e-05]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.3503737 -2.8824472 -3.747734 ],[9.9986112e-01 9.7763492e-05 4.1151623e-05]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 6.0254884 -2.0644884 -4.1793065],[9.9965656e-01 3.0649142e-04 3.6979814e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.3649464 -3.151772  -3.565832 ],[9.9987781e-01 7.3601870e-05 4.8647962e-05]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-1.1550281  3.3429708 -1.8711808],[0.0109498  0.9836998  0.00535039]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.5710545  5.3923626 -2.7105024],[3.4773583e-04 9.9934977e-01 3.0247390e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 6.398181  -2.974965  -3.7234244],[9.9987483e-01 8.4964988e-05 4.0196523e-05]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-1.369016   4.93042   -3.0277984],[1.8333308e-03 9.9781764e-01 3.4901235e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 6.277354  -3.1534348 -3.421515 ],[9.9985838e-01 8.0204605e-05 6.1344173e-05]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 6.3756413 -2.9930277 -3.684102 ],[9.9987185e-01 8.5345942e-05 4.2761516e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 6.391437  -2.9090514 -3.7909105],[9.9987078e-01 9.1367780e-05 3.7827413e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-3.327271  -1.919175   5.5368624],[1.4126784e-04 5.7752628e-04 9.9928123e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.3198793  5.4982224 -2.9325895],[4.0213525e-04 9.9937999e-01 2.1790920e-04]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 6.193278  -2.5868273 -3.8288465],[9.9980181e-01 1.5373138e-04 4.4397719e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.365041  -3.1827567 -3.528587 ],[9.9987805e-01 7.1349576e-05 5.0489252e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.3819175 -3.1092043 -3.6094   ],[9.9987864e-01 7.5510223e-05 4.5790268e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.119899  -2.2667236 -4.0365644],[9.9973327e-01 2.2783493e-04 3.8813967e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 5.714064  -1.0903475 -4.922521 ],[9.9886835e-01 1.1076172e-03 2.3993742e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.4441326 -2.7985442  6.1951184],[6.5109503e-05 1.2417085e-04 9.9981076e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.4410195 -2.7972367 -2.689641 ],[9.9944168e-01 2.6419715e-04 2.9420920e-04]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.1655574 -1.2292749  5.7486625],[4.9417744e-05 9.3130994e-04 9.9901927e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-2.376653   5.459468  -2.9237976],[3.9495280e-04 9.9937660e-01 2.2851946e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.317352  -3.0294633 -3.5721292],[9.9986207e-01 8.7230801e-05 5.0698287e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-4.4254756  1.5611793  3.2245665],[4.0002968e-04 1.5924411e-01 8.4035587e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-2.0292954  5.110608  -2.9530284],[7.9195137e-04 9.9889356e-01 3.1443164e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.3224587 -2.971784  -3.6540935],[9.9986160e-01 9.1939364e-05 4.6470617e-05]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 4.8467774  -0.12984195 -4.933431  ],[9.9309421e-01 6.8497094e-03 5.6169411e-05]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.3458633 -3.142167  -3.5299463],[9.9987292e-01 7.5743534e-05 5.1396695e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-3.0324893 -2.7524757  5.9088464],[1.3082636e-04 1.7310269e-04 9.9969614e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.322348  -2.8027334  6.2106085],[7.2411072e-05 1.2175058e-04 9.9980587e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.407479   5.513571  -2.8899956],[3.6280791e-04 9.9941325e-01 2.2393532e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.4296236 -2.9763553 -3.785852 ],[9.9988115e-01 8.2221151e-05 3.6595182e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-2.6306899  5.3549232 -2.561211 ],[3.4008402e-04 9.9929535e-01 3.6455278e-04]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.5542138  5.460786  -2.6967592],[3.3026468e-04 9.9938333e-01 2.8638830e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-1.3682504  5.349074  -3.7448845],[1.2081738e-03 9.9867970e-01 1.1219422e-04]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-3.8720572 -0.9560715  5.1593056],[1.19321616e-04 2.20351247e-03 9.97677147e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-2.4222405  5.5106344 -2.8668542],[3.5854257e-04 9.9941170e-01 2.2985140e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-3.1936727  0.339058   3.2671556],[0.0014819  0.05070669 0.9478114 ]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.831977   5.285814  -2.2640805],[2.9794127e-04 9.9917632e-01 5.2573235e-04]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.2975273 -3.0751216 -3.4945133],[9.9985909e-01 8.5005886e-05 5.5886831e-05]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 6.164968  -2.5898538 -3.8019443],[9.9979538e-01 1.5766683e-04 4.6917638e-05]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.3989167 -3.0233717 -3.702702 ],[9.9987805e-01 8.0890764e-05 4.1008108e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.598913  5.348247 -2.555487],[3.5340970e-04 9.9927753e-01 3.6909481e-04]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.5369961 -2.568472   6.223548 ],[5.7671161e-05 1.5190891e-04 9.9979049e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.540919  -2.6330576  6.2602034],[5.5378714e-05 1.3728472e-04 9.9980742e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.322627  -2.3360167  5.8810663],[1.00629615e-04 2.69901473e-04 9.99629498e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.8939004 -3.4151752 -2.7587268],[9.9973482e-01 9.0574256e-05 1.7462108e-04]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 6.356733  -3.1258054 -3.5649266],[9.9987471e-01 7.6160817e-05 4.9093458e-05]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 6.1513553 -3.3368099 -3.0775323],[9.9982625e-01 7.5729811e-05 9.8145327e-05]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.3619595 -3.1839602 -3.5320067],[9.9987805e-01 7.1483679e-05 5.0472161e-05]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-1.7654525  5.1698823 -3.2700422],[9.7164244e-04 9.9881268e-01 2.1580997e-04]
