,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.347025  -1.6800025 -3.9224737],[9.9901915e-01 8.8669598e-04 9.4163297e-05]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 5.4961114 -2.3460526 -3.4393375],[9.9947590e-01 3.9261216e-04 1.3156983e-04]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 1.1316662  -1.035818    0.06147519],[0.6861496  0.07854026 0.23531018]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 5.4802732 -2.308151  -3.450485 ],[9.9945360e-01 4.1427894e-04 1.3218541e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.532641  -2.3130639 -3.4912136],[9.9948823e-01 3.9122920e-04 1.2043912e-04]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 4.0468407  0.5351994 -4.7069044],[9.7086841e-01 2.8978370e-02 1.5327001e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.60532   -2.4826312 -3.4462876],[9.99575794e-01 3.07088078e-04 1.17152806e-04]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-0.94667685  2.29031    -0.73410624],[0.03610924 0.919229   0.04466182]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.0809329  4.641377  -2.0688345],[0.00120085 0.9975836  0.00121546]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.5665236 -2.3092809 -3.521059 ],[9.99507427e-01 3.79636214e-04 1.13005364e-04]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-0.96657735  4.0686455  -2.1204808 ],[0.00644956 0.99151623 0.00203421]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 5.4748044 -2.5185437 -3.2527013],[9.9950039e-01 3.3753281e-04 1.6198523e-04]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 5.524317  -2.4501185 -3.3482993],[9.9951589e-01 3.4398257e-04 1.4010759e-04]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.6034603 -2.278873  -3.632486 ],[9.995254e-01 3.771725e-04 9.742562e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-2.6859233 -1.47662    4.50998  ],[7.4721297e-04 2.5040235e-03 9.9674881e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-1.8048118  4.746365  -2.3341098],[1.4251984e-03 9.9773526e-01 8.3946809e-04]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 5.3621454 -2.1576464 -3.4403052],[9.9930787e-01 5.4187025e-04 1.5026012e-04]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.5848613 -2.5507555 -3.3546777],[9.9957615e-01 2.9279428e-04 1.3104590e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.5648365 -2.5034714 -3.350157 ],[9.9955255e-01 3.1317282e-04 1.3429915e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.2640505 -1.5125284 -3.9216423],[9.98758912e-01 1.13875384e-03 1.02368176e-04]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 5.2198434 -1.1196843 -4.3761396],[9.9817026e-01 1.7619062e-03 6.7876892e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.6844227 -2.7967145  5.215723 ],[3.7042954e-04 3.3108360e-04 9.9929845e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.0495815 -1.8616152 -3.3000948],[9.9876839e-01 9.9533715e-04 2.3618185e-04]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-3.5879698  0.6156826  3.7200286],[6.4097706e-04 4.2900827e-02 9.5645821e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-1.8910117  4.7847724 -2.340687 ],[1.2584841e-03 9.9793881e-01 8.0270524e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 5.43128   -2.4470792 -3.2557113],[9.9945265e-01 3.7864674e-04 1.6867458e-04]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-3.228608   2.5539532  1.2698084],[0.00240695 0.78126943 0.21632358]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-1.6146513  4.3167176 -2.1051223],[0.00264353 0.9957378  0.00161873]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.2540383 -1.7316161 -3.7166305],[9.9894899e-01 9.2408556e-04 1.2694960e-04]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 4.3335276 -0.0236525 -4.4797115],[9.87202585e-01 1.26504805e-02 1.46847029e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.453072  -2.5454216 -3.1952064],[9.9948883e-01 3.3579659e-04 1.7533897e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.1858194 -1.9876513  4.5928063],[0.00113497 0.00138372 0.9974813 ]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.8451595 -2.5595095  5.4752903],[2.4334822e-04 3.2380573e-04 9.9943286e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-1.9938895  4.7814565 -2.1853278],[1.1392012e-03 9.9792010e-01 9.4071857e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.67233   -2.1914563 -3.7852576],[9.9953771e-01 3.8423791e-04 7.8058685e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-2.046139  4.21918  -1.540083],[0.00189155 0.9949708  0.00313758]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.107574   4.640727  -1.8909844],[0.00116979 0.9973775  0.00145269]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[ 1.2586238  3.2720208 -4.2469664],[1.17747106e-01 8.81774366e-01 4.78522998e-04]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-2.5968373  1.427136   1.7860355],[0.00729977 0.4082241  0.5844761 ]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-1.9910673  4.7531185 -2.1844203],[1.1751824e-03 9.9785632e-01 9.6857460e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-3.0894878  0.8649798  2.8135192],[0.0023849  0.12441527 0.8731998 ]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.3963778  4.114701  -1.0213432],[0.001476   0.99268603 0.0058379 ]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.4024625 -2.3929977 -3.2935708],[9.9942148e-01 4.1136116e-04 1.6715113e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 4.92686    -0.92092556 -4.141481  ],[9.9700743e-01 2.8776464e-03 1.1491276e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.5389786 -2.4337435 -3.3883717],[9.9952281e-01 3.4457480e-04 1.3264592e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.0657127  4.5352707 -1.8948953],[0.001355   0.99703765 0.00160741]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-2.9465897 -2.325848   5.507372 ],[2.1292501e-04 3.9610581e-04 9.9939096e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.0650766 -2.3446317  5.5623913],[1.7901961e-04 3.6794756e-04 9.9945301e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.2908416 -1.8050225  4.5119104],[0.00110748 0.00180022 0.99709225]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.4713397 -2.527923  -3.2394147],[9.9949980e-01 3.3554208e-04 1.6472145e-04]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.5030007 -2.4090486 -3.3900502],[9.9949658e-01 3.6611874e-04 1.3727084e-04]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 5.1625814 -2.7368903 -2.6607397],[9.9922931e-01 3.7065352e-04 3.9998145e-04]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.5783215 -2.5719929 -3.346568 ],[9.9957854e-01 2.8852298e-04 1.3298009e-04]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-1.5678476  4.337768  -2.3238256],[0.00271324 0.9960128  0.00127401]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-1.799858   4.180094  -1.6720589],[0.00251536 0.99462646 0.00285826]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-0.60760623  4.29235    -3.2186573 ],[7.3878509e-03 9.9206948e-01 5.4269156e-04]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[ 0.01921571  0.304898   -0.00453904],[0.30237108 0.40235597 0.29527298]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-1.1978066  4.670105  -2.791406 ],[2.8191805e-03 9.9660802e-01 5.7283754e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 5.57446   -2.4103498 -3.4495862],[9.9953914e-01 3.4044025e-04 1.2042216e-04]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 5.3735414 -2.4421213 -3.2276633],[9.9941301e-01 4.0313075e-04 1.8377617e-04]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-1.9262588  4.7826576 -2.2448075],[1.2174197e-03 9.9789727e-01 8.8531256e-04]
744,positive,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-3.7471058   0.67975765  3.727937  ],[5.4108287e-04 4.5271631e-02 9.5418733e-01]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-1.6843761  4.693173  -2.353762 ],[1.6949276e-03 9.9743712e-01 8.6784177e-04]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 1.7196032  2.8994153 -4.3225045],[2.3495471e-01 7.6448691e-01 5.5838027e-04]
