,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-2.7007205  4.725837  -1.7511013],[5.9396570e-04 9.9787080e-01 1.5352382e-03]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-4.275146   0.7443509  3.6613379],[3.3900121e-04 5.1302802e-02 9.4835824e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 0.64447236  3.912805   -4.2535524 ],[3.6663651e-02 9.6306276e-01 2.7355886e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-2.1504745  5.124123  -2.5525925],[6.9211842e-04 9.9884486e-01 4.6295920e-04]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 5.9225197 -2.3493862 -3.798397 ],[9.9968457e-01 2.5551708e-04 5.9996022e-05]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.982163  -2.6602187 -3.605869 ],[9.9975508e-01 1.7642291e-04 6.8527414e-05]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-2.0703602  5.0980864 -2.5500603],[7.6955883e-04 9.9875402e-01 4.7633302e-04]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 4.464722   -0.17637855 -4.4880576 ],[9.9031818e-01 9.5536700e-03 1.2812443e-04]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.6146872  4.440532  -1.6363174],[8.6017657e-04 9.9685174e-01 2.2881704e-03]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 5.9295564 -2.328384  -3.883721 ],[9.9968624e-01 2.5911100e-04 5.4703050e-05]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.6512256 -1.3211743 -4.557615 ],[9.9902678e-01 9.3648845e-04 3.6807309e-05]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 5.971627  -2.5330572 -3.7440422],[9.9973720e-01 2.0246426e-04 6.0314836e-05]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.40714183 -0.28901482  0.12478442],[0.44395083 0.2213084  0.3347408 ]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 5.9159575 -2.1820564 -3.9954894],[9.996464e-01 3.040351e-04 4.958609e-05]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.018252 -2.518019 -3.777878],[9.9974817e-01 1.9617118e-04 5.5652585e-05]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 4.022635   0.9267239 -5.085426 ],[9.5662248e-01 4.3271657e-02 1.0596441e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.0022264 -2.7642138 -3.5688503],[9.9977440e-01 1.5584230e-04 6.9700574e-05]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-2.352709   4.4423933 -1.4983371],[0.00111506 0.99626464 0.00262028]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.3102703  5.0724397 -2.4488478],[6.2119059e-04 9.9883801e-01 5.4080586e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 6.0363297 -2.5185688 -3.797279 ],[9.9975377e-01 1.9255196e-04 5.3605712e-05]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-1.5079902  4.756158  -2.477873 ],[1.8983509e-03 9.9738199e-01 7.1971718e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 5.9435697 -2.6827807 -3.5543678],[9.997458e-01 1.792723e-04 7.498732e-05]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 6.034237  -2.4765654 -3.8475966],[9.9974769e-01 2.0123148e-04 5.1081592e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 6.0295863 -2.4010906 -3.939917 ],[9.9973518e-01 2.1801598e-04 4.6793408e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-3.3757055 -2.08444    5.610139 ],[1.2509653e-04 4.5502445e-04 9.9941993e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.1628544  5.103096  -2.518098 ],[6.9810683e-04 9.9881256e-01 4.8937474e-04]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 5.8480115 -2.0036418 -4.08173  ],[9.9956232e-01 3.8893791e-04 4.8683098e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.0143266 -2.7875116 -3.555183 ],[9.9977976e-01 1.5042316e-04 6.9810238e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.003924  -2.7104793 -3.600822 ],[9.9976856e-01 1.6416564e-04 6.7392466e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.7870154 -1.7223315 -4.240805 ],[9.9940836e-01 5.4761465e-04 4.4128163e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 5.28302    -0.62274826 -4.9095693 ],[9.9724650e-01 2.7161883e-03 3.7343707e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.0768511 -2.9223502  5.697278 ],[1.5463175e-04 1.8046692e-04 9.9966490e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.2567625 -1.3921158 -3.936462 ],[9.98604834e-01 1.29366724e-03 1.01584454e-04]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.1954904  -0.37011686  5.0396447 ],[9.7107215e-05 4.4523589e-03 9.9545056e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-2.183283   5.1101446 -2.5747008],[6.7921926e-04 9.9886155e-01 4.5921846e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 5.9756546 -2.6354842 -3.6181858],[9.9974984e-01 1.8202081e-04 6.8130146e-05]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-3.2425983   3.7749078  -0.03981963],[8.7596301e-04 9.7757465e-01 2.1549381e-02]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-2.1798198  5.005656  -2.434258 ],[7.564915e-04 9.986570e-01 5.865471e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.860542  -2.079362  -4.0222235],[9.9959296e-01 3.5609576e-04 5.1026167e-05]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 3.1320903  1.7548162 -4.964369 ],[7.9835868e-01 2.0139818e-01 2.4319263e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.9699817 -2.7931457 -3.4846013],[9.9976534e-01 1.5635804e-04 7.8311365e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.8317475 -2.126422   5.241499 ],[3.1147592e-04 6.3058455e-04 9.9905795e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.0365286 -2.8728065  5.834038 ],[1.4042006e-04 1.6539895e-04 9.9969423e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.18125    5.1313643 -2.568033 ],[6.6632434e-04 9.9888104e-01 4.5259329e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.066647  -2.5053878 -3.870026 ],[9.9976236e-01 1.8928201e-04 4.8356454e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-2.3356555  5.0176144 -2.285333 ],[6.3965423e-04 9.9868768e-01 6.7266694e-04]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.2892525  5.087643  -2.398593 ],[6.2479847e-04 9.9881518e-01 5.6008523e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-1.398783   5.066536  -3.1879992],[1.5536727e-03 9.9818665e-01 2.5960468e-04]
721,neutral,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-3.0895169   3.1847203   0.47223186],[0.00176384 0.9361055  0.06213068]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-2.2080219  5.1271396 -2.5260038],[6.5146468e-04 9.9887449e-01 4.7401598e-04]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-3.478334   2.5847025  1.3780226],[0.00178816 0.7683346  0.22987723]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.553148   4.8791327 -1.9340953],[5.9083721e-04 9.9831188e-01 1.0972836e-03]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.9603314 -2.6496508 -3.585927 ],[9.9974626e-01 1.8223085e-04 7.1449998e-05]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 5.7733564 -1.8357453 -4.149146 ],[9.9945527e-01 4.9564696e-04 4.9031514e-05]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.0391297 -2.615594  -3.7244556],[9.997683e-01 1.742611e-04 5.749476e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.3183858  5.0552673 -2.3828373],[6.2680902e-04 9.9878556e-01 5.8768480e-04]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.2565205 -2.6335936  5.8993006],[1.0557139e-04 1.9682480e-04 9.9969769e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.2312286 -2.7185016  5.9196115],[1.06100575e-04 1.77170790e-04 9.99716699e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.7893052 -2.2052736  5.252344 ],[3.2148897e-04 5.7651097e-04 9.9910200e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.9204116 -2.7596283 -3.4674406],[9.997464e-01 1.699011e-04 8.371391e-05]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.9893365 -2.6475487 -3.6536717],[9.9975783e-01 1.7739584e-04 6.4861888e-05]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 5.8460355 -2.8858    -3.208794 ],[9.9972183e-01 1.6132115e-04 1.1679296e-04]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.9969244 -2.8171854 -3.5181835],[9.9977773e-01 1.4858817e-04 7.3713076e-05]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-2.017284  4.988011 -2.620187],[9.0579526e-04 9.9859852e-01 4.9566978e-04]
