,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
681,neutral,neutral,TRUE,Jeg tænker man mere dybdegående skulle udfordre vores system og stille laaaangt flere kritiske spørgsmål til dem der virkelug styrer #dkpol og #dkmedier her lidt inspiration,[-1.495479    1.5388391  -0.16999927],[0.03913774 0.81354815 0.14731406]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 2.0610647  -0.56121683 -1.5650125 ],[0.9097051  0.06607821 0.02421672]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 0.12763348  1.2995998  -1.567437  ],[0.22665866 0.7317299  0.04161142]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 0.80892295  0.44655523 -1.3568176 ],[0.55227524 0.38439813 0.06332663]
685,negative,positive,MISS,"DBU kan ikke svare noget, fordi det eneste rigtige svar er en fyring af dem. Og det er fair, hvis de lige gør tingene i den rigtige rækkefølge. Men jeg tror på, at den kommer. Det MÅ den gøre. Alt andet vil være for vanvittigt.",[ 2.7465026 -1.3890344 -1.4960667],[0.9705301  0.01552273 0.01394712]
686,negative,neutral,MISS,Hvorfor i alverden skulle DB's økonomi lider under at foreningen råder folk til at holde katte indendøre?,[ 2.658653  -0.9483571 -1.8517685],[0.9632735  0.02613636 0.01059006]
687,negative,negative,TRUE,Det der er så håbløst og kun et stort stunt i en endnu ikke udskrevet valgkamp,[ 2.8034248 -1.3566517 -1.5868777],[0.9727595  0.01518124 0.01205928]
688,negative,neutral,MISS,Hvordan vil Mette F. tømre rød blok sammen igen. Måske skal der ydes et offer #dkpol,[ 2.785011  -1.2306745 -1.6944371],[0.9714677  0.01751613 0.01101612]
689,neutral,neutral,TRUE,Første håndtryk mellem Kim Jong-un og Putin,[-1.5997925  2.197835  -0.7848164],[0.02089673 0.9318951  0.04720827]
690,neutral,neutral,TRUE,Efter weekendens homofobiske tilråb mod Viktor Fischer har Aarhus Kommune nu sat en regnbuebænk op foran AGF's hjemmebane. #sldk #ultratwitteragf #agf #fck,[-1.6550756  2.1946588 -0.7132511],[0.01978426 0.92947584 0.05073982]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-1.2693281  2.079526  -0.9731122],[0.03245189 0.9239081  0.04364002]
692,neutral,neutral,TRUE,Buchmann og Thomas er i angreb på 1. etape af Tour de Romandie. Følg de sidste 11 km nu på,[-1.1110905  1.8721516 -0.8966086],[0.04547322 0.8981755  0.0563513 ]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-0.8748016  1.920171  -1.2215551],[0.05534291 0.90553075 0.03912631]
694,positive,neutral,MISS,"Det første drive af - 8 minutter, 15 spil, 80 yards, Touchdown #nfl #nfldk",[-1.926605  -0.4020218  2.264091 ],[0.0139544  0.06409574 0.92194986]
695,neutral,negative,MISS,"Helt enig. Men det er som oftest nemmest at skyde skylden på andre, når man ikke selv leverer. Mål kan også scores på andet end straffe.",[-1.5309186   2.1948047  -0.83615386],[0.02246965 0.93251824 0.04501205]
696,positive,positive,TRUE,Eftermiddagen står i lønmodtagernes tegn når afholder #løntop19 topmøde. Ser frem til bl.a. at høre og bud på fremtidens langsigtede investeringer så vi sikre #velfærd for borgere og trygge og udviklende vilkår for medarbejderne. #dkpol #kompol,[-1.8048174  -0.81908715  2.5299602 ],[0.01250191 0.03350224 0.9539959 ]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-2.4375312  1.0659397  1.1923983],[0.01390033 0.46191612 0.5241836 ]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-1.7989678   2.1237268  -0.49520776],[0.01810953 0.91519094 0.06669954]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 2.7580025 -1.1827083 -1.7329525],[0.97026676 0.01885655 0.01087663]
700,neutral,neutral,TRUE,Alternativet’s spidskandidat til Europa Parlamentsvalget - Følg med her 🌱:,[-1.3052064  1.9256692 -0.7746726],[0.0357122 0.9035828 0.060705 ]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 2.8117855 -1.3115832 -1.6592543],[0.9731173  0.01575466 0.011128  ]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 0.9061633  0.6930348 -1.7072684],[0.5315375  0.42951012 0.03895246]
703,neutral,neutral,TRUE,"E-mail markedsføring for eksisterende kunder 📧📧📧

Det er vigtigt at I gør jeres kunder opmærksomme på, at I stadig er der. Det kan bl.a. være en påmindelse om service eller andre spændende tilbud der skal sendes...",[-2.2457554  1.5317228  0.5100934],[0.01654531 0.72312427 0.26033047]
704,neutral,positive,MISS,🥰🇭🇷 en Pula Coleseum,[-1.2233247  2.0885222 -1.0450546],[0.03374856 0.9259169  0.04033452]
705,negative,negative,TRUE,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[ 2.8026717 -1.4170187 -1.5377284],[0.97301394 0.01430642 0.01267965]
706,negative,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[ 1.8989782  -0.86001265 -1.0349746 ],[0.8956223  0.05674276 0.04763491]
707,positive,neutral,MISS,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-1.9663084  -0.48152953  2.3587427 ],[0.01234821 0.05450489 0.9331469 ]
708,neutral,neutral,TRUE,Lang forlængelse = valg eller folkeafstemning.,[-1.2502625  2.009663  -0.958934 ],[0.03522888 0.9176277  0.04714343]
709,negative,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[ 1.6032169  -1.6024643  -0.06060162],[0.81304413 0.03295372 0.15400219]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-2.0226061   1.6749605   0.15828462],[0.01991906 0.8037139  0.17636709]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 2.7920759 -1.3104345 -1.6236073],[0.9721788  0.01607121 0.01175004]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-1.4927261   1.9490392  -0.64812547],[0.02892756 0.90375656 0.06731583]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 2.6796014 -1.0007753 -1.8180118],[0.9649258  0.02432913 0.01074498]
714,negative,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[ 2.4239562 -0.9646879 -1.5882087],[0.95070714 0.03209057 0.01720226]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-1.3464259 -1.1247425  2.4173818],[0.02204564 0.02751684 0.9504375 ]
716,negative,negative,TRUE,"DEN påpegede jeg da. Men ikke ud fra tallene, jeg nøjedes med at påpege det totalt misvisende i ""ret til at blive visiteret"" frem for ""ret""
Specielt når de faktisk endnu ikke er blevet enige om hverken HVEM der skal foretage visiteringen eller har skrevet lovteksten...Småting...",[ 2.4739597 -0.7602243 -1.8289869],[0.9497389  0.03741243 0.01284867]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 2.757746  -1.481736  -1.4277492],[0.97122294 0.01400023 0.01477683]
718,neutral,neutral,TRUE,"Sådan skal forsendelser selvfølgelig ikke levers. Hvis du ikke er hjemme eller den ikke kan være i postkasse, er det på posthuset. 
Kan jeg be' dig om at sende pakkenummer samt adressen i pb? Så undersøge jeg nærmere.

^TV",[-1.6299464  2.1165943 -0.6573738],[0.02173017 0.9207992  0.05747062]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-1.8130624  2.1843348 -0.554206 ],[0.01695559 0.9233372  0.05970727]
720,neutral,neutral,TRUE,"Regeringens strategi er at gøre det til et udlændinge valg ved at konkurrere om, hvem der kan have den mest højrepopulistiske/radikale udlændingepolitik. Venstrefløjens opgave må være at få valget til at handle om økonomi/finans, velfærd og klima.",[-1.459412   2.18333   -0.8802749],[0.02440159 0.9320538  0.0435446 ]
721,positive,positive,TRUE,"Kan vi sammen arbejde på, at al strøm leveres fra vindkraft, og at vores servere kører på bæredygtig energi?
#fremtidenergrøn",[-2.2528477  0.6445533  1.4280778],[0.01700389 0.30822903 0.6747671 ]
722,negative,negative,TRUE,"Nej. Jeres 2030 plan er så håbløst urealistisk at der intet grundlag er at forhandle på. 
Det svarer til Stram Kurs lagde deres plan for muslimer frem som 'grundlag til forhandling om integration'. Alt for ekstremt, ingen kan komme bare en smule i møde.",[ 2.82281   -1.36139   -1.6095134],[0.97359496 0.01483213 0.01157297]
723,negative,negative,TRUE,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[ 0.382201   -0.02233754 -0.3734356 ],[0.46794653 0.31225353 0.21979989]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-1.9652263  2.1047623 -0.3284442],[0.01545717 0.90511453 0.07942832]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 2.7910721 -1.209692  -1.7307165],[0.9716556  0.0177829  0.01056147]
726,neutral,neutral,TRUE,Arla-ejere langt foran konkurrenterne: Udleder kun halvt så meget CO2 - sætter nu ambitiøst klimamål,[-0.910187   1.9593029 -1.1728834],[0.05155437 0.9088016  0.03964403]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 2.6033547 -0.9301681 -1.803931 ],[0.96025497 0.02804123 0.01170379]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-1.9165678  2.0544987 -0.3234078],[0.01696055 0.899606   0.08343353]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-2.2326458  0.9531475  1.1579734],[0.01822463 0.44078946 0.5409859 ]
730,positive,positive,TRUE,"RT @USER: TDC dropper Huawei og lover 5G-net til hele Danmark i 2020 👍
[LINK] #5G #TDC #Huawei #dkpol",[-2.2701375   0.06781401  2.0719898 ],[0.0113339  0.11741912 0.871247  ]
731,negative,positive,MISS,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[ 2.7433991 -1.4505342 -1.4348557],[0.9704856  0.01464155 0.01487291]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 2.7288024 -1.5085225 -1.3592786],[0.96972746 0.01400886 0.01626368]
733,neutral,negative,MISS,"Problemet er, at SAS oplyser de kun kan/vil ombooke til Star Alliance. Dvs. så skal jeg hjem med mellemlanding. Det gider jeg ikke",[-1.1746551  2.1421208 -1.1178118],[0.0337498  0.9305264  0.03572383]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 2.0006144  -1.1642365  -0.88115394],[0.91053444 0.03844316 0.05102233]
735,positive,positive,TRUE,RT @USER: God orientering tak for det,[-1.5821443 -0.984413   2.529143 ],[0.01566337 0.02847585 0.95586073]
736,positive,positive,TRUE,Ej men jeg dør. Det er SÅ cute 😍,[-1.3678215 -1.1763783  2.5019498],[0.0199432  0.02415113 0.95590574]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 1.3499317  -1.4228313   0.06575233],[0.74662143 0.0466557  0.20672281]
738,positive,neutral,MISS,"Skal iøvrigt sælge denne Spark Digital mikrofon (kan tilsluttes iPhone). Så hvis du skal i gang med podcast eller noget. 
Pris 800,-",[-1.9584466  -0.18502663  2.05412   ],[0.01608246 0.09474119 0.88917637]
739,negative,negative,TRUE,"*frygt. Jeg lægger ikke ord i munden på dig, men forholder mig til de ord der er ytret af ham du tolker på. Hvis du insisterer på at din tolkning skal være præmissen, og ikke vil tage imod kritik af din repræsentation af det der står skrevet, så stopper snakken der.",[ 1.9236478 -0.19934   -1.8238406],[0.87469906 0.10467833 0.02062268]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-1.2605555  2.1894946 -1.0797487],[0.02967346 0.9347724  0.03555425]
741,neutral,negative,MISS,"Har været tidligt oppe for at tale om ekstrem internetkultur og YouTube, der ikke bare tillader, men algoritmisk kuraterer ekstremt indhold. Yderst fordelagtigt for fænomener som Paludan #dkmedier #DKpol",[-0.00700637  1.4361813  -1.551557  ],[0.18356776 0.7772574  0.03917479]
742,negative,negative,TRUE,"Jeg kan ikke være i mig selv af fortvivlelse over, hvor magtbegærlige de borgerlige er lige nu, siden de ikke straks tager afstand fra at samarbejde med nazisterne. Det er så uhyggelig at tænke på, at vi kan ryge tilbage til hine uhyggelige tider.",[ 2.7745464 -1.4297965 -1.5022979],[0.9719901  0.01451239 0.01349746]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-0.98711187  1.747846   -0.8984707 ],[0.05713704 0.88043004 0.06243298]
744,positive,positive,TRUE,Hvilke personlige forhold taler vi om? I øvrigt helt fantastisk video 👍,[-1.3875915 -1.1676962  2.5127072],[0.01935616 0.02411673 0.9565271 ]
745,neutral,neutral,TRUE,"Så rigtigt formuleret ISIS-KRIGERNE valgte ISLAMISK STAT, da de forlod Danmark og sluttede sig til IS.
De har derfor ingen rettigheder til at returnere til Danmark #dkmedier #dkpol",[-0.2892067  1.6218543 -1.4646052],[0.1239318  0.83781093 0.03825724]
746,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 2.685741  -1.5026588 -1.3113977],[0.9675496  0.01467825 0.01777207]
747,negative,positive,MISS,Det her er ret vildt! Vi har et fælles politisk ansvar for ikke at sælge drømme - som ikke kan realiseres indenfor det afsatte budget! skylder danskerne den ærlighed. #dkpol,[ 2.0964272  -1.4926894  -0.64628065],[0.9157354  0.0252951  0.05896946]
748,negative,neutral,MISS,"Bladlus, ja. Hvilken art er nok umuligt ud fra billedet. Der er ret mange sorte bladlus, og det gør det ikke lettere, at de sidder på broccoli. Så kan de jo være udenlandske 🙂",[ 1.9177998  -0.77945036 -1.2348983 ],[0.90079767 0.06070527 0.03849709]
