,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
695,positive,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-2.3734815  1.4108976  1.6006284],[0.01018215 0.44809955 0.5417183 ]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 6.1465297 -3.1235385 -3.4847646],[9.9984014e-01 9.4187031e-05 6.5631546e-05]
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-1.0365069  5.282127  -4.2430425],[1.7990299e-03 9.9812812e-01 7.2854731e-05]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-1.0292585  5.2316103 -4.238013 ],[1.9057994e-03 9.9801719e-01 7.7007455e-05]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-0.8340861  5.1924243 -4.376055 ],[2.4079224e-03 9.9752241e-01 6.9724403e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.348563  -3.4994793 -2.2469342],[9.9935406e-01 1.4356989e-04 5.0238526e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.121663  -3.5346632 -1.9739397],[9.9899822e-01 1.7384811e-04 8.2791073e-04]
702,neutral,negative,MISS,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 1.2813411  3.0402203 -4.345111 ],[1.4685307e-01 8.5261816e-01 5.2886643e-04]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-0.3145561  5.000317  -4.707904 ],[4.8935385e-03 9.9504602e-01 6.0480612e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.3310142 -2.0004535  5.080945 ],[6.0311495e-04 8.3938421e-04 9.9855751e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 6.1351547 -3.4365883 -3.1433372],[9.998369e-01 6.965848e-05 9.339666e-05]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-2.3628466  1.6254438  1.1910911],[0.01112184 0.6001626  0.38871557]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-1.0797366  5.280988  -4.230096 ],[1.7250048e-03 9.9820113e-01 7.3893621e-05]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.0320864 -2.546587  -3.9356294],[9.9976510e-01 1.8803014e-04 4.6878511e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-1.4676872 -1.3949363  3.5940151],[0.00625256 0.00672439 0.987023  ]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-1.1402248  5.2004766 -4.0832205],[1.7597985e-03 9.9814737e-01 9.2754759e-05]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.358818  -3.4737155 -2.2842875],[9.9937516e-01 1.4581690e-04 4.7903805e-04]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 2.225755   1.6171843 -3.881157 ],[0.6466819  0.35187772 0.00144043]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.221384  -3.4687386 -2.1455722],[9.9920064e-01 1.6810490e-04 6.3128327e-04]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[ 0.37971023  4.1486917  -4.499307  ],[2.2551216e-02 9.7727728e-01 1.7149033e-04]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.4879453 -1.4178905  4.7300043],[7.3120475e-04 2.1318565e-03 9.9713695e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-1.0177094  5.2539554 -4.267063 ],[1.8853814e-03 9.9804139e-01 7.3151386e-05]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.9752    -3.2071605 -3.2327232],[9.9979693e-01 1.0281660e-04 1.0022158e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 5.457324  -3.573753  -2.2711012],[9.9944049e-01 1.1956660e-04 4.3989054e-04]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-1.2010163  5.0851297 -3.8561594],[1.8582187e-03 9.9801111e-01 1.3061195e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-0.66630846  5.1702323  -4.543678  ],[2.9102517e-03 9.9702942e-01 6.0257404e-05]
721,neutral,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-1.6902329  4.487652  -2.7028306],[2.0689601e-03 9.9717939e-01 7.5159967e-04]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-1.072986   5.282213  -4.2349615],[1.7345471e-03 9.9819201e-01 7.3444222e-05]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-2.4510295 -1.1567107  4.425715 ],[0.00102657 0.00374547 0.99522793]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-1.0024251  5.226714  -4.2757215],[1.9671235e-03 9.9795842e-01 7.4517287e-05]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.189143  -3.5017843 -2.07905  ],[9.9913532e-01 1.6795867e-04 6.9676788e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 2.3270557  1.4305686 -3.9731107],[0.7093021  0.28939557 0.00130228]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.7673764 -3.4739633 -2.7166967],[9.9969649e-01 9.6918200e-05 2.0667208e-04]
728,positive,neutral,MISS,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.564975  -1.6769974  5.0552416],[4.896121e-04 1.189860e-03 9.983205e-01]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-2.7638204 -0.6685364  4.26368  ],[8.8002067e-04 7.1525835e-03 9.9196738e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.3004282 -2.0441527  5.079996 ],[6.2244694e-04 8.0426916e-04 9.9857330e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.2645419 -2.0346782  5.034769 ],[6.7497412e-04 8.4940623e-04 9.9847561e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.354928  -3.5719957 -2.1663318],[9.9932623e-01 1.3267637e-04 5.4108520e-04]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.5597906 -3.5125346 -2.442718 ],[9.99550760e-01 1.14747774e-04 3.34471959e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-1.8973454  1.1255752  1.3841043],[0.02076172 0.42667893 0.5525594 ]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.108856  -3.5356205 -1.9591892],[9.9897313e-01 1.7591593e-04 8.5102167e-04]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-1.1493605  3.769523  -2.2934318],[0.00723755 0.9904571  0.0023053 ]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 5.3478813 -1.7868022 -3.9684582],[9.9911386e-01 7.9627166e-04 8.9862842e-05]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-0.7983795  5.2492447 -4.4956703],[2.3577600e-03 9.9758375e-01 5.8450278e-05]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-0.46880898  4.690182   -4.1273823 ],[5.7138079e-03 9.9413908e-01 1.4724067e-04]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 4.565851  -1.00155   -3.9326644],[9.9599200e-01 3.8050846e-03 2.0295380e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 5.2489395 -3.4275682 -2.2172692],[9.9925786e-01 1.7041901e-04 5.7166873e-04]
742,neutral,neutral,TRUE,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[-0.4891035  5.169404  -4.7490997],[3.4754267e-03 9.9647552e-01 4.9081202e-05]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-0.9353586  5.245542  -4.3380632],[2.0641522e-03 9.9786711e-01 6.8701469e-05]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-0.6031248  5.0164766 -4.397442 ],[3.6126922e-03 9.9630606e-01 8.1279286e-05]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-0.8812409  5.204681  -4.355811 ],[2.2693449e-03 9.9766040e-01 7.0293310e-05]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[-0.8639975  5.2558274 -4.452468 ],[2.1938835e-03 9.9774545e-01 6.0640174e-05]
747,negative,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[ 4.734601  -1.0423518 -4.0854816],[9.9676466e-01 3.0881183e-03 1.4725816e-04]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 5.520046  -3.6544638 -2.2465925],[9.9947304e-01 1.0359338e-04 4.2341155e-04]
749,negative,neutral,MISS,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 4.4238534 -1.151672  -3.5830545],[9.9589431e-01 3.7739261e-03 3.3178527e-04]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 3.6586754 -1.2047082 -2.567936 ],[0.9903928  0.00765009 0.00195715]
751,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 4.394559  -1.0198413 -3.71466  ],[9.9526972e-01 4.4309488e-03 2.9933115e-04]
752,negative,negative,TRUE,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[ 5.390638  -3.4303799 -2.3643985],[9.9942422e-01 1.4751301e-04 4.2833184e-04]
753,positive,positive,TRUE,"Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.",[-2.8998897   0.71188724  2.6438508 ],[0.00340525 0.12610252 0.8704922 ]
754,neutral,positive,MISS,Nu tæller karakterkravet til gymnasiet: Skoler mærker mere motivation #uddpol #gymnasiechat #skolechat,[-1.1689684  5.2009964 -4.0589485],[1.7091309e-03 9.9819595e-01 9.4988893e-05]
755,negative,negative,TRUE,"Kære larsclilleholt 
Vidste du at hvert år udleder mennesker nu mere end 50 milliarder tons drivhusgas? Fra bobler i borekerner af ældgammel indlandsis ved vi, at nutidens koncentration af drivhusgasser i atmosfæren er den højeste i 650.000 år? 
Hvad vil du gøre ved det? #dkpol",[ 6.020618  -2.3038833 -4.1831527],[9.9972051e-01 2.4243412e-04 3.7020076e-05]
756,positive,positive,TRUE,817 kvm er størrelsen på det nye superligahus i Ådalen 💙⚪️🔵⚪️💙 - stor stor hyldest til den største klublegende #larshøgh #817kampeforOB #feddetalje #sldk #obdk #superliga,[-2.462052  -1.653063   4.9078493],[6.2864483e-04 1.4117085e-03 9.9795961e-01]
757,negative,positive,MISS,"- Jeg er meget fortrøstningsfuld. Kloge mennesker har meldt ud, at vi er klar den 7. maj. Det tror jeg på.",[ 5.2857785 -3.515452  -2.158215 ],[9.9926502e-01 1.5043707e-04 5.8451458e-04]
758,neutral,positive,MISS,"Om vi har et foto der passer til ""grønthøstermetoden""? Går paven med hat?",[-0.95983887  5.2896247  -4.3663073 ],[1.9276433e-03 9.9800843e-01 6.3917010e-05]
