,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 3.87378     0.45306206 -4.42759   ],[9.6811312e-01 3.1646606e-02 2.4026308e-04]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-0.2521527  3.667574  -3.763164 ],[1.9448996e-02 9.7997016e-01 5.8087718e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 5.6615505 -2.4058685 -3.6908555],[9.9959975e-01 3.1346607e-04 8.6721746e-05]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 2.34155    2.6134615 -5.093289 ],[4.3232754e-01 5.6741720e-01 2.5521332e-04]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 3.8768373   0.65232766 -4.7621593 ],[9.6158260e-01 3.8247216e-02 1.7026220e-04]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 2.715084   1.1409081 -3.8319361],[0.827395   0.17141822 0.0011868 ]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 3.579958    0.88768625 -4.7569437 ],[9.3635911e-01 6.3416712e-02 2.2427044e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.614976  -2.1913419 -3.8403835],[9.9951482e-01 4.0695694e-04 7.8230994e-05]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 2.9122992  1.8859154 -5.0583825],[7.3602700e-01 2.6371872e-01 2.5425569e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.713637  -2.4737074 -3.683907 ],[9.9963903e-01 2.7805110e-04 8.2897561e-05]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-2.1086469   1.1586854   0.80268204],[0.02191903 0.5751826  0.4028983 ]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-0.9139854  3.6268475 -3.0533957],[0.0105389  0.98822045 0.00124068]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.8420734 -1.139984  -3.9122114],[9.9732566e-01 2.5168795e-03 1.5736184e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 4.413147  -0.6796399 -3.6904066],[9.9359798e-01 6.1015687e-03 3.0052601e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 2.560875   1.0874077 -4.063259 ],[0.8127058  0.186215   0.00107922]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 4.0302124  -0.29832765 -3.8616285 ],[9.8662078e-01 1.3010359e-02 3.6877993e-04]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.2079997 -1.2533417 -4.303361 ],[9.9836594e-01 1.5601446e-03 7.3885385e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-2.3086205  -0.19985683  2.9427567 ],[0.00499833 0.04117647 0.9538252 ]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-1.5124578  2.04982   -0.7577323],[0.02606175 0.9185042  0.05543406]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 1.2222326  2.0577338 -3.6091573],[0.30175516 0.69583815 0.00240663]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.335216  -2.2878869 -3.3909678],[9.9934918e-01 4.8870372e-04 1.6217493e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.536854  -2.0387783 -3.9121861],[9.9940872e-01 5.1249296e-04 7.8718615e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.339113  -1.532393  -4.1785493],[9.9889082e-01 1.0357639e-03 7.3459829e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 2.8041906  2.0038357 -4.8806806],[6.8983161e-01 3.0985132e-01 3.1713626e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.0686803 -3.1266894  5.5611677],[4.8541703e-04 1.6851079e-04 9.9934608e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.4611235 -2.2869377 -3.5520906],[9.9944693e-01 4.3133978e-04 1.2172242e-04]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-1.757585  -1.7455066  3.5958471],[0.00468725 0.00474421 0.9905686 ]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-1.2677087  3.1692123 -2.1183023],[0.01163582 0.9833937  0.00497037]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 5.612175  -2.1655617 -3.8537765],[9.9950385e-01 4.1875147e-04 7.7405850e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-0.24519518 -2.1597846   2.381069  ],[0.06680278 0.00984689 0.92335033]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-0.28903744  3.541561   -3.5489194 ],[2.1218581e-02 9.7796667e-01 8.1464346e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.5727243 -2.2330766 -3.7413056],[9.9950278e-01 4.0716247e-04 9.0105706e-05]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-0.00733612  3.9673927  -4.19473   ],[1.8432885e-02 9.8128718e-01 2.7991825e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.5050564 -1.8564632 -4.063513 ],[9.9929535e-01 6.3478464e-04 6.9842070e-05]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.0027118  2.5584855 -0.7263302],[0.00997191 0.9542923  0.03573584]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.277104  -2.7928333  5.4674745],[4.3278487e-04 2.5840077e-04 9.9930882e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-0.5386034  3.6236753 -3.327087 ],[1.5318816e-02 9.8373890e-01 9.4232813e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.288658  -1.5431862 -4.140338 ],[9.9884218e-01 1.0776173e-03 8.0266786e-05]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 0.9324324   0.03379159 -0.5994482 ],[0.6160475  0.2508069  0.13314563]
719,negative,neutral,MISS,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[ 1.3236825   0.43663493 -1.7921184 ],[0.68671274 0.28283632 0.03045089]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-0.82900393  4.047368   -3.4891176 ],[7.5629298e-03 9.9190813e-01 5.2895333e-04]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 4.639724  -0.9617527 -3.90453  ],[9.9612802e-01 3.6781102e-03 1.9390661e-04]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-2.3062043   1.7533048   0.42240262],[0.01346667 0.7803378  0.2061955 ]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-2.317779  -2.8679087  5.539443 ],[3.8671136e-04 2.2308418e-04 9.9939024e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-1.3614053  4.5304847 -3.3172536],[2.7530731e-03 9.9685752e-01 3.8940695e-04]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.1748543 -1.6475178 -3.8373766],[9.9879044e-01 1.0878171e-03 1.2176213e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 2.915801   1.9099828 -5.067259 ],[7.3201805e-01 2.6773214e-01 2.4976002e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.5822663 -2.2188606 -3.8014627],[9.9950695e-01 4.0907171e-04 8.4039624e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-0.13815121  3.6123097  -3.8773608 ],[2.2954496e-02 9.7649980e-01 5.4569438e-04]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.1092253 -1.473256   4.850094 ],[3.4864372e-04 1.7900873e-03 9.9786133e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-1.766017 -3.198332  5.222285],[9.2155882e-04 2.2002723e-04 9.9885845e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-1.70524   -3.4754739  5.5646234],[6.95640454e-04 1.18462776e-04 9.99185860e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.3366876 -2.8811245 -2.7192633],[9.9941337e-01 2.6964658e-04 3.1702247e-04]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.1537113 -2.8421254 -2.5111885],[9.9919480e-01 3.3659092e-04 4.6862609e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-1.4483521 -1.2732512  3.03168  ],[0.01105842 0.01317462 0.97576696]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.692092  -2.432181  -3.7153077],[9.9962175e-01 2.9614792e-04 8.2083097e-05]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-1.1690359  2.7413518 -1.6900249],[0.01941286 0.9690571  0.01152994]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-0.4968686  2.1652331 -1.389946 ],[0.06354951 0.9104337  0.02601679]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-0.25392058  3.8842072  -3.947373  ],[1.5696064e-02 9.8391336e-01 3.9061130e-04]
739,positive,neutral,MISS,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-2.172544    0.50836885  1.6521614 ],[0.01628195 0.23769061 0.74602747]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 4.540146   -0.18478134 -4.680071  ],[9.9110937e-01 8.7924860e-03 9.8136894e-05]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 5.4769416 -1.9797635 -3.8580065],[9.993345e-01 5.771717e-04 8.822562e-05]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 5.197155  -1.3365346 -4.1223497],[9.9845910e-01 1.4513928e-03 8.9520152e-05]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-0.8621381  3.963346  -3.3863952],[7.953745e-03 9.914090e-01 6.372369e-04]
