,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
676,positive,positive,TRUE,Det skal jo også passes ...😄 Heldigvis er det jo unikke individer uanset om det er hunde eller katte - nogle hunde kan være ret asociale. Men sådanne nogen fluffy nogen..... suk. Pragtfuldt. 😊,[-1.574189  -3.2010381  4.1836276],[3.1461122e-03 6.1836169e-04 9.9623555e-01]
677,neutral,neutral,TRUE,Amerikansk mediegigant hylder Aarhus,[-3.9354253  5.4853053 -1.0926151],[8.0907717e-05 9.9853039e-01 1.3886946e-03]
678,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 6.6069646 -2.798141  -3.1812453],[9.9986160e-01 8.2291401e-05 5.6101486e-05]
679,neutral,neutral,TRUE,Hvor har du kortet fra?,[-2.2896192  5.5669465 -2.8007035],[3.8696174e-04 9.9938095e-01 2.3211694e-04]
680,negative,negative,TRUE,"Problemet er jo lidt at kommunikation er på modtagers præmisser. Hvis det opfattes homofobisk er det jo lige meget hvordan det menes. Og vi VED at Brøndby fans kommer i medierne, især for det dårlige, så vi VED at andre end fodboldfans ser og hører det. Det ser bare homofobisk ud",[ 5.864017  -1.7543018 -3.3941367],[9.9941361e-01 4.9107923e-04 9.5275245e-05]
681,negative,negative,TRUE,Steen Jakobsen (V): Skammeligt at Lars Løkke ikke lytter til sit bagland,[ 6.7423234 -3.1409626 -3.078216 ],[9.998946e-01 5.101500e-05 5.431855e-05]
682,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-0.3341596  4.5340357 -3.5017667],[7.6261316e-03 9.9205279e-01 3.2109235e-04]
683,neutral,positive,MISS,"Når jeg finder denne grail på @USER, får jeg den rammet ind og hængt op i min lejlighed. Kæmpe rubrik fra @USER.",[-3.2749813  2.2410474  0.8769613],[0.00319282 0.79388016 0.20292702]
684,neutral,neutral,TRUE,"""Mobil-overfølsomhed"" virker til at vokse hastigt i den elektrificerede verden.
Norske har samlet 140 beretninger.

@USER afviser lidelsen. Men med hvad?
Læs Tabt Tråds kommentar på Facebook for svaret.

#dktele #dkgreen #dkpol #dkmedier
[LINK]",[ 1.5051161  2.639672  -3.2780519],[0.24282679 0.7551409  0.00203233]
685,neutral,neutral,TRUE,"Det er intressant at flere skriver deler pga, så skylder man ikke noget. Præcis sådan jeg har det. Jeg dater ikke. Men det med at skylde, så skal man gå med manden hjem og gice det man skylder. Så en deler.",[-2.8657622  4.910783  -1.7511754],[4.1874778e-04 9.9830472e-01 1.2764725e-03]
686,negative,neutral,MISS,"Andersson glider ind i galansky mens pucken ikke er i nærheden. Intet dømmes, men det kunne de sagtens have gjort.
#Champagnebugten #isdk #metalligaen #RungstedSC",[ 5.709999  -1.3456438 -3.6238797],[9.9905008e-01 8.6170854e-04 8.8294844e-05]
687,neutral,negative,MISS,"Det tror jeg nu godt at man kunne få en længere debat omkring, hvem det egentlig er han mener her. Han får et konkret spørsmål, men bruger et generaliserende sprog i hans svar.....

Hvad han egentlig mener, er der nok ikke mange der er i tvivl om.",[-3.2714322  6.301429  -2.6057858],[6.9577742e-05 9.9979502e-01 1.3538064e-04]
688,negative,negative,TRUE,"Det er helt skørt skrevet! Alle skal vel vise, hvad de er lavet af. Er du irreteret over the Blame Game (er det allerede startet?) #dkpol #støttobias",[ 6.7684126 -3.1566398 -3.0680468],[9.998976e-01 4.892828e-05 5.346082e-05]
689,neutral,neutral,TRUE,"Her er det nødvendig med statlige investeringer, hvis dette skal kunne realiseres.",[-3.634646   6.1322665 -2.131839 ],[5.7299003e-05 9.9968517e-01 2.5751806e-04]
690,negative,negative,TRUE,"Jeg synes, DBU er kommet i klemme. Vi har nogle (for mange) tosser ombord, der brugt en uacceptabel måde at varme op til derby. Det SKAL DBU reagere på. Problemet er, de har tolereret det i mange år og taler nu om nul-tolerance. Derved bliver det til en pseudo-holdning",[ 6.76876   -3.1623957 -3.0571823],[9.9989736e-01 4.8630540e-05 5.4025972e-05]
691,neutral,neutral,TRUE,"Læs mere om samrådet her i 
[LINK]
#Skolechat",[-3.6427202  6.3970475 -2.2502797],[4.3620323e-05 9.9978083e-01 1.7555703e-04]
692,neutral,neutral,TRUE,"27 - stor folkemængde og Levi sønner:
 Engelsk: 
 Spansk: 
 Portugisisk: 
 Fransk:",[-3.3227682  6.3826723 -2.6859279],[6.09402523e-05 9.99823868e-01 1.15207484e-04]
693,neutral,negative,MISS,Ellers må du tænke tilbage til bedre tider,[-3.6170044   2.590868    0.98156655],[0.00167508 0.8319184  0.1664064 ]
694,neutral,neutral,TRUE,"Med mindre det er en aprilsnar planlægger Algeriets præsident Bouteflika angiveligt at trække sig indenfor en måned, og bøjer sig dermed for de mange hundredetusinder, der har protesteret mod ham i gaderne i landets store byer | THE DAILY STAR",[-0.97158307  5.463181   -3.76157   ],[1.6020588e-03 9.9829954e-01 9.8401702e-05]
695,neutral,neutral,TRUE,RT @USER: Altinget: magasin på gaden nu. Denne gang helt i hvidt. #dkpol #dkmedier,[-3.6090693   4.4533343  -0.61136895],[3.130922e-04 9.934127e-01 6.274179e-03]
696,neutral,neutral,TRUE,Hør billedkunstneren Maria Finn fortælle om sin og andre kunstneres inspiration fra Ingmar Bergman til FotoForum. Det er på Fotografisk Center den 25. april kl. 17. Se mere her. Hilsen Kristine Kern,[-4.3013444  2.7041388  1.4369838],[7.0710987e-04 7.7970362e-01 2.1958928e-01]
697,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 6.584784  -2.877296  -3.0741324],[9.9985838e-01 7.7733705e-05 6.3844629e-05]
698,positive,negative,MISS,"Det er en spændende diskussion, og giver stof til eftertanke med netop en forældrekontrakt, eller at kommunen bestemmer, hvornår dit barn skal være hjemme: Tænk, at det er nødvendigt. Men nok ikke ret dansk. Langt mere indgribende end andre tiltag, som allerede møder “ramaskrig”",[-2.1620104 -3.4085226  4.5961566],[1.1596218e-03 3.3339823e-04 9.9850696e-01]
699,positive,positive,TRUE,"Det kan godt være, at det bare er mig, men jeg ville være klar til at betale abonnement t Radio, hvis det betød jeg kunne forsætte med at lytte. Uden at sige noget om min generelle betalingsvilje, så synes jeg faktisk, at det er ret godt gået af en radiostation! #dkmedier",[-2.8420217 -3.064761   4.993221 ],[3.9526500e-04 3.1633987e-04 9.9928838e-01]
700,negative,negative,TRUE,"Stop pirateri og verdenshistoriens største kunsttyveri ! husk: Free internet betyder ikke internet for free! Og har aldrig gjort det. Det er noget, IT giganterne har bildt dig ind. #dkpol #eupol",[ 6.7301445 -3.2381215 -2.9486396],[9.9989057e-01 4.6858648e-05 6.2590705e-05]
701,positive,positive,TRUE,"Der er kommet 338 ansøgninger fra landbruget til at anlægge minivådområder, som forbedrer vandmiljøet ved at reducere udledningen af særligt kvælstof. roser landbruget for at tage ansvar for vores fælles vandmiljø. #dkpol #dkgreen",[-3.3871412 -2.5689209  5.058446 ],[2.1469574e-04 4.8659983e-04 9.9929869e-01]
702,neutral,negative,MISS,"Der skal ikke være nogen lovbestemt mindsteløn, det vil meget hurtigt blive til en EU bestemt mindsteløn og det ville brede sig ud over det hele og snart vil vi have franske forhold,DSB melder sig i en privat arbejdsgiverforening, med interesse for at privatisere DSB politisering",[ 1.0552194  3.7962008 -3.897409 ],[6.0572080e-02 9.3900001e-01 4.2793062e-04]
703,positive,neutral,MISS,Joni Kaukos syv mål har direkte betydet ni point for Esbjerg. Forskellen på stor succes og alvorlig nedrykningstrussel. Det må være et seriøst kandidatur til sæsonens signing. #sldk,[-4.374353    0.68762374  3.2689712 ],[4.4532111e-04 7.0317224e-02 9.2923743e-01]
704,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 2.3803222 -3.8832736  1.2105312],[0.76199985 0.00145114 0.23654899]
705,negative,neutral,MISS,"Hvor holder du ikke et pressemøde om jeres forslag til pension? Vi vil så gerne vide, om I stadig ønsker at hæve pensionalderen. #TingVenstreIkkeHolderPressemødeOm #dkpol",[ 6.7604313 -3.1375113 -3.042894 ],[9.998944e-01 5.027271e-05 5.526166e-05]
706,neutral,positive,MISS,"Ved ikke om det er fair eller ej, men som forbruger mener jeg det er fair nok. Kvickly vil også gerne selv sammenligne sig med andre. Så syntes jeg Rema er en del over discountniveauet. Jeg lægger også stortset alle indkøb i Rema og er iøvrigt tidligere Coop ansat 😉",[-2.0793102  4.822084  -2.2416744],[1.0045114e-03 9.9814153e-01 8.5396657e-04]
707,positive,positive,TRUE,Det er et super initiativ. Det er i partnerskab på tværs af sektorer løsningerne på sundhedsudfordringerne skal findes. Der er en særlig udfordring for msk. m psykisk sygdom,[-3.5055864 -2.5944924  5.0430503],[1.9367831e-04 4.8168591e-04 9.9932468e-01]
708,neutral,neutral,TRUE,"Nej, jeg mener bare, at det oftest er kommunerne, der ansætter. Hvilken enhed hentyder du i øvrigt til?",[-3.050191   6.267057  -2.7042408],[8.9841451e-05 9.9978322e-01 1.2697568e-04]
709,neutral,negative,MISS,"Æresdrab og andre tilladte drab i koranen er ikke i vort værdisæt. Vi må heller ikke lyve, det må muslimer gerne. Du må ikke slå dine børn, hustru eller andre, det må muslimer gerne",[-2.0595374  3.5543008 -1.0476618],[0.00359783 0.9865053  0.00989675]
710,neutral,positive,MISS,Vi eeelsker direkte tv :-),[ 0.14904426  2.3498435  -1.9741948 ],[0.09850398 0.8897106  0.01178536]
711,neutral,negative,MISS,"Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[-3.4686024  5.8656163 -2.0435233],[8.8308465e-05 9.9954444e-01 3.6720317e-04]
712,negative,negative,TRUE,"Det er stærkt krænkende for de af dine medfans der hellere vil være sammen med en mand, du skulle simpelthen skamme dig at ville synge sådan en sang...",[ 6.65628   -3.3015776 -2.8767724],[9.9988031e-01 4.7348436e-05 7.2409566e-05]
713,negative,positive,MISS,"Fischers metode til at få dette frem ved at håne OB’s endetribune efter kampen har vist sig at være det der er brug for til at få homofobi på dagsordenen. Fanklubber, klubber, Divisionsforeningen og alle større medier har dette oppe her til morgen. #sldk",[ 6.7580495 -3.1813004 -3.0160868],[9.9989486e-01 4.8233571e-05 5.6898498e-05]
714,neutral,positive,MISS,I de her nær-valgkampstider kunne der være sjovt hvis fandt sammen med og Janus Beyer fra Stephensen &amp; Beyer og lavede to podcasts om henholdsvis talnørderi og politisk kommunikation #dkpol,[-3.657994   5.5409703 -1.5225245],[1.0104743e-04 9.9904400e-01 8.5496408e-04]
715,negative,neutral,MISS,Landsret har for anden gang på en måned givet medhold i p-sag om bagatelagtig tastefejl. #kbhpol #dkmedier #dkforbrug,[ 4.3571086  0.5431551 -4.0797715],[9.7820801e-01 2.1580042e-02 2.1200237e-04]
716,positive,positive,TRUE,Endelig er det klart for Gampen 2019! (+),[-3.72281   -2.4200268  5.189199 ],[1.3467587e-04 4.9554312e-04 9.9936980e-01]
717,negative,neutral,MISS,Det har sgu et apartheid-swung over sig at hedde Hans Hateboer.,[ 6.6364336 -3.29044   -2.8943758],[9.9987853e-01 4.8838305e-05 7.2572038e-05]
718,negative,positive,MISS,"Selvfølgelig! Detver jo en regulær skandale, at jeres krus ikke er en del af min samling. Jeg har trods alt tre andre podcastkrus!",[ 6.7176642 -3.2806754 -2.927075 ],[9.9988985e-01 4.5470362e-05 6.4758264e-05]
719,negative,negative,TRUE,"Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier",[ 6.697111  -3.3473356 -2.8319628],[9.9988389e-01 4.3421187e-05 7.2698502e-05]
720,negative,negative,TRUE,"Det er minimeret til det ekstreme, så måske ikke 0 men meget tæt på. Hvor i udlandet betaler de skat? Tyskland 1-2 % og i UK det samme. Det er noget forbandet svineri.",[ 6.7370496 -3.188561  -3.0036173],[9.9989223e-01 4.8900729e-05 5.8834918e-05]
721,neutral,neutral,TRUE,Tager man de tidligere formater med (Mesterholdenes Europa Cup o.s.v. siden 1955) er Zaniolo den sjetteyngste italiener til at score i Europas fineste turnering.,[-4.171014   4.961592  -0.6304461],[1.07670516e-04 9.96179104e-01 3.71318101e-03]
722,negative,positive,MISS,"På vej retur. Denne gang uden snak om bander og skyderi. I stedet taler to piger om, hvordan forældrekøb er en måde at holde kontrollen og de gider ikke have far spørger om de har afkalket vandhanen 😄",[ 6.7227216 -3.2669883 -2.9150414],[9.9988890e-01 4.5864417e-05 6.5211534e-05]
723,neutral,positive,MISS,Det vil jeg gerne kigge på.,[-4.6588364  5.763765  -0.8877112],[2.9713096e-05 9.9867982e-01 1.2904078e-03]
724,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.9055765 -2.5046005  4.7186236],[4.8789172e-04 7.2855945e-04 9.9878353e-01]
725,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 6.6714897 -3.0711465 -3.0912995],[9.9988365e-01 5.8718717e-05 5.7547204e-05]
726,neutral,neutral,TRUE,Og så har Ivan Nielsen lavet inddækninger og tagrender på mit gamle hus på Amager. Han har et VVS-firma med sin søn.,[-3.7621284  5.7029734 -1.5553548],[7.744963e-05 9.992188e-01 7.037342e-04]
727,neutral,neutral,TRUE,Det gør jeg altid.,[-0.7699251   0.59287256  0.12188097],[0.13611662 0.5318225  0.33206084]
728,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.7531056 -2.6620345 -1.7356234],[9.9788183e-01 6.0079270e-04 1.5172597e-03]
729,negative,positive,MISS,"Dagsordenen er anderledes nu i 2019 end for 4 år siden. Vi er rykket tættere sammen om EU, klima er for alvor blevet mainstream og der er kommet mere ro på terrorismen i Europa. De er ikke forberedte på denne udvikling i dansk og intnal politik. De sidder krampagtigt fast. #dkpol",[ 6.6389766 -3.0755668 -2.9886887],[9.9987364e-01 6.0391048e-05 6.5872344e-05]
730,negative,negative,TRUE,Selv har jeg helt opgivet at debatere/kommentere på noget som helst på FaceBook,[ 5.452666   -0.96329844 -3.6851485 ],[9.9826032e-01 1.6323976e-03 1.0733500e-04]
731,negative,neutral,MISS,Vil i ren brodersolidaritet kræve ligestilling på beklædningsfronten NU #kedeligemændogsmartekvinder #eupol #ep19dk #eudk,[ 6.6724076 -3.3375576 -2.85121  ],[9.9988198e-01 4.4944463e-05 7.3096082e-05]
732,negative,positive,MISS,"Flabet tæmning bag støttebenet af Andreas Skov Olsen, inden han så sparker bolden i kassen til 0-2.
#FCNdk #sldk #vbfcn fcn",[ 6.7021346 -3.2314854 -2.9835005],[9.9988925e-01 4.8510457e-05 6.2163330e-05]
733,positive,positive,TRUE,"Vi har i William Blakes lige færdiggjort det album, der bliver vores syvende. Det er magiske klaversange. Og de udkommer til foråret. Første single 'Gone' er lige udkommet og den er et godt eksempel på lyden:",[-3.5320055 -2.313264   4.977609 ],[2.0134359e-04 6.8113103e-04 9.9911755e-01]
734,negative,negative,TRUE,"- måske du en dag skulle gøre dig selv en tjeneste og læse program - du tænker som om Vestager igen sidder med ved bordet og dikterer blå økonomisk politik... kan i øvrigt godt lide radikale - bortset fra alle deres ateister og præstehadere 😍
#dkpol #dkmedier #FV19",[ 4.3968062 -1.2481205 -2.5511594],[9.9552417e-01 3.5195826e-03 9.5628790e-04]
735,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.3955455 -2.5324755  5.1077204],[2.0266650e-04 4.8040593e-04 9.9931693e-01]
736,negative,negative,TRUE,"Regeringen og DF tager de mest sårbare mennesker, pårørende og medarbejder som gidsler i hele deres kamp for at nedlægge regionerne. 
Lars Løkkes gentager skandalen fra strukturreformen 2007, der var fyldt med hovsa-løsninger, der kun gjorde det være for ovenstående #dkpol",[ 6.687695  -3.2657337 -2.9419835],[9.9988663e-01 4.7558900e-05 6.5740714e-05]
737,neutral,neutral,TRUE,"Farvel til sommer- og vintertid er rykket ét skridt nærmere,",[-4.2514524  3.495709   0.7753726],[4.0511411e-04 9.3783587e-01 6.1758928e-02]
738,positive,positive,TRUE,"GENHØR: The FBI Comedy Tour (April)

Torsdag aften er det igen blevet tid til at få sig et godt grin, når den lokale forening Comedy Rampelys arrangerer comedy night på CC Silkeborg...",[-4.197888  -1.8323007  5.094068 ],[9.206377e-05 9.805060e-04 9.989274e-01]
739,neutral,neutral,TRUE,"Forbrugerne gør oprør mod Verdo-toppen: Ud med repræsentantskab, bestyrelse og direktion (Dette er en plus-artikel)",[-0.876126   5.555892  -3.8060732],[1.6064774e-03 9.9830770e-01 8.5785643e-05]
740,neutral,positive,MISS,"Danske børn er for dårlige til sprog, men det kan en stor pædagogisk succeshistorie fra Horsens måske lave om på 👶📚",[-1.193183   1.7367225 -0.4066764],[0.04561717 0.8542206  0.10016219]
741,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.9341125 -3.1743963  5.219941 ],[2.8741965e-04 2.2602810e-04 9.9948657e-01]
742,negative,neutral,MISS,"Det er pudsigt, at en af DF's åndelige fædre - Søren Krarup - gang på gang prædikede, at det var meget vigtigt at huske, at vi som danskere var forpligtet på vort sted og vores historie - hvordan er det nu lige det passer sammen med DF og 24/7?",[ 6.70757  -3.052173 -3.088923],[9.9988663e-01 5.7722926e-05 5.5640074e-05]
