,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 1.449797   1.516856  -3.4411032],[0.48149303 0.5148887  0.00361825]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.263048  -3.4767308 -2.31076  ],[9.9932671e-01 1.5998154e-04 5.1338639e-04]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[-2.8887837 -0.5146836  3.7024283],[0.00135061 0.01450739 0.984142  ]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.1358252  4.53447   -2.3665345],[0.00126515 0.99773043 0.00100449]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.232254  -2.0709665 -2.536302 ],[0.9970291  0.00182496 0.00114594]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 3.7570634 -1.7670652 -2.234536 ],[0.9935528  0.00396362 0.00248355]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 3.7311664 -1.7279217 -2.4117334],[0.9936347  0.00423034 0.00213501]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 1.56911    1.0337245 -2.9172761],[0.6262899  0.36665738 0.00705282]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 4.632446  -2.6163995 -2.4050558],[9.984132e-01 7.098669e-04 8.769248e-04]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-2.3413954 -1.8042871  4.316046 ],[0.00127997 0.0021901  0.99653   ]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.5790844  4.5264797 -1.8143326],[8.1841240e-04 9.9742329e-01 1.7583275e-03]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 2.675587   -0.27659422 -2.7033277 ],[0.9462184  0.04941689 0.00436474]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 4.8627768 -3.2125952 -2.110101 ],[9.9875343e-01 3.1071977e-04 9.3578501e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.0658464 -3.2760973 -2.244191 ],[9.9909377e-01 2.3809272e-04 6.6818582e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 4.9133697 -2.8670084 -2.4666097],[9.9895966e-01 4.1741936e-04 6.2296516e-04]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 0.8059847  2.0264769 -2.9002345],[0.22658138 0.7678514  0.00556716]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-1.5951368 -1.9553523  3.5329492],[0.00586884 0.00409367 0.99003744]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 4.9908276 -3.1356068 -2.3276055],[9.9904209e-01 2.9533723e-04 6.6256546e-04]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-0.00947177  1.0576968  -1.2601932 ],[0.238468   0.69325906 0.06827295]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-2.1557868  4.297544  -2.068317 ],[0.00157009 0.9967163  0.00171362]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 2.3497365  -0.07788651 -2.4734728 ],[0.9121697  0.08049563 0.0073347 ]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-1.909763  -1.2001551  3.1416566],[0.00627836 0.01276512 0.98095644]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-0.9159365  3.723106  -2.760342 ],[0.00955992 0.98892856 0.00151161]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 4.5932407 -2.8997152 -2.11457  ],[9.9822491e-01 5.5600528e-04 1.2191674e-03]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 0.34556136  2.2991345  -2.770168  ],[0.12348433 0.8710395  0.00547605]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 4.9063444 -2.7755308 -2.581229 ],[9.9897987e-01 4.6063904e-04 5.5942882e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-3.8525243  1.2306423  2.8799295],[0.00099851 0.16104433 0.83795714]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.302755  -1.331559   3.9491253],[0.0019134  0.00505349 0.99303305]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-1.3603029  4.0885253 -2.8299396],[4.2787045e-03 9.9473721e-01 9.8414102e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 4.1691885 -2.1465132 -2.4407918],[0.9968554  0.00180201 0.00134262]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 2.1558027  0.7803468 -2.584324 ],[0.792731   0.20034242 0.00692652]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-0.6547333  2.847025  -2.3370626],[0.02910389 0.9654845  0.00541159]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-0.54521245  3.3859735  -2.9648633 ],[0.01920995 0.9790812  0.00170878]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 3.584053  -1.7666736 -2.1282713],[0.99201465 0.00470681 0.00327859]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.180606   2.9841807  1.6472576],[6.121010e-04 7.914988e-01 2.078892e-01]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-3.7681482  1.477308   2.780437 ],[0.00112491 0.21339856 0.7854765 ]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-3.247018   4.9287786 -1.3277682],[2.8076480e-04 9.9780566e-01 1.9136483e-03]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.039261 -3.085025 -2.416796],[9.9912661e-01 2.9599751e-04 5.7742593e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 2.9118497 -0.6218046 -2.6250026],[0.96792585 0.02826153 0.00381257]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 4.6022744 -2.7028863 -2.3517833],[9.9837577e-01 6.7097007e-04 9.5320249e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-1.2035366  2.5645034 -1.2710112],[0.02210928 0.9572241  0.02066668]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.8151789  -0.61382973  4.918867  ],[1.6034965e-04 3.9390940e-03 9.9590057e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[ 0.6977424 -2.9444516  1.959367 ],[0.21942586 0.00574782 0.77482635]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-1.9944973 -2.343599   4.555268 ],[0.00142697 0.00100647 0.9975666 ]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 4.4921775 -3.1633303 -1.74881  ],[9.9758458e-01 4.7228573e-04 1.9432255e-03]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 3.570335  -2.3709123 -1.4933528],[0.99112844 0.00260543 0.00626611]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 3.0256    -1.6747677 -1.5353501],[0.98083055 0.00891764 0.01025176]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.2665825 -3.5096269 -2.285715 ],[9.9932122e-01 1.5425742e-04 5.2454643e-04]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-2.794668    4.1955833  -0.92455614],[9.145085e-04 9.931512e-01 5.934266e-03]
737,neutral,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-0.7086292   0.8427303   0.29386157],[0.11844216 0.5587958  0.32276207]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[ 0.6149049  2.8283062 -3.743718 ],[0.09842936 0.9003112  0.0012595 ]
739,positive,neutral,MISS,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-3.6860335   0.12089223  3.929312  ],[4.8190280e-04 2.1691335e-02 9.7782683e-01]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 2.0701716   0.29490277 -2.6098049 ],[0.84837997 0.14374772 0.00787232]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 4.924994  -3.0928938 -2.2911289],[9.9893695e-01 3.2916490e-04 7.3386444e-04]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 4.2173004 -1.3438306 -3.2406354],[9.9559826e-01 3.8275034e-03 5.7430653e-04]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-0.63593227  3.744027   -3.336567  ],[1.23606445e-02 9.86809134e-01 8.30176112e-04]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-1.2826444  4.277151  -2.895971 ],[3.8318746e-03 9.9540484e-01 7.6340022e-04]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-0.8779674  3.8997035 -3.1113534],[8.3378898e-03 9.9076861e-01 8.9352956e-04]
746,negative,negative,TRUE,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 1.8638626  0.7432198 -2.9231517],[0.7493964  0.24435575 0.00624795]
747,negative,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[ 2.2148895   0.20932601 -2.7157736 ],[0.87580544 0.11786979 0.00632482]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 4.4871693 -2.8237004 -2.0875704],[9.9794072e-01 6.6685956e-04 1.3922964e-03]
749,neutral,neutral,TRUE,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[-1.1904303  3.714071  -2.4345858],[0.00734302 0.9905408  0.00211614]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 3.2977657 -1.5919052 -2.0093434],[0.9876737  0.00743116 0.00489514]
751,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 3.0448697  -0.94996524 -2.3977387 ],[0.977767   0.01800117 0.00423195]
