,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 6.4886985 -2.5821242 -4.648417 ],[9.9987054e-01 1.1495703e-04 1.4559818e-05]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-2.6044476  5.6009026 -2.7891657],[2.7305150e-04 9.9949992e-01 2.2699824e-04]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-2.8713534 -3.1950026  6.832631 ],[6.1033388e-05 4.4157892e-05 9.9989474e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-2.8939567  5.8185654 -2.79899  ],[1.6445594e-04 9.9965465e-01 1.8083944e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-2.8870194  6.043895  -3.0316405],[1.32204514e-04 9.99753416e-01 1.14403214e-04]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 6.5794024 -2.7922726 -4.524071 ],[9.9989986e-01 8.5092164e-05 1.5058411e-05]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 6.5402703 -2.7098458 -4.557654 ],[9.9988878e-01 9.6089781e-05 1.5142042e-05]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-2.4557896  6.041773  -3.43102  ],[2.0390768e-04 9.9971920e-01 7.6894714e-05]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 5.9506135 -2.0175843 -4.5857306],[9.9962723e-01 3.4617344e-04 2.6543723e-05]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.85729   6.068736 -3.09574 ],[1.3285346e-04 9.9976248e-01 1.0466834e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 6.426006  -2.6363082 -4.488004 ],[9.99865770e-01 1.15938776e-04 1.81989944e-05]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[-1.5158947  5.48421   -3.8342733],[9.1087393e-04 9.9899942e-01 8.9660127e-05]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 4.2615876  -0.46243432 -4.3007045 ],[9.9101090e-01 8.7995762e-03 1.8946204e-04]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[-2.4217038  5.420083  -2.7661703],[3.9270258e-04 9.9932909e-01 2.7826833e-04]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-1.8340151  5.2764177 -3.2199912],[8.1570901e-04 9.9898022e-01 2.0399221e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 4.7498574 -1.2554709 -4.0235534],[9.9738640e-01 2.4591361e-03 1.5439015e-04]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-1.5363839  5.312055  -3.6201804],[1.0598460e-03 9.9880826e-01 1.3190506e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.574466  -2.7753139 -4.5319085],[9.9989796e-01 8.6975677e-05 1.5014760e-05]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-1.7364131   3.0935469  -0.92600954],[0.00778484 0.97470856 0.01750667]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-3.0587204  5.5899277 -2.3667052],[1.7527159e-04 9.9947459e-01 3.5014676e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.3164296  -0.77405757 -4.018335  ],[9.9364567e-01 6.1159106e-03 2.3850052e-04]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-1.2630823  5.184537  -3.8206897],[1.5815892e-03 9.9829584e-01 1.2255732e-04]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[-1.8869364  5.3893805 -3.414924 ],[6.9114694e-04 9.9915886e-01 1.4995945e-04]
695,positive,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-2.9752762 -1.0432597  4.6293874],[4.9616949e-04 3.4252659e-03 9.9607855e-01]
696,neutral,negative,MISS,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 0.17345116  3.072261   -3.2144377 ],[0.0521205  0.9461189  0.00176063]
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-2.8507535  5.890276  -2.8428614],[1.5983784e-04 9.9967909e-01 1.6110438e-04]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.031306   6.015006  -2.8221202],[1.1779377e-04 9.9973708e-01 1.4520141e-04]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-2.65847    6.042679  -3.2422948],[1.6635138e-04 9.9974078e-01 9.2784365e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.239283  -2.3388538 -4.598485 ],[9.9979216e-01 1.8813621e-04 1.9639328e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.5948033 -2.8002553 -4.532173 ],[9.9990225e-01 8.3125720e-05 1.4708665e-05]
702,neutral,negative,MISS,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 0.3367779  2.979517  -3.345943 ],[0.0663271  0.9320045  0.00166842]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-2.579025   5.956542  -3.2376952],[1.96300243e-04 9.99702156e-01 1.01593134e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.8620646 -3.0885258  6.723149 ],[6.8729147e-05 5.4801247e-05 9.9987650e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 6.4750323 -2.5976174 -4.6055484],[9.9986982e-01 1.1474709e-04 1.5406657e-05]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-2.6785858   0.97812706  2.0804617 ],[0.00639515 0.24770837 0.7458965 ]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-2.9428957  6.0267787 -2.9379296],[1.2717722e-04 9.9974507e-01 1.2781032e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 2.757529    0.26795894 -3.2964606 ],[0.9214093  0.07642686 0.00216391]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-2.7117367 -2.8934891  6.383584 ],[1.12166475e-04 9.35252974e-05 9.99794304e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-2.7923257  5.9734592 -3.0128572],[1.5593581e-04 9.9971908e-01 1.2507492e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.449647  -2.5646434 -4.6059337],[9.9986243e-01 1.2164211e-04 1.5796570e-05]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-1.4064893  5.572147  -3.9799864],[9.3063962e-04 9.9899834e-01 7.0978349e-05]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.3036494 -2.3282552 -4.6932197],[9.9980491e-01 1.7828988e-04 1.6750806e-05]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.7704656  5.678544  -2.7350652],[2.1401899e-04 9.9956423e-01 2.2173105e-04]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.8896768 -3.1047485  6.776509 ],[6.3383945e-05 5.1118113e-05 9.9988544e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.9230788  6.1194444 -3.0601661],[1.18245836e-04 9.99778688e-01 1.03097896e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.001484  -1.9677352 -4.731853 ],[9.9963236e-01 3.4582181e-04 2.1797723e-05]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 6.0995345 -2.243091  -4.515242 ],[9.9973732e-01 2.3808367e-04 2.4544095e-05]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.8335881   3.389083   -0.18126282],[0.00192591 0.9707512  0.02732289]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.5597155  6.034977  -3.3722994],[1.8503613e-04 9.9973279e-01 8.2102393e-05]
721,neutral,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-2.4523027  1.3900155  1.2763069],[0.0112039  0.52247643 0.46631965]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.0239322  5.9700923 -2.7888381],[1.2411458e-04 9.9971896e-01 1.5700840e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-3.0053465 -2.3289094  6.081075 ],[1.13154354e-04 2.22558563e-04 9.99664307e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.861488   5.742504  -2.7136412],[1.8329965e-04 9.9960428e-01 2.1250584e-04]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.4112525 -2.4781585 -4.651337 ],[9.9984646e-01 1.3781966e-04 1.5685981e-05]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-1.8504674  5.616906  -3.6750348],[5.7104806e-04 9.9933690e-01 9.2102920e-05]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.3041434 -2.403882  -4.6086144],[9.9981660e-01 1.6522400e-04 1.8220899e-05]
728,positive,neutral,MISS,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.0962992 -2.3285985  6.1775203],[9.3821640e-05 2.0216733e-04 9.9970394e-01]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-2.9515684 -2.955804   6.6955037],[6.460616e-05 6.433306e-05 9.998710e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.7567596 -3.3266902  6.8352265],[6.8266418e-05 3.8609058e-05 9.9989307e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.742611  -3.3576913  6.851558 ],[6.8117632e-05 3.6824233e-05 9.9989510e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 6.4840875 -2.6573524 -4.533731 ],[9.9987638e-01 1.0711976e-04 1.6404711e-05]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.9941564 -2.0873563 -4.55718  ],[9.9966478e-01 3.0909939e-04 2.6149735e-05]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-2.6902525 -2.6350942  6.0803466],[1.5518097e-04 1.6398102e-04 9.9968088e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.553658  -2.7211823 -4.563095 ],[9.9989140e-01 9.3743431e-05 1.4859648e-05]
