,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-3.9815664  5.063508  -0.8909632],[1.1765158e-04 9.9729508e-01 2.5871983e-03]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-3.6755483  4.986691  -1.1422495],[1.7259062e-04 9.9765366e-01 2.1737753e-03]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 5.4422894 -4.1431932 -1.4852945],[9.9895203e-01 6.8647147e-05 9.7933947e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.471082  -4.0790644 -1.5780591],[9.990615e-01 7.112404e-05 8.673393e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-2.6613586  4.58525   -1.6669914],[7.1071147e-04 9.9736816e-01 1.9210632e-03]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 5.238581  -3.7796137 -1.6042181],[9.9881303e-01 1.2104080e-04 1.0658456e-03]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-3.9451842  5.5537415 -1.4226531],[7.485675e-05 9.989924e-01 9.327226e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.266958   -4.1690636  -0.18528792],[9.8826993e-01 2.1436697e-04 1.1515682e-02]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.115594  -3.4826288 -1.6913749],[9.9871123e-01 1.8419560e-04 1.1046152e-03]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 5.012372  -3.7115753 -1.4235445],[9.9823761e-01 1.6235723e-04 1.6001142e-03]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[-1.0304308  1.5760375 -0.1699627],[0.05911783 0.80111194 0.13977028]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-3.6137056  5.343711  -1.5371572],[1.2862984e-04 9.9884534e-01 1.0260659e-03]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.287976  -3.2638836 -2.164907 ],[9.9922764e-01 1.9303644e-04 5.7932007e-04]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 5.3890734 -3.7040992 -1.8723357],[9.9918610e-01 1.1233935e-04 7.0154679e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.396679  -4.143194  -1.4329127],[9.9884808e-01 7.1843126e-05 1.0800540e-03]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[ 0.6024172 -2.5815692  2.4366786],[0.13695012 0.0056725  0.8573774 ]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-3.6082492  5.43187   -1.6780883],[1.18445896e-04 9.99065340e-01 8.16165644e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.9186316 -3.09883   -1.8047156],[9.9847025e-01 3.2915143e-04 1.2006670e-03]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 3.6493194 -0.5643727 -3.108492 ],[0.9842971  0.01455938 0.00114353]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[-3.7086225  5.429152  -1.5004656],[1.0740974e-04 9.9891531e-01 9.7731338e-04]
695,positive,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-0.905026    0.08769499  1.2473729 ],[0.08127409 0.2193236  0.6994023 ]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 2.5816    -1.0038342 -1.3925534],[0.95554805 0.02649221 0.01795972]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-2.7366164 -2.191153   5.553878 ],[2.5071905e-04 4.3259244e-04 9.9931669e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.7720573  5.3085127 -1.3717874],[1.1370098e-04 9.9863261e-01 1.2536845e-03]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 4.3676805 -1.0369588 -3.4336517],[9.9511909e-01 4.4737333e-03 4.0719216e-04]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 4.643666  -4.1719956 -0.5560987],[9.9436569e-01 1.4755469e-04 5.4867757e-03]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.3556433 -4.1216974 -1.4061152],[9.9876785e-01 7.6472934e-05 1.1557669e-03]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 1.4254574   0.89742637 -2.3458893 ],[0.62004507 0.3656809  0.01427408]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-3.96677    5.7545466 -1.5846556],[5.9948448e-05 9.9929094e-01 6.4910785e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.4302266 -1.9002678  6.0379734],[7.7236858e-05 3.5667873e-04 9.9956602e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.2629957 -3.889259  -1.5417644],[9.98786986e-01 1.05851985e-04 1.10714161e-03]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-3.6427052   0.48570928  3.8215504 ],[5.5320893e-04 3.4342874e-02 9.6510392e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-4.373954   5.6540127 -1.0153787],[4.408994e-05 9.986884e-01 1.267506e-03]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 3.5267298 -0.6542803 -2.8709464],[0.9833339  0.01502835 0.00163767]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[ 1.1554269 -3.1864467  2.4470813],[0.2149699  0.00279722 0.7822329 ]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-3.9412265  5.443229  -1.2784075],[8.3911866e-05 9.9871302e-01 1.2030147e-03]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.1673603 -3.9274938 -1.4017241],[9.9848688e-01 1.1207205e-04 1.4009590e-03]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-1.7196829  3.5648181 -1.6986761],[0.00501814 0.9898572  0.00512467]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.5239816 -3.8864694 -1.8322352],[9.9928004e-01 8.1805083e-05 6.3815003e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-4.271932   2.0243378  2.6229744],[0.00065326 0.35442397 0.64492273]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.653145  -1.6786377  6.031025 ],[6.2229570e-05 4.4824395e-04 9.9948955e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.9265838  5.4750385 -1.3570653],[8.2494138e-05 9.9884015e-01 1.0773357e-03]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.0493135 -3.714709  -1.4798573],[9.9838614e-01 1.5600260e-04 1.4578593e-03]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 4.8497787 -3.8515744 -1.0038867],[9.9697340e-01 1.6585705e-04 2.8606784e-03]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-4.7185793   4.60864     0.55487096],[8.7443783e-05 9.8285335e-01 1.7059220e-02]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-3.718764   5.5797505 -1.6825778],[9.148761e-05 9.992077e-01 7.009172e-04]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-4.0172915  1.2859895  3.0831718],[7.0695160e-04 1.4209388e-01 8.5719919e-01]
722,positive,neutral,MISS,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.2327895   0.64481705  3.9912643 ],[2.589393e-04 3.400289e-02 9.657381e-01]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-2.4635313 -2.513794   5.61411  ],[3.1021438e-04 2.9500763e-04 9.9939477e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-4.211711   5.7118154 -1.2441745],[4.8958958e-05 9.9899906e-01 9.5195649e-04]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.3273783 -3.7053983 -1.7867378],[9.9906796e-01 1.1931908e-04 8.1278110e-04]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-0.12270325  1.791906   -1.5871432 ],[0.12475837 0.8463966  0.02884506]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.334263  -4.0186954 -1.4990164],[9.9883741e-01 8.6607695e-05 1.0760671e-03]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.1272585   4.0246196  -0.75784594],[7.7628146e-04 9.9092442e-01 8.2993135e-03]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-4.0815163  0.7418924  3.7492738],[3.7845739e-04 4.7075693e-02 9.5254582e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.164175  -2.3202062  6.154194 ],[8.9733418e-05 2.0868219e-04 9.9970156e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.303133  -2.2204926  6.215645 ],[7.3438059e-05 2.1682335e-04 9.9970967e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 4.527708   -4.1296196  -0.47553873],[9.9315721e-01 1.7265868e-04 6.6701490e-03]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.18046   -3.871995  -1.4520875],[9.9856818e-01 1.1693554e-04 1.3149191e-03]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-0.08999491 -1.6656423   2.3240552 ],[0.08073619 0.01670218 0.9025616 ]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.423333  -4.0628285 -1.5429683],[9.9898189e-01 7.5817545e-05 9.4217458e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-3.2569332 -0.8771598  4.6573825],[3.6390420e-04 3.9310595e-03 9.9570507e-01]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 4.9892983 -3.6657488 -1.4366308],[9.9820995e-01 1.7393322e-04 1.6161304e-03]
