,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 4.827631  -2.1603622 -3.0707555],[9.9870741e-01 9.2170382e-04 3.7086225e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-4.4668083   4.4222126   0.34096345],[1.3558635e-04 9.8326069e-01 1.6603692e-02]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.6943438 -0.7554668  4.8728657],[1.8952553e-04 3.5810105e-03 9.9622947e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-3.784742   5.2802367 -1.3300753],[1.1547695e-04 9.9854004e-01 1.3444463e-03]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-4.542891    5.0647864  -0.26192164],[6.6881199e-05 9.9509686e-01 4.8362142e-03]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 5.4769964 -2.7223756 -3.1281059],[9.9954224e-01 2.7470020e-04 1.8308492e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.443137  -2.6641989 -3.1519337],[9.9951386e-01 3.0117403e-04 1.8492556e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-0.9080103  3.9262338 -2.894395 ],[0.00788142 0.99103737 0.00108126]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 5.2875414 -1.6091182 -4.025935 ],[9.9889982e-01 1.0100447e-03 9.0101174e-05]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.4914694   5.3663087  -0.63126856],[5.2206033e-05 9.9746931e-01 2.4784766e-03]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.439349  -2.2977238 -2.4569595],[0.9978072  0.00118351 0.00100929]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 1.678306    0.96847737 -2.8529696 ],[0.6655594  0.3272745  0.00716603]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 4.7673693 -2.0611744 -3.0994585],[9.9853647e-01 1.0808492e-03 3.8268720e-04]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 5.328973  -1.1588745 -4.5695953],[9.9843043e-01 1.5194329e-03 5.0167713e-05]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-0.43823293  2.816762   -2.4241583 ],[0.03695937 0.9579678  0.00507281]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 4.92014   -2.306432  -2.9967358],[9.9890959e-01 7.2621607e-04 3.6414195e-04]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 5.042101  -1.8632126 -3.58961  ],[9.9882060e-01 1.0012625e-03 1.7814885e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.618541  -2.7344344 -3.2666376],[9.9962604e-01 2.3560616e-04 1.3837370e-04]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[-3.5935807  1.2989161  2.738109 ],[0.00143597 0.19139512 0.8071689 ]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-4.491326    4.6544228   0.08826619],[1.0556351e-04 9.8960471e-01 1.0289759e-02]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.769539  -2.1170902 -3.0479088],[9.9857795e-01 1.0198986e-03 4.0207547e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 1.2519197  1.1052879 -2.4512353],[0.52958876 0.45735914 0.01305206]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[-1.3168966  3.946686  -2.6868427],[0.00514333 0.99354964 0.00130703]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 4.709028  -2.0347273 -3.0555573],[9.9839979e-01 1.1763290e-03 4.2382645e-04]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 4.9076996 -2.265995  -3.0254686],[9.9887604e-01 7.6562417e-04 3.5824516e-04]
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-2.0787628   2.5655982  -0.21255039],[0.00897177 0.93303674 0.05799147]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.272688   5.2024736 -0.6828318],[7.6515731e-05 9.9715143e-01 2.7720782e-03]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 0.37262154  1.9716563  -2.3858747 ],[0.16634393 0.823112   0.01054405]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 4.919655  -2.4164333 -2.8694248],[9.989353e-01 6.509007e-04 4.137929e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.8395605 -2.8119366 -3.4166503],[9.9972969e-01 1.7481764e-04 9.5490803e-05]
702,neutral,negative,MISS,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 1.2485554  1.3849298 -2.8133702],[0.46225107 0.52979094 0.00795804]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-0.75834674  3.429512   -2.7220407 ],[0.0149205  0.98298556 0.00209393]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.7185786  0.6378333  3.501078 ],[6.9204322e-04 5.3963345e-02 9.4534463e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 4.964214  -2.4587045 -2.8672411],[9.9900657e-01 5.9680972e-04 3.9665282e-04]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.213043   4.1070886  0.5053639],[2.3704048e-04 9.7321689e-01 2.6546087e-02]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-4.2668667  5.2343116 -0.7064131],[7.456197e-05 9.973024e-01 2.623028e-03]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 3.4203107  0.4090268 -4.198559 ],[9.5263535e-01 4.6896752e-02 4.6783598e-04]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-2.6702156  -0.15008946  3.3419943 ],[0.00237071 0.02946828 0.96816105]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-3.2694883  5.262998  -1.872447 ],[1.9676927e-04 9.9900776e-01 7.9558097e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 4.876678  -2.3124995 -2.9456804],[9.9884593e-01 7.5383863e-04 4.0021332e-04]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 0.8627352  2.0389009 -3.0232255],[0.234607   0.76057696 0.00481604]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.087135  -2.4670067 -2.993279 ],[9.9916720e-01 5.2349939e-04 3.0928513e-04]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-4.4926553  3.7812247  1.0645475],[2.3922148e-04 9.3777913e-01 6.1981577e-02]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.4775422  -0.67634636  4.541995  ],[3.2709309e-04 5.3853653e-03 9.9428755e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.147147   5.4769855 -1.1389688],[6.6021101e-05 9.9859697e-01 1.3369579e-03]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 4.859625  -2.3078556 -2.933424 ],[9.9881750e-01 7.7035150e-04 4.1210515e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 5.1641803 -2.0455942 -3.405495 ],[9.9907172e-01 7.3863758e-04 1.8959807e-04]
719,positive,neutral,MISS,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-4.0027223  2.1859107  2.3153582],[0.00095906 0.4672347  0.53180623]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-1.3264208  3.9724042 -2.6791914],[0.00496623 0.99374986 0.00128388]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-3.8864634  1.6181924  2.6030653],[0.00110492 0.27162552 0.7272696 ]
722,positive,neutral,MISS,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.9076126  1.9150145  2.2481003],[0.00123417 0.41697472 0.58179104]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-2.8540776  -0.70758337  4.0699244 ],[9.747217e-04 8.338560e-03 9.906867e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-4.4142194  2.4731681  2.454203 ],[0.00051486 0.5044813  0.49500388]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 4.8720446 -2.1760132 -3.0786583],[9.9877995e-01 8.6803519e-04 3.5198452e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 5.276627  -1.6762975 -4.042091 ],[9.9895549e-01 9.5483713e-04 8.9635156e-05]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.26346   -2.6432135 -2.9910467],[9.9937207e-01 3.6804637e-04 2.5992037e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-4.6209545   4.92783    -0.03380768],[7.0787224e-05 9.9297696e-01 6.9522788e-03]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-4.2672663   5.3695827  -0.87130284],[6.5147287e-05 9.9799061e-01 1.9442147e-03]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.8804178 -1.098247   4.315411 ],[7.4582436e-04 4.4322424e-03 9.9482191e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.1053538 -1.2312124  4.7276735],[3.9524602e-04 2.5751155e-03 9.9702966e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 4.4800997 -2.4863062 -2.2948527],[9.9791926e-01 9.4107405e-04 1.1396485e-03]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 4.8407373 -2.2977514 -2.907014 ],[9.9877590e-01 7.9297920e-04 4.3118378e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-2.8183324  0.329776   3.0703664],[0.00259587 0.06046292 0.9369412 ]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.2867365 -2.6246328 -3.02712  ],[9.9938869e-01 3.6632826e-04 2.4494727e-04]
