,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 4.5421495 -2.3038876 -2.4524722],[9.9802339e-01 1.0615602e-03 9.1498729e-04]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 4.404288  -1.1391069 -3.5816383],[9.9576461e-01 3.8966464e-03 3.3877630e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 4.197835  -2.3995526 -2.1214633],[0.9968449  0.00135962 0.00179552]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[-0.56576   -1.2401532  2.016598 ],[0.06785293 0.03456872 0.8975783 ]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-1.6571618   1.8023868  -0.05548462],[0.02648028 0.8421419  0.1313778 ]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 3.9111578 -1.3806256 -2.6683698],[0.9936196  0.00500067 0.00137965]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 3.2638867  -0.84630203 -2.3147998 ],[0.9802171  0.01608015 0.00370279]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 2.6197605  0.6179156 -3.442515 ],[0.87918663 0.11876566 0.00204771]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 3.9306896 -0.9874994 -3.0396087],[9.9181575e-01 7.2525144e-03 9.3168463e-04]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 4.5851717 -1.8556681 -2.8778172],[9.9783570e-01 1.5916143e-03 5.7269598e-04]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-1.0275885  -0.95411867  2.2886345 ],[0.03374694 0.03631968 0.92993337]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.092466   5.3701787 -3.3181715],[5.7370972e-04 9.9925786e-01 1.6841269e-04]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 4.4712915 -2.0519047 -2.5404997],[9.9763536e-01 1.4654929e-03 8.9906191e-04]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 4.2354927 -2.6201384 -1.8318205],[0.99664044 0.00104997 0.00230961]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 4.394227  -2.4945061 -2.221408 ],[0.997647   0.00101681 0.00133611]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 4.592747  -2.2820644 -2.5790148],[9.9820173e-01 1.0316338e-03 7.6658739e-04]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 2.9461432   0.37627134 -3.2258992 ],[0.92709994 0.07096519 0.00193483]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-1.6588347 -1.810945   3.839118 ],[0.00406421 0.00349072 0.99244505]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 4.5414557 -2.470977  -2.269744 ],[9.9800199e-01 8.9881523e-04 1.0991703e-03]
706,negative,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[ 0.4741099  -0.2704478  -0.11830134],[0.49311203 0.23420078 0.27268717]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-1.2430466  4.8514767 -3.6371317],[2.2496486e-03 9.9754506e-01 2.0529424e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 3.8124363 -1.0275244 -2.7478268],[0.99076325 0.00783433 0.00140244]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-0.71744967 -1.1198      1.9747686 ],[0.06085265 0.04069499 0.89845234]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-0.26159096  1.9455267  -1.4794472 ],[0.09628956 0.8752219  0.02848859]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 4.4373283 -2.6194632 -2.038698 ],[9.9760431e-01 8.5947412e-04 1.5362282e-03]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 0.76699674  3.4372604  -4.0668116 ],[6.4717650e-02 9.3476737e-01 5.1490415e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 4.617921  -2.077697  -2.7047896],[9.9810684e-01 1.2339775e-03 6.5911963e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.2682111  1.0824711  1.2243727],[0.01602745 0.45713794 0.52683467]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-0.37591875 -0.25378036  0.92090106],[0.17278449 0.195231   0.63198453]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.1469142  4.6388364 -2.5371642],[1.1276235e-03 9.9810910e-01 7.6327415e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 4.5775766 -2.3089743 -2.5513382],[9.9818039e-01 1.0195721e-03 8.0013019e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 1.4001247   0.05363199 -1.1241415 ],[0.7461193  0.19410376 0.0597769 ]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-0.7524988  2.6476574 -1.7145768],[0.03189703 0.9559151  0.01218779]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-0.799255  5.232217 -4.373431],[2.396040e-03 9.975368e-01 6.718139e-05]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-1.2264191  -0.76178867  2.2626028 ],[0.02829229 0.04502508 0.9266826 ]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-2.7651317  4.4884768 -1.6851535],[7.0564653e-04 9.9721646e-01 2.0778582e-03]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-2.298651   0.4780447  2.102149 ],[0.01014385 0.16296953 0.8268866 ]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-1.9754987  2.8208807 -0.697348 ],[0.0079579  0.96347326 0.02856883]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 4.5838385 -2.3957198 -2.3507652],[9.9809951e-01 9.2894566e-04 9.7165862e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 3.3747237  0.831422  -4.322834 ],[9.267321e-01 7.284712e-02 4.206758e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 4.5015726 -2.4787793 -2.3215032],[9.9798572e-01 9.2810264e-04 1.0861759e-03]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-1.7695321  3.7861013 -1.9848291],[0.00383881 0.99306595 0.00309524]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-2.0794914 -1.4723424  3.8319924],[0.00268753 0.00493213 0.9923804 ]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-1.3567792 -2.7761743  4.529359 ],[2.7681349e-03 6.6950166e-04 9.9656242e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-1.1280438 -2.4405344  3.9545045],[0.00615561 0.00165678 0.9921876 ]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 4.0647345 -2.7085211 -1.4674122],[0.9949244  0.00113816 0.0039374 ]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 3.92333   -2.7815614 -1.1562835],[0.99260783 0.00121585 0.00617632]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 1.4599506  -0.81917125 -0.4721412 ],[0.80178386 0.08208188 0.1161343 ]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 4.4770117 -2.655905  -2.0558207],[9.977519e-01 7.965927e-04 1.451609e-03]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-0.49067336  0.1857673   0.49208203],[0.17734669 0.34881696 0.47383633]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 2.1753514   0.02372268 -2.0097046 ],[0.8837701  0.10277768 0.01345218]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-0.6474825  5.4188547 -4.8888416],[2.3142088e-03 9.9765247e-01 3.3296885e-05]
739,negative,neutral,MISS,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[ 1.8976204   0.80710083 -2.7277174 ],[0.7430292  0.2496889  0.00728194]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 3.3143458   0.23573652 -3.6117287 ],[9.5510525e-01 4.3957017e-02 9.3776779e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 4.413513  -2.495466  -2.1407957],[9.9758315e-01 9.9636277e-04 1.4205251e-03]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 4.1871443  -0.68727213 -3.81469   ],[9.9208868e-01 7.5791134e-03 3.3219854e-04]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-1.6906339  5.473391  -3.8783095],[7.732678e-04 9.991400e-01 8.674298e-05]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-0.52993786  3.454665   -2.8600516 ],[0.01822781 0.9799989  0.00177329]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-0.5408683  4.871525  -4.378433 ],[4.4407160e-03 9.9546367e-01 9.5679672e-05]
746,negative,negative,TRUE,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 2.8327014  1.139296  -4.0281477],[0.8439244  0.15519115 0.00088445]
747,negative,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[ 2.729829   0.9550332 -3.713994 ],[0.85389197 0.14475009 0.00135796]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 4.196617  -2.3304474 -1.8832886],[0.9962624  0.00145783 0.00227984]
749,negative,neutral,MISS,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 1.739338   1.6985472 -3.5293329],[0.50885916 0.48852003 0.00262085]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 1.5771852   0.41972658 -1.94325   ],[0.74411935 0.23386474 0.02201593]
751,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 3.8916533 -0.7822466 -3.1587715],[9.899003e-01 9.241504e-03 8.582839e-04]
