,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 6.205006  -4.6868205 -1.110698 ],[9.9931681e-01 1.8597004e-05 6.6455844e-04]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-1.7888231 -3.5672371  6.3898697],[2.804765e-04 4.737412e-05 9.996722e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-1.7828854  3.9989138 -2.1005385],[0.00306683 0.994701   0.00223221]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-1.8644598  4.546846  -2.6995041],[1.6390177e-03 9.9764997e-01 7.1109604e-04]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.7829156 -4.5540757 -2.2011933],[9.99862671e-01 1.19219585e-05 1.25369363e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.5474224 -4.0025225 -2.509578 ],[9.9985719e-01 2.6191186e-05 1.1655551e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.81233   -2.6183708 -3.1198385],[9.9965000e-01 2.1799240e-04 1.3202516e-04]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 1.2583475  3.555029  -4.851309 ],[9.1379628e-02 9.0841740e-01 2.0298285e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.7765727 -3.2720857  6.8791304],[6.405261e-05 3.902455e-05 9.998969e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 6.456885  -4.0299773 -2.2307968],[9.9980348e-01 2.7895121e-05 1.6861749e-04]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-1.2729313   1.4775261   0.02612983],[0.04922316 0.7703319  0.18044487]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.0703855   2.8321824   0.37900463],[0.00250968 0.91848266 0.0790077 ]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.621661  -3.5493913 -2.897926 ],[9.9988830e-01 3.8257742e-05 7.3391740e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-2.3851485 -3.063916   6.4082236],[1.5170073e-04 7.6948978e-05 9.9977142e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 0.04729024  4.0796723  -4.31382   ],[1.7419219e-02 9.8235840e-01 2.2234267e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.485721  -4.4625196 -1.8606462],[9.9974519e-01 1.7584458e-05 2.3719648e-04]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.2749207  4.9089656 -2.6601217],[7.5774733e-04 9.9872667e-01 5.1550625e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.45509   -3.4846609 -2.8605516],[9.9986184e-01 4.8212667e-05 8.9992922e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-3.302927   -0.47138238  4.4758515 ],[4.1539865e-04 7.0500011e-03 9.9253464e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-1.7396983 -2.9666424  5.6757374],[6.0142193e-04 1.7632922e-04 9.9922228e-01]
716,positive,positive,TRUE,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.1073291  0.4963998  3.1144032],[0.00184737 0.06786311 0.93028957]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.250889  -3.9547021 -2.1112556],[9.9972957e-01 3.6953075e-05 2.3347980e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 1.6395917   0.12194552 -2.0026355 ],[0.80294114 0.17602661 0.02103219]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.9723158  3.8743088 -0.849777 ],[0.00105257 0.99015605 0.00879142]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-1.8124205  4.884285  -3.2060945],[1.2330732e-03 9.9846089e-01 3.0600169e-04]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 6.46755   -3.4634614 -2.8436296],[9.9986100e-01 4.8635826e-05 9.0395311e-05]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.647356    4.02364    -0.40835154],[4.6046334e-04 9.8779392e-01 1.1745646e-02]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-0.39385802  3.4957912  -2.9177668 ],[0.02001046 0.97838587 0.00160375]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.7603376  2.0261166  1.2184409],[0.00573634 0.6876466  0.306617  ]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.9705706 -2.701439  -3.1049333],[9.9971431e-01 1.7126556e-04 1.1440223e-04]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 0.89043206  1.6636573  -2.3012977 ],[0.31173587 0.6754516  0.01281257]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.722141  -4.1949825 -2.416484 ],[9.9987447e-01 1.8142571e-05 1.0742146e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.1063294  4.2315764 -0.8596208],[6.4601755e-04 9.9324495e-01 6.1091050e-03]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.7764661   4.6113396  -0.87754405],[2.2663799e-04 9.9565887e-01 4.1145156e-03]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-1.9903306 -3.7932096  6.6200514],[1.8216562e-04 3.0025198e-05 9.9978787e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.59418   -3.5971875  7.0657287],[6.3784813e-05 2.3394647e-05 9.9991286e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.0819936  -4.9205546   0.32176596],[9.9146456e-01 4.4897864e-05 8.4905643e-03]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 6.325711  -3.7884364 -2.2873743],[9.9977785e-01 4.0493487e-05 1.8167213e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-1.8156788 -3.1501844  5.876211 ],[4.5625152e-04 1.2012564e-04 9.9942362e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.812245  -4.446153  -2.3208036],[9.9987912e-01 1.2896960e-05 1.0802262e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.584228   0.0885277  5.2409773],[5.3757514e-05 5.7516312e-03 9.9419469e-01]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 4.0921507 -0.6269393 -2.9928951],[9.9033350e-01 8.8370377e-03 8.2944037e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-0.86811787  4.8906283  -4.2751913 ],[3.1448142e-03 9.9675095e-01 1.0421302e-04]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-1.7408415  3.7559412 -2.0424323],[0.00407091 0.9929181  0.00301101]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-2.5071554  5.0565248 -2.6272554],[5.1845418e-04 9.9902177e-01 4.5978164e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 6.217523  -3.4832385 -2.6384618],[9.9979621e-01 6.1224346e-05 1.4249716e-04]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 6.1615586 -3.926872  -2.0503309],[9.9968708e-01 4.1544583e-05 2.7132255e-04]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-2.650827   5.2865925 -2.7261944],[3.5688124e-04 9.9931216e-01 3.3097260e-04]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-1.9480982  4.00228   -2.0939329],[0.00259227 0.99516726 0.0022405 ]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-1.5234551  5.136811  -3.6699865],[1.2789761e-03 9.9857152e-01 1.4949816e-04]
746,negative,negative,TRUE,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 3.554912   1.6379294 -5.3034525],[8.7169349e-01 1.2818252e-01 1.2394392e-04]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-2.7162688  4.129692  -1.3500807],[0.00105821 0.99479324 0.00414856]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 6.75415   -4.3070974 -2.4538617],[9.9988401e-01 1.5707648e-05 1.0022152e-04]
749,negative,neutral,MISS,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 3.3710375   0.88046473 -4.2077656 ],[9.2304254e-01 7.6485611e-02 4.7183415e-04]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 6.075467  -3.8039548 -2.0089664],[9.9964058e-01 5.1199455e-05 3.0819033e-04]
751,positive,negative,MISS,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[-1.6697527  -0.05996754  2.4022298 ],[0.01546195 0.07733659 0.90720147]
752,negative,negative,TRUE,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[ 6.277037  -4.309711  -1.7369697],[9.9964404e-01 2.5239404e-05 3.3067891e-04]
753,negative,positive,MISS,"Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.",[ 0.72910583 -0.08539569 -0.16278811],[0.5397415  0.23902994 0.22122857]
754,positive,positive,TRUE,Nu tæller karakterkravet til gymnasiet: Skoler mærker mere motivation #uddpol #gymnasiechat #skolechat,[-3.6391804 -1.485969   5.9802303],[6.6384382e-05 5.7173346e-04 9.9936193e-01]
755,negative,negative,TRUE,"Kære larsclilleholt 
Vidste du at hvert år udleder mennesker nu mere end 50 milliarder tons drivhusgas? Fra bobler i borekerner af ældgammel indlandsis ved vi, at nutidens koncentration af drivhusgasser i atmosfæren er den højeste i 650.000 år? 
Hvad vil du gøre ved det? #dkpol",[ 2.8949006  1.6322092 -4.2425523],[7.7900648e-01 2.2037441e-01 6.1913393e-04]
756,positive,positive,TRUE,817 kvm er størrelsen på det nye superligahus i Ådalen 💙⚪️🔵⚪️💙 - stor stor hyldest til den største klublegende #larshøgh #817kampeforOB #feddetalje #sldk #obdk #superliga,[-1.8831031 -4.020337   6.779949 ],[1.7282246e-04 2.0389725e-05 9.9980682e-01]
757,positive,positive,TRUE,"- Jeg er meget fortrøstningsfuld. Kloge mennesker har meldt ud, at vi er klar den 7. maj. Det tror jeg på.",[-2.2789176 -2.5341809  5.9644585],[2.6287226e-04 2.0365042e-04 9.9953353e-01]
758,neutral,positive,MISS,"Om vi har et foto der passer til ""grønthøstermetoden""? Går paven med hat?",[ 0.84123546  3.5560942  -4.2751193 ],[6.207913e-02 9.375486e-01 3.723411e-04]
759,neutral,negative,MISS,"Det er nyt for mig, hvis Patrick har trænet MMA tidligere udover de seneste uger. Men selv hvis han har rodet lidt med det i sine unge dage, så har han jo stadig ikke den vigtige kamperfaring og et længere udviklingsforløb at trække på. Så det bliver op ad bakke uanset hvad.",[-1.7388268  4.4752707 -2.8565447],[1.9957221e-03 9.9735165e-01 6.5265130e-04]
