,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.971376  -1.7577851 -3.5650263],[9.9861014e-01 1.1938737e-03 1.9592227e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 4.5313582 -1.4746534 -3.4663277],[9.9720758e-01 2.4570157e-03 3.3530089e-04]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-1.9226103  4.1688876 -2.6751764],[0.00225452 0.9966833  0.00106223]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 3.8774538   0.04723288 -4.2193146 ],[9.7846460e-01 2.1237398e-02 2.9796365e-04]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 5.0260086 -0.7724953 -4.4441605],[9.9690044e-01 3.0226896e-03 7.6879332e-05]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 4.7421594 -1.8936948 -3.2661498],[9.9835747e-01 1.3103015e-03 3.3214025e-04]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 1.2815608  0.4932069 -2.0654786],[0.6712396  0.3051405  0.02361984]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 4.9802976 -2.0977058 -3.2933004],[9.9890268e-01 8.4253005e-04 2.5488561e-04]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-2.6923478   1.676601    0.75017875],[0.00899067 0.7099084  0.2811009 ]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-3.0386782  4.813248  -2.2351797],[3.8851326e-04 9.9874383e-01 8.6768263e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.979521  -2.0261867 -3.3391488],[9.988507e-01 9.056500e-04 2.436399e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 4.644875  -1.9324322 -3.085237 ],[9.9817228e-01 1.3890482e-03 4.3859179e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 4.747403  -1.7032185 -3.3534856],[9.9812073e-01 1.5765717e-03 3.0269945e-04]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 4.3465166  -0.44505817 -3.932371  ],[9.9151939e-01 8.2289921e-03 2.5166682e-04]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.458532  -2.3517437 -3.3612747],[9.9944693e-01 4.0532197e-04 1.4769514e-04]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-3.1249275 -2.1595378  6.218472 ],[8.7513596e-05 2.2979402e-04 9.9968266e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-1.6604326  3.1103005 -1.9562634],[0.00835076 0.9854371  0.00621224]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-1.6059582  2.3345547 -1.2953216],[0.01858416 0.9560616  0.02535425]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.4257803 -2.3892362 -3.4655266],[9.9945909e-01 4.0340971e-04 1.3750533e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.119813  -2.0028486 -3.5238392],[9.9901819e-01 8.0582511e-04 1.7606906e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 4.890907  -1.5614768 -3.7332582],[9.9824655e-01 1.5739948e-03 1.7939517e-04]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 4.5612707 -1.2518865 -3.6403575],[9.9674845e-01 2.9782664e-03 2.7331527e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-4.065713  -1.1731538  5.8742027],[4.816716e-05 8.689073e-04 9.990829e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.162025  -1.9996408 -3.525481 ],[9.9905640e-01 7.7502913e-04 1.6852106e-04]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-2.3432157  0.8179002  1.6553602],[0.01263945 0.29825202 0.68910855]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-4.2077045   4.3617015  -0.39581323],[1.8817374e-04 9.9129969e-01 8.5122129e-03]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 4.9302917 -1.8565323 -3.419021 ],[9.9863678e-01 1.1270087e-03 2.3623655e-04]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-4.335693  -0.8337814  5.857658 ],[3.7370504e-05 1.2399091e-03 9.9872273e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-0.96861184  3.4312778  -2.8202744 ],[0.01210671 0.9859928  0.00190046]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.116295  -2.123792  -3.3696778],[9.9907720e-01 7.1658788e-04 2.0615225e-04]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.5379567  5.0353823 -2.8988032],[5.1352545e-04 9.9912840e-01 3.5797141e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 4.9095306 -1.987567  -3.2828872],[9.9871433e-01 1.0094153e-03 2.7638808e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-4.5514655 -1.3490189  6.6021442],[1.4318234e-05 3.5212308e-04 9.9963355e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.597544   0.8446671  4.050652 ],[1.6858266e-04 3.8934551e-02 9.6089691e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.2267847  3.0331893 -1.4423276],[0.0051107  0.98369056 0.01119867]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.0186496 -1.9170334 -3.492135 ],[9.9882752e-01 9.7131822e-04 2.0104993e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 5.5249953 -2.230544  -3.5442727],[9.9945682e-01 4.2813038e-04 1.1508823e-04]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-0.12042139  2.914336   -3.1923604 ],[0.0457828  0.95209605 0.00212117]
720,negative,negative,TRUE,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[ 3.7754865  -0.17743094 -3.9178958 ],[9.8072433e-01 1.8828545e-02 4.4704732e-04]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 4.2818556 -1.518659  -3.1561825],[9.9639857e-01 3.0150989e-03 5.8631942e-04]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.6660213   4.844253   -0.45249972],[7.371208e-05 9.949438e-01 4.982508e-03]
723,negative,negative,TRUE,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[ 3.8510993  -0.21456772 -3.823276  ],[9.8268878e-01 1.6854629e-02 4.5653814e-04]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-3.3277125   4.0638847  -0.91856295],[6.1183795e-04 9.9258173e-01 6.8063890e-03]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 3.913962   -0.15237723 -4.112292  ],[9.8283309e-01 1.6845781e-02 3.2116045e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 4.884573  -1.5210845 -3.726585 ],[9.9816906e-01 1.6491581e-03 1.8172956e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.198133  -2.0442524 -3.528263 ],[9.9912292e-01 7.1497512e-04 1.6210374e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.313078   5.017508  -1.9702294],[2.4075061e-04 9.9883717e-01 9.2205917e-04]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.9440742  2.4954655  1.1339751],[0.00126971 0.79499114 0.20373917]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.8708615 -1.2720026  5.851493 ],[5.9876867e-05 8.0524734e-04 9.9913496e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-4.0323486 -1.6516055  6.3462653],[3.1078893e-05 3.3605419e-04 9.9963284e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 6.090125  -2.8714576 -3.5378895],[9.9980599e-01 1.2821831e-04 6.5844899e-05]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.1316113 -1.8583496 -3.6404676],[9.9892503e-01 9.2009269e-04 1.5483431e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-3.9087272 -1.8394275  6.5351334],[2.9118970e-05 2.3060113e-04 9.9974030e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.1763625 -2.1798632 -3.3951745],[9.9917263e-01 6.3807564e-04 1.8926457e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.6293993 -0.9741683  6.178652 ],[2.0219688e-05 7.8202598e-04 9.9919778e-01]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 5.6407743 -1.9554445 -4.05395  ],[9.9943632e-01 5.0206424e-04 6.1572951e-05]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-1.3044506  3.5103827 -2.4971545],[0.00802377 0.98954177 0.00243441]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[ 1.4340279  1.6276488 -3.507939 ],[0.45029292 0.54649174 0.00321533]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-0.14564443  1.9403172  -2.3170924 ],[0.10909475 0.878467   0.01243815]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 4.6976557 -1.6939975 -3.4199803],[9.9803013e-01 1.6721837e-03 2.9764546e-04]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 3.0102818 -1.2458472 -2.0618885],[0.9799637  0.01389302 0.0061432 ]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-3.0048678  4.0180526 -1.457123 ],[8.8671374e-04 9.9494499e-01 4.1683139e-03]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-3.5291111  5.0229278 -1.7651477],[1.9289616e-04 9.9868149e-01 1.1256498e-03]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[ 1.3234401  2.4594953 -4.297748 ],[0.24283169 0.75628924 0.00087913]
