,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 5.8981285 -3.5188992 -2.6386876],[9.9972266e-01 8.1304854e-05 1.9605938e-04]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-3.1226203  7.2305474 -4.478512 ],[3.1890333e-05 9.9995983e-01 8.2186971e-06]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 6.081223  -3.9138381 -2.66982  ],[9.9979609e-01 4.5615416e-05 1.5826381e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 6.138142  -4.251714  -2.5104878],[9.9979395e-01 3.0736417e-05 1.7533079e-04]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 0.66387117  1.9400111  -2.6197402 ],[0.21643727 0.7754479  0.0081148 ]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 6.152604  -3.4860816 -3.1294117],[9.9984169e-01 6.5148357e-05 9.3068564e-05]
686,positive,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 1.0485362 -3.090148   2.66349  ],[0.1654643  0.00263813 0.83189756]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.2345223 -4.4049807 -2.4056735],[9.9979919e-01 2.3946119e-05 1.7681674e-04]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 1.1421735  3.5054967 -5.0019126],[8.5996710e-02 9.1381878e-01 1.8456072e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.369794  -4.715241  -2.2865744],[9.9981064e-01 1.5337271e-05 1.7398217e-04]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[-0.09096774 -1.9828272   2.7068107 ],[0.05695103 0.00858771 0.93446124]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-3.6630046  7.0934014 -3.5533361],[2.1307511e-05 9.9995494e-01 2.3777207e-05]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 6.5423903 -4.6353464 -2.5527823],[9.99873877e-01 1.39802851e-05 1.12191985e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 6.2443743 -4.344915  -2.46219  ],[9.9980944e-01 2.5179528e-05 1.6546440e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 6.0698476 -3.9565566 -2.6235964],[9.9978811e-01 4.4207489e-05 1.6764595e-04]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 1.747793  -0.1870186 -1.5949059],[0.8476063  0.12243799 0.02995563]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.902494  -4.648673  -1.6526871],[9.9945074e-01 2.6148575e-05 5.2310392e-04]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-0.75726086 -2.5920262   4.3135905 ],[0.00623171 0.0009949  0.9927735 ]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-1.9616114  5.2929893 -3.2873976],[7.0628285e-04 9.9910611e-01 1.8758446e-04]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 2.076879    0.15781835 -2.2647996 ],[0.8622478  0.12653032 0.01122186]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.3804693 -4.6907973 -2.360071 ],[9.9982458e-01 1.5550129e-05 1.5993933e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.4902205 -4.5739284 -2.633104 ],[9.9987531e-01 1.5661994e-05 1.0907781e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.435638 -4.365025 -2.778355],[9.9987996e-01 2.0383537e-05 9.9623438e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 5.7629595 -2.9514182 -3.0626962],[9.9968910e-01 1.6415682e-04 1.4686938e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.2195942 -3.5630152  6.977184 ],[1.01352496e-04 2.64480805e-05 9.99872208e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 6.429959  -4.479243  -2.6058083],[9.9986267e-01 1.8286655e-05 1.1905751e-04]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-1.9997505  5.0961533 -3.1687193],[8.2759297e-04 9.9891531e-01 2.5712253e-04]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.3129299  7.2482123 -4.17928  ],[2.5902304e-05 9.9996328e-01 1.0891489e-05]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.2004623 -4.193732  -2.5584106],[9.9981230e-01 3.0603955e-05 1.5703203e-04]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-2.3494809 -3.3961973  6.9596663],[9.0580710e-05 3.1801854e-05 9.9987757e-01]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 5.5085707 -2.452487  -3.2643037],[9.9949658e-01 3.4860845e-04 1.5479972e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.397181  -4.4695344 -2.5806031],[9.9985480e-01 1.9080178e-05 1.2616381e-04]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.8096533  6.9264073 -4.3758435],[5.9108690e-05 9.9992847e-01 1.2344222e-05]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.59596   -4.669786  -2.6039586],[9.9988616e-01 1.2802629e-05 1.0103611e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.164274  -3.2841363  6.6280165],[1.518690e-04 4.955861e-05 9.997986e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-1.9572157 -2.9403074  5.9781265],[3.5769356e-04 1.3383194e-04 9.9950850e-01]
716,positive,positive,TRUE,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-1.7730687 -1.9640454  4.7555723],[0.0014571  0.00120379 0.99733907]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.3947973 -4.44513   -2.6001408],[9.9985647e-01 1.9598234e-05 1.2401830e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 6.168714  -4.4776864 -2.3254282],[9.9977154e-01 2.3780874e-05 2.0461692e-04]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.5824726  6.38913   -2.7603974],[4.6700516e-05 9.9984705e-01 1.0625374e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.926368   6.7651124 -4.1424623],[6.180287e-05 9.999199e-01 1.831748e-05]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 5.874088  -3.7407722 -2.4645805],[9.9969423e-01 6.6709283e-05 2.3901729e-04]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.6013904  4.733089  -0.759587 ],[2.3905264e-04 9.9566203e-01 4.0989551e-03]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[ 1.0670052  2.1666362 -3.3465426],[0.24905546 0.747928   0.00301659]
724,positive,positive,TRUE,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-1.9004787 -1.941762   4.830841 ],[0.00119018 0.00114204 0.99766773]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.1958857 -4.2949033 -2.465204 ],[9.9979907e-01 2.7785663e-05 1.7316063e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 6.251448  -4.0060215 -2.810215 ],[9.9984896e-01 3.5089095e-05 1.1601237e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.468741  -4.5852594 -2.584781 ],[9.9986720e-01 1.5821612e-05 1.1696277e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-4.393199   7.378718  -2.8051348],[7.7179411e-06 9.9995446e-01 3.7773654e-05]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-4.1520343  6.7331057 -2.5657935],[1.8732515e-05 9.9988973e-01 9.1514885e-05]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.363207  -3.5935643  7.131152 ],[7.5267941e-05 2.1992406e-05 9.9990273e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.3740034 -3.7477286  7.2992544],[6.2939493e-05 1.5933902e-05 9.9992108e-01]
732,positive,positive,TRUE,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[-0.8250407 -3.4212213  5.2439857],[2.3076877e-03 1.7205614e-04 9.9752027e-01]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 6.40045   -4.513383  -2.5349422],[9.9985015e-01 1.8201921e-05 1.3162651e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 0.5393612 -3.679344   3.9012709],[3.3490807e-02 4.9290719e-04 9.6601629e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.505641  -4.7979593 -2.389537 ],[9.9985063e-01 1.2326617e-05 1.3702773e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-2.1927397 -3.108828   6.4243727],[1.809363e-04 7.238912e-05 9.997466e-01]
737,positive,positive,TRUE,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-0.07328247 -2.3235195   3.188757  ],[0.03675377 0.0038729  0.95937335]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-3.409132   7.4677043 -4.5943265],[1.8890312e-05 9.9997544e-01 5.7745206e-06]
739,negative,neutral,MISS,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[ 1.9717284  -0.47103024 -1.5753949 ],[0.8962757  0.07790495 0.02581936]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-3.6469269  7.3166137 -3.8887098],[1.7321330e-05 9.9996912e-01 1.3601179e-05]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 6.445866  -4.09331   -3.0579123],[9.9989891e-01 2.6475864e-05 7.4562005e-05]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 6.3623447 -4.4732237 -2.5037017],[9.9983919e-01 1.9683514e-05 1.4107658e-04]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-4.1755958  7.598611  -3.3765335],[7.7004552e-06 9.9997509e-01 1.7121605e-05]
744,negative,negative,TRUE,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[ 0.4949126   0.29178527 -0.45136765],[0.4536471  0.3702551  0.17609777]
