,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
675,positive,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-3.6149642  1.6691738  2.3800573],[0.00166775 0.3288543  0.669478  ]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-3.195323   5.924037  -2.8796353],[1.09496315e-04 9.99740303e-01 1.50141481e-04]
677,neutral,negative,MISS,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 1.6846223  3.6089725 -5.696168 ],[1.2736712e-01 8.7255347e-01 7.9363519e-05]
678,neutral,negative,MISS,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[-0.8664933  3.9130929 -3.1156614],[8.3221970e-03 9.9079984e-01 8.7788329e-04]
679,negative,negative,TRUE,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 5.720981  -2.215038  -3.5749617],[9.9955076e-01 3.5746672e-04 9.1754722e-05]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[-1.9709882  6.192197  -4.4386134],[2.8486527e-04 9.9969101e-01 2.4152594e-05]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-3.517847   6.5291185 -3.2101982],[4.3312568e-05 9.9989784e-01 5.8914753e-05]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 6.546749  -2.384195  -4.2873964],[9.9984813e-01 1.3221300e-04 1.9711715e-05]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 4.3528514  1.1912951 -5.839202 ],[9.5932716e-01 4.0636878e-02 3.5943009e-05]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-2.3077593   2.1563675   0.32825467],[0.00982293 0.85307395 0.13710313]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 5.5636454  -0.87731683 -4.7543507 ],[9.9837470e-01 1.5922791e-03 3.2979558e-05]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.5971482  5.4193225 -2.950857 ],[3.297973e-04 9.994387e-01 2.315440e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.3447814 -1.7000967 -4.8306055],[9.9966526e-01 3.2063320e-04 1.4010252e-05]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-2.5158765  6.116325  -3.8837416],[1.7823195e-04 9.9977642e-01 4.5386751e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.410517 -3.011891 -3.309517],[9.9985898e-01 8.0879581e-05 6.0059512e-05]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[-2.1416538  -0.03847633  2.6929502 ],[0.00740845 0.06069124 0.9319003 ]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-3.7148252  4.827062  -1.1997728],[1.9461404e-04 9.9739850e-01 2.4068416e-03]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 6.8369465 -2.8467982 -4.2418404],[9.9992228e-01 6.2282998e-05 1.5435127e-05]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 6.43793   -2.8317952 -3.586583 ],[9.9986148e-01 9.4221294e-05 4.4294422e-05]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 6.4146767 -2.2128296 -4.294497 ],[9.9979872e-01 1.7907469e-04 2.2334578e-05]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 5.6800714 -1.3447775 -4.229144 ],[9.9906164e-01 8.8866724e-04 4.9667753e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.289791  -3.9091816 -0.8266152],[9.9769789e-01 1.0091041e-04 2.2012913e-03]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-1.859538  -1.8714375  4.696854 ],[0.001417   0.00140024 0.99718285]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.2885852  1.9657646  1.635408 ],[0.00303078 0.58008265 0.41688654]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-2.8929412  5.459683  -2.786982 ],[2.3565970e-04 9.9950230e-01 2.6200083e-04]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.4429655 -3.0602336 -3.4296062],[9.9987376e-01 7.4603377e-05 5.1563413e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.6391196 -2.834599  -4.1278086],[9.9990201e-01 7.6837583e-05 2.1083375e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.1670985 -1.1091511 -5.3190117],[9.9929845e-01 6.9128972e-04 1.0264570e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 3.109663   2.6633205 -5.902574 ],[6.0972393e-01 3.9020172e-01 7.4330703e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-1.622017  -1.7912049  4.3250275],[0.00260102 0.00219617 0.9952028 ]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 6.6780787 -2.8642075 -3.8844604],[9.9990237e-01 7.1745635e-05 2.5864565e-05]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-2.8273149 -0.7041272  4.2886004],[8.0595247e-04 6.7359377e-03 9.9245811e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.939227   5.698725  -1.7741143],[6.5165128e-05 9.9936694e-01 5.6795258e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.365721  -1.9390178 -4.603861 ],[9.9973553e-01 2.4727645e-04 1.7212991e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-1.715618  -1.1709698  3.6772442],[0.00449326 0.00774638 0.98776037]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 4.7986903   0.50803417 -5.3847427 ],[9.8645234e-01 1.3510388e-02 3.7279246e-05]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.352369  -3.1883802 -3.1438313],[9.998530e-01 7.185247e-05 7.512572e-05]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.151893   6.4525123 -4.456435 ],[1.8325956e-04 9.9979848e-01 1.8290139e-05]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.706181  -2.571295  -4.3042088],[9.9988997e-01 9.3496528e-05 1.6527261e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.0678837 -1.0147219  3.7952552],[0.00281141 0.00805947 0.98912907]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.0379655 -1.5722628  4.3951497],[0.00160076 0.00255023 0.995849  ]
716,positive,positive,TRUE,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-1.5868672 -1.3009012  3.7278802],[0.00486277 0.00647257 0.9886646 ]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.5316873 -2.6967516 -3.9612393],[9.9987400e-01 9.8194010e-05 2.7728423e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 0.40510076  2.6754417  -3.3676324 ],[0.09340826 0.90444434 0.00214738]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.7384107  6.4415865 -2.8143835],[3.7916248e-05 9.9986660e-01 9.5526826e-05]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.1429448  6.348764  -4.488073 ],[2.0511627e-04 9.9977523e-01 1.9657304e-05]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 5.810511  -0.5516664 -5.502095 ],[9.9826533e-01 1.7226120e-03 1.2196726e-05]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.9917574  4.2172594  1.13033  ],[9.575253e-05 9.562588e-01 4.364546e-02]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-1.0509813  2.229877  -0.8655622],[0.03471943 0.92348796 0.04179257]
724,positive,positive,TRUE,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.3248792 -1.2554674  4.2560368],[0.00137909 0.00401822 0.9946026 ]
725,neutral,negative,MISS,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[-0.6004157  5.3338823 -4.9606924],[2.6400026e-03 9.9732625e-01 3.3725646e-05]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-2.0715003  5.259932  -3.3369558],[6.5408630e-04 9.9916148e-01 1.8452483e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.628138  -2.5060875 -4.2207437],[9.9987268e-01 1.0789488e-04 1.9423846e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-4.0338173  5.778915  -1.4740183],[5.4708296e-05 9.9923778e-01 7.0755440e-04]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.1743047  1.7528182  1.7319633],[0.00364809 0.5033705  0.49298143]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-1.4305841 -1.7933751  4.1763077],[0.00364974 0.00253924 0.9938111 ]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-1.6757188 -2.3186073  4.8816066],[1.4166092e-03 7.4481271e-04 9.9783856e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 3.6263096 -4.012038   1.0758648],[9.271892e-01 4.465562e-04 7.236428e-02]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 6.241583  -2.4189937 -3.874875 ],[9.9978632e-01 1.7324729e-04 4.0400366e-05]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-1.8517345 -1.7190198  4.4853973],[0.00176269 0.00201286 0.9962244 ]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.888915  -3.2316952 -3.727607 ],[9.9993515e-01 4.0238952e-05 2.4506146e-05]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-2.0655448 -1.4447422  4.4218583],[0.0015159  0.0028202  0.99566394]
737,positive,positive,TRUE,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-1.1256915 -1.1914735  3.0248086],[0.01529003 0.0143166  0.97039336]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-2.6611958  6.330986  -3.8859742],[1.2435843e-04 9.9983907e-01 3.6539346e-05]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-3.5969427  5.6552877 -2.164549 ],[9.5849806e-05 9.9950266e-01 4.0148754e-04]
