,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
679,negative,negative,TRUE,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 4.5472293  -0.93778265 -3.4968476 ],[9.9555039e-01 4.1300259e-03 3.1956928e-04]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 3.8310652   0.53194076 -4.2990413 ],[9.6412492e-01 3.5591129e-02 2.8397044e-04]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.471064   7.355894  -3.0391147],[7.304678e-06 9.999621e-01 3.058359e-05]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 5.1945486 -1.2828368 -3.932692 ],[9.9835616e-01 1.5352982e-03 1.0848634e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.484653  -2.0189767 -3.580185 ],[9.9933368e-01 5.5071333e-04 1.1558494e-04]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-2.529638   6.024073  -3.6116436],[1.9277842e-04 9.9974185e-01 6.5335524e-05]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[-0.46898925  4.028193   -3.567502  ],[1.1012129e-02 9.8849106e-01 4.9682602e-04]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 3.9086456   0.67135644 -4.4941845 ],[9.6200615e-01 3.7778176e-02 2.1571238e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.4220543 -2.323174  -2.9764974],[9.9934238e-01 4.3251819e-04 2.2504509e-04]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-2.0505915  6.26111   -4.4343677],[2.4556008e-04 9.9973184e-01 2.2641056e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.729355  -2.5876372 -3.1812263],[9.9962080e-01 2.4423710e-04 1.3490216e-04]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-1.1310523  4.970939  -3.82913  ],[2.2330701e-03 9.9761665e-01 1.5036346e-04]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-4.315546   7.0577464 -2.8616188],[1.1497815e-05 9.9993932e-01 4.9209411e-05]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.781607  -2.6360142 -3.2522373],[9.99659896e-01 2.20864371e-04 1.19262426e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 5.4786644 -2.4197335 -3.0747805],[9.9943608e-01 3.7112855e-04 1.9277075e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 5.502052  -1.9755143 -3.534096 ],[9.9931586e-01 5.6524540e-04 1.1894701e-04]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-2.0803576  5.144427  -3.0851674],[7.2758563e-04 9.9900597e-01 2.6637944e-04]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 4.491828  -4.033265   0.0506423],[9.8816144e-01 1.9607716e-04 1.1642482e-02]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-3.0858347 -2.8124893  7.16787  ],[3.5223871e-05 4.6296667e-05 9.9991846e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.1903467  6.8111105 -2.7291038],[1.6675904e-05 9.9991143e-01 7.1895054e-05]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-3.5966432  6.7270975 -3.0932312],[3.2841152e-05 9.9991274e-01 5.4330983e-05]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.6136923 -2.6456363 -3.0230649],[9.9956387e-01 2.5871975e-04 1.7738411e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.616174  -2.4240615 -3.250551 ],[9.9953699e-01 3.2208386e-04 1.4093834e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.68013   -2.3196654 -3.487953 ],[9.9956030e-01 3.3538372e-04 1.0427040e-04]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-3.107056   6.9157634 -3.9948175],[4.4372882e-05 9.9993742e-01 1.8262821e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.45633   -3.4673016  7.883574 ],[1.1888637e-05 1.1758908e-05 9.9997640e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.450185  -2.2037158 -3.2149906],[9.9935371e-01 4.7388443e-04 1.7237780e-04]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-4.176183    4.6574197  -0.25499746],[1.4466708e-04 9.9255532e-01 7.2999378e-03]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-5.07946    6.758867  -1.4967866],[7.2204416e-06 9.9973303e-01 2.5971638e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 5.2387834 -1.5540174 -3.574188 ],[9.9873096e-01 1.1203986e-03 1.4860170e-04]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-4.402715  -1.9237462  7.377194 ],[7.6560982e-06 9.1329246e-05 9.9990106e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 1.0106725  3.6832857 -4.757814 ],[6.4595826e-02 9.3520236e-01 2.0182865e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.560962  -2.5337434 -3.0560849],[9.9951410e-01 3.0500218e-04 1.8090592e-04]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-4.2107787  7.2769256 -3.1339078],[1.0255005e-05 9.9995959e-01 3.0103361e-05]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.7775974 -2.562387  -3.2769215],[9.9964452e-01 2.3869106e-04 1.1682024e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-4.2050405 -2.4745524  7.6381273],[7.1871482e-06 4.0560037e-05 9.9995220e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.699094  -2.2591434  7.107852 ],[2.0256162e-05 8.5490909e-05 9.9989426e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.60197    5.555078  -0.7959616],[3.8732542e-05 9.9821943e-01 1.7418249e-03]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.6461697 -2.3042498 -3.3569992],[9.9952471e-01 3.5234672e-04 1.2296086e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 4.814323  -2.471194  -2.2311327],[9.9844569e-01 6.8432867e-04 8.7000517e-04]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-4.4702315  7.242237  -2.7534292],[8.1906046e-06 9.9994624e-01 4.5594647e-05]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-4.218306  7.315431 -3.219084],[9.7936772e-06 9.9996364e-01 2.6601268e-05]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 4.287368    0.76155144 -4.96299   ],[9.7132283e-01 2.8583867e-02 9.3322058e-05]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-5.1076207  6.3197675 -0.9725988],[1.0885494e-05 9.9930894e-01 6.8024505e-04]
723,negative,negative,TRUE,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[ 2.0348492  1.1773739 -3.281461 ],[0.69972026 0.2968436  0.00343622]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-4.490479   6.5882745 -1.9938104],[1.5433714e-05 9.9979728e-01 1.8739585e-04]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 4.396324    0.20124106 -4.6535096 ],[9.85040307e-01 1.48440544e-02 1.15654184e-04]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-0.22765519  3.9688013  -3.8049397 ],[1.4819559e-02 9.8476613e-01 4.1422885e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.655971  -2.4390352 -3.2616577],[9.9956113e-01 3.0492494e-04 1.3394676e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-5.278069    5.993612   -0.19884007],[1.2702188e-05 9.9794668e-01 2.0406083e-03]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-4.9593434  7.063682  -2.0664077],[6.00366866e-06 9.99885678e-01 1.08343476e-04]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.079162  -3.5887513  7.7578735],[1.9657204e-05 1.1808914e-05 9.9996853e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.6407204 -3.4122524  7.9624596],[9.13679833e-06 1.14819695e-05 9.99979377e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 4.905141  -3.3737955 -1.1988975],[9.9751854e-01 2.5317719e-04 2.2282857e-03]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.6291656 -2.6285253 -3.0309067],[9.9956757e-01 2.5914496e-04 1.7329679e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-2.8083458 -3.149376   7.190496 ],[4.5448993e-05 3.2315940e-05 9.9992228e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.7463183 -2.679287  -3.1572134],[9.9964499e-01 2.1910471e-04 1.3585979e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.89246    -0.56893504  6.4479146 ],[1.1872545e-05 8.9583202e-04 9.9909234e-01]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 5.0399356 -2.0822284 -2.7534611],[9.9878198e-01 8.0603571e-04 4.1194705e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-4.559367   7.4614563 -3.2170703],[6.0174175e-06 9.9997103e-01 2.3033615e-05]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-4.165064   3.5297587  0.9215119],[4.2376865e-04 9.3099576e-01 6.8580478e-02]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-4.2715573  7.074188  -2.8702543],[1.1818967e-05 9.9994016e-01 4.7990736e-05]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 5.5272446 -1.7526429 -3.8559783],[9.9922717e-01 6.8873068e-04 8.4058665e-05]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 5.4566746 -2.2283762 -3.2208292],[9.9937040e-01 4.5935798e-04 1.7026858e-04]
