,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.9998245 -2.460099  -2.4736388],[9.9885774e-01 5.7504245e-04 5.6730921e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 3.1619854 -1.0332153 -1.8256294],[0.97857934 0.01474495 0.00667579]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 4.4342794 -2.127804  -2.20619  ],[0.997288   0.00140911 0.00130287]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 2.818435  -0.7110528 -1.9282655],[0.96339095 0.02824656 0.00836251]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 1.6619699  -1.1209404   0.04183376],[0.7938209  0.04910434 0.15707473]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-1.978348   -0.05113059  2.6426544 ],[0.00913524 0.06276245 0.9281023 ]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-1.5763605  2.2866771 -0.7063858],[0.01960915 0.93358684 0.04680411]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 3.127352  -1.11614   -1.8082254],[0.97891074 0.01405458 0.00703476]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 4.692634  -2.5265467 -2.1456122],[9.9819893e-01 7.3108287e-04 1.0700509e-03]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 3.9259923 -1.7217658 -2.074655 ],[0.9940333  0.00350438 0.00246237]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 3.7334225 -0.9930418 -2.734884 ],[0.98969764 0.00876648 0.00153586]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 2.2283454   0.28582028 -2.4881403 ],[0.86783856 0.12439732 0.00776417]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.3318436  -0.85046697  3.888602  ],[0.00196724 0.00865389 0.98937887]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.6679683 -3.0435889 -2.6100616],[9.9958152e-01 1.6460268e-04 2.5393075e-04]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-2.5772102   0.01905389  3.2560372 ],[0.00280994 0.03769124 0.95949876]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-2.2284024   2.5296087  -0.37379283],[0.00807082 0.94036305 0.0515661 ]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 3.3589365 -1.0119431 -2.32677  ],[0.9842188  0.01244064 0.00334057]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-2.612094   -0.63471884  3.9768326 ],[0.00136013 0.00982525 0.98881465]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 1.3658745  0.8911503 -2.3288274],[0.60719717 0.377711   0.0150918 ]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 4.7993884 -2.8726914 -1.6624762],[9.9797660e-01 4.6470607e-04 1.5587206e-03]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-0.65381426  3.284887   -2.915863  ],[0.01906359 0.9789513  0.00198522]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 4.958313  -2.476606  -2.3871458],[9.9876571e-01 5.8954826e-04 6.4472028e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-3.1046314 -0.2525891  3.8990197],[8.9368102e-04 1.5481347e-02 9.8362505e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.597764   -0.42462078  3.5215647 ],[0.00215357 0.01892095 0.97892547]
716,positive,positive,TRUE,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.1406095  -0.22584984  2.8976846 ],[0.00617314 0.04188668 0.9519402 ]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 3.9527838 -1.7438813 -2.1252258],[0.99438184 0.00333828 0.00227985]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-0.11322337  1.2520663  -1.1849598 ],[0.19014041 0.74475294 0.06510663]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.3000705   3.1800373  -0.89762074],[0.00408267 0.97932065 0.01659665]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-0.7200994  3.6193225 -3.2742414],[0.01286323 0.98613656 0.00100023]
721,neutral,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 0.6847526  1.7711493 -2.5185351],[0.24973747 0.740116   0.01014644]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-2.9579675   2.4192815   0.55986005],[0.00398189 0.8617843  0.13423386]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-0.41007277  1.517337   -0.99246496],[0.11862047 0.8151229  0.06625672]
724,positive,positive,TRUE,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.762364   1.0995038  1.9420828],[0.00628965 0.29909876 0.69461155]
725,neutral,negative,MISS,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 0.17913376  2.9964392  -3.4196203 ],[0.05630927 0.94215024 0.0015405 ]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 1.0464555   0.56612504 -1.457515  ],[0.58811814 0.36379752 0.04808437]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.417174  -2.9066768 -2.4776175],[9.9938500e-01 2.4251043e-04 3.7245036e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.3810658  3.5934443 -1.3106371],[0.00251767 0.99013925 0.00734312]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-2.6880424  0.8455626  2.244947 ],[0.00574577 0.19677667 0.7974776 ]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.9818237 -2.0503669  5.843163 ],[1.4693703e-04 3.7295607e-04 9.9948019e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.7362401 -1.811011   5.328684 ],[3.1402722e-04 7.9211703e-04 9.9889392e-01]
732,positive,positive,TRUE,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 1.0283346 -1.5758655  1.3636409],[0.4044766  0.02991601 0.56560737]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 3.8194995 -1.8673041 -1.8436639],[0.99318486 0.00336731 0.00344786]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-2.1903534 -1.3626257  4.411224 ],[0.00135219 0.00309395 0.9955539 ]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.9750695 -3.521156  -2.4458935],[9.9970478e-01 7.5112723e-05 2.2013743e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-2.4519343 -0.6891626  3.8519669],[0.00180659 0.01052983 0.98766357]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 0.76879966  0.03093259 -0.22815298],[0.541379   0.25885096 0.19977002]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-1.0856276  3.260558  -2.3921475],[0.01274628 0.98380256 0.00345119]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-0.13445427  2.0483496  -2.0708914 ],[0.09984662 0.88575387 0.01439957]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-2.6671824  3.5451047 -1.0851204],[0.00198135 0.9883795  0.00963923]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 3.3119893 -0.7668786 -2.475212 ],[0.9803987  0.01659483 0.00300644]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 2.1279507  -0.20326918 -1.6257042 ],[0.8923719  0.08671814 0.02091001]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-1.4177365  3.790009  -2.510466 ],[0.00543428 0.9927436  0.00182211]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-1.5625551  2.736299  -1.2070707],[0.01315058 0.96808517 0.01876419]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-1.2876343  3.5425942 -2.6368606],[0.0079052  0.990044   0.00205093]
746,negative,negative,TRUE,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 2.956274   -0.06213002 -3.1325893 ],[0.9513416  0.04650078 0.00215763]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-1.92156     2.578186   -0.66076803],[0.01057949 0.9520938  0.03732672]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 5.407669  -3.0616844 -2.2829156],[9.9933344e-01 2.0966062e-04 4.5680616e-04]
749,negative,neutral,MISS,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 1.5119699  0.5910611 -1.9806123],[0.6999962  0.2787084  0.02129543]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 3.2869382 -1.0697325 -1.9669703],[0.9822719  0.01259371 0.00513438]
751,neutral,negative,MISS,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[-1.3816599  3.046038  -1.8674861],[0.01171597 0.9810766  0.00720753]
752,negative,negative,TRUE,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[ 5.1238713 -2.7462218 -2.4487548],[9.9910444e-01 3.8165660e-04 5.1387935e-04]
753,positive,positive,TRUE,"Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.",[-1.7305417   0.03445441  2.3613415 ],[0.01499384 0.08758727 0.8974189 ]
754,neutral,positive,MISS,Nu tæller karakterkravet til gymnasiet: Skoler mærker mere motivation #uddpol #gymnasiechat #skolechat,[-2.3905764   1.730334    0.88156366],[0.0112381  0.69243896 0.2963229 ]
