,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.557103   8.046894  -3.6380644],[3.3585238e-06 9.9998820e-01 8.4194144e-06]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 7.0811424 -4.688667  -3.1193793],[9.9995506e-01 7.7342293e-06 3.7149268e-05]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 6.9095554 -4.6647177 -2.9753392],[9.9993968e-01 9.4043944e-06 5.0935283e-05]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-4.890339   6.4531674 -1.2440667],[1.1840655e-05 9.9953437e-01 4.5386993e-04]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 6.409886  -3.7628005 -3.3017554],[9.9990129e-01 3.8195791e-05 6.0568236e-05]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 5.9072785 -3.0850813 -3.496859 ],[9.9979335e-01 1.2433055e-04 8.2365470e-05]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.9890532 -4.6766777 -3.0584633],[9.9994814e-01 8.5825177e-06 4.3290875e-05]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-4.0539994  7.6250987 -3.631821 ],[8.4688190e-06 9.9997866e-01 1.2917323e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.69312   -4.6220984 -2.7677326],[9.99909997e-01 1.21849625e-05 7.78331887e-05]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[-0.23891331 -0.3790776   0.8730252 ],[0.20368832 0.17704901 0.61926264]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-4.859945   7.897139  -2.8381228],[2.8817622e-06 9.9997532e-01 2.1763277e-05]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 6.3864827 -4.2611623 -2.7831795],[9.9987209e-01 2.3753686e-05 1.0413834e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 6.949422  -4.742492  -2.9097924],[9.9993944e-01 8.3606519e-06 5.2260209e-05]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 6.9200172 -4.6576867 -2.8737297],[9.9993479e-01 9.3721437e-06 5.5795794e-05]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 7.1533694 -4.839018  -3.0126984],[9.9995530e-01 6.1908850e-06 3.8451504e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 7.0786104 -5.307816  -2.431056 ],[9.9992168e-01 4.1745448e-06 7.4125957e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-4.6925406 -1.1128637  7.0208354],[8.1811513e-06 2.9339196e-04 9.9969840e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.8239346  7.792294  -2.821094 ],[3.317643e-06 9.999721e-01 2.458397e-05]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-3.488985   3.0006912  1.0224147],[0.00133269 0.8773265  0.12134075]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 7.042685  -4.8942623 -2.9492047],[9.9994767e-01 6.5437566e-06 4.5767229e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.3575053 -4.1365542 -2.8126106],[9.9986827e-01 2.7696866e-05 1.0409068e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.931543  -4.60787   -3.0926049],[9.9994588e-01 9.7380716e-06 4.4314347e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 5.751275  -2.353158  -3.9684799],[9.9963784e-01 3.0208708e-04 6.0062950e-05]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-5.0204277 -1.1346076  7.05797  ],[5.6793137e-06 2.7662169e-04 9.9971765e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 6.916637  -4.804203  -2.8359213],[9.999337e-01 8.122222e-06 5.814190e-05]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-5.186805  2.801265  3.244214],[1.3273556e-04 3.9098659e-01 6.0888070e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-4.74141    8.046198  -3.2511866],[2.7951571e-06 9.9998486e-01 1.2405144e-05]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.980688  -4.632146  -2.9842663],[9.9994397e-01 9.0486956e-06 4.7016576e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-5.073034  -1.0556717  7.029283 ],[5.5449086e-06 3.0804373e-04 9.9968648e-01]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-1.8558598  5.857948  -4.363027 ],[4.4640206e-04 9.9951720e-01 3.6381221e-05]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 7.1084304 -4.9434643 -2.895176 ],[9.9994898e-01 5.8331925e-06 4.5234170e-05]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-4.1382027  7.7557755 -3.6796856],[6.8312988e-06 9.9998236e-01 1.0805247e-05]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.7100744 -4.245878  -3.0949788],[9.9992740e-01 1.7452541e-05 5.5168068e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-5.067621  -1.0380027  7.066228 ],[5.3728249e-06 3.0216467e-04 9.9969244e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.926347 -1.294506  7.161041],[5.6288500e-06 2.1267087e-04 9.9978167e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.471298   2.6041737  2.505551 ],[4.4343181e-04 5.2440304e-01 4.7515354e-01]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.739246  -4.614056  -2.8585656],[9.9992049e-01 1.1729759e-05 6.7871712e-05]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 7.1210575 -4.909283  -2.927922 ],[9.9995077e-01 5.9603021e-06 4.3227701e-05]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-4.6946588  8.152606  -3.3738139],[2.6332868e-06 9.9998748e-01 9.8658420e-06]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-4.066371   7.7950544 -3.9090276],[7.0573519e-06 9.9998474e-01 8.2599026e-06]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 7.096117  -4.76029   -3.0424266],[9.9995327e-01 7.0926326e-06 3.9524461e-05]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-5.5985403  7.2933354 -1.1340861],[2.5178697e-06 9.9977881e-01 2.1873649e-04]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-3.9396982  5.6117554 -1.9513828],[7.1055896e-05 9.9941003e-01 5.1893695e-04]
724,positive,positive,TRUE,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.5460553  0.9040983  5.7529263],[1.2289062e-05 7.7765104e-03 9.9221122e-01]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.829643  -4.4009523 -3.140589 ],[9.99940038e-01 1.32613795e-05 4.67689097e-05]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 5.372489 -2.54664  -3.455311],[9.9948990e-01 3.6353350e-04 1.4652565e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.8580437 -4.705713  -2.9010925],[9.9993265e-01 9.5037476e-06 5.7760608e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-5.4543347  7.426343  -1.3540637],[2.5463889e-06 9.9984384e-01 1.5369152e-04]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-5.62589    7.372197  -1.3390108],[2.2642796e-06 9.9983299e-01 1.6470157e-04]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.6695085 -1.732801   7.318626 ],[6.21678419e-06 1.17209194e-04 9.99876618e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-4.7649035 -1.5262052  7.0784526],[7.1847744e-06 1.8321532e-04 9.9980968e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 4.856099  -5.8466444  0.8919218],[9.8134834e-01 2.2063823e-05 1.8629571e-02]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 7.059902  -4.8813095 -2.9289033],[9.9994755e-01 6.5159070e-06 4.5908593e-05]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-4.504428  -1.7389456  7.272813 ],[7.67631900e-06 1.21951336e-04 9.99870300e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.4484205 -4.343807  -2.7571921],[9.9987900e-01 2.0556186e-05 1.0046178e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.9387574 -1.0536648  6.959118 ],[6.8025515e-06 3.3108977e-04 9.9966216e-01]
737,positive,positive,TRUE,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-3.1830015  -0.17976835  4.4337482 ],[4.8706890e-04 9.8147197e-03 9.8969823e-01]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-4.158473   7.8849945 -3.9842544],[5.882784e-06 9.999871e-01 7.002368e-06]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-4.140528   7.384524  -3.4978294],[9.8791825e-06 9.9997127e-01 1.8786321e-05]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-4.132257   7.9123535 -3.923005 ],[5.8760602e-06 9.9998689e-01 7.2437483e-06]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 6.9680223 -4.565357  -3.131127 ],[9.999491e-01 9.797038e-06 4.111241e-05]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 7.0484114 -4.7163067 -3.0244646],[9.9995005e-01 7.7736713e-06 4.2206939e-05]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-4.9843802  7.9559417 -2.6868331],[2.3992650e-06 9.9997377e-01 2.3872084e-05]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-4.8524     7.685739  -2.7340791],[3.5870776e-06 9.9996662e-01 2.9834318e-05]
