,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.5660877 -2.3868902 -4.756664 ],[9.9985862e-01 1.2933307e-04 1.2092884e-05]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-2.7939417  7.4374027 -5.2091355],[3.6021902e-05 9.9996078e-01 3.2185583e-06]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.691699  -2.6981175 -4.594422 ],[9.9990392e-01 8.3562780e-05 1.2544636e-05]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[-1.262976  -2.6689923  4.934733 ],[2.0289465e-03 4.9733091e-04 9.9747366e-01]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-3.9826355  7.2336807 -3.4519079],[1.3452405e-05 9.9996364e-01 2.2871358e-05]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 6.644218  -2.5431292 -4.722033 ],[9.9988616e-01 1.0231429e-04 1.1578451e-05]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 6.5272646 -2.2542534 -4.8085694],[9.9983454e-01 1.5351942e-04 1.1935422e-05]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 6.5256276 -2.3408635 -4.74341  ],[9.9984622e-01 1.4101488e-04 1.2760053e-05]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 3.5818286  1.5474494 -5.5677013],[8.8427663e-01 1.1562946e-01 9.3971808e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 6.6382294 -3.119677  -4.0333934],[9.9991894e-01 5.7830915e-05 2.3191975e-05]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-2.8008668 -2.114985   6.0094023],[1.4912666e-04 2.9609419e-04 9.9955481e-01]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.9672065  6.433406  -2.6377985],[3.0409450e-05 9.9985468e-01 1.1491137e-04]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-1.6970755  6.6650434 -5.4770947],[2.3349321e-04 9.9976116e-01 5.3288431e-06]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.740866  -2.7973626 -4.5587335],[9.9991560e-01 7.2038245e-05 1.2376834e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.667135  -2.6130702 -4.6578207],[9.9989474e-01 9.3242212e-05 1.2066709e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.394065  -1.9507532 -5.138746 ],[9.9975270e-01 2.3756591e-04 9.8006922e-06]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 6.2523484 -1.492735  -5.321433 ],[9.9955791e-01 4.3267422e-04 9.4054221e-06]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.859947  -2.7050798  7.544308 ],[1.1147432e-05 3.5377514e-05 9.9995351e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 6.6756964 -2.6249845 -4.641942 ],[9.9989653e-01 9.1352529e-05 1.2155341e-05]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-2.7696128  0.3946686  3.1838784],[0.00244041 0.05776872 0.93979084]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.5264318  7.612365  -4.5345426],[1.4536954e-05 9.9998021e-01 5.3046456e-06]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.5846214 -2.3144245 -4.816548 ],[9.9985230e-01 1.3649896e-04 1.1180755e-05]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-3.8595002 -2.3320901  7.2099147],[1.5580314e-05 7.1766561e-05 9.9991262e-01]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 4.8152003  0.6881739 -5.808424 ],[9.841017e-01 1.587432e-02 2.394740e-05]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.721444 -2.705932 -4.60831 ],[9.9990749e-01 8.0482707e-05 1.2009094e-05]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-1.7009786  7.0012336 -5.8266215],[1.6618961e-04 9.9983108e-01 2.6844789e-06]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.667032  -2.5172653 -4.7715974],[9.9988663e-01 1.0262686e-04 1.0770039e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-3.3328524 -2.3345969  6.7081957],[4.3567034e-05 1.1822109e-04 9.9983823e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.6831381 -2.5730662  7.3232813],[1.6593722e-05 5.0354931e-05 9.9993300e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.415785   3.251458   0.4258772],[0.00119929 0.9429105  0.0558903 ]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.5868683 -2.3922338 -4.848685 ],[9.9986315e-01 1.2599869e-04 1.0802970e-05]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 6.4413495 -2.39758   -4.5864897],[9.9983883e-01 1.4495455e-04 1.6240527e-05]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.7344208  7.528323  -5.3326755],[3.4908455e-05 9.9996245e-01 2.5973063e-06]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-1.4482055  6.615461  -5.7311487],[3.1467024e-04 9.9968112e-01 4.3430746e-06]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 5.2034845   0.44910532 -6.1172266 ],[9.9144769e-01 8.5402215e-03 1.2015654e-05]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.0818563  7.6673284 -4.045425 ],[7.8956327e-06 9.9998391e-01 8.1885855e-06]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-2.7963307  6.5663495 -4.180955 ],[8.5860411e-05 9.9989271e-01 2.1500977e-05]
724,positive,positive,TRUE,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.584197  -1.7536601  5.2731724],[3.8639776e-04 8.8660914e-04 9.9872702e-01]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.274752  -2.0193148 -4.898986 ],[9.9973601e-01 2.4992955e-04 1.4034351e-05]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 1.3299577  2.861133  -4.3953238],[1.777187e-01 8.217015e-01 5.797956e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.7124834 -2.569017  -4.7410088],[9.9989629e-01 9.3121678e-05 1.0611249e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.7213445  7.603806  -4.191978 ],[1.2065385e-05 9.9998045e-01 7.5361163e-06]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-4.117061   7.195916  -3.5250432],[1.2212983e-05 9.9996579e-01 2.2076567e-05]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.9010053 -2.8505137  7.7265997],[8.9162068e-06 2.5491956e-05 9.9996555e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.8823674 -2.861779   7.729077 ],[9.0614749e-06 2.5144038e-05 9.9996579e-01]
732,positive,positive,TRUE,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[-0.3011587 -3.8266034  5.2829747],[3.7425288e-03 1.1017524e-04 9.9614727e-01]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 6.656191  -2.5277138 -4.725766 ],[9.99885917e-01 1.02667116e-04 1.13980168e-05]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-2.9639318 -3.0340464  7.141444 ],[4.085607e-05 3.808960e-05 9.999211e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.7750106 -2.8409004 -4.5393233],[9.9992120e-01 6.6654349e-05 1.2195876e-05]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-4.4560924   4.131073    0.61138445],[1.8108834e-04 9.7106701e-01 2.8751986e-02]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 4.22391   -3.893587   0.1794612],[9.8249429e-01 2.9305296e-04 1.7212670e-02]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-2.736952   7.3854103 -5.3566184],[4.0169391e-05 9.9995685e-01 2.9254206e-06]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-3.2064462  6.204983  -3.2636285],[8.177096e-05 9.998410e-01 7.722628e-05]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-3.2311645  7.5863376 -4.962352 ],[2.0045103e-05 9.9997640e-01 3.5494691e-06]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 6.605825  -2.3275723 -4.8897552],[9.9985790e-01 1.3189040e-04 1.0173516e-05]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 6.458858  -2.298595  -4.6755743],[9.9982822e-01 1.5725770e-04 1.4598327e-05]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-3.3767078  7.614217  -4.6816216],[1.6853601e-05 9.9997866e-01 4.5706292e-06]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-2.8364694  6.6770983 -4.2032437],[7.3836265e-05 9.9990737e-01 1.8822924e-05]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-2.56883   7.485032 -5.494413],[4.3017357e-05 9.9995470e-01 2.3071677e-06]
746,negative,negative,TRUE,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 6.118355  -1.1442013 -5.6243463],[9.992912e-01 7.008161e-04 7.941490e-06]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[ 0.35402584  3.531381   -4.021998  ],[4.0006705e-02 9.5949024e-01 5.0309463e-04]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 6.662985  -2.6107254 -4.6537366],[9.9989402e-01 9.3849681e-05 1.2166467e-05]
749,negative,neutral,MISS,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 6.5686817 -2.4222567 -4.6974535],[9.9986267e-01 1.2451611e-04 1.2797349e-05]
750,neutral,negative,MISS,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 0.95437    1.6874977 -2.4986618],[0.32120973 0.6686241  0.01016614]
