,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
697,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 5.4387603 -2.1919818 -2.6567595],[9.9921036e-01 4.8491740e-04 3.0466131e-04]
698,positive,negative,MISS,"Det er en spændende diskussion, og giver stof til eftertanke med netop en forældrekontrakt, eller at kommunen bestemmer, hvornår dit barn skal være hjemme: Tænk, at det er nødvendigt. Men nok ikke ret dansk. Langt mere indgribende end andre tiltag, som allerede møder “ramaskrig”",[-0.8175142 -2.884472   3.1080542],[0.01930187 0.00244304 0.9782551 ]
699,positive,positive,TRUE,"Det kan godt være, at det bare er mig, men jeg ville være klar til at betale abonnement t Radio, hvis det betød jeg kunne forsætte med at lytte. Uden at sige noget om min generelle betalingsvilje, så synes jeg faktisk, at det er ret godt gået af en radiostation! #dkmedier",[-1.7428534 -2.4802635  3.6150224],[0.00467832 0.00223788 0.99308383]
700,negative,negative,TRUE,"Stop pirateri og verdenshistoriens største kunsttyveri ! husk: Free internet betyder ikke internet for free! Og har aldrig gjort det. Det er noget, IT giganterne har bildt dig ind. #dkpol #eupol",[ 5.7482986 -2.6360521 -2.6063902],[9.9953651e-01 2.2830813e-04 2.3518167e-04]
701,positive,positive,TRUE,"Der er kommet 338 ansøgninger fra landbruget til at anlægge minivådområder, som forbedrer vandmiljøet ved at reducere udledningen af særligt kvælstof. roser landbruget for at tage ansvar for vores fælles vandmiljø. #dkpol #dkgreen",[-2.6790833 -2.5617113  4.440156 ],[8.0799276e-04 9.0861833e-04 9.9828339e-01]
702,negative,negative,TRUE,"Der skal ikke være nogen lovbestemt mindsteløn, det vil meget hurtigt blive til en EU bestemt mindsteløn og det ville brede sig ud over det hele og snart vil vi have franske forhold,DSB melder sig i en privat arbejdsgiverforening, med interesse for at privatisere DSB politisering",[ 2.1323776  1.3429044 -2.7200654],[0.6840445  0.31061363 0.00534189]
703,positive,neutral,MISS,Joni Kaukos syv mål har direkte betydet ni point for Esbjerg. Forskellen på stor succes og alvorlig nedrykningstrussel. Det må være et seriøst kandidatur til sæsonens signing. #sldk,[-3.3186097 -1.4275373  4.10253  ],[5.9574755e-04 3.9477036e-03 9.9545658e-01]
704,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 2.3790684  -3.0839267   0.55863446],[0.8574885  0.00363647 0.13887495]
705,negative,neutral,MISS,"Hvor holder du ikke et pressemøde om jeres forslag til pension? Vi vil så gerne vide, om I stadig ønsker at hæve pensionalderen. #TingVenstreIkkeHolderPressemødeOm #dkpol",[ 5.8944926 -2.545905  -2.794322 ],[9.9961567e-01 2.1588134e-04 1.6839492e-04]
706,neutral,positive,MISS,"Ved ikke om det er fair eller ej, men som forbruger mener jeg det er fair nok. Kvickly vil også gerne selv sammenligne sig med andre. Så syntes jeg Rema er en del over discountniveauet. Jeg lægger også stortset alle indkøb i Rema og er iøvrigt tidligere Coop ansat 😉",[-1.1300669  2.563487  -1.0975596],[0.0236852 0.951847  0.0244678]
707,positive,positive,TRUE,Det er et super initiativ. Det er i partnerskab på tværs af sektorer løsningerne på sundhedsudfordringerne skal findes. Der er en særlig udfordring for msk. m psykisk sygdom,[-2.6938918 -2.5480704  4.341391 ],[8.7860075e-04 1.0165320e-03 9.9810481e-01]
708,neutral,neutral,TRUE,"Nej, jeg mener bare, at det oftest er kommunerne, der ansætter. Hvilken enhed hentyder du i øvrigt til?",[-2.8176086  5.311394  -2.0663726],[2.9459118e-04 9.9908102e-01 6.2442088e-04]
709,neutral,negative,MISS,"Æresdrab og andre tilladte drab i koranen er ikke i vort værdisæt. Vi må heller ikke lyve, det må muslimer gerne. Du må ikke slå dine børn, hustru eller andre, det må muslimer gerne",[-1.5118685   2.3433223  -0.41214705],[0.01951564 0.92187244 0.05861189]
710,positive,positive,TRUE,Vi eeelsker direkte tv :-),[-2.0853581  -0.08114239  2.0552835 ],[0.01403245 0.10412458 0.881843  ]
711,neutral,negative,MISS,"Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[-2.6651976  4.2332616 -1.299589 ],[0.00100435 0.9950605  0.00393517]
712,negative,negative,TRUE,"Det er stærkt krænkende for de af dine medfans der hellere vil være sammen med en mand, du skulle simpelthen skamme dig at ville synge sådan en sang...",[ 5.9605746 -2.8062437 -2.7020533],[9.9967134e-01 1.5576738e-04 1.7287239e-04]
713,negative,positive,MISS,"Fischers metode til at få dette frem ved at håne OB’s endetribune efter kampen har vist sig at være det der er brug for til at få homofobi på dagsordenen. Fanklubber, klubber, Divisionsforeningen og alle større medier har dette oppe her til morgen. #sldk",[ 5.963595  -2.6677856 -2.768785 ],[9.9966037e-01 1.7835764e-04 1.6122340e-04]
714,neutral,positive,MISS,I de her nær-valgkampstider kunne der være sjovt hvis fandt sammen med og Janus Beyer fra Stephensen &amp; Beyer og lavede to podcasts om henholdsvis talnørderi og politisk kommunikation #dkpol,[-2.7103481  3.275734  -0.3982204],[0.00244529 0.97286725 0.02468741]
715,negative,neutral,MISS,Landsret har for anden gang på en måned givet medhold i p-sag om bagatelagtig tastefejl. #kbhpol #dkmedier #dkforbrug,[ 3.9043224   0.00490531 -3.232854  ],[9.7938526e-01 1.9836187e-02 7.7860500e-04]
716,positive,positive,TRUE,Endelig er det klart for Gampen 2019! (+),[-2.9274573 -2.297308   4.4556355],[6.2056491e-04 1.1653532e-03 9.9821413e-01]
717,negative,neutral,MISS,Det har sgu et apartheid-swung over sig at hedde Hans Hateboer.,[ 5.968536  -2.7998047 -2.7496424],[9.9968100e-01 1.5553183e-04 1.6353282e-04]
718,negative,positive,MISS,"Selvfølgelig! Detver jo en regulær skandale, at jeres krus ikke er en del af min samling. Jeg har trods alt tre andre podcastkrus!",[ 5.98028   -2.7563689 -2.742013 ],[9.9967659e-01 1.6053926e-04 1.6286052e-04]
719,negative,negative,TRUE,"Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier",[ 5.9419203 -2.8262022 -2.6293116],[9.9965513e-01 1.5556178e-04 1.8941375e-04]
720,negative,negative,TRUE,"Det er minimeret til det ekstreme, så måske ikke 0 men meget tæt på. Hvor i udlandet betaler de skat? Tyskland 1-2 % og i UK det samme. Det er noget forbandet svineri.",[ 5.7642426 -2.505624  -2.7241445],[9.9953830e-01 2.5600113e-04 2.0574995e-04]
721,neutral,neutral,TRUE,Tager man de tidligere formater med (Mesterholdenes Europa Cup o.s.v. siden 1955) er Zaniolo den sjetteyngste italiener til at score i Europas fineste turnering.,[-4.0347066   4.505694   -0.34664544],[1.9386005e-04 9.9205810e-01 7.7480595e-03]
722,negative,positive,MISS,"På vej retur. Denne gang uden snak om bander og skyderi. I stedet taler to piger om, hvordan forældrekøb er en måde at holde kontrollen og de gider ikke have far spørger om de har afkalket vandhanen 😄",[ 5.7590346 -2.636915  -2.6110864],[9.9954271e-01 2.2567679e-04 2.3158157e-04]
723,neutral,positive,MISS,Det vil jeg gerne kigge på.,[-4.5227027  4.734952  -0.054056 ],[9.4582792e-05 9.9165416e-01 8.2512638e-03]
724,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.1003647 -2.2983472  3.8583803],[0.00257106 0.00210926 0.99531966]
725,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.6250434 -2.395801  -2.7633264],[9.9944431e-01 3.2835989e-04 2.2737148e-04]
726,neutral,neutral,TRUE,Og så har Ivan Nielsen lavet inddækninger og tagrender på mit gamle hus på Amager. Han har et VVS-firma med sin søn.,[-3.2375846   3.8154645  -0.27097368],[8.497583e-04 9.826429e-01 1.650738e-02]
727,positive,neutral,MISS,Det gør jeg altid.,[-1.0317284   0.14371356  0.765661  ],[0.09733829 0.31533468 0.58732706]
728,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 3.9779785 -2.0828774 -1.5883422],[0.99388075 0.00231813 0.00380112]
729,negative,positive,MISS,"Dagsordenen er anderledes nu i 2019 end for 4 år siden. Vi er rykket tættere sammen om EU, klima er for alvor blevet mainstream og der er kommet mere ro på terrorismen i Europa. De er ikke forberedte på denne udvikling i dansk og intnal politik. De sidder krampagtigt fast. #dkpol",[ 5.389722  -2.2908487 -2.5597553],[9.9918610e-01 4.6133558e-04 3.5255941e-04]
730,negative,negative,TRUE,Selv har jeg helt opgivet at debatere/kommentere på noget som helst på FaceBook,[ 4.2586403 -0.8030998 -2.7939591],[9.9285179e-01 6.2892484e-03 8.5897284e-04]
731,negative,neutral,MISS,Vil i ren brodersolidaritet kræve ligestilling på beklædningsfronten NU #kedeligemændogsmartekvinder #eupol #ep19dk #eudk,[ 5.9535413 -2.8238802 -2.6732235],[9.9966669e-01 1.5412366e-04 1.7918393e-04]
732,negative,positive,MISS,"Flabet tæmning bag støttebenet af Andreas Skov Olsen, inden han så sparker bolden i kassen til 0-2.
#FCNdk #sldk #vbfcn fcn",[ 5.9439616 -2.7068636 -2.7748337],[9.9966168e-01 1.7492315e-04 1.6342863e-04]
733,positive,positive,TRUE,"Vi har i William Blakes lige færdiggjort det album, der bliver vores syvende. Det er magiske klaversange. Og de udkommer til foråret. Første single 'Gone' er lige udkommet og den er et godt eksempel på lyden:",[-2.9215283 -2.2559574  4.402326 ],[6.5833575e-04 1.2808589e-03 9.9806076e-01]
734,negative,negative,TRUE,"- måske du en dag skulle gøre dig selv en tjeneste og læse program - du tænker som om Vestager igen sidder med ved bordet og dikterer blå økonomisk politik... kan i øvrigt godt lide radikale - bortset fra alle deres ateister og præstehadere 😍
#dkpol #dkmedier #FV19",[ 3.4985886 -1.0318648 -1.9820412],[0.9852775  0.01061714 0.00410536]
735,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.4846196 -2.3173537  4.209782 ],[0.00123449 0.00145925 0.9973062 ]
736,negative,negative,TRUE,"Regeringen og DF tager de mest sårbare mennesker, pårørende og medarbejder som gidsler i hele deres kamp for at nedlægge regionerne. 
Lars Løkkes gentager skandalen fra strukturreformen 2007, der var fyldt med hovsa-løsninger, der kun gjorde det være for ovenstående #dkpol",[ 5.980272  -2.7489302 -2.7811904],[9.9968171e-01 1.6173997e-04 1.5660551e-04]
737,positive,neutral,MISS,"Farvel til sommer- og vintertid er rykket ét skridt nærmere,",[-3.6832256   0.76935923  2.605369  ],[0.00159937 0.13730393 0.86109674]
738,positive,positive,TRUE,"GENHØR: The FBI Comedy Tour (April)

Torsdag aften er det igen blevet tid til at få sig et godt grin, når den lokale forening Comedy Rampelys arrangerer comedy night på CC Silkeborg...",[-2.972527  -2.1756268  4.3795877],[6.3991424e-04 1.4197476e-03 9.9794036e-01]
739,neutral,neutral,TRUE,"Forbrugerne gør oprør mod Verdo-toppen: Ud med repræsentantskab, bestyrelse og direktion (Dette er en plus-artikel)",[ 0.5509828  3.2120361 -2.9749472],[0.06518573 0.93289626 0.00191805]
740,neutral,positive,MISS,"Danske børn er for dårlige til sprog, men det kan en stor pædagogisk succeshistorie fra Horsens måske lave om på 👶📚",[-0.5282001   0.340893    0.17237775],[0.18519673 0.44164735 0.37315595]
741,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-1.9951888 -2.7244353  4.084739 ],[0.00228061 0.00109987 0.99661946]
742,negative,neutral,MISS,"Det er pudsigt, at en af DF's åndelige fædre - Søren Krarup - gang på gang prædikede, at det var meget vigtigt at huske, at vi som danskere var forpligtet på vort sted og vores historie - hvordan er det nu lige det passer sammen med DF og 24/7?",[ 5.7770987 -2.4528484 -2.7868376],[9.9954283e-01 2.6642857e-04 1.9077923e-04]
743,neutral,neutral,TRUE,"Alternativet er tæt på spærregrænsen i en ny måling, som Epinion har foretaget for DR. Partiet står til 2,4 procent af stemmerne hvilke er en halvering af deres valgresultat fra 2015. #dkpol #fv19",[-0.7390776  4.2571387 -2.8533537],[6.712609e-03 9.924771e-01 8.103503e-04]
744,neutral,neutral,TRUE,"Det er overordnet en konjunkturer effekt, men hvor grupper med lav besk. oplever de største stigninger i beskæftigelsesgraden - så ja, de bidrog også, men de er ikke så mange at de kan flytte den aggregerede kurve så meget",[-2.7719626  5.053546  -1.8967899],[3.9887379e-04 9.9864405e-01 9.5701369e-04]
745,negative,negative,TRUE,"Ah, så skal vi til den igen.

Så du mener jeg skal beskyttes hvis jeg stiller mig udenfor dit hjem og råber din mor er luder og du er pædofil imens jeg filmer det?",[ 5.9840865 -2.741797  -2.7516327],[9.9967706e-01 1.6227688e-04 1.6068853e-04]
746,neutral,negative,MISS,"Det nye forslag fra S gælder ikke min mor, det ved jeg med sikkerhed, hun er nemlig ikke nedslidt. Så nemt er det at konstatere hvem der i målgruppen trods 45 år med samme job. Hun vil heller ikke, så det er da godt, at ordningen er frivillig.",[-1.9377371  1.6391213  0.3385057],[0.0215049  0.769037   0.20945805]
747,negative,negative,TRUE,"Det er påfaldende at ca 100k mennesker, dag efter dag, kan bo og leve i rimelig harmoni og gensidig respekt på #nørrebro, men der skal kun én (stor nok) idiot til at sætte ild i hele bydelen. Paludan, du er ikke velkommen. Politikere, I tegner fronterne. Borgere, keep on giving!",[ 5.5147867 -2.58983   -2.4455018],[9.9934918e-01 3.0194456e-04 3.4882524e-04]
748,negative,negative,TRUE,"#dkpol #Rasmuspaludan Hvilket hykleri - Paludan har ikke lavet selv den mindste bule i en bil. Hvad med at adressere de fanatikere og voldsmænd, der laver uro og hærværk ? Virkelig en sær udtalelse C Oxfeldt er kommet med.",[ 5.9802246 -2.8221865 -2.7195299],[9.9968314e-01 1.5032243e-04 1.6657390e-04]
749,positive,negative,MISS,"• Børn skal bare ikke dø, men desværre er det en virkelighed, der eksisterer, for mange forældre • Hvil i fred ❤️
Jonas Stokbro 6.2 2003 - 13.4 2019 
—————————————————
• Død, er en del,…",[-1.6883097 -2.5738068  3.7565084],[0.00429244 0.00177067 0.99393696]
750,negative,neutral,MISS,"Velfærd og asylansøgere er ikke hinandens modsætninger: 7,5% af BNP kommer fra udenlandsk arbejdskraft. Vi mangler arbejdskraft i Dk. Se link. Væksten går i stå, det tager penge fra velfærd",[ 4.366682  -1.623201  -2.2279422],[0.9961433  0.0024943  0.00136243]
751,positive,neutral,MISS,"Rektor @USER: En bæredygtig løsning er den, som både gør brug af nye teknologier og klimarigtige materialer, og som samtidig appellerer til folks værdier, identitetsopfattelse og smag. Det er den slags løsninger, vi viser eksempler på i Rigsdagsgården #SDG",[-3.04206     0.28169742  2.4046316 ],[0.00383503 0.10647773 0.8896872 ]
752,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-1.7940096   0.26562783  1.4225701 ],[0.02959824 0.23214275 0.73825896]
753,positive,positive,TRUE,"Glimt fra gårsdagens fænomenale klimastrejke og march. #desmukkeungemennesker
#klimastrejkekøbenhavn #klimalovnu",[-2.5514803 -2.5945945  4.428146 ],[9.2895847e-04 8.8975829e-04 9.9818134e-01]
754,neutral,positive,MISS,"Vi har forsøgt os med et nyt format, der skal supplere Update-udsendelserne. Sig gerne, hvad I kan lide, ikke kan lide, og hvis I har spørgsmål, I vil have panelet til at vende, så tøv ikke med at sende dem afsted!",[-2.8735728  4.2018685 -1.0058056],[8.4030844e-04 9.9371958e-01 5.4400107e-03]
755,negative,negative,TRUE,Grillkrigen bluser op igen: Restaurant Flammen i hårdt angreb på Ilden-ejere #fyensdk,[ 3.0639062   0.48558775 -2.9323747 ],[0.92730874 0.07038416 0.00230713]
756,neutral,neutral,TRUE,"Ved vi noget om, hvornår de melder ud efter mødet i aften? Er nysgerrig efter periodens længde og afløseren. Og hvorfor lige nu, når overgrebet ikke er sket sådan lige nu og her...",[-2.5906663  5.504539  -2.390511 ],[3.0479147e-04 9.9932289e-01 3.7233098e-04]
757,neutral,positive,MISS,Ja politiet er forpligtet til at beskytte dig hvis du har anmeldt din demonstration 3 gange 24 timer før du afholder den og elles så vidt det er dem muligt hvis du afholder en uvarslet demonstration.,[-1.6485916  4.5743666 -2.45905  ],[1.9777028e-03 9.9714285e-01 8.7939360e-04]
758,neutral,neutral,TRUE,Rollerne er besat til en genindspilning af klassikeren 'Naboerne'.,[-3.7103467   3.4379287   0.26774466],[7.5396278e-04 9.5897317e-01 4.0272906e-02]
759,positive,negative,MISS,"Vi kan sagtens være enige om, at ateister kan være religiøse i deres adfærd - ikke mindst danske og amerikanske ateister er aldeles ulidelige. Men det ændrer ikke på min modstand mod troende, der forsøger at give deres holdninger legitimitet gennem religion.",[-1.5654739 -2.1004841  3.102933 ],[0.00924953 0.00541711 0.9853334 ]
760,positive,negative,MISS,"Ro på. Du er et ukrudt, det ville ikke undre mig at din mor er din fars søster. Og efter de havde sammenleg, så kom du til verden. Men det komisk nok du påstår at du kender bedre til historien i Balkan, end de personer som rent faktisk kommer der fra.",[ 0.13063087 -2.5592623   2.020749  ],[0.13007218 0.00883036 0.86109746]
