,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
789,negative,negative,TRUE,"Og imens har vi i DK en universitetskultur, der tjener mænd med en ""leaking pipeline"" for kvinder fra ph.d. niveau til professorniveau, jf alle DK-data. Har det sikret os alle GENIERNE? Tjent forskningen? Skatteyderne? Det danske samfund? #70pctmandekvote 4/5",[ 7.2017326 -1.1832095 -4.884242 ],[9.9976617e-01 2.2822560e-04 5.6367185e-06]
790,neutral,neutral,TRUE,"@USER Hvorfor er lokalitetskravene i FM4 udbudet så vigtige, var det ikke meningen at FM skulle lukkes ned og vi alle skulle over på DAB ?",[ 2.960742   4.1429815 -6.067654 ],[2.3464315e-01 7.6532865e-01 2.8146542e-05]
791,negative,negative,TRUE,"Var Bitten Friis’ hjælper tilstede da hun blev interviewet @USER ? 
Meget dumt kan der siges om det der foregår pt. men Bitten pigen hun tog da i den grad føretrøjen på her, hold da op en idiot. [LINK]",[ 7.020117  -1.9918706 -4.0214963],[9.9986207e-01 1.2192243e-04 1.6018750e-05]
792,negative,neutral,MISS,Gambias afsatte diktator Jammeh stod i spidsen for en velsmurt plyndringsmaskine i det lille fattige land. Ny rapport peger på det utrolige omfang og metoderne bag. Mange af de involverede sidder stadig ved magten i det nye Gambia #dkmedier #dkaid #dkpol [LINK],[ 4.4061685  1.6388944 -5.1977253],[9.4082183e-01 5.9114717e-02 6.3473068e-05]
793,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 7.236686  -1.1479696 -4.9262133],[9.9976653e-01 2.2829098e-04 5.2193773e-06]
794,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe [LINK]",[ 6.459724    0.02612447 -5.319646  ],[9.9838829e-01 1.6040679e-03 7.6486422e-06]
795,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 7.3188543 -1.4432367 -4.7220235],[9.9983764e-01 1.5653153e-04 5.8971541e-06]
796,positive,positive,TRUE,"@USER Skål, og fremragende navneskift",[-2.422872  -4.0901303  5.3875117],[4.0530699e-04 7.6507335e-05 9.9951816e-01]
797,positive,positive,TRUE,"Spændende dag i vente i DI om Digitalisering og Jura. Vi har brug for flere offentlig-private partnerskaber, øget adgang til data og mulighed for at prøve os frem med nye teknologier, jura og organisering. @USER #dkpol #dkbiz [LINK]",[-2.60387   -3.7363439  5.277436 ],[3.7755092e-04 1.2166015e-04 9.9950075e-01]
798,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning [LINK] [LINK],[ 5.5678573   0.43245667 -4.8739142 ],[9.9412090e-01 5.8500958e-03 2.9015862e-05]
799,neutral,positive,MISS,@USER @USER @USER Det var en voksen journalist Jonas og jeg råbte at han skulle stille sig ud til stolpen😂😂😂🙈,[-1.7786502  1.049117   0.1531122],[0.04030742 0.68150437 0.2781882 ]
800,positive,positive,TRUE,@USER @USER Så godt sagt - Du har så meget fat i den rigtige point 🙋‍♂️ Tak Pernille 🙏,[-2.1054804 -2.830046   3.9534688],[0.00232878 0.00112837 0.9965429 ]
801,neutral,positive,MISS,RT @USER: Fremvisning af skråremme og lange sorte støvler..?? [LINK],[-3.5978007  5.1669946 -1.9210047],[1.5597949e-04 9.9900973e-01 8.3423947e-04]
802,neutral,negative,MISS,"Alvorligt uheld ved dronning Louises beo i København fredag aften. 
#fuh #uheld #ulykke #hberedskab #HBR #politidk #nyheder [LINK]",[-1.1726365  5.2099214 -3.7913523],[1.6877311e-03 9.9818927e-01 1.2302949e-04]
803,neutral,neutral,TRUE,"@USER @USER Peter det bliver det også. Vi har stoppet bustilmeldingen lige Pt. Der er flere faktorer ind over nu, som gør at vi højest sandsynligt nulstiller listen og laver helt om. Mere info kommer senere, når det er på plads #VejleB #ForzaVejle",[-3.6671638  5.9386597 -2.264633 ],[6.7312511e-05 9.9965906e-01 2.7365732e-04]
804,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER Ja, og sådan vil det være. Jeg er ikke i tvivl om, at der vil være andre tidspunkter, hvor tv-kanaler vil have et større panel, men størrelse på parti er altså ikke en fuldstændig arbitrær skillelinje.",[-4.2200284  6.5049067 -2.3770475],[2.1986183e-05 9.9983919e-01 1.3885020e-04]
805,negative,neutral,MISS,"@USER @USER @USER @USER Vi peger jo ikke på S, så vi skal ikke - som de øvrige opppartier - forhandle om et regeringsgrundlag. Vi vil til gengæld tilkendegive om vi på baggrund af et reg.grundlag kunne finde på at vælte en regering (lige meget hvilken den er). Og her betyder udlændingepolitikken noget",[ 3.2351394  1.6572446 -3.9848037],[8.2840359e-01 1.7099011e-01 6.0626230e-04]
806,negative,negative,TRUE,"@USER @USER Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 7.193725  -2.42787   -3.7219584],[9.9991560e-01 6.6276196e-05 1.8169465e-05]
807,negative,negative,TRUE,"@USER @USER Kapitalisme=frihed?. Jeg har nogle børnerbejder og moderne slaver i bl.a. Congo, Kina og Indien som er uenige.",[ 4.0463724  2.5923526 -5.4278884],[8.1056589e-01 1.8937191e-01 6.2254301e-05]
808,positive,positive,TRUE,"@USER @USER @USER @USER Jeg hilser gjerne til Astrid jeg, synes nemlig hun er ei utrolig sympatisk og flott dame, men husk at det er du som har påstått at hun er lege, og det tviler jeg på at hun har vist om selv.",[-2.0229008 -4.1601667  5.1288657],[7.8279292e-04 9.2351605e-05 9.9912483e-01]
809,negative,negative,TRUE,"@USER @USER @USER Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 4.81119   -2.5587592 -1.7777393],[9.9799854e-01 6.2863936e-04 1.3727591e-03]
810,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller. [LINK]",[-3.803388   5.685892  -1.8874961],[7.5613927e-05 9.9941075e-01 5.1364535e-04]
811,negative,negative,TRUE,"Hvis der er en embedsmand i statsministeriet, som pt . ikke har travlt med at føre valgkamp for V - kan du så ikke vise vores statsminister Ordensbekendtgørelsen? #dkpol [LINK]",[ 7.1504483 -0.8155224 -5.146054 ],[9.9964857e-01 3.4695273e-04 4.5660886e-06]
812,negative,negative,TRUE,@USER @USER @USER @USER Det er regeringen der har tvunget besparelser ned over kommunerne og begrænset deres budgetter. Det hedder centralisering og er det modsatte af hvad regeringens partier ideologisk er bygget på,[ 7.1833644  -0.96994555 -5.0381565 ],[9.9970740e-01 2.8769710e-04 4.9219093e-06]
813,positive,positive,TRUE,@USER @USER @USER Min dygtige kollega Jakob Rosenborg,[-2.557548  -3.9113214  5.352879 ],[3.6672852e-04 9.4712770e-05 9.9953854e-01]
814,neutral,neutral,TRUE,"""Vi kan prøve at søge på dem internt?""
""Måske er det nogen der er etableret, i forbindelse med gårdfornyelserne?""
#hvemergårdmandskorpsetstræteam?",[-4.422334   6.1586394 -1.9493729],[2.5386322e-05 9.9967360e-01 3.0101856e-04]
815,positive,positive,TRUE,"GINI ❤️ #lfcdk 
Premier League’s mest undervurderede midtbanespiller! [LINK]",[-2.6224732 -3.7374308  5.278827 ],[3.70079710e-04 1.21359924e-04 9.99508500e-01]
816,positive,positive,TRUE,@USER Det er fedt at du er tilbage Carsten! 👍,[-2.4709651 -4.0102415  5.3510118],[4.0063355e-04 8.5950378e-05 9.9951339e-01]
817,positive,neutral,MISS,"@USER Sorry, samme parti hele vejen igennem, og det er ikke farlig kurs.",[ 1.1241195 -4.620386   2.9208424],[1.4218573e-01 4.5503941e-04 8.5735929e-01]
818,negative,negative,TRUE,"Et ægtepar i Kruså er i tvivl om, hvorvidt grænsekontrol er fornuftig brug af politiets ressourcer. Det er Inger Støjberg ikke. Hvorfor er der ingen, som spørger @USER efter en saglig og faglig vurdering af effektiviteten? [LINK] #dkpol #eudk",[ 7.104796 -0.89107  -5.084748],[9.9965811e-01 3.3673720e-04 5.0815934e-06]
819,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 7.2275224 -1.1464067 -4.889879 ],[9.9976379e-01 2.3075240e-04 5.4623183e-06]
820,negative,negative,TRUE,"Dejligt at senior pension er marginalt forbedret . Trist at sagsbehandlere skal vurdere arbejdsevne. Lidt sent at forligspartierne der ødelagde efterlønnen, der gav værdig tilbagetrækning forsøger marginalt at forbedre seniorpendion. @USER [LINK]",[ 6.821908  -3.2489128 -2.7298486],[9.9988663e-01 4.2291089e-05 7.1068236e-05]
821,neutral,positive,MISS,@USER Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-0.67076993  5.046034   -3.951508  ],[3.2790168e-03 9.9659771e-01 1.2329267e-04]
822,negative,negative,TRUE,"Uheld på Københavnsvej i Vordingborg gav lange køer mandag eftermiddag. 
#fuh #uheld #ulykke #vordingborg #politidk #nyheder [LINK]",[ 5.19434    -0.48002717 -3.716232  ],[9.9644488e-01 3.4206356e-03 1.3447483e-04]
823,neutral,neutral,TRUE,@USER Han er født og opvokset i England. Faderen er skotte.,[-3.1171463  5.9875383 -2.7102485],[1.1111300e-04 9.9972194e-01 1.6690856e-04]
824,negative,neutral,MISS,"Så må vi se, om de Brøndby-file medier agter at tage deres samfundsrolle seriøst, nu hvor det er kommet frem, at også blå-gule fans synger homofobiske sange.

[LINK]

#sldk",[ 5.6540823  0.9834996 -5.4706   ],[9.9070567e-01 9.2797512e-03 1.4606847e-05]
825,negative,neutral,MISS,"@USER @USER Meget groft sagt, så den mest attraktive halvdel af boligerne ejerboliger, mens den mindst attraktive halvdel er lejeboliger. Samtidig er økonomien bedre i ejerboliger end lejeboliger. Derfor vælger de fleste det har den økonomiske mulighed at bo i ejerbolig.",[ 4.6317267  1.8952991 -5.3948603],[9.3910319e-01 6.0855221e-02 4.1516636e-05]
826,negative,negative,TRUE,"@USER @USER Det har OGSÅ været en stor dag for tossen, når I lige pludselig tager ord som krig op af hatten og giver ham fuldplade-dækning. [LINK]",[ 7.3341928 -1.6269782 -4.5579414],[9.9986494e-01 1.2827858e-04 6.8431063e-06]
827,positive,positive,TRUE,"Denne seje kvinde var i dag i @USER og tale om visioner for sit talenfulde, vigtige device. Du kan høre hende tale i min #podcast senere på året hv er investorer og mulighed for at afprøve? #sundpol #healthtec #investor @USER @USER #prediagnose #visions [LINK]",[-2.6804693 -2.3299353  4.0979757],[0.00113492 0.00161139 0.9972537 ]
828,negative,negative,TRUE,Er der ikke lidt rigeligt med kommissioner og analyser i den nye seniorførtidspensions aftale? Tænker faktisk vi ved nok. De færreste pædagoger kan arbejde til de er 70 år hvis arbejdsmiljøet bliver forbedret markant. Det her virker lidt som en forhastet lappeløsning #dkpol,[ 7.2532477 -1.1231759 -4.9312186],[9.9976474e-01 2.3017767e-04 5.1080046e-06]
829,neutral,neutral,TRUE,"Skal iøvrigt sælge denne Spark Digital mikrofon (kan tilsluttes iPhone). Så hvis du skal i gang med podcast eller noget. 
Pris 800,- [LINK]",[-3.9141746  5.5956745 -1.8530997],[7.4069583e-05 9.9934417e-01 5.8177288e-04]
830,neutral,neutral,TRUE,Så er der mulighed for at deltage i politisk debat i Haslev [LINK],[-3.6820774  6.4293694 -2.6465316],[4.0605726e-05 9.9984491e-01 1.1437179e-04]
831,neutral,neutral,TRUE,Ramos erkender: Jeg begik en fejl mod Ajax [LINK],[-2.1919127  5.950902  -3.6953046],[2.9071418e-04 9.9964464e-01 6.4647429e-05]
832,negative,negative,TRUE,"@USER @USER @USER Jeg ser heller ikke nyheder så ofte længere (de dukker så op på Twitter, men...) Jeg så engang mange debatprogrammer - det gør jeg heller ikke mere i så høj grad. Niveauet og prioriteringerne har ændret sig ret drastisk, IMO og det er IKKE til det bedre :((",[ 1.6754696   0.46604812 -2.2739463 ],[0.758935   0.2264433  0.01462161]
833,negative,negative,TRUE,"@USER Venter spændt på, om medierne nu også vil fokusere på, at Socialdemokratiet har omfartsvejen ved Mariager med i deres infrastrukturplan. Tankevækkende hvordan samfundsøkonomien i projekter kun er vigtige, når borgerlige partier går ind for dem #dkpol #dkmedier #togfonden",[ 4.922261   2.2697256 -6.096526 ],[9.3415290e-01 6.5831900e-02 1.5311558e-05]
834,negative,neutral,MISS,"@USER @USER Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 4.401118   2.2453098 -5.561169 ],[8.9617246e-01 1.0378536e-01 4.2249867e-05]
835,negative,negative,TRUE,"@USER KUJONER der bære masker,forbrydere og KUJONER,men når det er de venstreorienteret er det jo ikke noget nyt i det.",[ 7.134226  -1.0212779 -4.978036 ],[9.9970740e-01 2.8706642e-04 5.4901534e-06]
836,negative,negative,TRUE,"@USER Hold kæft, hvor er det skidt, mand.",[ 7.3685775 -1.9797089 -4.279443 ],[9.9990416e-01 8.7106208e-05 8.7354974e-06]
837,neutral,neutral,TRUE,"@USER Okay, måske ikke lige hér er stedet til den kommentar.",[-3.0074801  5.520116  -2.6149375],[1.9783319e-04 9.9950922e-01 2.9293948e-04]
838,neutral,neutral,TRUE,"@USER @USER Vi bruger også snildt 1-2 timer (nogle gange flere timer end det) på at putte den yngste. Det er oftest Tommi, som gør det, for jeg går helt amok i processen. Så smører jeg madpakker og rydder op i stedet.",[-4.047099   6.3342113 -2.424729 ],[3.1000771e-05 9.9981207e-01 1.5702136e-04]
839,positive,positive,TRUE,Frisør opdagede tegn på kræft og fik ham i behandling: - Kan ikke takke hende nok [LINK] [LINK],[ 0.6396054 -4.4131665  3.0574448],[8.177965e-02 5.227021e-04 9.176976e-01]
840,neutral,neutral,TRUE,"Søndag kl. 12.00 går det løs ude mod Hobro IK på DS Arena.

Nicolai Poulsen er ude med karantæne, mens Mads Aaquist er skadet. Kevin Conboy døjer lidt med en skade og starter på bænken. På bænken sidder også U19-spilleren Tobias Klysner, der kan få debut #randersfc #sldk [LINK]",[-3.543172   4.5683107 -1.1865017],[2.9903671e-04 9.9654442e-01 3.1565558e-03]
841,negative,negative,TRUE,"@USER Du har fuldstændig ret. Det er en meget stor del af det. Vi skal virkelig helhedstænke og rundt i alle hjørner. Lidt reform her og der gør det ikke. 

Og mennesket skal i centrum!",[ 6.052138   -0.09324559 -4.8893685 ],[9.9784350e-01 2.1387320e-03 1.7669596e-05]
842,negative,neutral,MISS,@USER @USER En krøllebølle?,[ 7.0765843  -0.75531906 -5.1480265 ],[9.9959844e-01 3.9670998e-04 4.9061896e-06]
843,positive,positive,TRUE,"En af fordelene ved at være placeret i #svendborg er, at man kan fange sin frokost lige uden for døren. Her er det Lasse der forsøger at fange fladfisk. #kystfiskeri #svendborgsund [LINK]",[-2.4460163 -3.9352043  5.3104587],[4.2773815e-04 9.6478827e-05 9.9947578e-01]
844,neutral,neutral,TRUE,@USER Tror vi er mange der anerkender FCKs suveræne mesterskab. Forstår ikke pointen omkring en stenrig onkel? Som mange af de andre danske klubber har selskabet bag FCK spurgt deres aktionære om hjælp en del gange siden 90'erne - men det var nok udenfor familien,[-3.3075454  5.657272  -2.5264132],[1.2777699e-04 9.9959320e-01 2.7905763e-04]
845,negative,negative,TRUE,"@USER Nemlig, han er verdens bedste! Den Sanchez transfer har ødelagt hele vores løn budget og det betaler vi desværre prisen for nu 🙄",[ 4.955293  -4.082761  -0.6067843],[9.9605596e-01 1.1833330e-04 3.8256403e-03]
846,negative,negative,TRUE,"@USER Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 7.304905  -1.3501334 -4.8035674],[9.9982029e-01 1.7421531e-04 5.5116166e-06]
847,negative,negative,TRUE,"Hvorfor synes ministeren, at rapporten er så farlig? Såmænd bare at den dokumenterer det, som de fleste af os allerede ved og i øvrigt er almindelig snusfornuft. Vi kan blandt andet læse, at... [LINK]",[ 7.1066747 -1.0109745 -4.958019 ],[9.9969614e-01 2.9813833e-04 5.7575562e-06]
848,negative,neutral,MISS,"@USER Øh bøb - modsat den såkaldte ""Blå blok""? DF går til valg på at vælte den siddende regering, så DF selv kan komme i regering og LA sparkes ud. NB har 3 ultimative krav. DF vil gerne støtte Mette, hvis det kan holde RV ude. DF ved man ikke, hvor man har? #dkpol",[ 7.1596417 -1.1253866 -4.8809605],[9.997420e-01 2.522004e-04 5.898221e-06]
849,positive,positive,TRUE,"Selv når Firmino ikke er i sin bedste form, er han alligevel god. Hvilken assist! Og dejligt energisk løb af Hendo. Blind høne. #pldk #SOULIV",[-2.2583542 -4.075238   5.2660966],[5.393866e-04 8.766723e-05 9.993730e-01]
850,negative,negative,TRUE,Den her kvinde skulle man tro var spidskandidat til elitens fallitbo for venstrefløjen … hun bestiller ikke andet end at kritisere blå blok - hvad siger @USER @USER ?? #dkpol #eudk [LINK],[ 7.1196337 -0.8174125 -5.127148 ],[9.9963808e-01 3.5713095e-04 4.7988019e-06]
851,neutral,neutral,TRUE,"@USER @USER Det ser lidt specielt ud...men hvis folk er grebet af panik, man skal have deres vejrtækning normaliseret og beroliget dem...Ja, så bruger man den metode der får DEM til at falde til ro, Snakken om deres interesser er nok mere normalt...men hvis man nu HAR et kortspil...",[-0.89677685  6.250397   -4.874928  ],[7.8645471e-04 9.9919873e-01 1.4722601e-05]
852,neutral,neutral,TRUE,"@USER @USER Peter det bliver det også. Vi har stoppet bustilmeldingen lige Pt. Der er flere faktorer ind over nu, som gør at vi højest sandsynligt nulstiller listen og laver helt om. Mere info kommer senere, når det er på plads #VejleB #ForzaVejle",[-3.6671638  5.9386597 -2.264633 ],[6.7312511e-05 9.9965906e-01 2.7365732e-04]
