,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
683,positive,positive,TRUE,"Når jeg finder denne grail på @USER, får jeg den rammet ind og hængt op i min lejlighed. Kæmpe rubrik fra @USER.",[-3.6689336  1.4982873  1.7861677],[0.00243679 0.42747864 0.57008463]
684,neutral,neutral,TRUE,"""Mobil-overfølsomhed"" virker til at vokse hastigt i den elektrificerede verden.
Norske har samlet 140 beretninger.

@USER afviser lidelsen. Men med hvad?
Læs Tabt Tråds kommentar på Facebook for svaret.

#dktele #dkgreen #dkpol #dkmedier
[LINK]",[ 0.19212855  3.9935198  -3.338351  ],[2.1837540e-02 9.7752279e-01 6.3964026e-04]
685,neutral,neutral,TRUE,"Det er intressant at flere skriver deler pga, så skylder man ikke noget. Præcis sådan jeg har det. Jeg dater ikke. Men det med at skylde, så skal man gå med manden hjem og gice det man skylder. Så en deler.",[-3.0733383  4.826098  -1.526206 ],[3.7017025e-04 9.9789077e-01 1.7390514e-03]
686,negative,neutral,MISS,"Andersson glider ind i galansky mens pucken ikke er i nærheden. Intet dømmes, men det kunne de sagtens have gjort.
#Champagnebugten #isdk #metalligaen #RungstedSC",[ 6.132316  -1.6537031 -3.7305481],[9.995327e-01 4.153094e-04 5.204864e-05]
687,neutral,negative,MISS,"Det tror jeg nu godt at man kunne få en længere debat omkring, hvem det egentlig er han mener her. Han får et konkret spørsmål, men bruger et generaliserende sprog i hans svar.....

Hvad han egentlig mener, er der nok ikke mange der er i tvivl om.",[-3.6140919  6.7444234 -2.7185986],[3.1718064e-05 9.9989057e-01 7.7662997e-05]
688,negative,negative,TRUE,"Det er helt skørt skrevet! Alle skal vel vise, hvad de er lavet af. Er du irreteret over the Blame Game (er det allerede startet?) #dkpol #støttobias",[ 7.067479  -3.1757245 -3.2845814],[9.9993241e-01 3.5596200e-05 3.1924785e-05]
689,neutral,neutral,TRUE,"Her er det nødvendig med statlige investeringer, hvis dette skal kunne realiseres.",[-3.9583676  6.594837  -2.2683103],[2.6105305e-05 9.9983239e-01 1.4148522e-04]
690,negative,negative,TRUE,"Jeg synes, DBU er kommet i klemme. Vi har nogle (for mange) tosser ombord, der brugt en uacceptabel måde at varme op til derby. Det SKAL DBU reagere på. Problemet er, de har tolereret det i mange år og taler nu om nul-tolerance. Derved bliver det til en pseudo-holdning",[ 7.0419083 -3.130952  -3.2868497],[9.9992919e-01 3.8190225e-05 3.2677330e-05]
691,neutral,neutral,TRUE,"Læs mere om samrådet her i 
[LINK]
#Skolechat",[-3.8219526  6.651933  -2.358576 ],[2.8260773e-05 9.9984968e-01 1.2210128e-04]
692,neutral,neutral,TRUE,"27 - stor folkemængde og Levi sønner:
 Engelsk: 
 Spansk: 
 Portugisisk: 
 Fransk:",[-3.5857394  6.7729387 -2.8207858],[3.1713196e-05 9.9990010e-01 6.8148314e-05]
693,neutral,negative,MISS,Ellers må du tænke tilbage til bedre tider,[-3.646837   2.7439442  0.8670806],[0.00145222 0.865991   0.13255678]
694,neutral,neutral,TRUE,"Med mindre det er en aprilsnar planlægger Algeriets præsident Bouteflika angiveligt at trække sig indenfor en måned, og bøjer sig dermed for de mange hundredetusinder, der har protesteret mod ham i gaderne i landets store byer | THE DAILY STAR",[-1.73711    6.220865  -3.7816415],[3.497227e-04 9.996050e-01 4.526840e-05]
695,neutral,neutral,TRUE,RT @USER: Altinget: magasin på gaden nu. Denne gang helt i hvidt. #dkpol #dkmedier,[-3.900473    3.3484519   0.54733866],[6.697780e-04 9.421045e-01 5.722570e-02]
696,positive,neutral,MISS,Hør billedkunstneren Maria Finn fortælle om sin og andre kunstneres inspiration fra Ingmar Bergman til FotoForum. Det er på Fotografisk Center den 25. april kl. 17. Se mere her. Hilsen Kristine Kern,[-4.513462   1.8032357  2.3568585],[0.00065876 0.36478382 0.6345574 ]
697,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 6.816453  -2.8457706 -3.29233  ],[9.9989557e-01 6.3636195e-05 4.0716091e-05]
698,positive,negative,MISS,"Det er en spændende diskussion, og giver stof til eftertanke med netop en forældrekontrakt, eller at kommunen bestemmer, hvornår dit barn skal være hjemme: Tænk, at det er nødvendigt. Men nok ikke ret dansk. Langt mere indgribende end andre tiltag, som allerede møder “ramaskrig”",[-2.1468172 -3.9609094  5.102333 ],[7.10191089e-04 1.15751114e-04 9.99174058e-01]
699,positive,positive,TRUE,"Det kan godt være, at det bare er mig, men jeg ville være klar til at betale abonnement t Radio, hvis det betød jeg kunne forsætte med at lytte. Uden at sige noget om min generelle betalingsvilje, så synes jeg faktisk, at det er ret godt gået af en radiostation! #dkmedier",[-2.5234926 -3.781548   5.371987 ],[3.72245355e-04 1.05794395e-04 9.99521971e-01]
700,negative,negative,TRUE,"Stop pirateri og verdenshistoriens største kunsttyveri ! husk: Free internet betyder ikke internet for free! Og har aldrig gjort det. Det er noget, IT giganterne har bildt dig ind. #dkpol #eupol",[ 7.0106287 -3.2573438 -3.1469347],[9.9992657e-01 3.4725148e-05 3.8778806e-05]
701,positive,positive,TRUE,"Der er kommet 338 ansøgninger fra landbruget til at anlægge minivådområder, som forbedrer vandmiljøet ved at reducere udledningen af særligt kvælstof. roser landbruget for at tage ansvar for vores fælles vandmiljø. #dkpol #dkgreen",[-3.2909682 -3.2682161  5.6399755],[1.3219785e-04 1.3524006e-04 9.9973255e-01]
702,neutral,negative,MISS,"Der skal ikke være nogen lovbestemt mindsteløn, det vil meget hurtigt blive til en EU bestemt mindsteløn og det ville brede sig ud over det hele og snart vil vi have franske forhold,DSB melder sig i en privat arbejdsgiverforening, med interesse for at privatisere DSB politisering",[-1.0653734  5.9773545 -4.05407  ],[8.7293872e-04 9.9908316e-01 4.3955104e-05]
703,positive,neutral,MISS,Joni Kaukos syv mål har direkte betydet ni point for Esbjerg. Forskellen på stor succes og alvorlig nedrykningstrussel. Det må være et seriøst kandidatur til sæsonens signing. #sldk,[-4.2185817 -1.9914489  5.368836 ],[6.8538015e-05 6.3556945e-04 9.9929583e-01]
704,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 2.2457643 -4.3434854  1.716981 ],[0.6286554  0.00086445 0.37048018]
705,negative,neutral,MISS,"Hvor holder du ikke et pressemøde om jeres forslag til pension? Vi vil så gerne vide, om I stadig ønsker at hæve pensionalderen. #TingVenstreIkkeHolderPressemødeOm #dkpol",[ 7.0568085 -3.1749537 -3.2499242],[9.9993062e-01 3.6005771e-05 3.3405115e-05]
706,neutral,positive,MISS,"Ved ikke om det er fair eller ej, men som forbruger mener jeg det er fair nok. Kvickly vil også gerne selv sammenligne sig med andre. Så syntes jeg Rema er en del over discountniveauet. Jeg lægger også stortset alle indkøb i Rema og er iøvrigt tidligere Coop ansat 😉",[-2.497581   4.7484846 -1.8187132],[7.1146659e-04 9.9788576e-01 1.4027590e-03]
707,positive,positive,TRUE,Det er et super initiativ. Det er i partnerskab på tværs af sektorer løsningerne på sundhedsudfordringerne skal findes. Der er en særlig udfordring for msk. m psykisk sygdom,[-3.3698487 -3.3023305  5.5935483],[1.2797675e-04 1.3691590e-04 9.9973506e-01]
708,neutral,neutral,TRUE,"Nej, jeg mener bare, at det oftest er kommunerne, der ansætter. Hvilken enhed hentyder du i øvrigt til?",[-3.3290217  6.7179546 -2.8668768],[4.3311684e-05 9.9988794e-01 6.8756228e-05]
709,neutral,negative,MISS,"Æresdrab og andre tilladte drab i koranen er ikke i vort værdisæt. Vi må heller ikke lyve, det må muslimer gerne. Du må ikke slå dine børn, hustru eller andre, det må muslimer gerne",[-2.463893   3.3743398 -0.5707513],[0.00285052 0.9782215  0.01892805]
710,neutral,positive,MISS,Vi eeelsker direkte tv :-),[ 1.3172961  2.3528802 -2.980844 ],[0.2610731  0.7353779  0.00354898]
711,neutral,negative,MISS,"Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[-3.7153122  5.617839  -1.6360524],[8.837280e-05 9.992048e-01 7.068539e-04]
712,negative,negative,TRUE,"Det er stærkt krænkende for de af dine medfans der hellere vil være sammen med en mand, du skulle simpelthen skamme dig at ville synge sådan en sang...",[ 7.0356016 -3.3606148 -3.118729 ],[9.9993062e-01 3.0545725e-05 3.8904502e-05]
713,negative,positive,MISS,"Fischers metode til at få dette frem ved at håne OB’s endetribune efter kampen har vist sig at være det der er brug for til at få homofobi på dagsordenen. Fanklubber, klubber, Divisionsforeningen og alle større medier har dette oppe her til morgen. #sldk",[ 7.0610557 -3.2016988 -3.2291856],[9.9993110e-01 3.4906992e-05 3.3960583e-05]
714,neutral,positive,MISS,I de her nær-valgkampstider kunne der være sjovt hvis fandt sammen med og Janus Beyer fra Stephensen &amp; Beyer og lavede to podcasts om henholdsvis talnørderi og politisk kommunikation #dkpol,[-3.9877698  5.284792  -1.0692209],[9.3795468e-05 9.9816966e-01 1.7365672e-03]
715,neutral,neutral,TRUE,Landsret har for anden gang på en måned givet medhold i p-sag om bagatelagtig tastefejl. #kbhpol #dkmedier #dkforbrug,[ 2.6254725  2.7457592 -4.4074435],[4.6976972e-01 5.2981573e-01 4.1450356e-04]
716,positive,positive,TRUE,Endelig er det klart for Gampen 2019! (+),[-3.5192976 -3.0673156  5.6107936],[1.0832557e-04 1.7022529e-04 9.9972147e-01]
717,negative,neutral,MISS,Det har sgu et apartheid-swung over sig at hedde Hans Hateboer.,[ 7.028208  -3.3541994 -3.139715 ],[9.9993062e-01 3.0970459e-05 3.8379298e-05]
718,negative,positive,MISS,"Selvfølgelig! Detver jo en regulær skandale, at jeres krus ikke er en del af min samling. Jeg har trods alt tre andre podcastkrus!",[ 7.063093  -3.323901  -3.1546457],[9.9993265e-01 3.0828785e-05 3.6514306e-05]
719,negative,negative,TRUE,"Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier",[ 7.024588  -3.4084182 -3.0324128],[9.9992764e-01 2.9442286e-05 4.2881355e-05]
720,negative,negative,TRUE,"Det er minimeret til det ekstreme, så måske ikke 0 men meget tæt på. Hvor i udlandet betaler de skat? Tyskland 1-2 % og i UK det samme. Det er noget forbandet svineri.",[ 6.9831505 -3.1632853 -3.2095046],[9.9992335e-01 3.9212602e-05 3.7441449e-05]
721,neutral,neutral,TRUE,Tager man de tidligere formater med (Mesterholdenes Europa Cup o.s.v. siden 1955) er Zaniolo den sjetteyngste italiener til at score i Europas fineste turnering.,[-4.227313    3.8550208   0.39967924],[2.9940263e-04 9.6909976e-01 3.0600796e-02]
722,negative,positive,MISS,"På vej retur. Denne gang uden snak om bander og skyderi. I stedet taler to piger om, hvordan forældrekøb er en måde at holde kontrollen og de gider ikke have far spørger om de har afkalket vandhanen 😄",[ 6.976342  -3.269718  -3.1042678],[9.9992263e-01 3.5494322e-05 4.1880605e-05]
723,neutral,positive,MISS,Det vil jeg gerne kigge på.,[-4.9027767  5.874448  -0.7831656],[2.0842243e-05 9.9869663e-01 1.2825340e-03]
724,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.386953  -2.5783331  4.3890905],[1.1384079e-03 9.4011903e-04 9.9792153e-01]
725,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 6.9397955 -3.0915985 -3.2797174],[9.9991953e-01 4.3993248e-05 3.6449117e-05]
726,neutral,neutral,TRUE,Og så har Ivan Nielsen lavet inddækninger og tagrender på mit gamle hus på Amager. Han har et VVS-firma med sin søn.,[-3.879532   5.5853224 -1.373728 ],[7.744975e-05 9.989736e-01 9.490234e-04]
727,neutral,neutral,TRUE,Det gør jeg altid.,[-0.5569436   0.67817724 -0.16456962],[0.16893932 0.5809475  0.2501132 ]
728,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.5136156 -2.7143812 -1.5422528],[9.969394e-01 7.237518e-04 2.336892e-03]
729,negative,positive,MISS,"Dagsordenen er anderledes nu i 2019 end for 4 år siden. Vi er rykket tættere sammen om EU, klima er for alvor blevet mainstream og der er kommet mere ro på terrorismen i Europa. De er ikke forberedte på denne udvikling i dansk og intnal politik. De sidder krampagtigt fast. #dkpol",[ 6.772819  -2.9785342 -3.1607575],[9.9989331e-01 5.8209622e-05 4.8512782e-05]
730,negative,negative,TRUE,Selv har jeg helt opgivet at debatere/kommentere på noget som helst på FaceBook,[ 5.253563   -0.44905895 -3.953293  ],[9.9657428e-01 3.3257713e-03 1.0000530e-04]
731,negative,neutral,MISS,Vil i ren brodersolidaritet kræve ligestilling på beklædningsfronten NU #kedeligemændogsmartekvinder #eupol #ep19dk #eudk,[ 7.0382338 -3.4030313 -3.0753138],[9.9993026e-01 2.9200206e-05 4.0523963e-05]
732,negative,positive,MISS,"Flabet tæmning bag støttebenet af Andreas Skov Olsen, inden han så sparker bolden i kassen til 0-2.
#FCNdk #sldk #vbfcn fcn",[ 7.0391617 -3.2841094 -3.2030394],[9.9993145e-01 3.2857210e-05 3.5631896e-05]
733,positive,positive,TRUE,"Vi har i William Blakes lige færdiggjort det album, der bliver vores syvende. Det er magiske klaversange. Og de udkommer til foråret. Første single 'Gone' er lige udkommet og den er et godt eksempel på lyden:",[-3.24183   -3.2257545  5.529249 ],[1.5510755e-04 1.5762108e-04 9.9968731e-01]
734,negative,negative,TRUE,"- måske du en dag skulle gøre dig selv en tjeneste og læse program - du tænker som om Vestager igen sidder med ved bordet og dikterer blå økonomisk politik... kan i øvrigt godt lide radikale - bortset fra alle deres ateister og præstehadere 😍
#dkpol #dkmedier #FV19",[ 2.8743927 -0.7995732 -1.6522323],[0.9650714  0.0244893  0.01043929]
735,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.1235526 -2.806698   5.1636915],[2.5155701e-04 3.4533814e-04 9.9940312e-01]
736,negative,negative,TRUE,"Regeringen og DF tager de mest sårbare mennesker, pårørende og medarbejder som gidsler i hele deres kamp for at nedlægge regionerne. 
Lars Løkkes gentager skandalen fra strukturreformen 2007, der var fyldt med hovsa-løsninger, der kun gjorde det være for ovenstående #dkpol",[ 7.0511265 -3.3153613 -3.178056 ],[9.9993241e-01 3.1467505e-05 3.6098838e-05]
737,neutral,neutral,TRUE,"Farvel til sommer- og vintertid er rykket ét skridt nærmere,",[-4.3930416  3.1214983  1.1886744],[4.7595252e-04 8.7314582e-01 1.2637816e-01]
738,positive,positive,TRUE,"GENHØR: The FBI Comedy Tour (April)

Torsdag aften er det igen blevet tid til at få sig et godt grin, når den lokale forening Comedy Rampelys arrangerer comedy night på CC Silkeborg...",[-3.5612495 -2.9925032  5.5481668],[1.1058546e-04 1.9529948e-04 9.9969411e-01]
739,neutral,neutral,TRUE,"Forbrugerne gør oprør mod Verdo-toppen: Ud med repræsentantskab, bestyrelse og direktion (Dette er en plus-artikel)",[-1.4267265  6.1721296 -3.898148 ],[5.0075224e-04 9.9945694e-01 4.2295858e-05]
740,positive,positive,TRUE,"Danske børn er for dårlige til sprog, men det kan en stor pædagogisk succeshistorie fra Horsens måske lave om på 👶📚",[-1.8288767   0.72542804  0.98749894],[0.0327027  0.42063376 0.54666346]
741,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.79205   -3.5222178  5.4738255],[2.5704593e-04 1.2385189e-04 9.9961913e-01]
742,negative,neutral,MISS,"Det er pudsigt, at en af DF's åndelige fædre - Søren Krarup - gang på gang prædikede, at det var meget vigtigt at huske, at vi som danskere var forpligtet på vort sted og vores historie - hvordan er det nu lige det passer sammen med DF og 24/7?",[ 6.9581785 -3.0354493 -3.298826 ],[9.999192e-01 4.568647e-05 3.510786e-05]
743,neutral,neutral,TRUE,"Alternativet er tæt på spærregrænsen i en ny måling, som Epinion har foretaget for DR. Partiet står til 2,4 procent af stemmerne hvilke er en halvering af deres valgresultat fra 2015. #dkpol #fv19",[-1.6841675  5.961437  -3.5373359],[4.7787683e-04 9.9944717e-01 7.4902258e-05]
744,neutral,neutral,TRUE,"Det er overordnet en konjunkturer effekt, men hvor grupper med lav besk. oplever de største stigninger i beskæftigelsesgraden - så ja, de bidrog også, men de er ikke så mange at de kan flytte den aggregerede kurve så meget",[-3.4833093  6.5934067 -2.692663 ],[4.204163e-05 9.998652e-01 9.269420e-05]
745,negative,negative,TRUE,"Ah, så skal vi til den igen.

Så du mener jeg skal beskyttes hvis jeg stiller mig udenfor dit hjem og råber din mor er luder og du er pædofil imens jeg filmer det?",[ 7.0647116 -3.3333426 -3.1521194],[9.9993289e-01 3.0489711e-05 3.6547481e-05]
746,neutral,negative,MISS,"Det nye forslag fra S gælder ikke min mor, det ved jeg med sikkerhed, hun er nemlig ikke nedslidt. Så nemt er det at konstatere hvem der i målgruppen trods 45 år med samme job. Hun vil heller ikke, så det er da godt, at ordningen er frivillig.",[-3.509589    3.4937      0.05058223],[8.7995996e-04 9.6817255e-01 3.0947508e-02]
747,negative,negative,TRUE,"Det er påfaldende at ca 100k mennesker, dag efter dag, kan bo og leve i rimelig harmoni og gensidig respekt på #nørrebro, men der skal kun én (stor nok) idiot til at sætte ild i hele bydelen. Paludan, du er ikke velkommen. Politikere, I tegner fronterne. Borgere, keep on giving!",[ 6.880412  -3.2560158 -3.0371604],[9.9991107e-01 3.9606519e-05 4.9296330e-05]
748,negative,negative,TRUE,"#dkpol #Rasmuspaludan Hvilket hykleri - Paludan har ikke lavet selv den mindste bule i en bil. Hvad med at adressere de fanatikere og voldsmænd, der laver uro og hærværk ? Virkelig en sær udtalelse C Oxfeldt er kommet med.",[ 7.050044  -3.3753161 -3.1299908],[9.9993241e-01 2.9668421e-05 3.7917333e-05]
