,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
805,neutral,neutral,TRUE,"@USER @USER @USER @USER Vi peger jo ikke på S, så vi skal ikke - som de øvrige opppartier - forhandle om et regeringsgrundlag. Vi vil til gengæld tilkendegive om vi på baggrund af et reg.grundlag kunne finde på at vælte en regering (lige meget hvilken den er). Og her betyder udlændingepolitikken noget",[ 0.5933803  1.1863211 -1.1960685],[0.33598155 0.6078919  0.05612646]
806,negative,negative,TRUE,"@USER @USER Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 3.9217877 -2.4557385 -0.9582068],[0.99078923 0.00168367 0.00752708]
807,negative,negative,TRUE,"@USER @USER Kapitalisme=frihed?. Jeg har nogle børnerbejder og moderne slaver i bl.a. Congo, Kina og Indien som er uenige.",[ 1.4255313   0.79381657 -1.4921595 ],[0.63062125 0.33528835 0.03409036]
808,positive,positive,TRUE,"@USER @USER @USER @USER Jeg hilser gjerne til Astrid jeg, synes nemlig hun er ei utrolig sympatisk og flott dame, men husk at det er du som har påstått at hun er lege, og det tviler jeg på at hun har vist om selv.",[-2.878323   -0.36191723  2.8219519 ],[0.0032017  0.03964994 0.9571484 ]
809,negative,negative,TRUE,"@USER @USER @USER Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 3.8874266 -1.4602041 -1.819639 ],[0.991983   0.00472126 0.00329577]
810,positive,positive,TRUE,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller. [LINK]",[-3.6659367  1.2894522  2.2648926],[0.00192528 0.2732703  0.7248044 ]
811,negative,negative,TRUE,"Hvis der er en embedsmand i statsministeriet, som pt . ikke har travlt med at føre valgkamp for V - kan du så ikke vise vores statsminister Ordensbekendtgørelsen? #dkpol [LINK]",[ 3.057343  -0.5350565 -1.9496794],[0.96690947 0.02662113 0.00646939]
812,negative,negative,TRUE,@USER @USER @USER @USER Det er regeringen der har tvunget besparelser ned over kommunerne og begrænset deres budgetter. Det hedder centralisering og er det modsatte af hvad regeringens partier ideologisk er bygget på,[ 3.9446633 -1.4512035 -1.8687578],[0.9925337  0.00450143 0.00296489]
813,positive,positive,TRUE,@USER @USER @USER Min dygtige kollega Jakob Rosenborg,[-3.2030869 -0.7665657  3.3311348],[0.00142708 0.0163161  0.9822568 ]
814,neutral,neutral,TRUE,"""Vi kan prøve at søge på dem internt?""
""Måske er det nogen der er etableret, i forbindelse med gårdfornyelserne?""
#hvemergårdmandskorpsetstræteam?",[-2.4329863   2.8740473  -0.44695333],[0.00476106 0.96054715 0.03469177]
815,positive,positive,TRUE,"GINI ❤️ #lfcdk 
Premier League’s mest undervurderede midtbanespiller! [LINK]",[-3.447174  -0.4704963  3.3007345],[0.00114561 0.02247977 0.97637457]
816,positive,positive,TRUE,@USER Det er fedt at du er tilbage Carsten! 👍,[-3.206899  -1.1619724  3.644413 ],[0.00104838 0.00810253 0.99084914]
817,negative,neutral,MISS,"@USER Sorry, samme parti hele vejen igennem, og det er ikke farlig kurs.",[ 0.6517455   0.35458648 -0.5376305 ],[0.48843935 0.36287424 0.1486864 ]
818,negative,negative,TRUE,"Et ægtepar i Kruså er i tvivl om, hvorvidt grænsekontrol er fornuftig brug af politiets ressourcer. Det er Inger Støjberg ikke. Hvorfor er der ingen, som spørger @USER efter en saglig og faglig vurdering af effektiviteten? [LINK] #dkpol #eudk",[ 4.3382163 -1.7650443 -2.0480106],[0.99609524 0.00222684 0.00167802]
819,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.3504167 -2.2214425 -1.5565898],[0.9958974  0.00139345 0.00270916]
820,negative,negative,TRUE,"Dejligt at senior pension er marginalt forbedret . Trist at sagsbehandlere skal vurdere arbejdsevne. Lidt sent at forligspartierne der ødelagde efterlønnen, der gav værdig tilbagetrækning forsøger marginalt at forbedre seniorpendion. @USER [LINK]",[ 3.930777  -2.0421712 -1.296962 ],[0.99214983 0.00252673 0.00532352]
821,negative,positive,MISS,@USER Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 0.96371275  0.60155445 -1.0503397 ],[0.5465619  0.38050115 0.07293694]
822,negative,negative,TRUE,"Uheld på Københavnsvej i Vordingborg gav lange køer mandag eftermiddag. 
#fuh #uheld #ulykke #vordingborg #politidk #nyheder [LINK]",[ 0.937443    0.78122175 -1.0521344 ],[0.501977   0.42937604 0.06864697]
823,neutral,neutral,TRUE,@USER Han er født og opvokset i England. Faderen er skotte.,[-0.49553514  0.65579593  0.05965956],[0.1693572 0.5355751 0.2950677]
824,neutral,neutral,TRUE,"Så må vi se, om de Brøndby-file medier agter at tage deres samfundsrolle seriøst, nu hvor det er kommet frem, at også blå-gule fans synger homofobiske sange.

[LINK]

#sldk",[ 1.0925151  1.1828947 -1.7159178],[0.464061   0.5079564  0.02798261]
825,neutral,neutral,TRUE,"@USER @USER Meget groft sagt, så den mest attraktive halvdel af boligerne ejerboliger, mens den mindst attraktive halvdel er lejeboliger. Samtidig er økonomien bedre i ejerboliger end lejeboliger. Derfor vælger de fleste det har den økonomiske mulighed at bo i ejerbolig.",[-0.03642564  1.4309908  -0.91891915],[0.17385976 0.7542059  0.07193445]
826,negative,negative,TRUE,"@USER @USER Det har OGSÅ været en stor dag for tossen, når I lige pludselig tager ord som krig op af hatten og giver ham fuldplade-dækning. [LINK]",[ 4.2075434 -2.43312   -1.2095658],[0.9942867 0.0012987 0.0044146]
827,positive,positive,TRUE,"Denne seje kvinde var i dag i @USER og tale om visioner for sit talenfulde, vigtige device. Du kan høre hende tale i min #podcast senere på året hv er investorer og mulighed for at afprøve? #sundpol #healthtec #investor @USER @USER #prediagnose #visions [LINK]",[-3.7872448   0.56043595  2.9106565 ],[0.00112486 0.08695033 0.9119248 ]
828,negative,negative,TRUE,Er der ikke lidt rigeligt med kommissioner og analyser i den nye seniorførtidspensions aftale? Tænker faktisk vi ved nok. De færreste pædagoger kan arbejde til de er 70 år hvis arbejdsmiljøet bliver forbedret markant. Det her virker lidt som en forhastet lappeløsning #dkpol,[ 4.064333  -1.768788  -1.6605093],[0.9938453  0.0029109  0.00324378]
829,neutral,neutral,TRUE,"Skal iøvrigt sælge denne Spark Digital mikrofon (kan tilsluttes iPhone). Så hvis du skal i gang med podcast eller noget. 
Pris 800,- [LINK]",[-2.7514603   3.3650568  -0.54531586],[0.00215813 0.9782447  0.01959721]
830,neutral,neutral,TRUE,Så er der mulighed for at deltage i politisk debat i Haslev [LINK],[-2.171382   2.9545023 -0.4337704],[0.00571407 0.9618086  0.03247735]
831,neutral,neutral,TRUE,Ramos erkender: Jeg begik en fejl mod Ajax [LINK],[ 0.01605674  1.439225   -1.0863345 ],[0.1824044  0.7570235  0.06057213]
832,negative,negative,TRUE,"@USER @USER @USER Jeg ser heller ikke nyheder så ofte længere (de dukker så op på Twitter, men...) Jeg så engang mange debatprogrammer - det gør jeg heller ikke mere i så høj grad. Niveauet og prioriteringerne har ændret sig ret drastisk, IMO og det er IKKE til det bedre :((",[ 0.65880007  0.41047862 -0.82784265],[0.49844494 0.38884145 0.11271364]
833,neutral,negative,MISS,"@USER Venter spændt på, om medierne nu også vil fokusere på, at Socialdemokratiet har omfartsvejen ved Mariager med i deres infrastrukturplan. Tankevækkende hvordan samfundsøkonomien i projekter kun er vigtige, når borgerlige partier går ind for dem #dkpol #dkmedier #togfonden",[-2.3986027   3.361892   -0.55695766],[0.0030787  0.97750425 0.01941708]
834,negative,neutral,MISS,"@USER @USER Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 1.6268241  0.9395814 -2.0150435],[0.65395194 0.32891232 0.01713574]
835,negative,negative,TRUE,"@USER KUJONER der bære masker,forbrydere og KUJONER,men når det er de venstreorienteret er det jo ikke noget nyt i det.",[ 4.1924524 -1.2625253 -2.2924473],[0.9942321  0.00425031 0.00151751]
836,negative,negative,TRUE,"@USER Hold kæft, hvor er det skidt, mand.",[ 4.056041  -2.5428755 -0.9769457],[0.99218047 0.00135119 0.00646833]
837,neutral,neutral,TRUE,"@USER Okay, måske ikke lige hér er stedet til den kommentar.",[-0.20774762  1.7471379  -1.2285271 ],[0.11871657 0.8385082  0.04277523]
838,neutral,neutral,TRUE,"@USER @USER Vi bruger også snildt 1-2 timer (nogle gange flere timer end det) på at putte den yngste. Det er oftest Tommi, som gør det, for jeg går helt amok i processen. Så smører jeg madpakker og rydder op i stedet.",[-1.6605003  2.0602264 -0.2564728],[0.02156755 0.89061874 0.08781367]
839,neutral,positive,MISS,Frisør opdagede tegn på kræft og fik ham i behandling: - Kan ikke takke hende nok [LINK] [LINK],[-0.01431823  0.3404437   0.03122907],[0.2879818  0.41061628 0.3014019 ]
840,neutral,neutral,TRUE,"Søndag kl. 12.00 går det løs ude mod Hobro IK på DS Arena.

Nicolai Poulsen er ude med karantæne, mens Mads Aaquist er skadet. Kevin Conboy døjer lidt med en skade og starter på bænken. På bænken sidder også U19-spilleren Tobias Klysner, der kan få debut #randersfc #sldk [LINK]",[-1.9800767   2.4324658  -0.04352222],[0.01106027 0.91223884 0.07670094]
841,negative,negative,TRUE,"@USER Du har fuldstændig ret. Det er en meget stor del af det. Vi skal virkelig helhedstænke og rundt i alle hjørner. Lidt reform her og der gør det ikke. 

Og mennesket skal i centrum!",[ 2.135334   -0.41118076 -1.1752881 ],[0.89698356 0.0702825  0.03273403]
842,negative,neutral,MISS,@USER @USER En krøllebølle?,[ 3.8294733 -1.2602775 -1.8987564],[0.99067533 0.00610212 0.0032225 ]
843,positive,positive,TRUE,"En af fordelene ved at være placeret i #svendborg er, at man kan fange sin frokost lige uden for døren. Her er det Lasse der forsøger at fange fladfisk. #kystfiskeri #svendborgsund [LINK]",[-3.8497562  0.4109117  3.055684 ],[0.00093498 0.06624995 0.9328151 ]
844,negative,neutral,MISS,@USER Tror vi er mange der anerkender FCKs suveræne mesterskab. Forstår ikke pointen omkring en stenrig onkel? Som mange af de andre danske klubber har selskabet bag FCK spurgt deres aktionære om hjælp en del gange siden 90'erne - men det var nok udenfor familien,[ 1.8534818  0.1745201 -1.5978246],[0.82083493 0.1531412  0.02602391]
845,negative,negative,TRUE,"@USER Nemlig, han er verdens bedste! Den Sanchez transfer har ødelagt hele vores løn budget og det betaler vi desværre prisen for nu 🙄",[ 0.70012563 -0.8743432   0.34379807],[0.52428466 0.10858855 0.36712676]
846,negative,negative,TRUE,"@USER Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 4.4438615 -2.0809612 -1.8227158],[0.99664587 0.00146166 0.00189235]
847,negative,negative,TRUE,"Hvorfor synes ministeren, at rapporten er så farlig? Såmænd bare at den dokumenterer det, som de fleste af os allerede ved og i øvrigt er almindelig snusfornuft. Vi kan blandt andet læse, at... [LINK]",[ 3.023439   -0.32313365 -2.0539117 ],[0.9602078  0.03380393 0.00598825]
848,negative,neutral,MISS,"@USER Øh bøb - modsat den såkaldte ""Blå blok""? DF går til valg på at vælte den siddende regering, så DF selv kan komme i regering og LA sparkes ud. NB har 3 ultimative krav. DF vil gerne støtte Mette, hvis det kan holde RV ude. DF ved man ikke, hvor man har? #dkpol",[ 4.133105  -1.593556  -1.9748936],[0.9945469  0.00324017 0.00221287]
849,positive,positive,TRUE,"Selv når Firmino ikke er i sin bedste form, er han alligevel god. Hvilken assist! Og dejligt energisk løb af Hendo. Blind høne. #pldk #SOULIV",[-2.6338968 -0.987863   3.2547615],[0.002724   0.01412768 0.98314834]
850,negative,negative,TRUE,Den her kvinde skulle man tro var spidskandidat til elitens fallitbo for venstrefløjen … hun bestiller ikke andet end at kritisere blå blok - hvad siger @USER @USER ?? #dkpol #eudk [LINK],[ 4.082877  -1.3476514 -2.1232052],[0.9936427  0.00435293 0.0020043 ]
851,neutral,neutral,TRUE,"@USER @USER Det ser lidt specielt ud...men hvis folk er grebet af panik, man skal have deres vejrtækning normaliseret og beroliget dem...Ja, så bruger man den metode der får DEM til at falde til ro, Snakken om deres interesser er nok mere normalt...men hvis man nu HAR et kortspil...",[-0.8229715  2.1651838 -1.0082586],[0.04612567 0.9155501  0.03832424]
852,neutral,neutral,TRUE,"@USER @USER Peter det bliver det også. Vi har stoppet bustilmeldingen lige Pt. Der er flere faktorer ind over nu, som gør at vi højest sandsynligt nulstiller listen og laver helt om. Mere info kommer senere, når det er på plads #VejleB #ForzaVejle",[-1.9891231  3.400057  -0.8848285],[0.00448348 0.9819894  0.0135271 ]
853,neutral,negative,MISS,"@USER Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier [LINK]",[-2.4857373  1.3750921  1.2258052],[0.01118298 0.5312445  0.45757252]
854,negative,neutral,MISS,"RT @USER: Det er frostvejr her.
De kære forårsblomster Kan ikke lide det.
Det kan jeg heller ikke !
✨🌷 [LINK]",[ 2.7524118  -2.1579592  -0.08636586],[0.9382035  0.00691433 0.0548822 ]
855,negative,neutral,MISS,"@USER @USER Selvfølgelig går jeg da til valg på det. Dine egne partifæller Søren Gade og Jakob Jensen har præcis samme bekymringer for konsekvenserne af lokale sygehuse, når prioriteringer og beslutninger ikke træffes af borgervalgte repræsentanter, men af embedsmænd i en bestyrelse i Århus.",[ 3.697061  -1.1925504 -1.8096185],[0.98854876 0.00743818 0.00401308]
856,neutral,neutral,TRUE,"Søndag den 26. maj er der valg til Europa-Parlamentet. Men hvis det passer dig bedst at stemme inden selve valgdagen, kan du stemme allerede nu. Læs mere her: 
[LINK]

#Dennegangstemmerjeg 
#EUvalg2019",[-2.7007618  3.4806538 -0.569462 ],[0.00202798 0.9808847  0.01708736]
857,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard.... [LINK]",[-0.2616692  0.9306666 -0.3980302],[0.19352481 0.63761944 0.16885573]
858,positive,neutral,MISS,Se masser af billeder fra det traditionelle rally ... [LINK],[-3.4866498  1.5722526  1.642324 ],[0.00305566 0.48101503 0.51592934]
859,neutral,neutral,TRUE,@USER Og jeg gætter på at det hele hænger sammen med klimaforandringerne at vi ser disse udsving? #dkpol #dkgreen,[-0.172532   1.9630501 -1.3114113],[0.10222702 0.86504215 0.03273081]
860,positive,positive,TRUE,@USER Det er en god plan 😉🕺🏻🙌🏻,[-3.7640326 -0.4483637  3.4734974],[7.0462469e-04 1.9405928e-02 9.7988945e-01]
861,negative,negative,TRUE,"@USER @USER Tak! Og her er 'medløb' endda vist lidt en underdrivelse. Det er mig en gåde at Pelle for 3. gang på få uger deler en opdatering fra LLR og på FB blot taler om 'lys i vinduerne d. 4 maj', fremfor at problematisere den mainstreaming af ekstrem racisme, der har ført til Paludan.",[ 4.017779  -1.5929132 -1.7432091],[0.9932395  0.0036338  0.00312672]
862,neutral,neutral,TRUE,"For 12år siden da jeg var pressechef på Mungo Park. Lavede vi en teaterforestilling om Sandholm Lejren, baseret på samtaler med beboerne. Så mange år senere og hvad har vi lært/gjort for at give familier og børn der kommer med kæmpe traumer en tryg base: 

[LINK]",[-2.575439   2.4713273  0.1188485],[0.00583724 0.90780085 0.08636187]
863,positive,neutral,MISS,"Telia og EWII har indgået en partnerskabsaftale, der bl.a. betyder, at alle Telias bredbåndskunder i Vejle, Kolding, Fredericia, Vejen og Middelfart fra juni 2019 flytter over på EWIIs lynhurtige fibernet. #dkbiz #digidk 
[LINK]",[-3.90574    1.8924968  1.9674478],[0.00145752 0.48056957 0.51797295]
864,positive,positive,TRUE,Godt initiativ 💪 - og tak for invitationen til @USER . I @USER har vi kvoter i bestyrelsen. Og det virker! Og vi har endnu større ambitioner for Danmark - læs mere om vores #Ligestillingsløfte her: [LINK] #ligestilling #dkpol [LINK],[-3.5068893 -0.6597444  3.621478 ],[7.9046492e-04 1.3626427e-02 9.8558307e-01]
865,negative,negative,TRUE,"@USER Ej, nu søger du selv BIF vs FCK vinklen. Altså deres almene udmeldninger gjorde der var en lugt i bageriet. Der går ikke røg af en brand uden ild - så det klart folk kigger på deres fortid. Og bemærk det altså også er I jeres eget ""hus"" folk tilsyneladende har fået nok af CS.",[ 4.0223374 -1.7031305 -1.7125707],[0.9935489  0.00324079 0.00321033]
866,negative,neutral,MISS,"@USER @USER Nu er billeder, meget svære at dømme ud fra. Men der kunne da helt sikkert have været faldet rødt kort i kampen. 
Nu er det jo ikke dommeren der kan sige han vil se VAR på en situation. Han dømmer kampen som han ser den, og så er det VAR rummet det skal melde til dommeren.",[ 3.237777  -1.1248277 -1.5463595],[0.97932976 0.0124817  0.00818851]
