,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
688,negative,negative,TRUE,"Det er helt skørt skrevet! Alle skal vel vise, hvad de er lavet af. Er du irreteret over the Blame Game (er det allerede startet?) #dkpol #støttobias",[ 7.2085805 -3.2173083 -3.353938 ],[9.9994445e-01 2.9653080e-05 2.5866169e-05]
689,neutral,neutral,TRUE,"Her er det nødvendig med statlige investeringer, hvis dette skal kunne realiseres.",[-3.6445568  6.5610237 -2.5412612],[3.6957972e-05 9.9985158e-01 1.1139437e-04]
690,negative,negative,TRUE,"Jeg synes, DBU er kommet i klemme. Vi har nogle (for mange) tosser ombord, der brugt en uacceptabel måde at varme op til derby. Det SKAL DBU reagere på. Problemet er, de har tolereret det i mange år og taler nu om nul-tolerance. Derved bliver det til en pseudo-holdning",[ 7.1942463 -3.2461755 -3.3014684],[9.9994314e-01 2.9225208e-05 2.7653148e-05]
691,neutral,neutral,TRUE,"Læs mere om samrådet her i 
[LINK]
#Skolechat",[-3.6937728  6.949275  -2.7407634],[2.3864155e-05 9.9991429e-01 6.1891704e-05]
692,neutral,neutral,TRUE,"27 - stor folkemængde og Levi sønner:
 Engelsk: 
 Spansk: 
 Portugisisk: 
 Fransk:",[-3.2918901  6.9300923 -3.2614555],[3.635944e-05 9.999262e-01 3.748307e-05]
693,neutral,negative,MISS,Ellers må du tænke tilbage til bedre tider,[-3.810705   3.0150473  0.7701114],[0.00098052 0.90332633 0.09569326]
694,neutral,neutral,TRUE,"Med mindre det er en aprilsnar planlægger Algeriets præsident Bouteflika angiveligt at trække sig indenfor en måned, og bøjer sig dermed for de mange hundredetusinder, der har protesteret mod ham i gaderne i landets store byer | THE DAILY STAR",[-1.2454255  6.27761   -4.2780285],[5.4018368e-04 9.9943382e-01 2.6031465e-05]
695,neutral,neutral,TRUE,RT @USER: Altinget: magasin på gaden nu. Denne gang helt i hvidt. #dkpol #dkmedier,[-3.8552587  5.6149454 -1.4322902],[7.704270e-05 9.990540e-01 8.689874e-04]
696,neutral,neutral,TRUE,Hør billedkunstneren Maria Finn fortælle om sin og andre kunstneres inspiration fra Ingmar Bergman til FotoForum. Det er på Fotografisk Center den 25. april kl. 17. Se mere her. Hilsen Kristine Kern,[-5.2396374  2.537965   2.309831 ],[2.3324827e-04 5.5665755e-01 4.4310915e-01]
697,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 6.998189  -2.9946916 -3.3047385],[9.9992073e-01 4.5720670e-05 3.3532135e-05]
698,positive,negative,MISS,"Det er en spændende diskussion, og giver stof til eftertanke med netop en forældrekontrakt, eller at kommunen bestemmer, hvornår dit barn skal være hjemme: Tænk, at det er nødvendigt. Men nok ikke ret dansk. Langt mere indgribende end andre tiltag, som allerede møder “ramaskrig”",[-1.8918917 -4.232307   5.0626845],[9.532607e-04 9.178725e-05 9.989549e-01]
699,positive,positive,TRUE,"Det kan godt være, at det bare er mig, men jeg ville være klar til at betale abonnement t Radio, hvis det betød jeg kunne forsætte med at lytte. Uden at sige noget om min generelle betalingsvilje, så synes jeg faktisk, at det er ret godt gået af en radiostation! #dkmedier",[-1.9402883 -4.3758774  5.3907204],[6.5444637e-04 5.7294281e-05 9.9928826e-01]
700,negative,negative,TRUE,"Stop pirateri og verdenshistoriens største kunsttyveri ! husk: Free internet betyder ikke internet for free! Og har aldrig gjort det. Det er noget, IT giganterne har bildt dig ind. #dkpol #eupol",[ 7.1335387 -3.3252199 -3.1693118],[9.9993777e-01 2.8694058e-05 3.3535263e-05]
701,positive,positive,TRUE,"Der er kommet 338 ansøgninger fra landbruget til at anlægge minivådområder, som forbedrer vandmiljøet ved at reducere udledningen af særligt kvælstof. roser landbruget for at tage ansvar for vores fælles vandmiljø. #dkpol #dkgreen",[-2.9341595 -3.5280118  5.556657 ],[2.0528017e-04 1.1335480e-04 9.9968135e-01]
702,negative,negative,TRUE,"Der skal ikke være nogen lovbestemt mindsteløn, det vil meget hurtigt blive til en EU bestemt mindsteløn og det ville brede sig ud over det hele og snart vil vi have franske forhold,DSB melder sig i en privat arbejdsgiverforening, med interesse for at privatisere DSB politisering",[ 2.8669126  2.4147842 -4.2535863],[6.1084342e-01 3.8866284e-01 4.9378356e-04]
703,positive,neutral,MISS,Joni Kaukos syv mål har direkte betydet ni point for Esbjerg. Forskellen på stor succes og alvorlig nedrykningstrussel. Det må være et seriøst kandidatur til sæsonens signing. #sldk,[-4.635747  -1.5530058  5.4019   ],[4.3678949e-05 9.5299329e-04 9.9900335e-01]
704,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 4.7103705  -4.3039656  -0.38593984],[9.93797719e-01 1.20898745e-04 6.08132780e-03]
705,negative,neutral,MISS,"Hvor holder du ikke et pressemøde om jeres forslag til pension? Vi vil så gerne vide, om I stadig ønsker at hæve pensionalderen. #TingVenstreIkkeHolderPressemødeOm #dkpol",[ 7.205988  -3.2717512 -3.2756038],[9.9994385e-01 2.8154722e-05 2.8046454e-05]
706,neutral,positive,MISS,"Ved ikke om det er fair eller ej, men som forbruger mener jeg det er fair nok. Kvickly vil også gerne selv sammenligne sig med andre. Så syntes jeg Rema er en del over discountniveauet. Jeg lægger også stortset alle indkøb i Rema og er iøvrigt tidligere Coop ansat 😉",[-1.9293529  4.6199055 -2.2037468],[0.00142758 0.9974873  0.00108501]
707,positive,positive,TRUE,Det er et super initiativ. Det er i partnerskab på tværs af sektorer løsningerne på sundhedsudfordringerne skal findes. Der er en særlig udfordring for msk. m psykisk sygdom,[-2.9584293 -3.559281   5.4664373],[2.1927009e-04 1.2023550e-04 9.9966049e-01]
708,neutral,neutral,TRUE,"Nej, jeg mener bare, at det oftest er kommunerne, der ansætter. Hvilken enhed hentyder du i øvrigt til?",[-3.0974102  6.9286356 -3.2818713],[4.4229135e-05 9.9991894e-01 3.6778853e-05]
709,neutral,negative,MISS,"Æresdrab og andre tilladte drab i koranen er ikke i vort værdisæt. Vi må heller ikke lyve, det må muslimer gerne. Du må ikke slå dine børn, hustru eller andre, det må muslimer gerne",[-2.3023953   2.64918    -0.02661572],[0.00657319 0.92943347 0.06399338]
710,negative,positive,MISS,Vi eeelsker direkte tv :-),[ 2.5905375  -1.1531731  -0.95476454],[0.9500953  0.02248508 0.02741966]
711,neutral,negative,MISS,"Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[-3.2974088  5.9638906 -2.3824272],[9.500022e-05 9.996679e-01 2.371899e-04]
712,negative,negative,TRUE,"Det er stærkt krænkende for de af dine medfans der hellere vil være sammen med en mand, du skulle simpelthen skamme dig at ville synge sådan en sang...",[ 7.1978626 -3.4520526 -3.1530352],[9.9994433e-01 2.3701523e-05 3.1962303e-05]
713,negative,positive,MISS,"Fischers metode til at få dette frem ved at håne OB’s endetribune efter kampen har vist sig at være det der er brug for til at få homofobi på dagsordenen. Fanklubber, klubber, Divisionsforeningen og alle større medier har dette oppe her til morgen. #sldk",[ 7.21494   -3.2235444 -3.3171768],[9.9994397e-01 2.9281924e-05 2.6664624e-05]
714,neutral,positive,MISS,I de her nær-valgkampstider kunne der være sjovt hvis fandt sammen med og Janus Beyer fra Stephensen &amp; Beyer og lavede to podcasts om henholdsvis talnørderi og politisk kommunikation #dkpol,[-3.7191317  6.479368  -2.3247004],[3.7219157e-05 9.9981278e-01 1.5009294e-04]
715,neutral,neutral,TRUE,Landsret har for anden gang på en måned givet medhold i p-sag om bagatelagtig tastefejl. #kbhpol #dkmedier #dkforbrug,[ 2.773587   2.9752526 -4.7212057],[4.4964132e-01 5.5010867e-01 2.4998799e-04]
716,positive,positive,TRUE,Endelig er det klart for Gampen 2019! (+),[-3.5104494 -3.1846206  5.692393 ],[1.0072838e-04 1.3952685e-04 9.9975973e-01]
717,negative,neutral,MISS,Det har sgu et apartheid-swung over sig at hedde Hans Hateboer.,[ 7.1874743 -3.4383183 -3.1821034],[9.9994433e-01 2.4280229e-05 3.1370801e-05]
718,negative,positive,MISS,"Selvfølgelig! Detver jo en regulær skandale, at jeres krus ikke er en del af min samling. Jeg har trods alt tre andre podcastkrus!",[ 7.2151613 -3.3775191 -3.2084708],[9.9994516e-01 2.5097688e-05 2.9720115e-05]
719,negative,negative,TRUE,"Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier",[ 7.2000313 -3.4340055 -3.137968 ],[9.9994349e-01 2.4080855e-05 3.2377207e-05]
720,negative,negative,TRUE,"Det er minimeret til det ekstreme, så måske ikke 0 men meget tæt på. Hvor i udlandet betaler de skat? Tyskland 1-2 % og i UK det samme. Det er noget forbandet svineri.",[ 7.0909986 -3.2068317 -3.2416768],[9.9993372e-01 3.3703906e-05 3.2549706e-05]
721,neutral,neutral,TRUE,Tager man de tidligere formater med (Mesterholdenes Europa Cup o.s.v. siden 1955) er Zaniolo den sjetteyngste italiener til at score i Europas fineste turnering.,[-4.4622188  5.5990763 -1.0006316],[4.2640884e-05 9.9859852e-01 1.3588587e-03]
722,negative,positive,MISS,"På vej retur. Denne gang uden snak om bander og skyderi. I stedet taler to piger om, hvordan forældrekøb er en måde at holde kontrollen og de gider ikke have far spørger om de har afkalket vandhanen 😄",[ 7.0952826 -3.3558533 -3.1080747],[9.9993396e-01 2.8913508e-05 3.7043279e-05]
723,neutral,positive,MISS,Det vil jeg gerne kigge på.,[-4.9422903  5.888857  -0.8235943],[1.9749510e-05 9.9876606e-01 1.2141807e-03]
724,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.537295  -3.4679105  5.299805 ],[3.9459509e-04 1.5559318e-04 9.9944979e-01]
725,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 7.07591   -3.1220462 -3.3618317],[9.999335e-01 3.724389e-05 2.930335e-05]
726,neutral,neutral,TRUE,Og så har Ivan Nielsen lavet inddækninger og tagrender på mit gamle hus på Amager. Han har et VVS-firma med sin søn.,[-3.69702    6.287637  -2.1653385],[4.6089906e-05 9.9974066e-01 2.1320944e-04]
727,neutral,neutral,TRUE,Det gør jeg altid.,[ 0.77125674  0.9379994  -1.5836403 ],[0.43929908 0.51901    0.04169092]
728,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.106575  -3.0170667 -1.8104187],[9.9871445e-01 2.9606593e-04 9.8953047e-04]
729,negative,positive,MISS,"Dagsordenen er anderledes nu i 2019 end for 4 år siden. Vi er rykket tættere sammen om EU, klima er for alvor blevet mainstream og der er kommet mere ro på terrorismen i Europa. De er ikke forberedte på denne udvikling i dansk og intnal politik. De sidder krampagtigt fast. #dkpol",[ 6.949955  -3.088177  -3.2067003],[9.9991739e-01 4.3697739e-05 3.8813676e-05]
730,negative,negative,TRUE,Selv har jeg helt opgivet at debatere/kommentere på noget som helst på FaceBook,[ 4.4313784   0.71539605 -4.2766113 ],[9.7608894e-01 2.3749733e-02 1.6130859e-04]
731,negative,neutral,MISS,Vil i ren brodersolidaritet kræve ligestilling på beklædningsfronten NU #kedeligemændogsmartekvinder #eupol #ep19dk #eudk,[ 7.1995544 -3.4846833 -3.1190228],[9.9994409e-01 2.2901837e-05 3.3012224e-05]
732,negative,positive,MISS,"Flabet tæmning bag støttebenet af Andreas Skov Olsen, inden han så sparker bolden i kassen til 0-2.
#FCNdk #sldk #vbfcn fcn",[ 7.1966867 -3.3627818 -3.250392 ],[9.9994493e-01 2.5945215e-05 2.9031364e-05]
733,positive,positive,TRUE,"Vi har i William Blakes lige færdiggjort det album, der bliver vores syvende. Det er magiske klaversange. Og de udkommer til foråret. Første single 'Gone' er lige udkommet og den er et godt eksempel på lyden:",[-2.9880059 -3.2384613  5.353684 ],[2.3826814e-04 1.8547903e-04 9.9957627e-01]
734,negative,negative,TRUE,"- måske du en dag skulle gøre dig selv en tjeneste og læse program - du tænker som om Vestager igen sidder med ved bordet og dikterer blå økonomisk politik... kan i øvrigt godt lide radikale - bortset fra alle deres ateister og præstehadere 😍
#dkpol #dkmedier #FV19",[ 5.1416636 -1.9674802 -2.5759344],[9.9873918e-01 8.1656390e-04 4.4436712e-04]
735,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.3684268 -3.2468765  5.674192 ],[1.18230964e-04 1.33511901e-04 9.99748290e-01]
736,negative,negative,TRUE,"Regeringen og DF tager de mest sårbare mennesker, pårørende og medarbejder som gidsler i hele deres kamp for at nedlægge regionerne. 
Lars Løkkes gentager skandalen fra strukturreformen 2007, der var fyldt med hovsa-løsninger, der kun gjorde det være for ovenstående #dkpol",[ 7.2082424 -3.4113367 -3.2091424],[9.9994564e-01 2.4431591e-05 2.9906358e-05]
737,neutral,neutral,TRUE,"Farvel til sommer- og vintertid er rykket ét skridt nærmere,",[-4.907561   3.7884452  1.0004947],[1.5753058e-04 9.4187278e-01 5.7969652e-02]
738,positive,positive,TRUE,"GENHØR: The FBI Comedy Tour (April)

Torsdag aften er det igen blevet tid til at få sig et godt grin, når den lokale forening Comedy Rampelys arrangerer comedy night på CC Silkeborg...",[-3.8154852 -2.8773732  5.6974597],[7.3869698e-05 1.8874841e-04 9.9973732e-01]
739,negative,neutral,MISS,"Forbrugerne gør oprør mod Verdo-toppen: Ud med repræsentantskab, bestyrelse og direktion (Dette er en plus-artikel)",[ 5.257655  -0.6097194 -3.833569 ],[9.9706572e-01 2.8219898e-03 1.1231948e-04]
740,positive,positive,TRUE,"Danske børn er for dårlige til sprog, men det kan en stor pædagogisk succeshistorie fra Horsens måske lave om på 👶📚",[-1.3471696  -0.38999754  1.4786143 ],[0.04883173 0.12717351 0.82399476]
741,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.5757885 -4.134549   5.7792735],[2.3513586e-04 4.9471852e-05 9.9971539e-01]
742,negative,neutral,MISS,"Det er pudsigt, at en af DF's åndelige fædre - Søren Krarup - gang på gang prædikede, at det var meget vigtigt at huske, at vi som danskere var forpligtet på vort sted og vores historie - hvordan er det nu lige det passer sammen med DF og 24/7?",[ 7.1035604 -3.1407013 -3.3199427],[9.9993479e-01 3.5558660e-05 2.9723631e-05]
743,neutral,neutral,TRUE,"Alternativet er tæt på spærregrænsen i en ny måling, som Epinion har foretaget for DR. Partiet står til 2,4 procent af stemmerne hvilke er en halvering af deres valgresultat fra 2015. #dkpol #fv19",[-1.157542  6.05239  -4.071486],[7.386316e-04 9.992213e-01 4.007910e-05]
744,neutral,neutral,TRUE,"Det er overordnet en konjunkturer effekt, men hvor grupper med lav besk. oplever de største stigninger i beskæftigelsesgraden - så ja, de bidrog også, men de er ikke så mange at de kan flytte den aggregerede kurve så meget",[-3.160391   6.5687227 -2.9698062],[5.9517210e-05 9.9986851e-01 7.2013296e-05]
745,negative,negative,TRUE,"Ah, så skal vi til den igen.

Så du mener jeg skal beskyttes hvis jeg stiller mig udenfor dit hjem og råber din mor er luder og du er pædofil imens jeg filmer det?",[ 7.2131815 -3.4076846 -3.1875153],[9.9994516e-01 2.4400166e-05 3.0409619e-05]
746,neutral,negative,MISS,"Det nye forslag fra S gælder ikke min mor, det ved jeg med sikkerhed, hun er nemlig ikke nedslidt. Så nemt er det at konstatere hvem der i målgruppen trods 45 år med samme job. Hun vil heller ikke, så det er da godt, at ordningen er frivillig.",[-3.7554605  3.4105737  0.2787581],[7.3953636e-04 9.5747763e-01 4.1782878e-02]
747,negative,negative,TRUE,"Det er påfaldende at ca 100k mennesker, dag efter dag, kan bo og leve i rimelig harmoni og gensidig respekt på #nørrebro, men der skal kun én (stor nok) idiot til at sætte ild i hele bydelen. Paludan, du er ikke velkommen. Politikere, I tegner fronterne. Borgere, keep on giving!",[ 7.088595  -3.3601964 -3.1145253],[9.9993396e-01 2.8981363e-05 3.7052072e-05]
748,negative,negative,TRUE,"#dkpol #Rasmuspaludan Hvilket hykleri - Paludan har ikke lavet selv den mindste bule i en bil. Hvad med at adressere de fanatikere og voldsmænd, der laver uro og hærværk ? Virkelig en sær udtalelse C Oxfeldt er kommet med.",[ 7.2043343 -3.4671943 -3.163318 ],[9.9994528e-01 2.3194774e-05 3.1431289e-05]
749,positive,negative,MISS,"• Børn skal bare ikke dø, men desværre er det en virkelighed, der eksisterer, for mange forældre • Hvil i fred ❤️
Jonas Stokbro 6.2 2003 - 13.4 2019 
—————————————————
• Død, er en del,…",[-2.6253633 -3.519077   5.4382243],[3.1465598e-04 1.2873628e-04 9.9955660e-01]
750,negative,neutral,MISS,"Velfærd og asylansøgere er ikke hinandens modsætninger: 7,5% af BNP kommer fra udenlandsk arbejdskraft. Vi mangler arbejdskraft i Dk. Se link. Væksten går i stå, det tager penge fra velfærd",[ 6.6708145 -2.935378  -3.0624266],[9.9987340e-01 6.7302099e-05 5.9272348e-05]
751,positive,neutral,MISS,"Rektor @USER: En bæredygtig løsning er den, som både gør brug af nye teknologier og klimarigtige materialer, og som samtidig appellerer til folks værdier, identitetsopfattelse og smag. Det er den slags løsninger, vi viser eksempler på i Rigsdagsgården #SDG",[-4.5900598   0.46494773  3.552585  ],[2.7810188e-04 4.3607969e-02 9.5611393e-01]
752,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-2.073206   -0.09064598  2.0043283 ],[0.01486743 0.10795698 0.87717557]
753,positive,positive,TRUE,"Glimt fra gårsdagens fænomenale klimastrejke og march. #desmukkeungemennesker
#klimastrejkekøbenhavn #klimalovnu",[-3.0911129 -3.8196719  5.948768 ],[1.1856412e-04 5.7219484e-05 9.9982423e-01]
