,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
822,negative,negative,TRUE,"Uheld på Københavnsvej i Vordingborg gav lange køer mandag eftermiddag. 
#fuh #uheld #ulykke #vordingborg #politidk #nyheder [LINK]",[ 1.3669744  -0.08433703 -0.6822168 ],[0.7336208  0.17186013 0.09451902]
823,neutral,neutral,TRUE,@USER Han er født og opvokset i England. Faderen er skotte.,[-0.7270916   0.43341625  0.41462195],[0.13654329 0.43578523 0.42767143]
824,neutral,neutral,TRUE,"Så må vi se, om de Brøndby-file medier agter at tage deres samfundsrolle seriøst, nu hvor det er kommet frem, at også blå-gule fans synger homofobiske sange.

[LINK]

#sldk",[-2.0918937   1.4575382   0.86693543],[0.01815906 0.631818   0.3500229 ]
825,negative,neutral,MISS,"@USER @USER Meget groft sagt, så den mest attraktive halvdel af boligerne ejerboliger, mens den mindst attraktive halvdel er lejeboliger. Samtidig er økonomien bedre i ejerboliger end lejeboliger. Derfor vælger de fleste det har den økonomiske mulighed at bo i ejerbolig.",[ 3.1256628 -1.2423706 -1.2037401],[0.9748     0.01235671 0.01284339]
826,negative,negative,TRUE,"@USER @USER Det har OGSÅ været en stor dag for tossen, når I lige pludselig tager ord som krig op af hatten og giver ham fuldplade-dækning. [LINK]",[ 5.1915007 -3.1785944 -1.5373439],[9.9857438e-01 2.3136317e-04 1.1942090e-03]
827,positive,positive,TRUE,"Denne seje kvinde var i dag i @USER og tale om visioner for sit talenfulde, vigtige device. Du kan høre hende tale i min #podcast senere på året hv er investorer og mulighed for at afprøve? #sundpol #healthtec #investor @USER @USER #prediagnose #visions [LINK]",[-1.6854725  -0.82974774  2.4670362 ],[0.01493732 0.0351487  0.94991404]
828,negative,negative,TRUE,Er der ikke lidt rigeligt med kommissioner og analyser i den nye seniorførtidspensions aftale? Tænker faktisk vi ved nok. De færreste pædagoger kan arbejde til de er 70 år hvis arbejdsmiljøet bliver forbedret markant. Det her virker lidt som en forhastet lappeløsning #dkpol,[ 3.2888145 -1.5083289 -1.2204688],[0.98110425 0.00809734 0.01079838]
829,neutral,neutral,TRUE,"Skal iøvrigt sælge denne Spark Digital mikrofon (kan tilsluttes iPhone). Så hvis du skal i gang med podcast eller noget. 
Pris 800,- [LINK]",[-3.1579478   3.3167973  -0.13897693],[0.00149248 0.9679561  0.03055146]
830,positive,neutral,MISS,Så er der mulighed for at deltage i politisk debat i Haslev [LINK],[-2.630514   1.1547064  1.5465963],[0.00907255 0.39960378 0.5913236 ]
831,neutral,neutral,TRUE,Ramos erkender: Jeg begik en fejl mod Ajax [LINK],[-0.10448717  1.9244125  -1.3810028 ],[0.11255277 0.8560441  0.03140311]
832,positive,negative,MISS,"@USER @USER @USER Jeg ser heller ikke nyheder så ofte længere (de dukker så op på Twitter, men...) Jeg så engang mange debatprogrammer - det gør jeg heller ikke mere i så høj grad. Niveauet og prioriteringerne har ændret sig ret drastisk, IMO og det er IKKE til det bedre :((",[-0.33441702  0.00706863  0.4010711 ],[0.22254187 0.3131245  0.46433365]
833,neutral,negative,MISS,"@USER Venter spændt på, om medierne nu også vil fokusere på, at Socialdemokratiet har omfartsvejen ved Mariager med i deres infrastrukturplan. Tankevækkende hvordan samfundsøkonomien i projekter kun er vigtige, når borgerlige partier går ind for dem #dkpol #dkmedier #togfonden",[-1.3604766   2.402758   -0.48593858],[0.02151216 0.92690676 0.05158117]
834,negative,neutral,MISS,"@USER @USER Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 2.4588513  -0.17989671 -1.6592664 ],[0.91934925 0.06568811 0.01496252]
835,negative,negative,TRUE,"@USER KUJONER der bære masker,forbrydere og KUJONER,men når det er de venstreorienteret er det jo ikke noget nyt i det.",[ 3.1683989 -1.0810301 -1.4595729],[0.9765178  0.01393724 0.00954504]
836,negative,negative,TRUE,"@USER Hold kæft, hvor er det skidt, mand.",[ 4.9458895 -3.2235317 -1.2662014],[9.9771690e-01 2.8253533e-04 2.0004630e-03]
837,neutral,neutral,TRUE,"@USER Okay, måske ikke lige hér er stedet til den kommentar.",[-1.4742678   2.507125   -0.68691885],[0.01760899 0.9436942  0.03869686]
838,neutral,neutral,TRUE,"@USER @USER Vi bruger også snildt 1-2 timer (nogle gange flere timer end det) på at putte den yngste. Det er oftest Tommi, som gør det, for jeg går helt amok i processen. Så smører jeg madpakker og rydder op i stedet.",[-2.014888    2.207913   -0.07321422],[0.01312427 0.8953942  0.09148151]
839,positive,positive,TRUE,Frisør opdagede tegn på kræft og fik ham i behandling: - Kan ikke takke hende nok [LINK] [LINK],[-1.1333195 -0.7877185  1.9117262],[0.04269156 0.0603163  0.89699215]
840,neutral,neutral,TRUE,"Søndag kl. 12.00 går det løs ude mod Hobro IK på DS Arena.

Nicolai Poulsen er ude med karantæne, mens Mads Aaquist er skadet. Kevin Conboy døjer lidt med en skade og starter på bænken. På bænken sidder også U19-spilleren Tobias Klysner, der kan få debut #randersfc #sldk [LINK]",[-2.4300253  1.5088189  1.1721451],[0.01123129 0.57683015 0.41193855]
841,positive,negative,MISS,"@USER Du har fuldstændig ret. Det er en meget stor del af det. Vi skal virkelig helhedstænke og rundt i alle hjørner. Lidt reform her og der gør det ikke. 

Og mennesket skal i centrum!",[-0.098005  -0.357762   0.5787358],[0.2674731  0.20628567 0.52624124]
842,negative,neutral,MISS,@USER @USER En krøllebølle?,[ 4.511818  -1.9234133 -1.9499873],[0.99684393 0.00159898 0.00155704]
843,positive,positive,TRUE,"En af fordelene ved at være placeret i #svendborg er, at man kan fange sin frokost lige uden for døren. Her er det Lasse der forsøger at fange fladfisk. #kystfiskeri #svendborgsund [LINK]",[-1.8359783 -0.8046123  2.547796 ],[0.01191259 0.03341355 0.9546739 ]
844,negative,neutral,MISS,@USER Tror vi er mange der anerkender FCKs suveræne mesterskab. Forstår ikke pointen omkring en stenrig onkel? Som mange af de andre danske klubber har selskabet bag FCK spurgt deres aktionære om hjælp en del gange siden 90'erne - men det var nok udenfor familien,[ 3.3100197 -1.4955331 -1.3874136],[0.9829914  0.00804497 0.00896356]
845,positive,negative,MISS,"@USER Nemlig, han er verdens bedste! Den Sanchez transfer har ødelagt hele vores løn budget og det betaler vi desværre prisen for nu 🙄",[ 0.15739955 -1.8646549   1.7143738 ],[0.17015983 0.02252631 0.80731386]
846,negative,negative,TRUE,"@USER Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.038498  -2.8283687 -1.7453235],[9.9848711e-01 3.8265352e-04 1.1302284e-03]
847,negative,negative,TRUE,"Hvorfor synes ministeren, at rapporten er så farlig? Såmænd bare at den dokumenterer det, som de fleste af os allerede ved og i øvrigt er almindelig snusfornuft. Vi kan blandt andet læse, at... [LINK]",[ 2.7652473  -0.48187885 -1.618909  ],[0.95114964 0.03698622 0.01186408]
848,negative,neutral,MISS,"@USER Øh bøb - modsat den såkaldte ""Blå blok""? DF går til valg på at vælte den siddende regering, så DF selv kan komme i regering og LA sparkes ud. NB har 3 ultimative krav. DF vil gerne støtte Mette, hvis det kan holde RV ude. DF ved man ikke, hvor man har? #dkpol",[ 4.1670136 -2.1152403 -1.5201656],[0.99476916 0.0018594  0.00337141]
849,positive,positive,TRUE,"Selv når Firmino ikke er i sin bedste form, er han alligevel god. Hvilken assist! Og dejligt energisk løb af Hendo. Blind høne. #pldk #SOULIV",[-1.2192785 -1.0192835  2.2151449],[0.03008883 0.0367504  0.9331608 ]
850,negative,negative,TRUE,Den her kvinde skulle man tro var spidskandidat til elitens fallitbo for venstrefløjen … hun bestiller ikke andet end at kritisere blå blok - hvad siger @USER @USER ?? #dkpol #eudk [LINK],[ 5.0465245 -2.5170586 -1.9917048],[9.986052e-01 5.182882e-04 8.764549e-04]
851,neutral,neutral,TRUE,"@USER @USER Det ser lidt specielt ud...men hvis folk er grebet af panik, man skal have deres vejrtækning normaliseret og beroliget dem...Ja, så bruger man den metode der får DEM til at falde til ro, Snakken om deres interesser er nok mere normalt...men hvis man nu HAR et kortspil...",[-0.5221006  2.4508708 -1.3887216],[0.0476865  0.9322676  0.02004595]
852,neutral,neutral,TRUE,"@USER @USER Peter det bliver det også. Vi har stoppet bustilmeldingen lige Pt. Der er flere faktorer ind over nu, som gør at vi højest sandsynligt nulstiller listen og laver helt om. Mere info kommer senere, når det er på plads #VejleB #ForzaVejle",[-1.9683945  2.7172928 -0.306686 ],[0.00872197 0.945328   0.04594997]
853,positive,negative,MISS,"@USER Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier [LINK]",[-1.8130076  -0.68340594  2.4698412 ],[0.0130649  0.04042834 0.94650674]
854,positive,neutral,MISS,"RT @USER: Det er frostvejr her.
De kære forårsblomster Kan ikke lide det.
Det kan jeg heller ikke !
✨🌷 [LINK]",[ 0.9710677 -2.284015   1.525133 ],[0.35985574 0.01388238 0.62626183]
855,negative,neutral,MISS,"@USER @USER Selvfølgelig går jeg da til valg på det. Dine egne partifæller Søren Gade og Jakob Jensen har præcis samme bekymringer for konsekvenserne af lokale sygehuse, når prioriteringer og beslutninger ikke træffes af borgervalgte repræsentanter, men af embedsmænd i en bestyrelse i Århus.",[ 3.8741887 -2.0281868 -1.2703457],[0.9915085  0.00270974 0.00578167]
856,neutral,neutral,TRUE,"Søndag den 26. maj er der valg til Europa-Parlamentet. Men hvis det passer dig bedst at stemme inden selve valgdagen, kan du stemme allerede nu. Læs mere her: 
[LINK]

#Dennegangstemmerjeg 
#EUvalg2019",[-3.3514233   3.2069192   0.19929112],[0.00134964 0.9516314  0.04701891]
857,positive,neutral,MISS,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard.... [LINK]",[-1.3415529   0.08926778  1.3554324 ],[0.04995736 0.20892815 0.7411145 ]
858,positive,neutral,MISS,Se masser af billeder fra det traditionelle rally ... [LINK],[-2.0232027 -0.7510898  2.5581348],[0.00978346 0.03491116 0.95530534]
859,neutral,neutral,TRUE,@USER Og jeg gætter på at det hele hænger sammen med klimaforandringerne at vi ser disse udsving? #dkpol #dkgreen,[-0.2571263  2.456893  -1.5756853],[0.0611347  0.92251056 0.01635478]
860,positive,positive,TRUE,@USER Det er en god plan 😉🕺🏻🙌🏻,[-1.6354951 -0.6864715  2.1960223],[0.02011438 0.0519592  0.9279264 ]
861,negative,negative,TRUE,"@USER @USER Tak! Og her er 'medløb' endda vist lidt en underdrivelse. Det er mig en gåde at Pelle for 3. gang på få uger deler en opdatering fra LLR og på FB blot taler om 'lys i vinduerne d. 4 maj', fremfor at problematisere den mainstreaming af ekstrem racisme, der har ført til Paludan.",[ 3.774875  -1.681822  -1.4765483],[0.99058187 0.00422744 0.0051907 ]
862,positive,neutral,MISS,"For 12år siden da jeg var pressechef på Mungo Park. Lavede vi en teaterforestilling om Sandholm Lejren, baseret på samtaler med beboerne. Så mange år senere og hvad har vi lært/gjort for at give familier og børn der kommer med kæmpe traumer en tryg base: 

[LINK]",[-2.7762208  1.2656391  1.4183637],[0.00804775 0.4581757  0.5337765 ]
863,positive,neutral,MISS,"Telia og EWII har indgået en partnerskabsaftale, der bl.a. betyder, at alle Telias bredbåndskunder i Vejle, Kolding, Fredericia, Vejen og Middelfart fra juni 2019 flytter over på EWIIs lynhurtige fibernet. #dkbiz #digidk 
[LINK]",[-2.3304362   0.10093913  2.178576  ],[0.00968931 0.11021116 0.88009953]
864,positive,positive,TRUE,Godt initiativ 💪 - og tak for invitationen til @USER . I @USER har vi kvoter i bestyrelsen. Og det virker! Og vi har endnu større ambitioner for Danmark - læs mere om vores #Ligestillingsløfte her: [LINK] #ligestilling #dkpol [LINK],[-1.3925427  -0.98373777  2.3161085 ],[0.02309269 0.03475491 0.9421524 ]
865,negative,negative,TRUE,"@USER Ej, nu søger du selv BIF vs FCK vinklen. Altså deres almene udmeldninger gjorde der var en lugt i bageriet. Der går ikke røg af en brand uden ild - så det klart folk kigger på deres fortid. Og bemærk det altså også er I jeres eget ""hus"" folk tilsyneladende har fået nok af CS.",[ 4.957945  -2.775045  -1.6613983],[9.9823076e-01 4.3735708e-04 1.3319462e-03]
866,negative,neutral,MISS,"@USER @USER Nu er billeder, meget svære at dømme ud fra. Men der kunne da helt sikkert have været faldet rødt kort i kampen. 
Nu er det jo ikke dommeren der kan sige han vil se VAR på en situation. Han dømmer kampen som han ser den, og så er det VAR rummet det skal melde til dommeren.",[ 3.2267747 -1.3294652 -1.3439714],[0.9795742  0.01028697 0.01013882]
867,neutral,neutral,TRUE,@USER @USER sætter særlig fokus på de mange jazz koncerter i Tivoli som kulturdirektør @USER nævnte på pressemødet #dkmedier @USER,[-3.064045    3.545794   -0.29654583],[0.00131703 0.9777174  0.02096556]
868,positive,positive,TRUE,"Stor nyhed for Danmark, på trods af, at annonceringen umiddelbart er trukket tilbage!! [LINK]",[-1.3021005  -0.93503225  2.21114   ],[0.02777753 0.04009676 0.93212575]
869,neutral,neutral,TRUE,@USER @USER @USER Jeg er tilbøjelig til at spørge dig; hvorfor?,[-0.5669485   1.8590413  -0.93342495],[0.07688407 0.869822   0.05329393]
870,negative,negative,TRUE,"Som jeg forstår det, er der vist kun en ting, Socialdemokratiet ikke vil sammen med andre. Nemlig at danne regering. #dkpol",[ 1.5238875   0.33788154 -1.2617241 ],[0.73145926 0.22341603 0.04512471]
871,neutral,positive,MISS,@USER Der røg den fredag aften :-) tak,[-2.2140548   1.8261458   0.46204525],[0.01381863 0.78541976 0.20076156]
872,neutral,positive,MISS,Nyt stærkt trumfkort skal redde medicinalkæmpe ud af udmarvende vækstkrise [LINK] [LINK],[-2.8163984  3.8099942 -0.8329015],[0.00131058 0.9891641  0.00952542]
873,negative,negative,TRUE,"@USER Hva’ med ham Levakovic og hans rakkerpak ?!?!?! 
Han har Sæ’følig ikk’ løget for nogen ..eller har han ?? Så er det da også det eneste der mangler på hans CV 
Få nu for helv.... gjort noget ved de rigtige problemer .. Sæ’følig skal man kunne stole på politikerne men come nu on",[ 5.2237935 -2.9475434 -1.8108028],[9.9883789e-01 2.8231138e-04 8.7984995e-04]
874,positive,positive,TRUE,"@USER Jeg ser de konservatives hånd til børnene på Sjælsmark som en voksende erkendelse hos de Konservative og også Venstre af, at Støjbergs virksomhed mindre og mindre handler om integration, men om en minister der har mistet fokus og nok ikke bliver en stemmemagnet. #dkpol #dkmedier",[-0.45858657  0.11899725  0.6263567 ],[0.17418566 0.31035152 0.5154628 ]
875,negative,negative,TRUE,"@USER @USER @USER @USER Når jeres 0point bliver værter, så er det et kæmpe problem at de hader FCK. Eller er det noget andet?",[ 5.039109  -2.639802  -1.8827646],[9.9855357e-01 4.6180922e-04 9.8455441e-04]
876,negative,neutral,MISS,"@USER Jeg udstiller lige min egen dumhed/uvidenhed: Er det en fersken på billedet, og hvad er forklaring bag den?
Hvis der skulle være en frugt, ja så var der vel et mere åbenlyst valg..",[ 5.0004845 -2.0883906 -2.3702114],[9.985384e-01 8.331161e-04 6.285099e-04]
877,negative,negative,TRUE,"Beskrivelsn af sagsbehandling og dom viser at hele det pakistanske miljø. Taxaer og kiosker søgte efter den unge pige, inden hun blev dræbt. Hun og manden prøvede at få hjælp af myndighederne, men de forstod ikke alvoren. Hun havde ikke en chance #dkpol",[ 2.1040838  -0.9127584  -0.80784833],[0.90635026 0.04437089 0.0492788 ]
878,negative,negative,TRUE,"@USER ""Vi fører en fast og fair udlændingepolitik.""
- Så hvorfor er Mint ikke i Danmark?
- Hvorfor er der danskere, som ikke kan bo i deres hjemland med deres udenlandske ægtefælle eller bonus barn?
- Hvorfor lider børnene på Sjælsmark?

Hvor i består det fair i jeres politik?
#dkpol",[ 4.3366394 -1.559848  -2.140536 ],[0.99573106 0.00273735 0.00153158]
879,negative,negative,TRUE,"@USER Det er en gåde at DF's ledelse ikke dropper hele projektet med Kim Christensens omfartsvej i Mariager! Afsindigt spild af borgernes penge, som DF - også med den 'skrabede' løsning - legitimerer. Det bliver gift for DF i valgkampen!!",[ 5.1431174 -3.115244  -1.5243012],[9.9847156e-01 2.5868710e-04 1.2697338e-03]
880,positive,positive,TRUE,@USER Til prisen er han vel det bedste barcelona køb i mange år når man ser på hans alder og den mangel vi har haft på hans position.,[-0.8937561  -0.45006216  1.5138937 ],[0.07317282 0.11403642 0.81279075]
881,positive,neutral,MISS,Som 15-årig tilsluttede hun sig IS: Nu er hun gravid og vil hjem [LINK] [LINK],[-2.128491   -0.29469702  2.2269762 ],[0.0117425  0.07347962 0.9147779 ]
882,neutral,neutral,TRUE,"Grundlovsfohør i Retten i Aarhus kl. 13.00, hvor vi fremstiller en 32-årig kvinde, der sigtes for kvalificeret brandstiftelse ved at have sat ild til nogle genstande i sin lejlighed på Aldersrovej i Aarhus N kl. 19.30 mandag aften. Muligvis dørlukning. #politidk #anklager",[-0.7096978  3.313384  -1.9468946],[0.01749377 0.9774296  0.00507663]
