,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 4.929451  -4.0426817 -2.9459624],[9.9949348e-01 1.2683299e-04 3.7977938e-04]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 4.4460535 -2.6176407 -3.8628397],[9.9889934e-01 8.5466990e-04 2.4604541e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.5412564 -4.6928687 -3.189712 ],[9.9980265e-01 3.5916186e-05 1.6147408e-04]
690,negative,positive,MISS,RT @USER: Det her er altså ret vildt,[ 2.6457152 -2.0806057 -1.6025811],[0.9773761  0.00865858 0.01396529]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-1.8303728  3.179662  -1.7082918],[0.00657723 0.9859914  0.00743125]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.255478  -3.1235914 -2.8650362],[9.985695e-01 6.232886e-04 8.071949e-04]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-0.47969314  1.6172905  -1.5880797 ],[0.10557804 0.8595716  0.03485037]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[-3.835336   5.550322  -2.3623934],[8.3881278e-05 9.9955016e-01 3.6589455e-04]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 5.085738  -4.4706826 -2.7651975],[9.9954021e-01 7.0712995e-05 3.8920832e-04]
696,neutral,negative,MISS,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[-0.40160567  1.3338902  -1.306025  ],[0.14131248 0.8014875  0.05720001]
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-2.865327    3.2080371  -0.75702715],[0.00225544 0.9791728  0.01857179]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.7148478  6.2198224 -3.171277 ],[4.8458522e-05 9.9986804e-01 8.3452585e-05]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 4.557466  -3.8001947 -2.5638018],[9.9895871e-01 2.3434829e-04 8.0690096e-04]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.338756  -4.394458  -3.1644902],[9.9973804e-01 5.9265964e-05 2.0275578e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.573     -4.5850186 -3.31594  ],[9.9982339e-01 3.8757171e-05 1.3788142e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.7269154 -4.7907953 -3.386963 ],[9.9986279e-01 2.7049342e-05 1.1011169e-04]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-2.7557304  4.795127  -2.580604 ],[5.2505423e-04 9.9884927e-01 6.2554807e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-4.3545976 -2.0269923  5.916008 ],[3.4622914e-05 3.5500096e-04 9.9961036e-01]
705,positive,negative,MISS,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[-0.8245432 -2.4841383  2.817851 ],[0.02539788 0.00483108 0.9697711 ]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-3.4713647  2.61742    0.4020113],[0.00204086 0.89978456 0.09817453]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.7138925  5.4607954 -2.3830566],[1.0357817e-04 9.9950445e-01 3.9196122e-04]
708,positive,negative,MISS,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[-4.174668  -2.091088   5.7997046],[4.6558842e-05 3.7401539e-04 9.9957937e-01]
709,negative,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[ 4.522333  -4.379316  -2.0675974],[9.9849200e-01 1.3595881e-04 1.3720633e-03]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-4.0589657  4.987422  -1.6081691],[1.17641255e-04 9.98518050e-01 1.36435416e-03]
711,neutral,negative,MISS,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[-0.4651511  2.386636  -2.5526233],[0.05422198 0.9390544  0.00672353]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 0.7681305  -1.1757202  -0.07664285],[0.6358062  0.09101671 0.27317712]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.459812  -4.678762  -3.0812578],[9.9976522e-01 3.9515820e-05 1.9523535e-04]
714,negative,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[ 0.8330988   0.36081126 -1.8513451 ],[0.59107476 0.36857897 0.04034626]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.4730186 -1.8348386  5.7856436],[3.5034143e-05 4.9004779e-04 9.9947494e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.1295514  6.2000184 -2.7799582],[3.2647953e-05 9.9984145e-01 1.2588582e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.6365395 -4.725236  -3.3127816],[9.9983859e-01 3.1613166e-05 1.2980435e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 0.8565336 -2.3366716  0.8268177],[0.49707684 0.02040009 0.48252308]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.985695   6.0570264 -2.763349 ],[4.3492942e-05 9.9980885e-01 1.4766467e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-3.1639116  4.684576  -2.0602393],[3.8973097e-04 9.9843520e-01 1.1751243e-03]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-1.2807013  -0.09452402  1.1525235 ],[0.06381577 0.20896724 0.727217  ]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.4545684  5.9406023 -2.190665 ],[3.056989e-05 9.996753e-01 2.940995e-04]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.2509804  5.5709786 -1.9894099],[5.4216067e-05 9.9942541e-01 5.2037369e-04]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-4.3041544  4.6193147 -0.9868392],[1.3271975e-04 9.9620593e-01 3.6612332e-03]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.6218834 -4.69994   -3.3375046],[9.9983859e-01 3.2901753e-05 1.2850418e-04]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 0.620294   0.6253273 -1.8421763],[0.47840708 0.4808211  0.04077184]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.5792446 -4.3933263 -3.5654595],[9.99846578e-01 4.66553101e-05 1.06767475e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.684844   6.230496  -3.2315054],[4.9404578e-05 9.9987292e-01 7.7740915e-05]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-4.3192434  5.8146777 -2.2151048],[3.9694980e-05 9.9963486e-01 3.2550021e-04]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.8891726 -2.8812692  6.321424 ],[3.67734756e-05 1.00753816e-04 9.99862432e-01]
731,neutral,positive,MISS,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-4.377452   2.6021128  1.141771 ],[7.5477874e-04 8.1097245e-01 1.8827286e-01]
732,positive,positive,TRUE,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[-2.198093  -2.4085112  4.2301435],[0.00161059 0.00130497 0.99708444]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 2.371926  -2.3260703 -1.0273178],[0.95922154 0.00874189 0.03203657]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 2.6653917  -3.8035588  -0.22606672],[0.9460326  0.00146716 0.05250028]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.5201454 -4.6540637 -3.203358 ],[9.9979919e-01 3.8133763e-05 1.6268350e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.530825   -0.12783578  4.101366  ],[1.7568369e-04 1.4352424e-02 9.8547190e-01]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 1.229747  -2.8826714  0.8628335],[0.5850561  0.00957628 0.40536758]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[ 0.20146157  2.0797994  -3.0679522 ],[0.13191481 0.86306864 0.00501655]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-2.3337808  3.8335865 -1.9300169],[0.00208583 0.9947908  0.00312342]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 5.4236355 -4.2420926 -3.497848 ],[9.9980313e-01 6.3407744e-05 1.3346372e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 2.3317745 -2.180346  -1.0942594],[0.95832187 0.01051774 0.03116045]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 5.6136436 -4.417401  -3.5915666],[9.99855518e-01 4.40058284e-05 1.00499856e-04]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-3.8587394  6.3198237 -3.13948  ],[3.797133e-05 9.998840e-01 7.795180e-05]
744,positive,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-3.0851479 -1.5497144  4.3049755],[6.1517663e-04 2.8564725e-03 9.9652833e-01]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-2.6989033  4.434448  -2.2315884],[7.9639081e-04 9.9793291e-01 1.2708042e-03]
746,negative,negative,TRUE,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 2.5967107 -1.5816026 -2.1326027],[0.9764129  0.01496288 0.0086242 ]
747,negative,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[ 3.7583642 -2.5741966 -2.6843135],[0.99664164 0.00177151 0.00158679]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 5.2030306 -4.400103  -2.9840343],[9.9965441e-01 6.7493464e-05 2.7813308e-04]
749,neutral,neutral,TRUE,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[-1.7545129  3.9640586 -2.8055081],[0.0032699  0.9955869  0.00114313]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 4.355201  -2.4845889 -3.838228 ],[9.9865496e-01 1.0688892e-03 2.7609238e-04]
751,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 2.908083  -1.5522721 -2.6195774],[0.984704   0.01138147 0.00391447]
