,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 6.6558948 -5.7641644 -4.613061 ],[9.9998319e-01 4.0367286e-06 1.2762849e-05]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-5.031787  7.415834 -4.098622],[3.9270021e-06 9.9998605e-01 9.9845693e-06]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 6.0568185 -4.797269  -4.524156 ],[9.9995530e-01 1.9324585e-05 2.5393450e-05]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-5.276688   7.3725247 -3.8482387],[3.2100327e-06 9.9998343e-01 1.3392982e-05]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.3695498 -2.8033082 -3.8808582],[9.9897277e-01 7.6633896e-04 2.6088365e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.932616  -5.0624223 -4.0681634],[9.9993777e-01 1.6783721e-05 4.5361703e-05]
684,positive,positive,TRUE,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-4.397936  -3.4883418  6.413387 ],[2.0168402e-05 5.0084505e-05 9.9992979e-01]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 1.9878987  -4.508773    0.41865963],[0.826643   0.00124695 0.17211   ]
686,positive,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-3.8611078 -3.6697047  6.075637 ],[4.8359321e-05 5.8560618e-05 9.9989307e-01]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.9603243 -4.9911766 -4.1809688],[9.9994302e-01 1.7530685e-05 3.9415576e-05]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 6.6125727 -5.437217  -4.845833 ],[9.9998355e-01 5.8456903e-06 1.0560163e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.629478  -5.7803526 -4.5590606],[9.9998212e-01 4.0782284e-06 1.3831576e-05]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-4.1678333  4.1438546 -1.1098626],[2.4429205e-04 9.9455619e-01 5.1995865e-03]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-4.229247   6.6149607 -3.8258784],[1.9516379e-05 9.9995124e-01 2.9213268e-05]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.7943153 -4.1940603 -3.0599236],[9.9948728e-01 1.2478871e-04 3.8790435e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 5.4786305 -4.696723  -3.699385 ],[9.9985862e-01 3.8092414e-05 1.0327068e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 1.12265     0.48418874 -2.600944  ],[0.6442256  0.34021834 0.01555613]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 6.224951  -5.6717057 -4.0411425],[9.999584e-01 6.812866e-06 3.479159e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 4.318799  -2.8874533 -3.6519916],[9.9891388e-01 7.4112683e-04 3.4503054e-04]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-3.2433767 -1.2272221  3.6488006],[0.001007   0.00756193 0.99143106]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-5.1349235  7.3618507 -3.9427123],[3.7386326e-06 9.9998403e-01 1.2316392e-05]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 3.331766  -3.7356472 -1.4434057],[9.907963e-01 8.445897e-04 8.358987e-03]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.5799947 -5.73418   -4.519604 ],[9.9998033e-01 4.4875919e-06 1.5118089e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.617655  -5.774257  -4.5496964],[9.9998164e-01 4.1519565e-06 1.4127757e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.4387293 -5.377676  -4.593986 ],[9.9997640e-01 7.3822735e-06 1.6163767e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 3.894858  -2.1681857 -3.8497095],[9.9724716e-01 2.3209001e-03 4.3189671e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-4.943965  -3.0605552  6.47026  ],[1.1036438e-05 7.2574374e-05 9.9991643e-01]
705,positive,negative,MISS,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[-3.9258244 -3.3757105  5.94714  ],[5.1542404e-05 8.9346184e-05 9.9985909e-01]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-2.068357  -3.3085523  4.163634 ],[1.9605665e-03 5.6724617e-04 9.9747211e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-4.2540293  4.811012  -1.7556716],[1.1546288e-04 9.9848026e-01 1.4043171e-03]
708,positive,negative,MISS,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[-1.0713421 -4.287747   3.5966911],[9.299886e-03 3.729158e-04 9.903272e-01]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-1.7431923 -2.5659437  3.376712 ],[0.00592562 0.00260266 0.9914717 ]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 0.33385962 -0.27986506 -0.73324347],[0.5304099  0.28712723 0.1824629 ]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 3.5401158 -1.8576721 -3.6293128],[9.9473155e-01 4.5027346e-03 7.6570688e-04]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.4873931   1.482436    0.36500162],[0.01402432 0.74294496 0.24303068]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.311488  -5.737456  -4.1275525],[9.9996483e-01 5.8505225e-06 2.9266228e-05]
714,negative,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[ 3.1018121 -3.8896744 -1.1781802],[9.8545223e-01 9.0629910e-04 1.3641390e-02]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.9496894 -2.5139241  5.95759  ],[1.8320176e-05 2.0930011e-04 9.9977237e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-5.700744    4.3100104  -0.40131116],[4.451200e-05 9.910431e-01 8.912335e-03]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.5048957 -5.374696  -3.2525127],[9.9982399e-01 1.8835502e-05 1.5726406e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 1.9987481 -3.3701437 -0.1037173],[0.8874578  0.00413493 0.10840731]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-5.3036647  7.0156903 -3.4388964],[4.4643434e-06 9.9996674e-01 2.8814833e-05]
720,negative,negative,TRUE,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[ 2.334778  -0.8278325 -2.8915355],[0.9544823  0.04038904 0.00512872]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-4.472085  -3.6376185  6.579325 ],[1.5863921e-05 3.6543905e-05 9.9994755e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-6.0715847  2.9470592  1.2456558],[1.0243152e-04 8.4563136e-01 1.5426625e-01]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.508065  -2.3893418  5.5918956],[4.1065465e-05 3.4168537e-04 9.9961722e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.7434573   1.9277107   0.14355336],[0.00795153 0.8494012  0.14264719]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.69119   -5.7524333 -4.698377 ],[9.9998474e-01 3.9427273e-06 1.1312733e-05]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 5.5222697 -4.0945096 -4.412358 ],[9.9988484e-01 6.6594104e-05 4.8461414e-05]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.2391825 -5.02157   -4.5970078],[9.9996746e-01 1.2867765e-05 1.9673800e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-5.1440067  7.6243687 -4.246257 ],[2.8494480e-06 9.9999011e-01 6.9927587e-06]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-5.7200174  4.3558536 -0.4376368],[4.1735369e-05 9.9174315e-01 8.2150986e-03]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.5780735 -3.332772   6.443769 ],[1.6339649e-05 5.6763682e-05 9.9992692e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-4.01717   -3.2638404  5.9327254],[4.7725491e-05 1.0137189e-04 9.9985087e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.236131 -5.685756 -2.776593],[9.9965096e-01 1.8052317e-05 3.3110566e-04]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 4.7930913 -4.3514037 -3.0094988],[9.99484777e-01 1.06751126e-04 4.08464461e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 0.90400267 -4.6699395   1.6665748 ],[0.31770453 0.00120584 0.68108964]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.634549  -5.7458997 -4.6045327],[9.9998271e-01 4.1998296e-06 1.3149858e-05]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.307769  -1.4682168  4.622391 ],[1.3202042e-04 2.2586193e-03 9.9760938e-01]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 4.5113926 -5.1563025 -2.1508977],[9.9866033e-01 6.3210784e-05 1.2765029e-03]
738,negative,neutral,MISS,Regeringen lægger an til ny motorvej i hovedstaden,[ 4.0049047 -3.5585175 -2.3796985],[9.9779850e-01 5.1795295e-04 1.6836228e-03]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-4.8142595  7.6480246 -4.551822 ],[3.8698572e-06 9.9999118e-01 5.0311846e-06]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 3.7552028 -2.270198  -3.4106975],[9.9682105e-01 2.4088998e-03 7.7002757e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 3.2040994 -2.4755468 -2.2839723],[0.99250597 0.00338918 0.00410482]
