,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 1.4452617  -1.1387975  -0.94439995],[0.8568043  0.06466049 0.07853527]
684,positive,positive,TRUE,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-1.9573879 -2.173875   3.9800012],[0.0026264  0.00211515 0.9952585 ]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[-1.0051925  2.3635576 -1.7032759],[0.03274422 0.9509643  0.01629149]
686,positive,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.4501777  -0.12796159  2.4766757 ],[0.00670497 0.06837898 0.924916  ]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 4.7714133 -3.6077096 -3.1246192],[9.9939859e-01 2.2947321e-04 3.7199358e-04]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-1.2672576  3.8794308 -3.2693372],[5.7804645e-03 9.9343890e-01 7.8067579e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.106993  -4.3452916 -2.869354 ],[9.9957818e-01 7.8476864e-05 3.4334706e-04]
690,negative,positive,MISS,RT @USER: Det her er altså ret vildt,[ 1.774679  -1.0091118 -1.4572469],[0.90803    0.05611969 0.03585028]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.5470726  4.5076923 -2.3788302],[8.6166180e-04 9.9811870e-01 1.0195384e-03]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.4654903 -3.2654362 -2.974409 ],[9.9897468e-01 4.3858701e-04 5.8674207e-04]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-2.4090166  4.8531365 -2.9916332],[7.0082949e-04 9.9890780e-01 3.9136803e-04]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[-3.227036   5.1086917 -2.3753932],[2.3960252e-04 9.9919885e-01 5.6150684e-04]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 4.9311023 -4.1689606 -2.7801263],[9.9944085e-01 1.1159631e-04 4.4752078e-04]
696,neutral,negative,MISS,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[-0.9314554  2.874678  -2.4438345],[0.02164663 0.97358286 0.00477059]
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-2.4182453  3.005437  -0.8555846],[0.00430137 0.9751746  0.020524  ]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.0988626  5.466397  -2.846332 ],[1.9053098e-04 9.9956423e-01 2.4526662e-04]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-0.6536689   1.3294749  -0.95919824],[0.11108295 0.80707854 0.0818385 ]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.1170077 -4.2954865 -2.9470844],[9.9960393e-01 8.1664533e-05 3.1451185e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 5.157547  -4.2795    -2.9969027],[9.9963295e-01 7.9686208e-05 2.8734800e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.1135116 -4.2263036 -3.001108 ],[9.996132e-01 8.782169e-05 2.990182e-04]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-2.2909575  4.698949  -2.933239 ],[9.1983989e-04 9.9859625e-01 4.8391923e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.2399068 -2.188119   5.2859526],[1.9812242e-04 5.6717813e-04 9.9923468e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 1.966427   -2.1314197  -0.61409557],[0.91546357 0.01520439 0.06933211]
706,negative,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[ 0.68237764 -1.1929202   0.12074646],[0.58018523 0.0889478  0.33086693]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.1114821  5.13491   -2.5240455],[2.6201046e-04 9.9926645e-01 4.7145385e-04]
708,positive,negative,MISS,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[-0.56313956 -2.7724013   2.8932016 ],[0.03047799 0.00334593 0.96617603]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-0.96137714 -1.4566914   2.264094  ],[0.03734854 0.02275943 0.93989205]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 4.411363  -3.0109758 -3.228425 ],[9.9892253e-01 5.9710536e-04 4.8041219e-04]
711,neutral,negative,MISS,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[-0.35063025  2.7325675  -3.1145406 ],[0.04368503 0.95356095 0.00275411]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-0.5255165  1.8326888 -1.7089787],[0.084188   0.89003223 0.02577977]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 4.976382  -4.2551575 -2.7546933],[9.9946350e-01 9.7849945e-05 4.3873634e-04]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[ 0.02596087  2.1620307  -2.9165857 ],[0.10505492 0.88940537 0.00553968]
715,neutral,positive,MISS,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.2310214  2.217706   1.5662133],[0.00103919 0.65666366 0.3422972 ]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.7686925  5.4206324 -2.161177 ],[1.02061305e-04 9.99388576e-01 5.09326870e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.1183395 -4.2344623 -2.9792464],[9.9960929e-01 8.6688175e-05 3.0415397e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 3.0224018 -3.1154842 -1.1021988],[0.9820005  0.00212061 0.0158789 ]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.33725    5.617611  -2.8099701],[1.2906319e-04 9.9965227e-01 2.1867397e-04]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.5962698  4.6801715 -2.5710642],[6.9067476e-04 9.9860102e-01 7.0830487e-04]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-0.1945138 -1.40605    1.354449 ],[0.1665466  0.0495875  0.78386587]
722,positive,neutral,MISS,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.3850713  1.667944   2.3222005],[0.00080339 0.34175617 0.65744036]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-3.234012   5.3836384 -2.5922961],[1.8078998e-04 9.9947578e-01 3.4345349e-04]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.7362814  4.6787176 -2.3495796],[6.0125795e-04 9.9851364e-01 8.8512216e-04]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.1038384 -4.267925  -2.9737341],[9.9960464e-01 8.5059568e-05 3.1030082e-04]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-0.41236362  2.2916188  -2.4356248 ],[0.0622226 0.9295501 0.0082273]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 4.9665494 -3.823464  -3.1686819],[9.9955493e-01 1.5217818e-04 2.9290092e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.2401185  5.5490456 -2.8182201],[1.5231676e-04 9.9961543e-01 2.3226065e-04]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.7134104  5.5676465 -2.3823035],[9.3131028e-05 9.9955434e-01 3.5252256e-04]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.9453497 -2.383659   5.1644845],[3.0031998e-04 5.2665191e-04 9.9917299e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.3499818  0.5654618  2.5387752],[0.00242643 0.12173735 0.87583625]
732,positive,positive,TRUE,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 0.8675998 -2.5529628  1.0980288],[0.43633175 0.01426545 0.5494028 ]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 1.452295  -1.2792354 -0.7861036],[0.85342526 0.05557469 0.091     ]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 4.569996  -4.140621  -2.3025107],[9.9880064e-01 1.6462883e-04 1.0346349e-03]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.096896  -4.30198   -2.9076226],[9.9958342e-01 8.2782579e-05 3.3381113e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-3.5259933   0.04926215  3.2897458 ],[0.00105397 0.03763065 0.96131533]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 3.7358978 -2.6738577 -2.458635 ],[0.9963276  0.00163938 0.00203306]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-2.5661907  4.8020024 -2.68198  ],[6.3025538e-04 9.9880838e-01 5.6134525e-04]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-3.386876  5.343462 -2.450312],[1.6151510e-04 9.9942636e-01 4.1205753e-04]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 1.3918169   0.97692543 -3.5156686 ],[0.5995912  0.39597717 0.00443161]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 3.219749  -2.4916804 -1.9914969],[0.9913133  0.0032792  0.00540749]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 4.712217  -3.2403836 -3.430486 ],[9.9935776e-01 3.5152037e-04 2.9066316e-04]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-3.369101   5.6092787 -2.7273953],[1.2606084e-04 9.9963439e-01 2.3948029e-04]
744,negative,negative,TRUE,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[ 1.0545152  -2.1913667   0.62506664],[0.59178525 0.02304069 0.385174  ]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-1.6516958  3.9009695 -2.7669551],[0.00385725 0.9948782  0.00126452]
