,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.949381  -4.9499793 -3.7463918],[9.9992001e-01 1.8468563e-05 6.1538216e-05]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-3.7284355  6.4461093 -3.4605925],[3.812527e-05 9.999120e-01 4.983515e-05]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 5.236555  -3.5608666 -4.124389 ],[9.9976283e-01 1.5108641e-04 8.5998399e-05]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-3.8676765  6.5270667 -3.4042542],[3.0590461e-05 9.9992073e-01 4.8623657e-05]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 1.9939224  -0.18651184 -2.9650052 ],[0.8928469  0.10088497 0.00626819]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[-1.2149341  3.5059612 -2.959559 ],[0.00881497 0.989645   0.00154007]
684,positive,positive,TRUE,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-2.1575334 -3.1426795  4.6406913],[1.1140474e-03 4.1596804e-04 9.9847001e-01]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.649981   1.1095219 -2.5196733],[0.38089943 0.6030959  0.01600468]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-3.9635868  4.3786387 -1.0281909],[2.3712122e-04 9.9529809e-01 4.4647465e-03]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.5736074 -4.2408085 -3.8824363],[9.998671e-01 5.465068e-05 7.820506e-05]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 0.23309386  2.728156   -4.2199016 ],[7.613750e-02 9.229760e-01 8.865176e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.1030674 -5.0572295 -3.8895173],[9.9994004e-01 1.4227165e-05 4.5735113e-05]
690,negative,positive,MISS,RT @USER: Det her er altså ret vildt,[ 2.5363324 -0.9184114 -2.7951941],[0.96484864 0.03048477 0.00466666]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.792287   5.1959014 -3.0030754],[3.3923998e-04 9.9938607e-01 2.7476603e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 2.2942936 -0.4780937 -3.037913 ],[0.93690336 0.05856825 0.00452842]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 4.754039  -3.2008064 -3.7098963],[9.9943846e-01 3.5076044e-04 2.1082196e-04]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[-3.7860827  6.1068077 -3.0307152],[5.0524664e-05 9.9984193e-01 1.0753645e-04]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 4.969507  -3.9279962 -3.210708 ],[9.9958330e-01 1.3667296e-04 2.8002501e-04]
696,neutral,negative,MISS,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 0.15534317  2.0762765  -3.0629067 ],[0.12710756 0.86780494 0.00508749]
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-4.854699    3.6197174   0.42424935],[2.0048955e-04 9.6047080e-01 3.9328743e-02]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.7463357  6.456852  -3.4337564],[3.7048758e-05 9.9991226e-01 5.0643710e-05]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 0.2670135  1.3133543 -2.1991968],[0.2543158  0.72409123 0.02159294]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.9562006 -4.9317255 -3.7824047],[9.9992228e-01 1.8680998e-05 5.8958121e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.180602  -4.9620557 -4.1004705],[9.9995124e-01 1.4480510e-05 3.4274075e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.1130686 -4.855179  -4.090863 ],[9.9994564e-01 1.7239596e-05 3.7022448e-05]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-2.2635703  4.986963  -3.42115  ],[7.0913445e-04 9.9906808e-01 2.2284260e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-4.4898415 -2.2135205  6.1174607],[2.4728175e-05 2.4087151e-04 9.9973434e-01]
705,positive,negative,MISS,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[-3.1560004   0.22033599  2.5681868 ],[0.00297223 0.08697747 0.91005033]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-0.7458422  2.0103223 -1.6820698],[0.05837213 0.9187399  0.02288796]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.5274565  6.1265974 -3.313069 ],[6.4155713e-05 9.9985635e-01 7.9495483e-05]
708,positive,negative,MISS,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 0.30207428 -1.7017459   0.80480367],[0.35867405 0.04835617 0.5929698 ]
709,negative,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[ 4.1421776 -3.48156   -2.4048393],[9.9808049e-01 4.8777385e-04 1.4316346e-03]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-2.4719696  5.0945964 -3.3087888],[5.1708292e-04 9.9925894e-01 2.2394132e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 1.3453615  0.9894016 -3.5344608],[0.5854461  0.41010544 0.00444843]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-2.8406355  5.242401  -3.036729 ],[3.0855861e-04 9.9943775e-01 2.5361520e-04]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.0093975 -4.9437146 -3.8252854],[9.9992895e-01 1.7502221e-05 5.3557567e-05]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-0.35450828  2.94263    -3.5004265 ],[0.03561483 0.9628527  0.00153241]
715,neutral,positive,MISS,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-5.116065   2.204429   2.0513532],[3.5606921e-04 5.3800267e-01 4.6164119e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-4.059459   6.4924893 -3.186537 ],[2.6140173e-05 9.9991131e-01 6.2576837e-05]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.4836855 -4.182383  -3.7710857],[9.998410e-01 6.338851e-05 9.563896e-05]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 4.562963  -3.940162  -2.6076715],[9.9902940e-01 2.0263661e-04 7.6808874e-04]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.9696465  6.4681783 -3.2453282],[2.9300265e-05 9.9991024e-01 6.0455892e-05]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.6277153  5.3482633 -3.4237173],[3.4344717e-04 9.9950171e-01 1.5493906e-04]
721,neutral,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-4.078365    3.768497   -0.32275227],[3.8440013e-04 9.8317844e-01 1.6437102e-02]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.5598073  6.0441775 -2.2532337],[2.4810126e-05 9.9972612e-01 2.4909282e-04]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-4.287205   -0.11486541  3.8887157 ],[2.7622841e-04 1.7918115e-02 9.8180562e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-4.2172694  6.136559  -2.669977 ],[3.1864758e-05 9.9981850e-01 1.4972396e-04]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.140379  -4.9912024 -4.0289707],[9.9994695e-01 1.4641738e-05 3.8325208e-05]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-3.3495314  5.7987323 -3.1065805],[1.0637861e-04 9.9975795e-01 1.3563344e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 2.5793135  -0.11955421 -4.1174555 ],[0.93587697 0.06296735 0.00115571]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.692544   6.42966   -3.4612236],[4.0173833e-05 9.9990916e-01 5.0629598e-05]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-4.0724707  6.380545  -3.051719 ],[2.8857943e-05 9.9989104e-01 8.0088903e-05]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.2536774 -2.8680909  6.515757 ],[2.1030452e-05 8.4062216e-05 9.9989486e-01]
731,neutral,positive,MISS,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-4.640259   2.2227921  1.6706231],[0.00066321 0.6342178  0.36511898]
732,positive,positive,TRUE,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 0.5755601 -3.3309731  1.7679822],[0.23174095 0.00466033 0.7635987 ]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 2.0949712 -1.4739295 -1.5462439],[0.94840014 0.02673239 0.02486749]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 4.842611  -4.6046524 -2.4800854],[9.992612e-01 7.884688e-05 6.598914e-04]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.029187  -4.9577947 -3.8751593],[9.9993312e-01 1.6919408e-05 4.9953735e-05]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.5582705  1.80187    2.044268 ],[0.00075971 0.43936148 0.5598788 ]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 0.7956989 -0.0633867 -1.276639 ],[0.6453943  0.2733563  0.08124943]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-0.8741847  3.6045423 -3.539821 ],[1.1211772e-02 9.8800838e-01 7.7983562e-04]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-3.8301995  6.3570786 -3.2575455],[3.7642294e-05 9.9989557e-01 6.6738503e-05]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 2.5746195  -0.19270724 -3.9979126 ],[0.93964833 0.05903786 0.00131387]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 3.0653727 -2.3464882 -2.008528 ],[0.9893924  0.00441598 0.00619158]
