,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-2.865208   3.433351  -0.6894882],[0.00180637 0.98228216 0.01591146]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.6445756  4.115708  -1.6206199],[0.00115384 0.99563354 0.00321251]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 1.4709395  -0.37970707 -1.6933389 ],[0.8337641  0.13101396 0.03522204]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 4.135784 -3.215462 -2.344466],[9.9782950e-01 6.4039923e-04 1.5300984e-03]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 4.077971  -3.17201   -2.2767086],[9.9755728e-01 7.0845318e-04 1.7343453e-03]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 3.9510539 -2.984873  -2.3278246],[9.9716032e-01 9.6946064e-04 1.8701775e-03]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-1.5988592  3.5639539 -2.2724051],[0.0056765  0.99142903 0.00289443]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-2.6669366 -1.3503686  4.1542816],[0.0010848  0.00404694 0.9948683 ]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 1.5503764  -2.3711228   0.22480659],[0.77792984 0.01541186 0.20665827]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-0.32958236 -2.0048866   2.1768475 ],[0.07435869 0.01392375 0.9117176 ]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.139036   3.9345555 -0.9677317],[8.4023084e-04 9.9179113e-01 7.3685795e-03]
708,positive,negative,MISS,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[-2.3043275 -1.5187787  3.9502034],[0.00191    0.00418981 0.9939002 ]
709,positive,positive,TRUE,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-1.5433822 -1.1582404  2.7249377],[0.01353704 0.01989705 0.9665659 ]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-3.4648056  2.906132   0.3743979],[0.00158204 0.9248712  0.07354669]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 3.1606693 -1.5627061 -2.7793689],[0.9886141  0.00878397 0.00260196]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 0.7129939  -1.0999888   0.06088353],[0.5937847  0.09688591 0.30932933]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 3.1076105 -2.985312  -1.1963656],[0.9844714  0.00222372 0.01330485]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.015894   3.613778  -1.8332087],[0.00356162 0.9921629  0.0042755 ]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.5418162  0.7266788  2.8084555],[0.00155024 0.11070881 0.88774097]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.2280438   3.9123847  -0.83628297],[7.8498997e-04 9.9063301e-01 8.5820816e-03]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 3.8427827 -3.0302453 -2.116737 ],[0.9963966  0.00103161 0.00257185]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 2.3763442 -2.454143  -0.727182 ],[0.94978195 0.00758176 0.04263631]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.093869   4.084472  -1.1427863],[7.5828342e-04 9.9390620e-01 5.3355084e-03]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-3.0566607  3.777719  -0.9384311],[0.00106545 0.9900739  0.00886073]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 1.5320742 -1.822779  -0.2621162],[0.8325171  0.02906692 0.13841596]
722,positive,neutral,MISS,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.3741267  -0.10940288  3.5381296 ],[9.6928899e-04 2.5369085e-02 9.7366160e-01]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-2.8212945  4.0348024 -1.3448892],[0.00104709 0.9943697  0.00458329]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-3.6827743  2.7251105  0.8388263],[0.0014294  0.86709005 0.1314805 ]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 4.11868   -3.1831975 -2.366426 ],[9.9780458e-01 6.7279139e-04 1.5226488e-03]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 1.4701642   0.17681003 -2.4051642 ],[0.77214324 0.21183674 0.01602006]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 4.1035233 -2.8854795 -2.6188447],[9.9787891e-01 9.2000997e-04 1.2011311e-03]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.3724866  3.8491702 -1.6259961],[0.00197376 0.9938625  0.00416382]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.532605    3.136236    0.24569346],[0.0012016  0.94623864 0.05255984]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.5654314 -1.6482376  4.316303 ],[0.00102269 0.00255903 0.99641824]
731,neutral,positive,MISS,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.0730913   3.3538945  -0.44237956],[0.0015793  0.97649425 0.02192648]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 2.9123309 -2.8720732 -1.0394443],[0.97819054 0.00300808 0.01880136]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 3.7028763 -3.025682  -1.97963  ],[0.99541986 0.00119078 0.00338942]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 3.215833  -2.9471917 -1.364131 ],[0.98778987 0.00208016 0.01013005]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 3.9459314 -3.1161354 -2.2008533],[9.9701154e-01 8.5444370e-04 2.1339559e-03]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-2.7940495 -0.7319656  3.6469772],[0.00157254 0.01236386 0.98606366]
737,positive,positive,TRUE,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-3.2950516  1.2573673  1.9783349],[0.00343717 0.32605538 0.6705075 ]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-2.199043   3.0598087 -0.9609751],[0.00508364 0.97738326 0.01753318]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-2.346904   1.7502034  0.5501507],[0.01261246 0.7588411  0.2285465 ]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 3.877681 -2.900464 -2.309586],[0.99681646 0.00113476 0.00204889]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 3.738448  -2.8658514 -2.1500685],[0.9958912  0.00134897 0.0027597 ]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 1.9494437   0.21422103 -3.0351481 ],[0.8451631  0.14905374 0.00578309]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-2.9268649  4.0400505 -1.2367691],[9.3688688e-04 9.9398524e-01 5.0779246e-03]
744,positive,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-2.6646194  -0.66178584  3.401369  ],[0.00227605 0.01686555 0.9808584 ]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-2.0444858  3.8003912 -2.0043426],[0.00287769 0.9941268  0.00299556]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 0.710864   1.2139152 -2.5888467],[0.37165695 0.6146312  0.01371185]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-0.63980526  2.549461   -2.281082  ],[0.0392706 0.9531215 0.007608 ]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 3.8276627 -3.0032406 -2.1284547],[0.99634355 0.00107593 0.00258048]
749,neutral,neutral,TRUE,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[-2.7120297  3.10999   -0.5359091],[0.00287798 0.9717611  0.02536096]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 4.1301613 -2.7650619 -2.7723398],[0.9979862  0.00101057 0.00100324]
751,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 3.9919016 -2.7831788 -2.5709352],[0.9974527  0.00113897 0.00140828]
752,positive,negative,MISS,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[-0.90012896 -1.5766951   2.463039  ],[0.03290676 0.01672847 0.9503648 ]
753,neutral,positive,MISS,"Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.",[-0.9873869  3.049952  -2.4113448],[0.01726636 0.9785766  0.00415703]
754,neutral,positive,MISS,Nu tæller karakterkravet til gymnasiet: Skoler mærker mere motivation #uddpol #gymnasiechat #skolechat,[-3.3522704   3.5285292  -0.34685048],[0.00100543 0.9786902  0.02030436]
755,negative,negative,TRUE,"Kære larsclilleholt 
Vidste du at hvert år udleder mennesker nu mere end 50 milliarder tons drivhusgas? Fra bobler i borekerner af ældgammel indlandsis ved vi, at nutidens koncentration af drivhusgasser i atmosfæren er den højeste i 650.000 år? 
Hvad vil du gøre ved det? #dkpol",[ 1.3932197  0.5364705 -2.7283375],[0.6940785  0.29466406 0.01125742]
756,positive,positive,TRUE,817 kvm er størrelsen på det nye superligahus i Ådalen 💙⚪️🔵⚪️💙 - stor stor hyldest til den største klublegende #larshøgh #817kampeforOB #feddetalje #sldk #obdk #superliga,[-2.940864  -1.1822175  4.2178774],[7.7393575e-04 4.4923685e-03 9.9473369e-01]
757,neutral,positive,MISS,"- Jeg er meget fortrøstningsfuld. Kloge mennesker har meldt ud, at vi er klar den 7. maj. Det tror jeg på.",[-2.898868    3.3971858  -0.63157505],[0.00180806 0.98073834 0.01745358]
758,neutral,positive,MISS,"Om vi har et foto der passer til ""grønthøstermetoden""? Går paven med hat?",[-2.9015534  4.172687  -1.4478278],[8.4286812e-04 9.9555051e-01 3.6066559e-03]
759,neutral,negative,MISS,"Det er nyt for mig, hvis Patrick har trænet MMA tidligere udover de seneste uger. Men selv hvis han har rodet lidt med det i sine unge dage, så har han jo stadig ikke den vigtige kamperfaring og et længere udviklingsforløb at trække på. Så det bliver op ad bakke uanset hvad.",[-2.572508   3.8724723 -1.5109773],[0.00157872 0.99385756 0.00456375]
