,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.2309427 -3.7622323 -3.9657254],[9.99774516e-01 1.24226877e-04 1.01353704e-04]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-0.9419566  2.161854  -1.9647212],[0.04229707 0.9424929  0.01521   ]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[-2.8910306  4.1884046 -2.0541332],[8.3990768e-04 9.9722064e-01 1.9395085e-03]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 6.8294306 -5.552113  -4.804749 ],[9.999870e-01 4.195252e-06 8.857969e-06]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 1.4288346  0.7361919 -3.4772494],[0.6632822  0.3318085  0.00490923]
697,positive,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[-1.7114111 -1.2692646  2.480625 ],[0.0145532  0.02264542 0.96280134]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.9332933  6.562161  -3.079385 ],[1.0175478e-05 9.9992490e-01 6.4967637e-05]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-3.9337351  3.5863044 -0.5811312],[5.3355598e-04 9.8421890e-01 1.5247457e-02]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.811673  -5.548203  -4.7740793],[9.999864e-01 4.287142e-06 9.297490e-06]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.883211  -5.595794  -4.8533635],[9.9998820e-01 3.8056733e-06 7.9958645e-06]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.808732  -5.3362374 -4.974166 ],[9.9998701e-01 5.3149711e-06 7.6339065e-06]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-1.3638746  3.859733  -3.5060422],[5.3556142e-03 9.9401557e-01 6.2874961e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-4.592757  -2.2187927  5.723935 ],[3.306350e-05 3.550982e-04 9.996119e-01]
705,positive,negative,MISS,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[-4.0428195 -2.764824   5.810942 ],[5.2536478e-05 1.8857651e-04 9.9975890e-01]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-3.511461  -2.9813292  5.5351233],[1.17755284e-04 2.00084527e-04 9.99682188e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-4.8498516  5.837629  -2.3387656],[2.2822016e-05 9.9969602e-01 2.8112857e-04]
708,positive,negative,MISS,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[-3.15844   -3.6565568  5.62705  ],[1.5289854e-04 9.2912494e-05 9.9975413e-01]
709,negative,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[ 5.1738734 -4.3938594 -3.289323 ],[9.9971896e-01 6.9930131e-05 2.1103684e-04]
710,positive,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-3.7823536  1.1731312  1.8151761],[0.002423   0.34394902 0.653628  ]
711,neutral,negative,MISS,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 0.9437744  1.5031445 -3.8294966],[0.36257857 0.6343567  0.00306476]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[-4.143963   1.7895682  1.4075472],[0.00157205 0.59342605 0.4050019 ]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.8576126 -5.6107736 -4.8019314],[9.999876e-01 3.846303e-06 8.636126e-06]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.266124   2.7450087 -1.1915838],[0.00649337 0.9744899  0.01901678]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-4.596146  -2.4195385  5.900156 ],[2.7630982e-05 2.4360418e-04 9.9972874e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-5.11197    5.746838  -2.1036172],[1.9226572e-05 9.9959141e-01 3.8941539e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.699238  -5.5699706 -4.578206 ],[9.9998271e-01 4.6939967e-06 1.2654962e-05]
718,positive,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-1.161338  -2.3857963  2.8138072],[0.01833121 0.00538785 0.9762809 ]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-4.9275894  6.8992715 -3.460839 ],[7.3053807e-06 9.9996102e-01 3.1669730e-05]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-3.4221776  5.5402784 -3.1901364],[1.2809408e-04 9.9971026e-01 1.6154851e-04]
721,positive,negative,MISS,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[-4.1565075 -3.1378448  6.200735 ],[3.1758118e-05 8.7953718e-05 9.9988031e-01]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-5.32493    4.6015987 -0.728487 ],[4.8623209e-05 9.9513125e-01 4.8200721e-03]
723,positive,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-3.9611728 -1.6256373  4.751395 ],[1.6419905e-04 1.6969969e-03 9.9813879e-01]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-4.975278   1.9030101  1.863332 ],[0.00052489 0.5096506  0.48982453]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 6.879568  -5.5883765 -4.864467 ],[9.9998820e-01 3.8480007e-06 7.9364254e-06]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-3.5712135  5.6570125 -3.1440709],[9.8202931e-05 9.9975127e-01 1.5053237e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.1583567 -4.1768384 -5.187933 ],[9.9995577e-01 3.2468513e-05 1.1812717e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-5.0102882  6.786537  -3.280983 ],[7.5280436e-06 9.9995005e-01 4.2433592e-05]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-5.3654046  2.5368552  1.3918254],[2.8053319e-04 7.5838912e-01 2.4133036e-01]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-4.257764  -2.9958203  6.178385 ],[2.9348133e-05 1.0366585e-04 9.9986696e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-4.082327  -1.8172712  4.9885006],[1.1483100e-04 1.1060132e-03 9.9877912e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.3965874 -5.38996   -2.951561 ],[9.9974257e-01 2.0670475e-05 2.3677366e-04]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 4.6784844 -3.9906836 -2.9850218],[9.9935895e-01 1.7169176e-04 4.6935660e-04]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 6.359044  -5.5800214 -4.082753 ],[9.9996424e-01 6.5300123e-06 2.9185661e-05]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.8602104 -5.567494  -4.845434 ],[9.999877e-01 4.006005e-06 8.247035e-06]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-4.421866 -0.96722   4.390083],[1.4822197e-04 4.6907938e-03 9.9516100e-01]
737,positive,positive,TRUE,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[-0.01245362 -3.9901586   2.4949162 ],[0.07523698 0.00140908 0.92335397]
738,negative,neutral,MISS,Regeringen lægger an til ny motorvej i hovedstaden,[ 4.5417795 -2.865564  -3.804251 ],[9.9915659e-01 6.0626847e-04 2.3713664e-04]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-4.455967   6.9787564 -3.9279954],[1.0813101e-05 9.9997079e-01 1.8333496e-05]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 1.5350243   0.86301976 -3.8611937 ],[0.65997124 0.33703667 0.00299211]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 2.7985191 -1.846004  -2.2802835],[0.9844056  0.00946419 0.00613025]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 6.794599  -5.2414136 -5.067112 ],[9.9998701e-01 5.9268027e-06 7.0553488e-06]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-4.922612   6.638248  -3.1663067],[9.5313480e-06 9.9993527e-01 5.5196022e-05]
744,negative,negative,TRUE,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[ 6.1916075 -5.33923   -4.0126085],[9.9995327e-01 9.8220098e-06 3.7012211e-05]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-1.2795806  4.155204  -4.1717887],[4.3421835e-03 9.9541700e-01 2.4078994e-04]
746,neutral,negative,MISS,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[-2.3354464  4.953817  -3.72217  ],[6.822487e-04 9.991473e-01 1.704889e-04]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-0.9122876  2.4221797 -2.157928 ],[0.03407017 0.9561259  0.00980392]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 6.7099905 -5.2550807 -4.8954854],[9.999846e-01 6.362520e-06 9.115888e-06]
749,neutral,neutral,TRUE,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[-3.2555544  5.986392  -3.9353833],[9.6874697e-05 9.9985397e-01 4.9086731e-05]
750,neutral,negative,MISS,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[-4.2326183  5.951652  -2.9130356],[3.7752841e-05 9.9982101e-01 1.4126586e-04]
751,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 6.501977  -5.048925  -4.7465115],[9.9997735e-01 9.6271424e-06 1.3026679e-05]
752,positive,negative,MISS,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[-2.707857  -1.9822054  3.989695 ],[0.00122928 0.00253978 0.9962309 ]
753,neutral,positive,MISS,"Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.",[-3.1748087  5.977955  -4.0507994],[1.0591079e-04 9.9984992e-01 4.4106462e-05]
754,neutral,positive,MISS,Nu tæller karakterkravet til gymnasiet: Skoler mærker mere motivation #uddpol #gymnasiechat #skolechat,[-5.1181784  6.0108542 -2.375231 ],[1.4676327e-05 9.9975735e-01 2.2796278e-04]
755,negative,negative,TRUE,"Kære larsclilleholt 
Vidste du at hvert år udleder mennesker nu mere end 50 milliarder tons drivhusgas? Fra bobler i borekerner af ældgammel indlandsis ved vi, at nutidens koncentration af drivhusgasser i atmosfæren er den højeste i 650.000 år? 
Hvad vil du gøre ved det? #dkpol",[ 5.886394  -4.5602756 -4.2376223],[9.9993086e-01 2.9042834e-05 4.0101975e-05]
