,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.718422  -0.4949007 -2.5589023],[9.939028e-01 5.410366e-03 6.868188e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 2.960403   1.1777552 -2.6923962],[0.8534608  0.14354548 0.00299367]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-0.46679965  2.2583973  -1.5673308 ],[0.06026959 0.91967905 0.02005135]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 3.5742352   0.47228324 -2.4621153 ],[0.9547892  0.04292861 0.0022822 ]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 0.5591119  2.9647827 -2.8224773],[0.08250921 0.91468596 0.00280477]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 4.2055454   0.03845096 -2.7010102 ],[0.98376936 0.0152457  0.00098495]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 1.5301018  2.8062525 -3.4006295],[0.21786287 0.7805639  0.00157324]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.0823307 -1.0582415 -2.3728652],[9.9727541e-01 2.1478233e-03 5.7685236e-04]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[-1.9998566  -0.22086847  2.2750134 ],[0.01269122 0.07518096 0.91212785]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-0.41055772  3.5646648  -2.7556212 ],[0.01839662 0.9798402  0.00176315]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.7801394  -0.63504666 -2.5220788 ],[9.9490356e-01 4.4258391e-03 6.7060656e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 3.8746142   0.18874705 -2.535612  ],[0.97397536 0.02442284 0.00160185]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 1.5672908  1.9122366 -2.459484 ],[0.4115658  0.5810953  0.00733894]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 1.5614908  1.4214711 -2.0154934],[0.5270645  0.45819885 0.01473667]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 4.111555    0.19682707 -2.6351068 ],[0.97931606 0.01953341 0.0011505 ]
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-1.5924572  2.8607814 -1.1868147],[0.01131158 0.9717181  0.01697038]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-1.2072395  3.9136984 -2.4818997],[0.00592516 0.9924185  0.00165623]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 3.4864569  0.8177557 -2.733474 ],[0.9334178  0.06472527 0.00185693]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 4.9037085 -0.8906597 -2.321683 ],[9.9624169e-01 3.0332108e-03 7.2513201e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 4.981036  -0.7648467 -2.5231605],[9.9626738e-01 3.1839819e-03 5.4871227e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 3.1138906  -0.22818501 -1.6698242 ],[0.9581037  0.03388188 0.00801441]
703,neutral,negative,MISS,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[-0.16466664  3.4580407  -2.7852335 ],[0.02596623 0.9721444  0.00188934]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-1.4213983 -2.1312366  3.8919826],[0.00488933 0.0024042  0.9927065 ]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 4.02468    -0.44934422 -2.1449537 ],[0.98668635 0.01124955 0.00206415]
706,neutral,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-0.3273204  3.063272  -2.3489497],[0.03245071 0.96325153 0.00429775]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-1.2908568  3.8891435 -2.3424792],[0.00558559 0.992463   0.00195144]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 3.2792408  0.9043085 -2.7534661],[0.91289204 0.08491794 0.00219002]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-1.3863901  3.2724068 -1.7717317],[0.00932929 0.9843248  0.00634595]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-0.05813483  3.6722863  -3.0064774 ],[0.02339231 0.9753813  0.00122638]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 4.9214     -0.92441356 -2.33484   ],[9.9641514e-01 2.8816131e-03 7.0322683e-04]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 1.1108844  2.701677  -2.9670126],[0.16878831 0.82835186 0.00285979]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 3.6523206  0.7062813 -2.8164105],[0.94867784 0.04985058 0.00147158]
714,neutral,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-1.5374018  0.8818377  0.6849845],[0.04658391 0.52347785 0.4299382 ]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-1.3192655 -1.9644823  3.6548724],[0.00684235 0.00358915 0.98956853]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-1.651838   3.9567945 -2.0729632],[0.00364395 0.9939645  0.00239156]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 5.014272   -0.73948395 -2.5480247 ],[9.9632311e-01 3.1591896e-03 5.1776937e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 3.4611712  0.2653469 -2.191521 ],[0.9574501  0.03919109 0.00335879]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-0.8119932  3.6012385 -2.4385338],[0.01194281 0.9857091  0.00234806]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[ 1.1749797  2.833097  -3.0982127],[0.15965882 0.838116   0.0022252 ]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 3.9628143  -0.02313813 -2.367537  ],[0.9800499  0.01820418 0.00174587]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-1.7712463  3.4342415 -1.5553294],[0.00541974 0.9878543  0.00672589]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-0.47739655  2.0144732  -1.1660079 ],[0.07360452 0.88942593 0.03696958]
724,positive,positive,TRUE,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-2.1053295  0.1374224  1.9598365],[0.01455735 0.13711889 0.84832376]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 3.9695656   0.08131044 -2.4723973 ],[0.97840244 0.02003871 0.00155886]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 1.7389544  2.4685714 -3.1687298],[0.32449883 0.67310333 0.00239791]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 4.7112613  -0.38822287 -2.6722198 ],[9.933235e-01 6.059168e-03 6.172849e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-1.9176843  3.1912158 -1.2914404],[0.0059397  0.98294973 0.01111063]
729,positive,neutral,MISS,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-1.7762945 -1.5409352  3.7055345],[0.00412284 0.00521689 0.99066025]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-1.0853852 -2.4479315  3.8444142],[0.00716292 0.00183377 0.9910033 ]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-1.0504006 -2.325392   3.7727757],[0.00795932 0.0022241  0.98981655]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 1.0624017  -1.3335638   0.77261734],[0.5436231  0.04951574 0.4068611 ]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 3.767724   -0.47374147 -1.856357  ],[0.98232174 0.01413216 0.00354606]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 0.5209744 -1.7599822  1.6626049],[0.2361801  0.02413439 0.73968554]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 5.1219697 -1.069496  -2.3849258],[9.974106e-01 2.041524e-03 5.478614e-04]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-1.9174912  0.7537029  1.1536075],[0.02701038 0.39049503 0.58249456]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 2.7905726  1.1477278 -2.564516 ],[0.8346179  0.16143931 0.00394278]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-1.5110642  4.0805216 -2.3876855],[0.00370952 0.9947466  0.00154385]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-1.7574161  3.4385347 -1.6675667],[0.00547544 0.9885344  0.00599018]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-0.21996747  3.6050014  -2.8493657 ],[0.02132037 0.9771419  0.00153766]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 4.5013847  -0.15516233 -2.6543467 ],[9.8982507e-01 9.4025526e-03 7.7243848e-04]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 4.217963    0.14552572 -2.686745  ],[0.9822808  0.01673395 0.00098528]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-1.6493944  4.0221376 -2.1608741],[0.00342373 0.9945233  0.0020529 ]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-0.0214498  2.6463387 -2.1356988],[0.0643965 0.9278293 0.0077742]
