,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 7.448192  -3.1477582 -2.3550525],[9.9991965e-01 2.5015112e-05 5.5267530e-05]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-2.3054879  5.4186044 -2.719431 ],[4.4172356e-04 9.9926633e-01 2.9199652e-04]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.4787717  6.0483828 -3.2001472],[1.9795931e-04 9.9970585e-01 9.6224787e-05]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 4.922956  -1.3724624 -2.0338268],[9.9721092e-01 1.8395925e-03 9.4949926e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 6.251185  -1.8114479 -2.5563943],[9.9953556e-01 3.1494984e-04 1.4952550e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 3.2506099   0.40580022 -2.2889054 ],[0.94155425 0.05474699 0.00369883]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 5.4298453 -1.104573  -2.4764497],[9.9818230e-01 1.4499336e-03 3.6774742e-04]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 4.2958856   0.22786419 -2.746974  ],[9.8233300e-01 1.6808908e-02 8.5819053e-04]
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-2.4131603  5.718409  -2.7423472],[2.9395777e-04 9.9949455e-01 2.1150502e-04]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.6602783  6.2371907 -3.1443634],[1.3670440e-04 9.9977905e-01 8.4245563e-05]
699,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 0.11501674  4.4282665  -3.6882591 ],[1.3209153e-02 9.8649627e-01 2.9453245e-04]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 7.445819  -2.8151574 -2.610477 ],[9.9992216e-01 3.4968791e-05 4.2911393e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 7.4027214 -3.1091812 -2.4011831],[9.9991763e-01 2.7208393e-05 5.5230958e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 7.3454175 -2.6194878 -2.732276 ],[9.9991107e-01 4.7017362e-05 4.2002437e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 5.081425  -0.5008072 -2.7431033],[9.9585330e-01 3.7485438e-03 3.9814910e-04]
704,neutral,positive,MISS,RT @USER: God orientering tak for det,[-1.893357   3.1184657 -1.038295 ],[0.0065134  0.9781702  0.01531638]
705,neutral,negative,MISS,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 0.3839676   0.5685101  -0.38057297],[0.3747823  0.4507387  0.17447907]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-3.098121  -1.3059686  5.1448555],[2.6261626e-04 1.5763160e-03 9.9816114e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.180973   5.987427  -2.4695158],[1.0425023e-04 9.9968338e-01 2.1235309e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.925905  -2.4248598 -2.5823703],[9.998388e-01 8.688489e-05 7.422295e-05]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-2.0452452  4.699052  -2.294402 ],[1.1751137e-03 9.9790895e-01 9.1595144e-04]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-0.4444934  4.7809753 -3.4845161],[5.3477040e-03 9.9439645e-01 2.5580099e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 7.064605  -2.455462  -2.6566756],[9.998667e-01 7.335495e-05 5.998510e-05]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 2.900896   -0.16981296 -1.5660614 ],[0.9452953  0.0438506  0.01085407]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 7.288534  -2.6349914 -2.7605152],[9.9990773e-01 4.9003538e-05 4.3222837e-05]
714,negative,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[ 2.586081   -1.7123882   0.04518818],[0.9154278  0.01244007 0.07213207]
715,neutral,positive,MISS,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.1041546   2.5361717   0.87016284],[0.00297824 0.8385381  0.15848361]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.1853378  5.6951585 -2.185946 ],[1.3900333e-04 9.9948335e-01 3.7762034e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 7.517424  -3.021844  -2.4794335],[9.9992800e-01 2.6474183e-05 4.5539542e-05]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 3.755258   -0.26836738 -2.0035343 ],[0.97939086 0.01751934 0.0030899 ]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.2422013  5.1702538 -1.6927195],[2.2180282e-04 9.9873370e-01 1.0444756e-03]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-2.4032092  5.8227444 -2.912139 ],[2.6750224e-04 9.9957162e-01 1.6080601e-04]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 1.3682859 -1.8827226  1.024923 ],[0.57204443 0.02215821 0.40579733]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.173225   6.2219157 -2.6341057],[8.3108273e-05 9.9977440e-01 1.4248875e-04]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-0.79618645  5.078227   -3.5033891 ],[2.8020416e-03 9.9701095e-01 1.8696110e-04]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-3.1699166  5.94279   -2.514832 ],[1.1022028e-04 9.9967754e-01 2.1220771e-04]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.4062324 -1.0677922 -2.514204 ],[9.9809736e-01 1.5400673e-03 3.6255264e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 3.7287261  0.7656991 -2.8470016],[0.949617   0.0490594  0.00132357]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 7.409262  -2.9006827 -2.5259993],[9.9991834e-01 3.3297551e-05 4.8432314e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-3.1744463  5.762489  -2.2681227],[1.3138323e-04 9.9954337e-01 3.2520079e-04]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.2182007  3.1002128  0.405612 ],[0.00168585 0.93512815 0.063186  ]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.50705  -2.941709  6.169488],[1.7049247e-04 1.1039149e-04 9.9971908e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.402797  -2.32308    6.5394573],[4.8089645e-05 1.4156848e-04 9.9981040e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 5.1126227 -2.7446196 -1.1919225],[9.977900e-01 3.860842e-04 1.823937e-03]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 6.8439426 -2.4042845 -2.483653 ],[9.998148e-01 9.626436e-05 8.891933e-05]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-2.9857826 -1.9158609  5.5973997],[1.8709106e-04 5.4539862e-04 9.9926752e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 7.5043993 -3.0938249 -2.3847082],[9.9992430e-01 2.4958394e-05 5.0720348e-05]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-1.2868701 -1.7842319  3.8424182],[0.00586493 0.00356666 0.99056846]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 6.7468123 -2.163725  -2.69304  ],[9.997856e-01 1.349303e-04 7.947515e-05]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-2.876963   6.2321124 -2.9401474],[1.10633235e-04 9.99785602e-01 1.03859165e-04]
739,negative,neutral,MISS,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[ 2.4193835   0.88779813 -2.101944  ],[0.81495124 0.17618647 0.00886225]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-0.5208348  3.7742734 -2.4742668],[0.01342607 0.9846704  0.00190364]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 6.0092397 -1.2595022 -2.8521547],[9.9916196e-01 6.9640443e-04 1.4163839e-04]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 2.919715   1.6372296 -3.108223 ],[0.78139806 0.2167185  0.00188353]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-2.584074   6.3866835 -3.2423072],[1.270474e-04 9.998072e-01 6.578077e-05]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-2.9729888  5.7276983 -2.3639703],[1.6639271e-04 9.9952769e-01 3.0593394e-04]
745,neutral,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-3.648192   2.1785073  1.8395045],[0.0017184  0.5829448  0.41533676]
746,negative,negative,TRUE,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 5.7543817 -1.4345069 -2.524545 ],[9.9899226e-01 7.5416692e-04 2.5355368e-04]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-3.1560764  5.9923105 -2.523192 ],[1.0635865e-04 9.9969339e-01 2.0027692e-04]
748,neutral,negative,MISS,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[-2.381121   5.6145163 -2.7455692],[3.3673726e-04 9.9942940e-01 2.3389081e-04]
749,negative,neutral,MISS,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 3.2782772 -1.1542151 -1.0738821],[0.9758346  0.01159763 0.01256774]
750,neutral,negative,MISS,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[-3.517035   5.2266254 -1.54064  ],[1.5926047e-04 9.9869138e-01 1.1493315e-03]
751,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 7.3245883 -2.8559449 -2.475091 ],[9.9990666e-01 3.7897451e-05 5.5464236e-05]
752,negative,negative,TRUE,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[ 2.8263512   0.84709215 -2.3575215 ],[0.87429565 0.12080281 0.00490152]
