,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.8999667 -1.7413251 -2.2687008],[9.9923706e-01 4.7984140e-04 2.8317908e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 5.3641405  -0.94739884 -2.5149403 ],[9.9781102e-01 1.8112635e-03 3.7775218e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 4.3993554  -0.48010156 -2.2331905 ],[0.99116087 0.00753395 0.00130517]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 3.1408198  -0.09811635 -1.6992421 ],[0.95500755 0.03744163 0.00755083]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.6238585 -1.0768559 -2.6113262],[9.9850708e-01 1.2281969e-03 2.6476217e-04]
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-0.80604506  2.1623085  -1.3108051 ],[0.04747548 0.9238659  0.02865859]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.0071232  5.1026664 -2.9789252],[8.1614748e-04 9.9887496e-01 3.0883073e-04]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 3.650338   0.8060673 -2.7079828],[0.94347733 0.05488838 0.00163436]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 5.9464593 -1.8837352 -2.1408927],[9.9929547e-01 3.9726807e-04 3.0718619e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.1977    -1.9850535 -2.313099 ],[9.9951959e-01 2.7929718e-04 2.0118615e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.785057  -1.5296533 -2.3629174],[9.9904591e-01 6.6503882e-04 2.8904493e-04]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 1.8149565  1.2136359 -2.0058205],[0.6369434  0.3491006  0.01395592]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-0.6133162 -2.8898602  3.9769156],[0.01003815 0.0010303  0.98893154]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 3.9970481 -0.9003533 -1.6849802],[0.98924434 0.00738566 0.00337   ]
706,negative,positive,MISS,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[ 0.60388494 -0.35292807  0.1044603 ],[0.50226146 0.19292623 0.3048123 ]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-1.8570002  4.6616793 -2.6906242],[1.4724995e-03 9.9788779e-01 6.3975970e-04]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 6.1233606 -1.8442496 -2.3570545],[9.9944621e-01 3.4631413e-04 2.0737760e-04]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-1.1906615  4.2619224 -2.8918839],[4.2636138e-03 9.9495846e-01 7.7794050e-04]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-0.99357533  4.5049043  -3.22206   ],[4.0745158e-03 9.9548668e-01 4.3879094e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.0348034 -1.9952073 -2.1541858],[9.9939716e-01 3.2534864e-04 2.7752691e-04]
712,neutral,neutral,TRUE,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 0.6649471  2.5943313 -2.5342062],[0.12616602 0.8686869  0.00514716]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.0120707  -0.80358666 -2.4863021 ],[9.9647802e-01 2.9700235e-03 5.5203383e-04]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[ 0.7039353 -1.829202   1.7149277],[0.26125103 0.02074581 0.7180032 ]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[ 0.4369509 -1.1955032  1.2358743],[0.2925178  0.05717241 0.6503098 ]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.1436663  4.849641  -2.6189084],[9.1664086e-04 9.9851340e-01 5.6990719e-04]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.1947155 -1.9170039 -2.3124244],[9.9949813e-01 2.9985214e-04 2.0191936e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 3.7645833  -0.36321053 -1.7938    ],[0.9804177  0.01580277 0.00377951]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-1.6076784  4.1858153 -2.4780123],[0.0030342  0.995695   0.00127076]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-1.1596255  4.5560794 -3.083919 ],[3.2814415e-03 9.9623954e-01 4.7902108e-04]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 4.345195   -0.60752636 -2.0570323 ],[0.99135345 0.00700308 0.00164353]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-1.6984351  4.051747  -2.2997766],[0.0031666  0.99509794 0.00173554]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-1.2754527  4.148763  -2.720632 ],[0.00438464 0.9945819  0.00103348]
724,positive,positive,TRUE,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-1.6146166   0.16600206  1.4611511 ],[0.03496499 0.2074657  0.7575694 ]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.6721573 -1.3559067 -2.3485785],[9.987863e-01 8.855707e-04 3.281794e-04]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 0.04445334  3.803333   -3.195382  ],[2.2758564e-02 9.7635001e-01 8.9146040e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.174418  -1.6226403 -2.5174823],[9.9942148e-01 4.1070438e-04 1.6784343e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-1.9507535  4.752771  -2.7125397],[1.2243782e-03 9.9820411e-01 5.7157880e-04]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-2.3565595  3.4964705 -1.3019438],[0.00283963 0.9890082  0.0081522 ]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-0.41311273 -3.178731    4.2384    ],[9.4512384e-03 5.9483416e-04 9.8995388e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-0.7896168 -3.1663857  4.5653977],[4.7001326e-03 4.3640792e-04 9.9486345e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 4.71338   -1.8855964 -1.434568 ],[0.9965126  0.00135701 0.00213041]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.835793  -1.8363118 -2.132712 ],[9.9918884e-01 4.6525901e-04 3.4591535e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 1.1857433 -2.727532   2.120432 ],[0.28039515 0.00560089 0.7140039 ]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.1038375 -2.0685687 -2.1382396],[9.9945468e-01 2.8218387e-04 2.6319316e-04]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-0.9864813   0.60209817  0.3587077 ],[0.10271475 0.50297236 0.3943129 ]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 4.225275  -1.202591  -1.5176661],[0.9924595  0.00435934 0.00318116]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-2.3370898  4.8951716 -2.5296068],[7.2193175e-04 9.9868256e-01 5.9550739e-04]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-1.9757593  4.3847523 -2.4197607],[0.00172359 0.99717075 0.00110562]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-0.95871913  4.0144267  -2.813303  ],[0.00686638 0.9920589  0.00107471]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 5.3821964 -1.0206621 -2.5799484],[9.9799877e-01 1.6534986e-03 3.4770780e-04]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 4.854069   -0.69453496 -2.4246395 ],[9.9543792e-01 3.8751285e-03 6.8692805e-04]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-2.0728598  5.2229986 -2.9555337],[6.7769253e-04 9.9904197e-01 2.8034457e-04]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[ 0.0923156  3.1855378 -2.730127 ],[0.04327606 0.95415074 0.00257322]
745,positive,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-1.1184622 -1.0152248  2.3725686],[0.0286299  0.03174353 0.9396265 ]
746,negative,negative,TRUE,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 3.6897156  0.48443   -2.606396 ],[0.95933306 0.03889839 0.00176849]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-1.7528951  4.911839  -3.036481 ],[1.2730230e-03 9.9837434e-01 3.5268089e-04]
748,negative,negative,TRUE,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[ 4.266617   -0.36693937 -2.2247744 ],[0.9888883  0.00961212 0.00149959]
749,negative,neutral,MISS,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[ 2.1788428  1.1206101 -2.1784935],[0.73535836 0.25521982 0.00942176]
750,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed,[ 2.768191   1.0579785 -2.408165 ],[0.84283215 0.1524071  0.00476078]
751,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast #PastorLilleLøgn",[ 6.088766  -1.7887409 -2.3659902],[9.9940825e-01 3.7895271e-04 2.1275958e-04]
752,negative,negative,TRUE,"""Kapitalismen er til gavn for de fattigste. Skal folketingsvalget være et opgør med noget, så skal det være de alt for høje skatter og den alt for store offentlige sektor, vi har i Danmark""

Henrik Sørensen (K) i svar til Andsbjerg m.fl. [ikke-abon] #dkpol",[ 5.6988297 -1.3027663 -2.4447055],[9.9880040e-01 9.0933562e-04 2.9025928e-04]
753,positive,positive,TRUE,"Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.",[-0.8191806 -3.2774048  4.6569877],[4.1664066e-03 3.5658936e-04 9.9547702e-01]
754,neutral,positive,MISS,Nu tæller karakterkravet til gymnasiet: Skoler mærker mere motivation #uddpol #gymnasiechat #skolechat,[-1.9003462  4.9673324 -2.869442 ],[1.0393981e-03 9.9856621e-01 3.9437466e-04]
755,negative,negative,TRUE,"Kære larsclilleholt 
Vidste du at hvert år udleder mennesker nu mere end 50 milliarder tons drivhusgas? Fra bobler i borekerner af ældgammel indlandsis ved vi, at nutidens koncentration af drivhusgasser i atmosfæren er den højeste i 650.000 år? 
Hvad vil du gøre ved det? #dkpol",[ 5.9479814 -1.6838832 -2.4150617],[9.9928254e-01 4.8440837e-04 2.3316585e-04]
