,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.6393993  4.909088  -1.9776146],[5.2609190e-04 9.9845421e-01 1.0196972e-03]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.7034082 -1.5241854 -3.1497796],[9.9968040e-01 2.6709313e-04 5.2562522e-05]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 0.45822862  3.9680226  -3.4519718 ],[2.9017963e-02 9.7040063e-01 5.8141799e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.8708878 -1.6974766 -3.0654082],[9.9976164e-01 1.8997795e-04 4.8374641e-05]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-2.4988768  4.545181  -1.8508769],[8.7036728e-04 9.9746573e-01 1.6638931e-03]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-1.5414414  4.950671  -2.941316 ],[1.5124871e-03 9.9811447e-01 3.7302161e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.1998844  -0.40209755 -2.8845313 ],[9.9601704e-01 3.6758422e-03 3.0707876e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 6.2800827 -1.0734645 -3.0543094],[9.9927193e-01 6.3985086e-04 8.8269066e-05]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[-0.8385612  4.2070765 -2.7798152],[6.390314e-03 9.926926e-01 9.171624e-04]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 5.253016   -0.38477316 -2.8911834 ],[9.9616361e-01 3.5470712e-03 2.8930092e-04]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 4.8571897  -0.10539366 -2.8652043 ],[9.9261731e-01 6.9431923e-03 4.3953021e-04]
697,neutral,neutral,TRUE,"Ah ja, den skal jeg klart lige genlæse.",[-2.8361547  4.2172456 -1.1135747],[8.595613e-04 9.943277e-01 4.812645e-03]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.7616374  5.452036  -2.300415 ],[2.7073396e-04 9.9929988e-01 4.2938726e-04]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 3.0417385  1.3044372 -2.9385302],[0.84851974 0.14933498 0.00214518]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.673885  -1.4475539 -3.1209862],[9.9964726e-01 2.9699603e-04 5.5717064e-05]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.811448  -1.7402291 -3.0127594],[9.9975270e-01 1.9317288e-04 5.4111999e-05]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.272368  -1.0908937 -3.097645 ],[9.9928123e-01 6.3367095e-04 8.5180989e-05]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 3.4800088  1.1244121 -2.8744192],[0.9119295  0.08648456 0.00158587]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-1.8876733 -2.922843   5.3496537],[7.1853137e-04 2.5519787e-04 9.9902630e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 3.229606    0.32872206 -2.2043483 ],[0.9439837  0.05189513 0.00412124]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-2.610824  -1.6696028  4.9471846],[5.2094471e-04 1.3352385e-03 9.9814379e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.0779908  5.118244  -1.7512478],[2.7532768e-04 9.9868697e-01 1.0376405e-03]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 4.6643686  -0.09891865 -2.7319458 ],[9.909320e-01 8.460082e-03 6.079463e-04]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-2.4564075  5.0001097 -2.256697 ],[5.7692430e-04 9.9871862e-01 7.0445327e-04]
710,neutral,negative,MISS,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[-0.759708   4.4123836 -3.0652058],[5.6375237e-03 9.9380034e-01 5.6211249e-04]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 6.387127  -1.3157132 -2.9486897],[9.9946052e-01 4.5129945e-04 8.8160108e-05]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 2.9632647   0.34186366 -2.0530019 ],[0.9265005  0.06735744 0.00614198]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 6.1887164 -1.08084   -3.0588045],[9.9920791e-01 6.9586915e-04 9.6273950e-05]
714,positive,positive,TRUE,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[-2.5423057 -1.4749289  4.558187 ],[8.2204945e-04 2.3903074e-03 9.9678767e-01]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-2.5333004 -1.8249688  4.930647 ],[5.7239371e-04 1.1623029e-03 9.9826533e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-2.955982   4.886064  -1.5549518],[3.9208514e-04 9.9801624e-01 1.5916222e-03]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.6534767 -1.3364551 -3.1655548],[9.9960691e-01 3.3872391e-04 5.4384855e-05]
718,neutral,negative,MISS,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[-0.9512709  3.4597642 -2.0883152],[0.01195094 0.98421556 0.00383345]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-3.1623485  4.923161  -1.4430892],[3.0734678e-04 9.9797755e-01 1.7151160e-03]
720,neutral,negative,MISS,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[-1.9333618  5.2116647 -2.7642224],[7.8788528e-04 9.9886876e-01 3.4326111e-04]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 1.9684961   0.88262635 -1.7805487 ],[0.7346738  0.24803177 0.01729438]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.060034   5.1255956 -1.739139 ],[2.7826088e-04 9.9867922e-01 1.0425806e-03]
723,neutral,negative,MISS,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[-1.6933779  4.95645   -2.7332242],[1.2919815e-03 9.9825126e-01 4.5672702e-04]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-3.422131    3.7945533  -0.22439292],[7.2075048e-04 9.8163742e-01 1.7641885e-02]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.7732615 -0.7711651 -2.9707024],[9.9840504e-01 1.4358150e-03 1.5916639e-04]
726,neutral,neutral,TRUE,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-1.459697   4.99287   -2.9076574],[1.5734067e-03 9.9805683e-01 3.6982819e-04]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 6.606739  -1.3139918 -3.1430147],[9.9957877e-01 3.6298396e-04 5.8284451e-05]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.6987355  5.2635202 -2.263999 ],[3.4805798e-04 9.9911433e-01 5.3759490e-04]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.224022    3.661854   -0.28824237],[0.00100181 0.98012793 0.01887025]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.0254595 -3.0684433  5.662436 ],[4.5805768e-04 1.6142038e-04 9.9938047e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-2.3693445 -2.8918579  5.87686  ],[2.6214257e-04 1.5545791e-04 9.9958235e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 3.5396006  -2.2379236  -0.36440757],[0.9772714  0.003026   0.01970271]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.8569264  -0.91541433 -2.8860612 ],[9.9869710e-01 1.1435194e-03 1.5936850e-04]
734,positive,positive,TRUE,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[-2.198828  -2.7502577  5.414655 ],[4.9336493e-04 2.8424014e-04 9.9922240e-01]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.8626676 -1.6119215 -3.0918381],[9.9974376e-01 2.0865141e-04 4.7500889e-05]
736,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-1.1764214 -2.4593916  4.2726884],[0.00427664 0.00118554 0.9945378 ]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 0.6673895  -0.36298752  0.20281827],[0.50370806 0.17975952 0.3165324 ]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-3.106045   5.240421  -1.7868243],[2.3696691e-04 9.9887663e-01 8.8637625e-04]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[-3.0027611  3.8304825 -0.7328537],[0.0010651  0.9886262  0.01030861]
740,neutral,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[-1.764049   4.8603454 -2.5960085],[1.3250593e-03 9.9809819e-01 5.7665998e-04]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 5.1031895  -0.17039928 -3.1023521 ],[9.9463069e-01 5.0976663e-03 2.7166921e-04]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 4.3634577   0.36005327 -2.9948788 ],[9.8145950e-01 1.7914960e-02 6.2544266e-04]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-2.744218   5.5628114 -2.3120058],[2.4662135e-04 9.9937350e-01 3.7996037e-04]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[ 0.4258357  3.1144416 -2.6876814],[0.06346951 0.9337096  0.00282086]
745,positive,negative,MISS,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-2.437472   -0.67229015  3.6020143 ],[0.00234456 0.01369839 0.98395705]
746,negative,negative,TRUE,"I skriver at I har ""kigget dybt i statistikkerne"", men så vidt jeg kan se har I slet ikke kigget på dommerne. AaB og FCK har vel forskellige dommere i løbet af sæsonen. Jo større hold, jo bedre dommer. Og er det ikke sådan at de gode dommere er bedre til at ""styre"" kampene?",[ 3.625082   0.8790875 -2.8763635],[0.93836296 0.0602283  0.00140873]
747,neutral,positive,MISS,"Jeg vil til dette lige påpege at POV valgte at dække hverken Dumbo eller Dronningen, men derimod 'La Flor' ;)",[-3.2106628  4.7996354 -1.2997077],[3.3117263e-04 9.9743026e-01 2.2385737e-03]
748,neutral,negative,MISS,Selvfølgelig blev Nye Borgerlige det. Det har lige fra dag ét været et safe space for nynazister. Smørhår er ikke den eneste fascist i #fv19. #dkpol,[-0.022623   3.4960785 -2.8047302],[0.02873357 0.9694875  0.00177883]
749,neutral,neutral,TRUE,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[-2.48048    3.9923673 -1.2880607],[0.00153464 0.9934087  0.0050567 ]
