,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 5.0010114 -0.6747055 -2.8952808],[9.9621397e-01 3.4152314e-03 3.7071187e-04]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-3.6477103  6.929883  -3.064109 ],[2.5478794e-05 9.9992883e-01 4.5670273e-05]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.404441   -0.70844054 -2.4264047 ],[0.99295133 0.00597629 0.00107233]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 3.8632855   0.43909246 -2.9695845 ],[0.9674423  0.03151497 0.00104267]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 3.2610247  -0.04824631 -2.1232326 ],[0.9604939  0.03509914 0.00440698]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 5.3709564 -1.1020428 -2.8504994],[9.9818987e-01 1.5417906e-03 2.6833688e-04]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.5850554  6.8952255 -4.0302215],[7.6335295e-05 9.9990571e-01 1.7992748e-05]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.4761324 -1.0349802 -2.967437 ],[9.9830085e-01 1.4842981e-03 2.1491459e-04]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 1.9213797  2.2392297 -3.2121584],[0.42015648 0.5773665  0.0024771 ]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.2363505 -1.9635745 -2.7702124],[9.9960297e-01 2.7456501e-04 1.2255381e-04]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-0.26937348  3.9680157  -3.1192033 ],[1.4227841e-02 9.8494893e-01 8.2313968e-04]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.889903   7.065883  -3.9844754],[4.7449288e-05 9.9993670e-01 1.5880445e-05]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.288352  -1.1224723 -2.7440689],[9.9803549e-01 1.6404401e-03 3.2412299e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 5.535931  -1.165353  -2.8896625],[9.9855357e-01 1.2275544e-03 2.1886821e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 2.812862   1.1496975 -2.874572 ],[0.8382746  0.1588851  0.00284031]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 3.0994992  0.8999587 -2.8207078],[0.898038   0.09955116 0.00241091]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 5.3094516  -0.87987137 -2.953122  ],[9.9769610e-01 2.0464894e-03 2.5739986e-04]
697,negative,neutral,MISS,"Ah ja, den skal jeg klart lige genlæse.",[ 1.9054362  1.784206  -2.70715  ],[0.527494   0.46727005 0.00523597]
698,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-2.8762827  7.1779156 -4.0432067],[4.3002401e-05 9.9994361e-01 1.3387633e-05]
699,negative,neutral,MISS,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[ 3.1914368   0.86200404 -2.829231  ],[0.90927356 0.08851866 0.00220776]
700,negative,negative,TRUE,"Hver gang jeg får en smule politisk gejst og tro på, at der måske alligevel er håb ift. politik, så gør ét af partierne noget helt absurd og nederdrægtigt, der gør at jeg må vende mig langt væk fra politik for ikke at sprænge i luften af frustration #dkpol",[ 6.132905  -2.0330493 -2.625153 ],[9.9955875e-01 2.8403988e-04 1.5712014e-04]
701,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.2573366 -2.220185  -2.5710547],[9.9964547e-01 2.0801995e-04 1.4646184e-04]
702,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 5.739341  -1.3755523 -2.8620474],[9.9900430e-01 8.1209833e-04 1.8366738e-04]
703,negative,negative,TRUE,"Uanset om data fra Nationale test i skolen er biased eller ""blot"" fejlbehæftede... lader det til, at i DK ruller man fx bare Learning Analytics ud med så meget data som muligt - uden etikforbehold andre lande gav udtryk for i 2015-interviews. Ny strategi?",[ 4.562748   -0.11612099 -3.0188243 ],[9.9029583e-01 9.1993706e-03 5.0481217e-04]
704,positive,positive,TRUE,RT @USER: God orientering tak for det,[-3.659521 -3.112711  7.885711],[9.6818339e-06 1.6727625e-05 9.9997354e-01]
705,negative,negative,TRUE,Opfør dig dog ordentligt på de sociale medier - du skulle gerne være et forbillede for andre mennesker når du er minister. #ekstrabladet #ebdk #dkpol #pinligminister,[ 5.939125  -2.0349505 -2.471996 ],[9.9943370e-01 3.4407814e-04 2.2225441e-04]
706,positive,positive,TRUE,"Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede...",[-3.1171184  -0.77012706  4.6509366 ],[4.2099535e-04 4.4011157e-03 9.9517787e-01]
707,neutral,neutral,TRUE,"Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og...",[-3.3933082  7.1932454 -3.5402088],[2.5252115e-05 9.9995291e-01 2.1802176e-05]
708,negative,negative,TRUE,"Det er ikke Rød/Blå der gør forskellen, men at endnu ikke har haft så godt fat om magten, at de er blevet tilbudt en konkurrencedygtig pris for deres principper.

Alle de ""gamle"" partier har forlængst solgt deres sjæl og principper til højestbydende.",[ 5.7842693 -1.6027213 -2.7249126],[9.9917978e-01 6.1874883e-04 2.0144333e-04]
709,neutral,positive,MISS,RT @USER: Jeg siger ikke at socialisme er fremtiden... Men det er det! :-) #SF60 #SF60År #Sammen #Dkpol,[-2.0788121   2.0372834   0.53724056],[0.01315773 0.8068234  0.18001892]
710,negative,negative,TRUE,"Klart - nu skal der glattes ud. Spin fra klubbens side. Se hele scenariet igen. Der var ingenting at misforstå i kommunikationen fra Kepa om, at han var klar igen.",[ 2.561079   1.2259573 -2.758858 ],[0.7886316  0.20750958 0.00385882]
711,negative,negative,TRUE,"Danmark er låst fast på katastrofekurs”Et indvandrerkritisk medie som 24NYT bør anerkende de politiske resultater, som DF hidtil har opnået”, skriver Martin Henriksen (DF) i sin klumme. ”Det skuffer mig at læse i 24NYT, at det lave asyltal er blår i øjnene på danskerne. Et ind...",[ 5.791173  -1.5063132 -2.8137028],[9.9914026e-01 6.7665678e-04 1.8305283e-04]
712,negative,neutral,MISS,"Er normalhastigheden for tog over lavbroen virkelig 180 km/t? Jeg synes, at toget plejer at følge eller være lidt hurtigere end biltrafikken. Men ikke 70 kilometer i timen hurtigere. #storebælt",[ 2.1614583  1.7057108 -2.8449752],[0.6095076  0.3864119  0.00408049]
713,negative,negative,TRUE,"Det antyder bare, du ikke er journalist men politiker, og du ikke kender forskel på de to jobs. 
Jeg kan selvfølgelig være ligeglad. Jeg tilhører tydeligvis ikke din målgruppe, som er Folketinget.",[ 5.8512053 -1.6392142 -2.7551425],[9.9925917e-01 5.5799499e-04 1.8280526e-04]
714,negative,positive,MISS,"Nogle er ikke modne nok, andre er for modne (til omgangskredsen), men de fleste får heldigvis en god tid ud af det og doserer tiden derinde. Og man får jo aldrig lov at sprænge noget i luften igen. 😉",[ 2.4209847  0.916306  -2.3284879],[0.8125161  0.18045059 0.00703335]
715,positive,positive,TRUE,Agnès Varda var vigtig herhjemme. En stor kunstner og en fascinerende kvinde. Hvil i fred.,[-3.75262   -2.9441307  7.855923 ],[9.0878448e-06 2.0397811e-05 9.9997056e-01]
716,neutral,positive,MISS,Forelskede Conte: Bliver Roma-træner en dag #serieadk #roma,[-3.3011272  2.017908   1.7993195],[0.00270796 0.5529292  0.44436282]
717,negative,negative,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[ 6.0992193 -1.8029019 -2.7931387],[9.9949288e-01 3.6977039e-04 1.3736554e-04]
718,negative,negative,TRUE,"Det var derfor jeg lige skrev det dér for en sikkerheds skyld. Det var ikke tydeligt for mig, det var en joke.

Jeg er med på holdet med ikke rigtig at have drømme for livet. Jeg vil ikke sige, mit liv er et mareridt længere, men har måttet lære ikke at have håb og drømme.",[ 5.7870016 -1.8558134 -2.5092   ],[9.9927157e-01 4.7912751e-04 2.4928086e-04]
719,neutral,neutral,TRUE,"Unge lider under pres, stress og mangel på ro. For at få hjælp, skal de gå gennem døren med PSYKOLOGISK RÅDGIVNING. Forslag: trivselsvejledere på unges uddannelse. Det har jeg skrevet om i dagens",[-2.8715432  7.04634   -3.8744903],[4.9282073e-05 9.9993265e-01 1.8076513e-05]
720,negative,negative,TRUE,"Praksis nu er netop ikke 7,5 t/uge i den nuværende seniorførtidspensionsordning. Ankestyrelsen har jo rettet deres praksis i slutningen af marts. Det betyder m.a.o., at hvis man ikke kan passe et fleksjob indenfor sit fagområde, så skal man have tilbudt seniorførtidspension.",[ 2.6673741  1.4642884 -3.0363047],[0.7671065  0.23033619 0.00255729]
721,negative,negative,TRUE,"Udskolingen forb. til gymnasiet, der også giver stor fleksibilitet ift videre uddannelse. Er det er ‘valg’ at vælge gymnasiet? Hvordan kan de unge blive nysgerrige og modige, til at træffe egne valg, når de møder UPV der anvender normen egnet/ikke egnet #uddpol #ungederblomstrer",[ 3.144074  -1.1042433 -1.1265025],[0.97251475 0.01389554 0.01358966]
722,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-3.8291936  6.6644545 -2.628307 ],[2.770859e-05 9.998803e-01 9.207735e-05]
723,negative,negative,TRUE,Det er svært at bevare proportionerne kan jeg konstatere. God weekend.,[ 2.499248    0.71518266 -2.1949103 ],[0.84954363 0.14268422 0.0077721 ]
724,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-3.6255035  6.533136  -2.6474202],[3.8734433e-05 9.9985826e-01 1.0300860e-04]
725,negative,negative,TRUE,"Hvordan ville han egentlig have at Julie havde skrevet det? ""Jeg har lige set to voksne personer/mennesker""? Eller bare ""to voksne""? Hvorfor er det vigtigt, der er jo ingen generalisering i at to tosser gør noget dumt uanset hvad",[ 5.3900533 -1.0166916 -2.9160361],[9.9810624e-01 1.6472625e-03 2.4654035e-04]
726,negative,neutral,MISS,Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[ 2.716753   1.1138092 -2.7544677],[0.82952505 0.16698593 0.00348906]
727,negative,negative,TRUE,"Minister frustreret over modspil. Svarer nu igen med et angreb, men ikke på kritikken fra forskerne. Hvor småt kan det blive for et presset LA? #dkpol #dkmedier",[ 5.773698  -1.3404008 -2.9291825],[9.9902129e-01 8.1275753e-04 1.6594402e-04]
728,neutral,neutral,TRUE,Slutfløjt. FC København-OB ender 4-0. Se statistik fra kampen her: #fckob #sldk #fcklive #obdk,[-2.9513576  7.0592937 -3.8749046],[4.4916094e-05 9.9993718e-01 1.7836543e-05]
729,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-3.3670895   4.519121   -0.85090137],[3.7401009e-04 9.9499524e-01 4.6307328e-03]
730,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-3.5875003 -3.1849184  7.990531 ],[9.3694616e-06 1.4013734e-05 9.9997663e-01]
731,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.6762457 -3.1429315  7.998444 ],[8.5062165e-06 1.4499468e-05 9.9997699e-01]
732,negative,positive,MISS,"Jo, jeg ser et stort problem i det. 
Men min vinkel er i stedet: ""Gudfaderbevares, hvor er det latterligt, at man har siddet homofobi overhørigt så længe, men hvor er det fedt, at de endelig gør noget👍""
Ikke: ""Hvorfor lige præcis nuuuuu?😫""",[ 4.2479486 -2.4897432 -0.7661717],[0.99223185 0.00117617 0.00659187]
733,negative,negative,TRUE,"Bekymrende hver gang vores ytringsfrihed begrænset med forskellige begrundelser. Ytringsfriheden er kernen i vores demokrati og det er langt bedre at tage debatten, end at tvinge den under jorden hvor vi ikke længere kan argumentere mod de forskellige holdninger. #dkpol",[ 5.502782  -1.3166322 -2.7470052],[9.9864823e-01 1.0908841e-03 2.6096089e-04]
734,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 4.062052   -2.8297074  -0.34324858],[0.9869442  0.00100286 0.012053  ]
735,negative,negative,TRUE,"Nu er det ikke danskerne ytringsfrihed der er truet Kristian, men blote en tosse der er et skridt længere til højre end dig, et skridt mere fremmedfjendsk end dig. Det er dig og dine der med jeres sprogbrug har ladet arsenikken dryppe. Læs Klemperes LTF, og accepter dit ansvar.",[ 6.271611  -2.0765624 -2.6962914],[9.9963582e-01 2.3674252e-04 1.2738872e-04]
736,neutral,positive,MISS,Det er en dag for Inspector Morse!,[-3.1879964  6.8999043 -3.4269817],[4.1576535e-05 9.9992561e-01 3.2738444e-05]
737,negative,positive,MISS,"Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden",[ 5.6655607 -1.3417016 -2.833729 ],[9.9889237e-01 9.0428098e-04 2.0338743e-04]
738,neutral,neutral,TRUE,Regeringen lægger an til ny motorvej i hovedstaden,[-3.2307918  7.188942  -3.7788637],[2.9836410e-05 9.9995291e-01 1.7247336e-05]
739,neutral,neutral,TRUE,"Jeg tror desværre ikke, der er noget at gøre, hvis man ikke har en aftale via lejekontrakten. 😕",[ 1.0473171  2.940958  -3.2388284],[0.13059483 0.8676085  0.0017967 ]
740,negative,positive,MISS,"Amsterdam forbyder biler med forbrændingsmotor i 2030 og bliver en stor nul-emissions zone! Hvornår får København lov? #dktrp #dkpol #dkgreen #Renluftnu
[LINK]",[ 2.5375714  1.2765281 -2.7193196],[0.77605426 0.21990135 0.00404439]
741,negative,neutral,MISS,"Etisk dilemma: Er det ikke også Vesten som har påduttet Afrika vores religion(er) og ‘prævention er synd/skidt’? 
Jeg mener virkelig at de selv skal bestemme, men så skal Vestens (især USAs) bistand ikke længere kunne kobles sammen med præventionsmodstand.",[ 5.639847  -1.3672994 -2.8220198],[9.988845e-01 9.043786e-04 2.111414e-04]
742,negative,neutral,MISS,Misinformation fra egne politikere kan have langt større betydning end russiske eller andre udenlandske troldehære.,[ 3.8867507   0.28414762 -2.877888  ],[0.97237813 0.02649992 0.00112199]
743,neutral,neutral,TRUE,Lørdagens transferrygter: United genoptager jagten på Juventus-spiller #pldk,[-3.2183924  7.162836  -3.7750318],[3.1007628e-05 9.9995124e-01 1.7771459e-05]
744,neutral,negative,MISS,"Nej. Det var mig. Nu er Smørhår Slikfriller blevet politiker, så jeg må sige mere om ham. Jeg skrev bachelorrapport om politisk ytringsfrihed (før Muhammedtegninger og forveksling imellem racismefrihed og retten til demokratisk debat), så jeg er klar til hans kommende søgsmål.",[-2.3653948  6.7116637 -4.0351853],[1.14241666e-04 9.99864340e-01 2.15101700e-05]
