,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
694,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-1.6150686  5.6884003 -3.9254103],[6.7270186e-04 9.9926060e-01 6.6750406e-05]
695,negative,negative,TRUE,"Hvert 3. barn med autisme går ikke i skole. 15% af børnene har ikke været i skole det seneste år. Det er jo en katastrofe. #inklusion #skolechat 
[LINK]",[ 6.2833037 -2.8791382 -3.8050265],[9.9985349e-01 1.0489102e-04 4.1555661e-05]
696,neutral,negative,MISS,"I daginstitutionerne er der ikke nok voksne. I skolerne kører man tests lavet af folk, der ikke har været opgaven voksen. På ungdomsuddannelserne rammes de små voksne i stigende grad af angst og stress. Hva' så #dkpol, - skal vi tage os sammen? #uddpol #gymnasiechat #skolechat",[ 1.9308105  3.4773233 -5.6179004],[1.7557424e-01 8.2433325e-01 9.2490569e-05]
697,negative,negative,TRUE,"Skal vi ikke blive enige om, at det med at kalde fake news &amp; beskylde #dkmedier for at lyve, hver gang man dummer sig, det var en 2018-ting?",[ 6.5222273 -3.341155  -3.595709 ],[9.9990761e-01 5.2041203e-05 4.0345589e-05]
698,negative,negative,TRUE,"Det er en spændende diskussion, og giver stof til eftertanke med netop en forældrekontrakt, eller at kommunen bestemmer, hvornår dit barn skal være hjemme: Tænk, at det er nødvendigt. Men nok ikke ret dansk. Langt mere indgribende end andre tiltag, som allerede møder “ramaskrig”",[ 2.7189155  2.1427205 -5.1647215],[6.4003694e-01 3.5972181e-01 2.4120428e-04]
699,negative,negative,TRUE,"Med sund fornuft skal land bygges... er det det du mener, Perrito. Du mener fortolkningen skal være demokratisk og, at vi skal tilsidesætte højt uddannede specialister bare fordi? Du fremhæver selv filosofi i din beskrivelse; definer lige generel sund fornuft for mig...",[ 6.2763295 -2.561623  -4.171102 ],[9.9982601e-01 1.4509432e-04 2.9017672e-05]
700,positive,positive,TRUE,"Så er der nyt på bloggen, hvor jeg har skrevet om det smarte digitale værktøj Headliner: 
[LINK]

#dkmedier #digitaleværktøjer #dendigitalejournalist",[-6.076071   2.980622   3.1382961],[5.3714088e-05 4.6063820e-01 5.3930807e-01]
701,positive,negative,MISS,"Sølvpapirshatten er foldet - og nu kan jeg fortælle den sande grund til udflytningen af 24syv. Det hele er en nøje udtænkt Messerschmidt-plan, der har været undervejs i 16 år. En personlig hævn. Øje for øje. #dkpol #dkmedier #sølvpapirshat #24syv 
[LINK]",[-4.0284505  0.9644879  3.1018658],[7.1549142e-04 1.0544113e-01 8.9384335e-01]
702,positive,positive,TRUE,🥰🇭🇷 en Pula Coleseum,[-3.7442482 -2.5804708  6.4454713],[3.7548503e-05 1.2023052e-04 9.9984217e-01]
703,negative,negative,TRUE,Kunne jo være fedt hvis S ville starte med at stoppe danske politikeres pensionsfest før de blander sig i private virksomheders forretninger... Lad aktionærerne tage den med erhvervslivet. #dkpol,[ 5.7641263 -1.6143047 -4.6492696],[9.9934584e-01 6.2417163e-04 3.0007888e-05]
704,neutral,negative,MISS,"4 ud af 5?
Ud af de 11.000 nye der kan komme med i ordningen er der 800 der vil komme fra et arbejde. Så det er snarer 8 ud af 9.
#dkmedier #dkpol #detheltstorebluffnummer",[-1.8080887  5.3218746 -3.3246915],[7.9996756e-04 9.9902451e-01 1.7555780e-04]
705,neutral,neutral,TRUE,"Hvor holder du ikke et pressemøde om jeres forslag til pension? Vi vil så gerne vide, om I stadig ønsker at hæve pensionalderen. #TingVenstreIkkeHolderPressemødeOm #dkpol",[ 2.4445612  2.6469684 -5.2797613],[4.4948095e-01 5.5032039e-01 1.9864639e-04]
706,positive,positive,TRUE,Tillykke!! Ses snart til jer begge (men dog ikke i aften),[-4.5023017 -1.3390749  5.9295278],[2.9457686e-05 6.9657946e-04 9.9927396e-01]
707,negative,neutral,MISS,"Uha, nu sætter du min Bundesliga-viden på prøve. Jeg har kun set dem, når de har spillet europæisk. Men jo, der er det i hvert fald mest Werner, der er den bevægelige af de to, mens Yussuf befinder sig mest centralt.",[ 2.6945586  2.404258  -5.3071404],[5.7196015e-01 4.2784831e-01 1.9154546e-04]
708,positive,neutral,MISS,"Jeg har MEGET at lave, så sidder og redigere foto, og hører musik samtidig. 

Det er Kirkefotos lige nu, og jeg har lyst til at citere en person som skrev ude under en af kirkerne i sidste uge, da det noget som dette der driver mig ❤️

Citat...",[-4.761404  -1.1249162  5.9690948],[2.1849104e-05 8.2935498e-04 9.9914885e-01]
709,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.3642154 -2.5153337 -4.2996902],[9.9983740e-01 1.3918430e-04 2.3369737e-05]
710,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-4.6503177 -1.4603626  6.208832 ],[1.9218522e-05 4.6676697e-04 9.9951398e-01]
711,negative,neutral,MISS,"Det har jeg ingen interesse i at vide, men det er vigtigt at den slags prædikater også giver et reelt billede af hensigterne, som i første tilfælde er at forhindre radikaisering, og i andet er at skabe rammer for tryg interaktion og identifikation.",[ 4.4494443  0.9491203 -5.7753   ],[9.7066283e-01 2.9301984e-02 3.5198016e-05]
712,negative,negative,TRUE,"Det virker bare liiiiidt for banalt, at aktionen blev forhindret, blot fordi terroristerne havde glemt at tjekke flyselskabets bagageregler for, hvor mange kg de måtte have med. Er det virkelig hele sandheden? #dronekrigeren",[ 6.3201056 -2.5145786 -4.2293854],[9.9982822e-01 1.4556962e-04 2.6202319e-05]
713,negative,negative,TRUE,"Jeg synes faktisk, det sprogligt har været svært at lure, hvad man skulle kalde ham, hadprædikant er måske bedste bud, men mange har ønsket ‘racismedømt’ - det ville jeg også tøve ved, som redaktør, mest fordi der ikke er tradition for at bruge den type “titel”, så forstår (1/2)",[ 3.0161545  2.008342  -5.2419024],[7.3245275e-01 2.6735741e-01 1.8982404e-04]
714,neutral,neutral,TRUE,Ståle om Seier-udtalelser: Har langt op til Porto #fcklive #sldk,[-3.5370915  4.9585543 -1.2934957],[2.0392178e-04 9.9787366e-01 1.9224044e-03]
715,negative,negative,TRUE,"Fake news i mainstream medier er forbudt! 

Mainstream medier må faktisk ikke lyve. Der er desværre alt for mange, der synes det er ok, at fake news DR og fake news TV2 er propagandakanaler for magthaverne og at de laver...",[ 6.4450345 -4.090391  -2.7377439],[9.9987066e-01 2.6574606e-05 1.0278124e-04]
716,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 5.0334373  -0.26104593 -5.2873898 ],[9.949733e-01 4.993978e-03 3.277427e-05]
717,neutral,neutral,TRUE,Lille tirsdagsgæt: Jan Paulsen,[-2.478656   5.5835676 -2.9604475],[3.1506454e-04 9.9949038e-01 1.9460772e-04]
718,negative,neutral,MISS,Gambias afsatte diktator Jammeh stod i spidsen for en velsmurt plyndringsmaskine i det lille fattige land. Ny rapport peger på det utrolige omfang og metoderne bag. Mange af de involverede sidder stadig ved magten i det nye Gambia #dkmedier #dkaid #dkpol,[ 4.778519    0.19777834 -5.3248863 ],[9.8981655e-01 1.0142948e-02 4.0523009e-05]
719,positive,positive,TRUE,Store nyheder fra den hjemlige andedam. er blevet opkøbt af @USER! Stemningsbillede her fra announcement townhall med mange begejstrede og forventningsfulde #Falconeers!,[-3.8146684 -2.7694533  6.7389646],[2.6095879e-05 7.4216914e-05 9.9989963e-01]
720,negative,negative,TRUE,"Brugen af tvang er eksploderet siden og de facto ophævede retten til domstolsprøvelse iht. grundlovens § 71, stk. 6. Men det taler #dkpol ikke om, og #dkmedier nægter at kigge på området.",[ 5.5298867 -0.5932709 -5.347974 ],[9.9779451e-01 2.1866919e-03 1.8829818e-05]
721,negative,neutral,MISS,"DET KAN BLIVE EN KORT KAMP I BRØNDBY PÅ SØNDAG: ""Og havde Jakob Kehlet hørt homofobiske tilråb, ville han have stoppet kampen, men det kan være svært for dommerne at høre alt, hvad der foregår på tribunerne, siger han.""#sldk",[ 5.0839424   0.03405564 -5.5325623 ],[9.9360657e-01 6.3690776e-03 2.4351464e-05]
722,neutral,positive,MISS,"På vej retur. Denne gang uden snak om bander og skyderi. I stedet taler to piger om, hvordan forældrekøb er en måde at holde kontrollen og de gider ikke have far spørger om de har afkalket vandhanen 😄",[-2.1513102  3.9326053 -1.7535217],[0.00226638 0.99436    0.00337357]
723,negative,negative,TRUE,"Men igen; hvor mange opretter en komité og når frem til “nå, ingen vil have mig”?",[ 6.1598    -1.8838903 -4.6780047],[9.9965930e-01 3.2101219e-04 1.9636007e-05]
724,negative,negative,TRUE,"Ligesom meget andet i livet så er der vel sagtens både gode, dårlige, indholdsrige, og uinteressante pressemøder - men I journalister bliver vel betalt for det ... Det er jeres arbejde eller ??",[ 6.288461  -2.9069293 -3.7632978],[9.9985540e-01 1.0149152e-04 4.3103631e-05]
725,neutral,positive,MISS,"Spændende dag i vente i DI om Digitalisering og Jura. Vi har brug for flere offentlig-private partnerskaber, øget adgang til data og mulighed for at prøve os frem med nye teknologier, jura og organisering. #dkpol #dkbiz",[-4.0707917  4.0603333  0.1307342],[2.8848313e-04 9.8044431e-01 1.9267252e-02]
726,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-3.9138768  5.6020927 -1.5912203],[7.3605246e-05 9.9917537e-01 7.5097510e-04]
727,negative,positive,MISS,"Jeg stemmer ikke på enhedslisten, men her har de helt ret. Jeg ønsker ikke et topstyrret parti, hvor opstillede kandidaterne og medlemmer ikke må mene noget. Det er der nok af i nogle partier, Danmark er ikke et diktatur land. Forstår slet ikke, de meninger længer nede på siden.",[ 2.716205   2.2878087 -5.2883196],[6.0536826e-01 3.9442962e-01 2.0216174e-04]
728,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 6.4517665 -3.400399  -3.4368992],[9.9989653e-01 5.2627664e-05 5.0741339e-05]
729,neutral,negative,MISS,Bombe under nyt rostadion ved Bagsværd Sø: Bliver næppe klar til VM,[-2.0570295  5.3986645 -3.2980685],[5.7770964e-04 9.9925524e-01 1.6700639e-04]
730,neutral,negative,MISS,"Det er netop nu den skal tages. For hvem er det, der betaler for vores stemme? Hvad er det vi ikke må vide? #dkpol #partistøtte",[-0.08751228  4.8897233  -4.698471  ],[6.8454351e-03 9.9308652e-01 6.8059286e-05]
731,neutral,neutral,TRUE,Buchmann og Thomas er i angreb på 1. etape af Tour de Romandie. Følg de sidste 11 km nu på,[-3.2166803  5.6832967 -2.4111137],[1.3633189e-04 9.9955851e-01 3.0510593e-04]
732,neutral,neutral,TRUE,LIVE: Krydstogsskib i havn - mange skal overnatte på skibet B.T. tilsyneladende eneste danske medie på kajen i Molde. Følg udviklingen i vores live blog. #dkmedier,[-2.9341083  4.485067  -1.45016  ],[5.9770443e-04 9.9676621e-01 2.6360706e-03]
733,neutral,negative,MISS,Politikerne dumper Rasmus Paludan-testen #Dkpol #IkkeGodtNok,[-1.902775  5.661583 -3.568252],[5.1829073e-04 9.9938369e-01 9.8008924e-05]
734,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 6.400596  -3.4551177 -3.4051986],[9.9989247e-01 5.2441028e-05 5.5125278e-05]
735,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 2.6386218  2.570124  -5.5944138],[5.1704675e-01 4.8281586e-01 1.3739397e-04]
736,negative,negative,TRUE,"Regeringen og DF tager de mest sårbare mennesker, pårørende og medarbejder som gidsler i hele deres kamp for at nedlægge regionerne. 
Lars Løkkes gentager skandalen fra strukturreformen 2007, der var fyldt med hovsa-løsninger, der kun gjorde det være for ovenstående #dkpol",[ 6.4331937 -2.9762344 -3.9047735],[9.998857e-01 8.193848e-05 3.237639e-05]
737,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.593957    5.130534   -0.46831918],[5.9576698e-05 9.9625212e-01 3.6882320e-03]
738,positive,negative,MISS,"Når kommentatorer sidder og lovpriser fankultur, svarer det lidt til at sidde i en stor, fed firhjulstrækker og tale om at det er rart nogle gør noget godt for miljøet",[-2.605959  -3.6377065  6.394603 ],[1.2331989e-04 4.3949178e-05 9.9983275e-01]
739,positive,positive,TRUE,"Kære og vennerne i @USER. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange andre vigtige projekter sammen med jer❤️💚 #dkpol",[-3.9367356 -2.5995204  6.6581707],[2.5040246e-05 9.5363772e-05 9.9987960e-01]
740,neutral,neutral,TRUE,Lang forlængelse = valg eller folkeafstemning.,[-1.5196564  5.564514  -3.928166 ],[8.3750475e-04 9.9908710e-01 7.5332951e-05]
741,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-3.359021 -3.198743  6.678431],[4.3726919e-05 5.1328247e-05 9.9990499e-01]
742,neutral,neutral,TRUE,"Det er pudsigt, at en af DF's åndelige fædre - Søren Krarup - gang på gang prædikede, at det var meget vigtigt at huske, at vi som danskere var forpligtet på vort sted og vores historie - hvordan er det nu lige det passer sammen med DF og 24/7?",[ 1.8491714  2.3469617 -4.2479115],[0.37773886 0.62141144 0.00084969]
743,negative,negative,TRUE,"Lidt træls click bait på Politiken. Med den rubrik - og om bag en betalingsmur - kan man godt komme til at tro, at nu var der igen en NGO, der var forarget. Men faktisk har Røde Kors i Australien embraced GoT, ikke kritiseret eller advaret",[ 6.1361227 -2.3831942 -4.25247  ],[9.9976975e-01 1.9952979e-04 3.0774536e-05]
744,negative,neutral,MISS,"Det er overordnet en konjunkturer effekt, men hvor grupper med lav besk. oplever de største stigninger i beskæftigelsesgraden - så ja, de bidrog også, men de er ikke så mange at de kan flytte den aggregerede kurve så meget",[ 3.2635336  1.7446114 -5.381413 ],[8.2026124e-01 1.7959435e-01 1.4437745e-04]
745,positive,positive,TRUE,"Det er første gang, jeg hører om dystymi. Slog det lige op. Lyder gråt og tungt. Godt, du kæmper, og det går. Sejt 👍",[-3.9324644 -2.549706   6.628866 ],[2.58950204e-05 1.03214545e-04 9.99870896e-01]
746,neutral,neutral,TRUE,"DR fortæller, hvordan EU-støtte bidrager til udviklingen i kommuner og små virksomheder i Østdanmark - og hvordan hjælper dem på vej i Bruxelles. #dkgreen #eudk 
[LINK]",[-3.4609017  5.3581448 -1.8302547],[1.4775593e-04 9.9909759e-01 7.5461552e-04]
747,positive,positive,TRUE,Vigtig rapport udkommer i morgen med psykologiske screeninger af børn på Udrejsecenter Sjælsmark. To erfarne børnepsykologer fra står bag et solidt stykke arbejde og vil fremlægge resultaterne fra klokken 9.30 på Røde Kors. Tag nu godt imod dem #dkmedier og #dkpol.,[-4.3405623 -1.8751484  6.3239617],[2.3352133e-05 2.7481615e-04 9.9970180e-01]
748,positive,positive,TRUE,"Hej Lasse 
Jeg ville gerne skrive en PM til dig, så er der mulighed for at du lige give et follow-back, så jeg kan skrive til dig? :=)",[-4.7475057  -0.61336374  5.2948046 ],[4.3399286e-05 2.7096788e-03 9.9724698e-01]
749,neutral,neutral,TRUE,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[ 0.28740227  4.4371977  -4.6703386 ],[1.5521187e-02 9.8436964e-01 1.0909515e-04]
750,neutral,negative,MISS,"Han er beskyttet af vores demokratiske at politiet skal beskytte ham,det kan måske undre #dkpol #politidk",[-1.2649355  5.1866083 -3.9461956],[1.5754277e-03 9.9831676e-01 1.0788026e-04]
751,negative,negative,TRUE,"Jeg har det lidt mærkeligt med, at man kan lave journalistik på den måde. På den ene side er oplysningerne jo super relevante og interessante. På den anden side - kan man så det som journalist - sidde i en bar og høre folk tale og så lave en hel artikel om det?",[ 4.339305    0.76818717 -5.4696817 ],[9.7259289e-01 2.7353590e-02 5.3449334e-05]
752,positive,positive,TRUE,Enig. En true detective podcast. det er lige dig ? :),[-4.208721   -0.63431144  4.9165015 ],[1.0845141e-04 3.8688499e-03 9.9602270e-01]
753,negative,neutral,MISS,"Aktivister og politikeres misforståede kamp for et særligt syn på kronisk træthedssyndrom kan ende med, at fagfolk dropper hjælpen og skrinlægger deres søgen efter bedre behandling. Meget tankevækkende artikel af #dksundhed #dkpol #dkvid",[ 2.3051286  2.1781301 -4.8677773],[5.3149021e-01 4.6810207e-01 4.0770104e-04]
754,neutral,neutral,TRUE,Beboere på Maglegårds Alle i Gladsaxe havde anmodet om en hastighedskontrol. ATK var på stedet i går. Af 1066 passerede køretøjer blev 173 fotograferet. 24 klip og en frakendelse. Højeste hastighed målt til 72 km/t i 40 km zone. #atkdk #politidk,[-1.4566221  5.5420837 -4.0220084],[9.1216603e-04 9.9901772e-01 7.0135924e-05]
