,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
682,neutral,neutral,TRUE,Novo-formand sender lønpakker til serviceeftersyn,[-4.523199   7.1789117 -2.46582  ],[8.2757315e-06 9.9992704e-01 6.4761167e-05]
683,neutral,neutral,TRUE,Måske bytter de jobs..,[-2.9505904  6.075633  -2.887345 ],[1.2018584e-04 9.9975187e-01 1.2803248e-04]
684,neutral,neutral,TRUE,Hvis i ser en mand stå og råbe noget om togfonde foran Frederiksberg rådhus -så er det bare mig #DKpol,[-3.2334666  2.5418305  0.7846828],[0.00263965 0.8506009  0.1467595 ]
685,negative,negative,TRUE,Fortalerne for en stram udlændingepolitik kan takke sig selv for Rasmus Paludan. Hver gang man rykker hegnspælene mod højre udviser man kredsen. Vildt at Pernille Vermund nu fremstår fornuftig 🙄 #dkpol,[ 6.6826935 -4.1602    -3.147043 ],[9.9992657e-01 1.9541561e-05 5.3822976e-05]
686,negative,negative,TRUE,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[ 2.3831885 -1.7111187 -1.0483613],[0.95328516 0.01588868 0.03082618]
687,neutral,neutral,TRUE,Det er Robsons store udfordring. Han er dog ret bredt anerkendt som en af de største engelske spillere,[-4.3093457   4.958061   -0.55758053],[9.4065828e-05 9.9589914e-01 4.0068454e-03]
688,negative,negative,TRUE,"Er det ikke en stråmand, fordi du ignorerer “næppe”?",[ 3.4778807  -0.18224286 -3.8024418 ],[9.7426176e-01 2.5067106e-02 6.7123061e-04]
689,neutral,neutral,TRUE,Første håndtryk mellem Kim Jong-un og Putin,[-4.4495497  7.0546575 -2.3530867],[1.0086629e-05 9.9990773e-01 8.2078324e-05]
690,neutral,neutral,TRUE,RT @USER: Kritiserer tolkning af lov: Kræftsyge får alt for sjældent erstatning,[-1.4300519  3.9917672 -2.7765799],[0.00439463 0.9944622  0.00114323]
691,neutral,neutral,TRUE,Jeg lukkede den faktisk ned inden et møde 😬,[-4.110245   6.180936  -1.8255951],[3.3918543e-05 9.9963284e-01 3.3315661e-04]
692,neutral,neutral,TRUE,"En forbipasserende havde opdaget, at der stod en bil og brændte.",[-4.773886   6.110236  -1.0924056],[1.8739333e-05 9.9923730e-01 7.4404839e-04]
693,neutral,positive,MISS,Hvordan implementerer man bevægelse i skolen? Det havde fra gode bud på i sit oplæg på og netværksdag forleden. Hør fx pointen om Parathedsskamlen i videoen herunder. #skolechat #idrætspol #uddpol,[-4.3536987  7.1613836 -2.6530468],[9.9778099e-06 9.9993539e-01 5.4653632e-05]
694,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.9230287  5.664229  -2.57158  ],[1.8638265e-04 9.9954873e-01 2.6487286e-04]
695,negative,negative,TRUE,"Hvert 3. barn med autisme går ikke i skole. 15% af børnene har ikke været i skole det seneste år. Det er jo en katastrofe. #inklusion #skolechat 
[LINK]",[ 6.4909005 -3.6909614 -3.527629 ],[9.9991751e-01 3.7847552e-05 4.4562748e-05]
696,neutral,negative,MISS,"I daginstitutionerne er der ikke nok voksne. I skolerne kører man tests lavet af folk, der ikke har været opgaven voksen. På ungdomsuddannelserne rammes de små voksne i stigende grad af angst og stress. Hva' så #dkpol, - skal vi tage os sammen? #uddpol #gymnasiechat #skolechat",[ 1.6494107  2.7532358 -4.779636 ],[2.4892382e-01 7.5067443e-01 4.0176031e-04]
697,negative,negative,TRUE,"Skal vi ikke blive enige om, at det med at kalde fake news &amp; beskylde #dkmedier for at lyve, hver gang man dummer sig, det var en 2018-ting?",[ 6.5066786 -3.3971612 -3.7852163],[9.9991620e-01 4.9978189e-05 3.3903958e-05]
698,negative,negative,TRUE,"Det er en spændende diskussion, og giver stof til eftertanke med netop en forældrekontrakt, eller at kommunen bestemmer, hvornår dit barn skal være hjemme: Tænk, at det er nødvendigt. Men nok ikke ret dansk. Langt mere indgribende end andre tiltag, som allerede møder “ramaskrig”",[ 3.9560115 -0.8142128 -3.7443106],[9.9114788e-01 8.4034242e-03 4.4867417e-04]
699,negative,negative,TRUE,"Med sund fornuft skal land bygges... er det det du mener, Perrito. Du mener fortolkningen skal være demokratisk og, at vi skal tilsidesætte højt uddannede specialister bare fordi? Du fremhæver selv filosofi i din beskrivelse; definer lige generel sund fornuft for mig...",[ 5.802599  -2.268658  -4.2330046],[9.9964380e-01 3.1227921e-04 4.3796364e-05]
700,neutral,positive,MISS,"Så er der nyt på bloggen, hvor jeg har skrevet om det smarte digitale værktøj Headliner: 
[LINK]

#dkmedier #digitaleværktøjer #dendigitalejournalist",[-4.709524   6.7651877 -1.835591 ],[1.0387507e-05 9.9980575e-01 1.8392676e-04]
701,negative,negative,TRUE,"Sølvpapirshatten er foldet - og nu kan jeg fortælle den sande grund til udflytningen af 24syv. Det hele er en nøje udtænkt Messerschmidt-plan, der har været undervejs i 16 år. En personlig hævn. Øje for øje. #dkpol #dkmedier #sølvpapirshat #24syv 
[LINK]",[ 5.4732466 -2.4266493 -3.6746376],[9.9952304e-01 3.7060535e-04 1.0639400e-04]
702,positive,positive,TRUE,🥰🇭🇷 en Pula Coleseum,[-2.434756  -4.0861197  6.8136334],[9.6255550e-05 1.8460667e-05 9.9988532e-01]
703,negative,negative,TRUE,Kunne jo være fedt hvis S ville starte med at stoppe danske politikeres pensionsfest før de blander sig i private virksomheders forretninger... Lad aktionærerne tage den med erhvervslivet. #dkpol,[ 5.042352  -3.6712496 -1.9572768],[9.9892455e-01 1.6415851e-04 9.1123924e-04]
704,neutral,negative,MISS,"4 ud af 5?
Ud af de 11.000 nye der kan komme med i ordningen er der 800 der vil komme fra et arbejde. Så det er snarer 8 ud af 9.
#dkmedier #dkpol #detheltstorebluffnummer",[-3.654851   5.9473176 -2.0630376],[6.7554996e-05 9.9960059e-01 3.3187421e-04]
705,negative,neutral,MISS,"Hvor holder du ikke et pressemøde om jeres forslag til pension? Vi vil så gerne vide, om I stadig ønsker at hæve pensionalderen. #TingVenstreIkkeHolderPressemødeOm #dkpol",[ 2.4511163  1.4484522 -4.2950616],[0.7309535  0.26818734 0.00085914]
706,positive,positive,TRUE,Tillykke!! Ses snart til jer begge (men dog ikke i aften),[-2.8898344 -3.6604738  6.8055377],[6.1562248e-05 2.8485909e-05 9.9991000e-01]
707,negative,neutral,MISS,"Uha, nu sætter du min Bundesliga-viden på prøve. Jeg har kun set dem, når de har spillet europæisk. Men jo, der er det i hvert fald mest Werner, der er den bevægelige af de to, mens Yussuf befinder sig mest centralt.",[ 4.8105917 -1.4778774 -3.9224248],[9.9798524e-01 1.8538586e-03 1.6085074e-04]
708,positive,neutral,MISS,"Jeg har MEGET at lave, så sidder og redigere foto, og hører musik samtidig. 

Det er Kirkefotos lige nu, og jeg har lyst til at citere en person som skrev ude under en af kirkerne i sidste uge, da det noget som dette der driver mig ❤️

Citat...",[-2.9686325 -3.6865003  6.9507146],[4.9209691e-05 2.4004054e-05 9.9992681e-01]
709,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.498033  -3.4708889 -3.7161071],[9.9991655e-01 4.6829133e-05 3.6645371e-05]
710,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-5.1635566  1.510211   3.7992392],[1.1628553e-04 9.2025027e-02 9.0785867e-01]
711,neutral,neutral,TRUE,"Det har jeg ingen interesse i at vide, men det er vigtigt at den slags prædikater også giver et reelt billede af hensigterne, som i første tilfælde er at forhindre radikaisering, og i andet er at skabe rammer for tryg interaktion og identifikation.",[-1.7905009  5.410454  -3.6091604],[7.45227502e-04 9.99133885e-01 1.20907986e-04]
712,negative,negative,TRUE,"Det virker bare liiiiidt for banalt, at aktionen blev forhindret, blot fordi terroristerne havde glemt at tjekke flyselskabets bagageregler for, hvor mange kg de måtte have med. Er det virkelig hele sandheden? #dronekrigeren",[ 6.3897305 -3.0230768 -4.045279 ],[9.9988890e-01 8.1662263e-05 2.9382241e-05]
713,negative,negative,TRUE,"Jeg synes faktisk, det sprogligt har været svært at lure, hvad man skulle kalde ham, hadprædikant er måske bedste bud, men mange har ønsket ‘racismedømt’ - det ville jeg også tøve ved, som redaktør, mest fordi der ikke er tradition for at bruge den type “titel”, så forstår (1/2)",[ 5.5194263 -2.1845453 -4.000242 ],[9.9947578e-01 4.5079575e-04 7.3355506e-05]
714,neutral,neutral,TRUE,Ståle om Seier-udtalelser: Har langt op til Porto #fcklive #sldk,[-4.5695877  6.3735213 -1.6520512],[1.7673327e-05 9.9965549e-01 3.2687999e-04]
715,negative,negative,TRUE,"Fake news i mainstream medier er forbudt! 

Mainstream medier må faktisk ikke lyve. Der er desværre alt for mange, der synes det er ok, at fake news DR og fake news TV2 er propagandakanaler for magthaverne og at de laver...",[ 6.552417  -3.5274866 -3.7020373],[9.9992287e-01 4.1910222e-05 3.5197667e-05]
716,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[-1.9101477  5.2862687 -3.379282 ],[7.4857625e-04 9.9907923e-01 1.7226588e-04]
717,neutral,neutral,TRUE,Lille tirsdagsgæt: Jan Paulsen,[-4.430267  7.142237 -2.510155],[9.420922e-06 9.999263e-01 6.426688e-05]
718,negative,neutral,MISS,Gambias afsatte diktator Jammeh stod i spidsen for en velsmurt plyndringsmaskine i det lille fattige land. Ny rapport peger på det utrolige omfang og metoderne bag. Mange af de involverede sidder stadig ved magten i det nye Gambia #dkmedier #dkaid #dkpol,[ 6.5423875 -3.9885247 -3.1985776],[9.9991453e-01 2.6695974e-05 5.8818725e-05]
719,positive,positive,TRUE,Store nyheder fra den hjemlige andedam. er blevet opkøbt af @USER! Stemningsbillede her fra announcement townhall med mange begejstrede og forventningsfulde #Falconeers!,[-3.0200078 -3.611213   6.9175334],[4.8322363e-05 2.6754131e-05 9.9992490e-01]
720,negative,negative,TRUE,"Brugen af tvang er eksploderet siden og de facto ophævede retten til domstolsprøvelse iht. grundlovens § 71, stk. 6. Men det taler #dkpol ikke om, og #dkmedier nægter at kigge på området.",[ 5.54253   -1.7639647 -4.4399533],[9.9928313e-01 6.7068439e-04 4.6169091e-05]
721,negative,neutral,MISS,"DET KAN BLIVE EN KORT KAMP I BRØNDBY PÅ SØNDAG: ""Og havde Jakob Kehlet hørt homofobiske tilråb, ville han have stoppet kampen, men det kan være svært for dommerne at høre alt, hvad der foregår på tribunerne, siger han.""#sldk",[ 3.278705    0.07173397 -3.8279798 ],[9.6033931e-01 3.8873613e-02 7.8710157e-04]
722,positive,positive,TRUE,"På vej retur. Denne gang uden snak om bander og skyderi. I stedet taler to piger om, hvordan forældrekøb er en måde at holde kontrollen og de gider ikke have far spørger om de har afkalket vandhanen 😄",[-0.66033334 -1.0384933   1.5366185 ],[0.09360959 0.06413388 0.84225655]
723,negative,negative,TRUE,"Men igen; hvor mange opretter en komité og når frem til “nå, ingen vil have mig”?",[ 4.4945393   0.00558853 -5.0451803 ],[9.8882210e-01 1.1106868e-02 7.1132912e-05]
724,negative,negative,TRUE,"Ligesom meget andet i livet så er der vel sagtens både gode, dårlige, indholdsrige, og uinteressante pressemøder - men I journalister bliver vel betalt for det ... Det er jeres arbejde eller ??",[ 5.7455883 -2.8008363 -3.5446875],[9.9971360e-01 1.9418266e-04 9.2291171e-05]
725,positive,positive,TRUE,"Spændende dag i vente i DI om Digitalisering og Jura. Vi har brug for flere offentlig-private partnerskaber, øget adgang til data og mulighed for at prøve os frem med nye teknologier, jura og organisering. #dkpol #dkbiz",[-4.2752914 -0.668769   5.074118 ],[8.6731256e-05 3.1949808e-03 9.9671823e-01]
726,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-4.437684   6.001039  -1.5635831],[2.9260555e-05 9.9945253e-01 5.1818957e-04]
727,negative,positive,MISS,"Jeg stemmer ikke på enhedslisten, men her har de helt ret. Jeg ønsker ikke et topstyrret parti, hvor opstillede kandidaterne og medlemmer ikke må mene noget. Det er der nok af i nogle partier, Danmark er ikke et diktatur land. Forstår slet ikke, de meninger længer nede på siden.",[ 5.9311285 -2.3377922 -4.3128114],[9.9970812e-01 2.5628696e-04 3.5562021e-05]
728,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 6.145378  -3.1696236 -3.610118 ],[9.9985194e-01 9.0049638e-05 5.7966572e-05]
729,neutral,negative,MISS,Bombe under nyt rostadion ved Bagsværd Sø: Bliver næppe klar til VM,[-3.6481512  6.0640054 -2.285186 ],[6.052504e-05 9.997029e-01 2.365174e-04]
730,neutral,negative,MISS,"Det er netop nu den skal tages. For hvem er det, der betaler for vores stemme? Hvad er det vi ikke må vide? #dkpol #partistøtte",[-2.4719274  6.497954  -3.9439418],[1.2716344e-04 9.9984360e-01 2.9179275e-05]
731,neutral,neutral,TRUE,Buchmann og Thomas er i angreb på 1. etape af Tour de Romandie. Følg de sidste 11 km nu på,[-4.1369276  6.7722363 -2.5226316],[1.8287834e-05 9.9988985e-01 9.1884460e-05]
732,neutral,neutral,TRUE,LIVE: Krydstogsskib i havn - mange skal overnatte på skibet B.T. tilsyneladende eneste danske medie på kajen i Molde. Følg udviklingen i vores live blog. #dkmedier,[-3.9437234   4.939489   -0.83527344],[1.3824952e-04 9.9676692e-01 3.0948976e-03]
733,neutral,negative,MISS,Politikerne dumper Rasmus Paludan-testen #Dkpol #IkkeGodtNok,[-4.3624487  6.221934  -1.5999982],[2.5297395e-05 9.9957401e-01 4.0067581e-04]
734,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 6.55676  -4.334348 -2.920617],[9.9990487e-01 1.8621333e-05 7.6557226e-05]
735,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 6.2571454 -3.3726523 -3.5811684],[9.9988091e-01 6.5732507e-05 5.3360855e-05]
736,negative,negative,TRUE,"Regeringen og DF tager de mest sårbare mennesker, pårørende og medarbejder som gidsler i hele deres kamp for at nedlægge regionerne. 
Lars Løkkes gentager skandalen fra strukturreformen 2007, der var fyldt med hovsa-løsninger, der kun gjorde det være for ovenstående #dkpol",[ 6.6820855 -3.779514  -3.5943015],[9.9993694e-01 2.8612629e-05 3.4434546e-05]
737,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.3774996  7.1326823 -2.6162252],[1.0026793e-05 9.9993157e-01 5.8354417e-05]
738,negative,negative,TRUE,"Når kommentatorer sidder og lovpriser fankultur, svarer det lidt til at sidde i en stor, fed firhjulstrækker og tale om at det er rart nogle gør noget godt for miljøet",[ 2.649649  -4.131988   1.2398887],[0.80299604 0.00091093 0.1960931 ]
739,positive,positive,TRUE,"Kære og vennerne i @USER. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange andre vigtige projekter sammen med jer❤️💚 #dkpol",[-2.8429039 -3.7299669  6.851984 ],[6.159221e-05 2.536759e-05 9.999130e-01]
740,neutral,neutral,TRUE,Lang forlængelse = valg eller folkeafstemning.,[-3.9989626  7.1471844 -2.9663832],[1.4429992e-05 9.9994504e-01 4.0523752e-05]
741,positive,positive,TRUE,"Det er da et fantastisk initiativ.. Børnene får en bevidsthed om natur/miljø.. Vi får ryddet op.. Og mon ikke vores skoler bruger nogle undervisningstimer i denne uge, der relaterer til Natur/Miljø..?? Win-Win..👍👍 #dkpol..",[-1.3997339 -4.838143   6.4114366],[4.05014085e-04 1.30073295e-05 9.99581993e-01]
742,negative,neutral,MISS,"Det er pudsigt, at en af DF's åndelige fædre - Søren Krarup - gang på gang prædikede, at det var meget vigtigt at huske, at vi som danskere var forpligtet på vort sted og vores historie - hvordan er det nu lige det passer sammen med DF og 24/7?",[ 4.5692997 -2.1207006 -2.926689 ],[9.9820471e-01 1.2410501e-03 5.5431045e-04]
743,negative,negative,TRUE,"Lidt træls click bait på Politiken. Med den rubrik - og om bag en betalingsmur - kan man godt komme til at tro, at nu var der igen en NGO, der var forarget. Men faktisk har Røde Kors i Australien embraced GoT, ikke kritiseret eller advaret",[ 6.328875  -3.345984  -3.6658971],[9.9989152e-01 6.2836938e-05 4.5632954e-05]
744,neutral,neutral,TRUE,"Det er overordnet en konjunkturer effekt, men hvor grupper med lav besk. oplever de største stigninger i beskæftigelsesgraden - så ja, de bidrog også, men de er ikke så mange at de kan flytte den aggregerede kurve så meget",[-0.8164654  4.033856  -3.4389145],[7.760717e-03 9.916756e-01 5.636202e-04]
745,positive,positive,TRUE,"Det er første gang, jeg hører om dystymi. Slog det lige op. Lyder gråt og tungt. Godt, du kæmper, og det går. Sejt 👍",[-0.7654128 -5.350302   6.2998314],[8.5354975e-04 8.7103754e-06 9.9913776e-01]
